Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0827	199.96935	48.66815	56.62033	-7.95218	0.00000	0.30176
0828	246.81548	67.19793	53.07736	14.12057	0.00000	0.00000
0829	261.64736	67.16051	49.33502	17.82550	0.00000	0.00000
0830	219.60500	28.61236	40.43870	-11.82634	0.00000	0.24316
0831	181.22665	46.54081	59.76758	-13.22678	0.14941	0.71191
0832	207.86915	47.70828	53.27089	-5.56262	0.00000	0.08496
0833	207.59486	52.83558	56.02625	-3.19067	0.00000	0.00000
0834	197.38150	37.61587	50.72369	-13.10782	0.00000	0.55176
0835	238.22024	49.83477	47.23371	2.60106	0.00000	0.00000
0836	215.45112	40.85837	47.84333	-6.98496	0.00000	0.06152
0837	195.95956	37.46139	50.78622	-13.32483	0.00000	0.57520
0838	190.60166	33.97905	50.54492	-16.56587	0.02441	0.73145
0839	234.27984	84.06686	65.01440	19.05246	0.00000	0.00000
0840	256.42525	64.60452	50.45277	14.15175	0.00000	0.00000
0841	230.73952	50.94839	49.13839	1.81000	0.00000	0.00000
0842	190.16093	44.30235	56.11302	-11.81067	0.03027	0.57910
0843	172.26777	60.59692	68.69822	-8.10130	0.26855	0.62598
0844	200.69123	55.67688	59.02148	-3.34460	0.00000	0.06543
0845	242.78731	47.72732	44.50829	3.21903	0.00000	0.00000
0846	205.51930	39.06838	49.52021	-10.45182	0.00000	0.34863
0847	184.66573	39.68647	54.71151	-15.02504	0.10254	0.73535
0848	231.94118	52.46969	50.87709	1.59259	0.00000	0.00000
0849	255.04538	54.58232	45.11300	9.46932	0.00000	0.00000
0850	177.00856	42.98411	58.88050	-15.89640	0.20410	0.81348
0851	205.63045	25.71181	42.48534	-16.77353	0.00000	0.60449
0852	252.98182	60.15102	49.07548	11.07554	0.00000	0.00000
0853	228.73256	57.13922	52.99145	4.14778	0.00000	0.00000
0854	198.02347	38.29184	51.39016	-13.09832	0.00000	0.54590
0855	246.61816	70.11199	54.61262	15.49937	0.00000	0.00000
0856	228.15618	57.33238	53.51755	3.81483	0.00000	0.00000
0857	211.81798	47.74832	52.02381	-4.27548	0.00000	0.00000
0858	217.11418	49.33367	51.83848	-2.50480	0.00000	0.00000
0859	213.65403	56.17996	56.05940	0.12056	0.00000	0.00000
0860	250.68507	54.92661	45.83907	9.08754	0.00000	0.00000
0861	213.58736	57.85910	56.58799	1.27111	0.00000	0.00000
0862	158.09567	42.58364	63.32098	-20.73734	0.45215	0.95996
0863	188.90697	46.26666	57.18983	-10.92316	0.04785	0.55762
0864	181.81307	44.58803	59.40337	-14.81534	0.14160	0.75293
0865	232.46164	59.94461	53.46721	6.47740	0.00000	0.00000
0866	206.42502	61.05850	59.95750	1.10100	0.00000	0.00000
0867	230.45191	59.76442	54.73038	5.03405	0.00000	0.00000
0868	170.26910	29.32719	53.39986	-24.07268	0.29395	0.95605
0869	185.78486	40.44826	54.81208	-14.36382	0.08887	0.70605
0870	221.49718	31.53370	41.47300	-9.93930	0.00000	0.12988
0871	263.40486	68.05903	49.51439	18.54464	0.00000	0.00000
0872	191.65035	44.72611	56.92011	-12.19401	0.01074	0.57715
0873	210.70252	44.40144	50.78261	-6.38117	0.00000	0.09082
0874	236.58863	58.59728	52.20147	6.39581	0.00000	0.00000
0875	233.77817	59.28607	52.60340	6.68267	0.00000	0.00000
0876	170.90396	36.20286	56.64329	-20.44043	0.28613	0.92090
0877	210.37424	50.74713	54.84116	-4.09403	0.00000	0.00000
0878	251.89686	66.51259	51.49204	15.02056	0.00000	0.00000
0879	207.41165	59.05257	58.87704	0.17553	0.00000	0.00000
0880	201.48148	59.50603	60.41646	-0.91043	0.00000	0.00000
0881	219.11964	41.89609	47.60422	-5.70812	0.00000	0.00000
0882	233.47622	52.88093	49.10534	3.77560	0.00000	0.00000
0883	210.84501	45.65994	51.27533	-5.61538	0.00000	0.05176
0884	202.13560	46.34242	53.71086	-7.36844	0.00000	0.24707
0885	236.80760	51.62987	49.16537	2.46450	0.00000	0.00000
0886	193.86164	49.22124	57.23852	-8.01729	0.00000	0.37988
0887	189.62739	42.33736	55.12739	-12.79003	0.03809	0.62012
0888	237.34414	51.69810	47.62530	4.07281	0.00000	0.00000
0889	243.23944	53.66479	47.13191	6.53288	0.00000	0.00000
0890	244.41079	88.32916	67.47015	20.85901	0.00000	0.00000
0891	177.49134	51.47726	62.40113	-10.92387	0.19824	0.67285
0892	199.12293	50.37953	57.15129	-6.77176	0.00000	0.25488
0893	171.24129	45.27863	60.94747	-15.66884	0.28223	0.84473
0894	172.78809	54.40886	65.04861	-10.63976	0.26074	0.70605
0895	223.91507	60.08745	55.10811	4.97935	0.00000	0.00000
0896	238.49761	66.00238	55.01053	10.99185	0.00000	0.00000
0897	221.02086	57.80102	54.74516	3.05586	0.00000	0.00000
0898	238.87610	61.49524	52.66353	8.83170	0.00000	0.00000
0899	210.06649	42.88621	50.99081	-8.10460	0.00000	0.18262
0900	179.58773	39.06885	55.99834	-16.92949	0.17090	0.81934
0901	190.98418	34.18598	50.68046	-16.49448	0.02051	0.72559
0902	187.52060	30.24351	49.48174	-19.23824	0.06543	0.81934
0903	191.29158	46.97678	56.97932	-10.00254	0.01660	0.49512
0904	213.25130	52.08238	54.00169	-1.91931	0.00000	0.00000
0905	211.77530	30.59369	43.53032	-12.93663	0.00000	0.38574
0906	185.26017	48.15226	59.46948	-11.31721	0.09473	0.61035
0907	178.34096	57.39230	65.62907	-8.23677	0.18652	0.56738
0908	199.01323	48.35311	56.36219	-8.00908	0.00000	0.31543
0909	168.21469	45.39771	61.71563	-16.31792	0.32129	0.87402
0910	198.98950	45.62048	54.69813	-9.07765	0.00000	0.36426
0911	228.15527	46.20460	47.13600	-0.93140	0.00000	0.00000
0912	189.20098	31.79902	49.64579	-17.84677	0.04395	0.77637
0913	248.47122	59.28753	48.58178	10.70575	0.00000	0.00000
0914	212.39541	47.30520	51.58869	-4.28349	0.00000	0.00000
0915	205.23473	60.99117	60.24209	0.74909	0.00000	0.00000
0916	167.41953	34.78885	57.18318	-22.39432	0.33301	0.95020
0917	234.48495	47.69966	46.37186	1.32779	0.00000	0.00000
0918	208.95104	43.75258	51.29061	-7.53803	0.00000	0.16895
0919	216.02151	58.60665	56.71714	1.88951	0.00000	0.00000
0920	164.69894	46.99532	64.33109	-17.33578	0.36816	0.90527
0921	245.84078	46.81019	42.97943	3.83076	0.00000	0.00000
0922	195.26844	59.77353	62.10635	-2.33281	0.00000	0.08496
0923	222.47736	53.14259	53.56865	-0.42606	0.00000	0.00000
0924	189.67094	41.78325	55.75760	-13.97435	0.03809	0.65918
0925	267.64602	56.35284	42.32491	14.02793	0.00000	0.00000
0926	207.31656	62.83482	61.17789	1.65693	0.00000	0.00000
0927	154.93366	30.40877	57.53634	-27.12758	0.49121	0.98926
0928	212.95850	39.95675	48.73645	-8.77970	0.00000	0.17871
0929	185.05316	65.55363	67.74591	-2.19228	0.09863	0.20996
0930	226.61478	58.57108	53.99133	4.57975	0.00000	0.00000
0931	199.37214	26.93226	45.01378	-18.08152	0.00000	0.70215
0932	198.89386	63.77090	64.70495	-0.93405	0.00000	0.00000
0933	208.06440	59.19954	58.64435	0.55520	0.00000	0.00000
0934	206.75141	51.96805	55.34428	-3.37623	0.00000	0.00000
0935	172.99066	28.95675	52.30494	-23.34819	0.25879	0.94238
0936	164.06502	45.89351	63.06170	-17.16820	0.37598	0.90527
0937	192.25101	45.47251	56.86014	-11.38763	0.00293	0.54004
0938	153.70712	42.88439	64.49461	-21.61021	0.50684	0.97363
0939	210.08554	56.79015	58.15087	-1.36072	0.00000	0.00000
0940	222.28505	44.66865	47.84064	-3.17199	0.00000	0.00000
0941	210.49793	49.33041	53.20895	-3.87853	0.00000	0.00000
0942	191.59593	34.84747	50.55969	-15.71222	0.01270	0.69824
0943	174.63444	42.22141	59.04349	-16.82208	0.23535	0.84668
0944	187.88946	54.04527	61.88463	-7.83936	0.05957	0.44238
0945	264.81377	50.74236	40.20279	10.53957	0.00000	0.00000
0946	198.11869	40.99430	52.10446	-11.11016	0.00000	0.46387
0947	228.87896	49.57085	49.50413	0.06672	0.00000	0.00000
0948	242.77023	64.73493	52.71433	12.02060	0.00000	0.00000
0949	229.11353	43.39977	45.56372	-2.16394	0.00000	0.00000
0950	221.55979	51.75169	53.06650	-1.31480	0.00000	0.00000
0951	197.89026	47.86344	56.12016	-8.25672	0.00000	0.34082
0952	183.69473	49.07527	59.89291	-10.81764	0.11621	0.60840
0953	189.96232	59.17144	63.60545	-4.43401	0.03418	0.25879
0954	195.06561	30.04465	47.87987	-17.83522	0.00000	0.73145
0955	195.77340	62.69840	63.87682	-1.17842	0.00000	0.01855
0956	202.40717	43.55741	52.93019	-9.37278	0.00000	0.33691
0957	195.04211	40.90205	53.02170	-12.11966	0.00000	0.54004
0958	257.94328	61.93310	47.79810	14.13501	0.00000	0.00000
0959	261.69514	43.99099	37.95804	6.03295	0.00000	0.00000
0960	169.00706	47.96858	62.77558	-14.80700	0.31152	0.84082
0961	218.71123	45.64123	50.20305	-4.56182	0.00000	0.00000
0962	205.07284	39.36408	49.72841	-10.36433	0.00000	0.35059
0963	197.46444	50.98111	59.27712	-8.29601	0.00000	0.34863
0964	215.44558	46.19458	51.98582	-5.79125	0.00000	0.00293
0965	197.94374	42.24925	53.86311	-11.61386	0.00000	0.48730
0966	206.16279	40.59078	49.78899	-9.19821	0.00000	0.28418
0967	209.68379	45.13465	52.19197	-7.05732	0.00000	0.13574
0968	186.82815	51.26027	60.40497	-9.14470	0.07520	0.51074
0969	224.40499	44.15293	48.95666	-4.80373	0.00000	0.00000
0970	210.68545	48.14679	52.48311	-4.33632	0.00000	0.00000
0971	153.38480	51.44415	68.95942	-17.51527	0.51074	0.94629
0972	183.10404	66.01251	68.40698	-2.39447	0.12402	0.24512
0973	230.78013	45.46589	46.11844	-0.65255	0.00000	0.00000
0974	187.08646	60.65064	66.72740	-6.07676	0.07129	0.37207
0975	215.18781	42.31887	49.49507	-7.17620	0.00000	0.07324
0976	191.73679	67.44929	66.82422	0.62507	0.01074	0.00000
0977	183.66680	62.27741	66.76092	-4.48351	0.11621	0.34082
0978	199.87006	51.06917	56.78653	-5.71736	0.00000	0.19434
0979	148.08210	43.08411	66.85247	-23.76836	0.57520	0.98730
0980	180.78017	34.12502	53.02828	-18.90326	0.15527	0.85254
0981	216.42309	50.50849	52.32386	-1.81537	0.00000	0.00000
0982	202.03421	48.33643	54.73035	-6.39392	0.00000	0.20020
0983	243.00999	45.69094	43.22801	2.46293	0.00000	0.00000
0984	184.92470	39.05049	54.43635	-15.38586	0.09863	0.74316
0985	152.65854	32.15683	59.74201	-27.58519	0.52051	0.99316
0986	254.60703	47.71835	42.13641	5.58194	0.00000	0.00000
0987	260.40675	55.46428	43.72088	11.74340	0.00000	0.00000
0988	178.97723	55.73045	64.19912	-8.46867	0.17871	0.56934
0989	223.46857	49.87189	50.47451	-0.60261	0.00000	0.00000
0990	206.20842	49.95544	55.09609	-5.14064	0.00000	0.08496
0991	231.19252	63.80737	55.82479	7.98258	0.00000	0.00000
0992	192.41573	49.08282	58.27014	-9.18733	0.00098	0.44824
0993	172.90332	45.41191	60.52436	-15.11244	0.25879	0.82324
0994	177.12033	47.49162	62.41180	-14.92018	0.20410	0.79004
0995	260.48546	76.44500	54.13749	22.30751	0.00000	0.00000
0996	159.05918	42.08912	62.47651	-20.38739	0.44043	0.95605
0997	194.95618	35.15751	50.09286	-14.93534	0.00000	0.64160
0998	168.73159	37.02662	57.94515	-20.91852	0.31543	0.93262
0999	244.21040	54.13673	48.51079	5.62594	0.00000	0.00000
1000	207.15448	56.29724	57.58817	-1.29092	0.00000	0.00000
1001	194.90341	29.60748	47.11428	-17.50680	0.00000	0.72363
1002	208.42173	53.85600	55.90594	-2.04994	0.00000	0.00000
1003	227.28113	51.94218	50.56942	1.37277	0.00000	0.00000
1004	187.93165	55.87650	62.56583	-6.68933	0.05957	0.38965
1005	213.67393	44.80272	50.16484	-5.36212	0.00000	0.00293
1006	241.32978	49.97992	47.16710	2.81282	0.00000	0.00000
1007	194.72675	37.50822	51.11507	-13.60685	0.00000	0.59863
1008	221.74256	48.26004	50.88923	-2.62919	0.00000	0.00000
1009	191.52115	56.41730	61.39988	-4.98258	0.01270	0.26465
1010	197.62928	40.43676	51.86107	-11.42431	0.00000	0.48340
1011	236.08734	47.57950	45.84935	1.73014	0.00000	0.00000
1012	208.65456	53.24521	55.59831	-2.35311	0.00000	0.00000
1013	189.07315	49.78178	58.65775	-8.87596	0.04590	0.47363
1014	228.01167	54.75710	51.41046	3.34664	0.00000	0.00000
1015	193.69187	51.31584	58.90407	-7.58823	0.00000	0.36230
1016	219.67461	60.77149	57.20039	3.57110	0.00000	0.00000
1017	231.00880	43.57453	45.10816	-1.53363	0.00000	0.00000
1018	199.41850	54.18001	59.43369	-5.25368	0.00000	0.17676
1019	181.53263	35.52895	54.96382	-19.43487	0.14355	0.85840
1020	184.60009	53.98978	62.85552	-8.86574	0.10449	0.52441
1021	158.95235	60.28065	71.51063	-11.22998	0.44238	0.82910
1022	202.09397	39.49259	50.30477	-10.81218	0.00000	0.40527
1023	186.28060	61.89942	65.85951	-3.96009	0.08105	0.28223
1024	213.63094	56.66986	56.74426	-0.07439	0.00000	0.00000
1025	202.01504	59.76645	60.43499	-0.66854	0.00000	0.00000
1026	248.00926	64.20600	52.01880	12.18720	0.00000	0.00000
1027	236.46766	57.92278	52.10128	5.82150	0.00000	0.00000
1028	237.76052	60.17920	52.62038	7.55882	0.00000	0.00000
1029	185.14261	39.64956	54.61242	-14.96286	0.09668	0.72949
1030	180.18161	49.35683	60.73549	-11.37866	0.16309	0.66309
1031	205.54694	34.56716	46.94393	-12.37677	0.00000	0.43262
1032	180.09795	65.69969	68.95751	-3.25781	0.16309	0.32715
1033	235.75437	38.51835	41.35642	-2.83807	0.00000	0.00000
1034	253.68920	56.56654	45.90215	10.66439	0.00000	0.00000
1035	212.33640	39.53368	48.24507	-8.71140	0.00000	0.18457
1036	171.11941	29.70020	53.43726	-23.73706	0.28223	0.95215
1037	243.32024	61.74924	51.07908	10.67016	0.00000	0.00000
1038	214.18115	41.77534	48.77188	-6.99654	0.00000	0.07715
1039	246.55671	44.92097	41.90731	3.01365	0.00000	0.00000
1040	210.71054	54.90531	56.83352	-1.92821	0.00000	0.00000
1041	234.36234	51.38022	48.45195	2.92828	0.00000	0.00000
1042	177.64403	60.70658	67.38715	-6.68057	0.19629	0.51270
1043	239.17590	40.37951	42.40081	-2.02130	0.00000	0.00000
1044	190.42892	51.55047	60.22192	-8.67145	0.02637	0.44824
1045	165.63333	56.32280	70.56171	-14.23891	0.35645	0.85059
1046	221.62770	63.72055	57.58302	6.13754	0.00000	0.00000
1047	183.27803	84.20037	78.97888	5.22149	0.12207	0.00000
1048	241.37606	53.44101	48.11327	5.32775	0.00000	0.00000
1049	202.73047	46.97089	54.10545	-7.13456	0.00000	0.22754
1050	199.31675	49.22067	57.13865	-7.91798	0.00000	0.30762
1051	188.55170	57.60031	63.11756	-5.51725	0.05176	0.32910
1052	217.94551	40.88164	47.02268	-6.14105	0.00000	0.00000
1053	165.54295	36.07333	57.70818	-21.63486	0.35645	0.94824
1054	233.24304	47.45530	52.96599	-5.51069	0.00000	0.00000
1055	253.69174	50.97641	43.10684	7.86957	0.00000	0.00000
1056	202.13324	47.54809	54.34544	-6.79735	0.00000	0.21973
1057	207.26777	43.11742	50.78734	-7.66993	0.00000	0.19629
1058	216.68047	58.81985	56.27424	2.54561	0.00000	0.00000
1059	223.98968	57.98935	55.55909	2.43026	0.00000	0.00000
1060	194.02596	44.90947	55.01797	-10.10850	0.00000	0.46777
1061	158.67052	53.40223	68.08069	-14.67847	0.44629	0.89355
1062	246.71557	69.76550	55.01457	14.75093	0.00000	0.00000
1063	194.92963	60.84003	62.89922	-2.05919	0.00000	0.07520
1064	229.44470	57.80217	52.90888	4.89328	0.00000	0.00000
1065	195.82993	67.30524	65.90990	1.39534	0.00000	0.00000
1066	240.46415	46.69073	44.26373	2.42700	0.00000	0.00000
1067	193.23855	45.83936	55.90829	-10.06894	0.00000	0.47559
1068	222.87098	66.61133	60.61540	5.99593	0.00000	0.00000
1069	171.43435	42.61799	59.76275	-17.14476	0.27832	0.87012
1070	198.43084	50.87785	56.86955	-5.99170	0.00000	0.22559
1071	191.92911	46.65281	56.37961	-9.72681	0.00879	0.47754
1072	228.00336	50.15692	49.52421	0.63271	0.00000	0.00000
1073	170.14274	42.97318	60.20455	-17.23138	0.29590	0.87988
1074	194.92723	42.64443	54.33391	-11.68948	0.00000	0.52441
1075	144.97190	36.83377	63.34548	-26.51171	0.61035	0.99512
1076	188.13245	45.36960	56.72050	-11.35090	0.05762	0.58301
1077	265.32153	51.35682	40.42296	10.93386	0.00000	0.00000
1078	156.40233	59.51306	72.22384	-12.71077	0.47363	0.87402
1079	204.65628	40.61268	50.18459	-9.57192	0.00000	0.31934
1080	188.89058	52.64933	60.67709	-8.02776	0.04785	0.43848
1081	221.22407	39.95963	45.71599	-5.75636	0.00000	0.00000
1082	221.63593	33.41568	42.86974	-9.45405	0.00000	0.10449
1083	258.17356	58.70784	46.31388	12.39396	0.00000	0.00000
1084	194.85200	50.45100	58.44153	-7.99053	0.00000	0.36621
1085	220.87007	47.23620	50.25676	-3.02056	0.00000	0.00000
1086	304.77306	74.92698	43.47234	31.45463	0.00000	0.00000
1087	280.94569	58.25670	39.97525	18.28144	0.00000	0.00000
1088	220.56736	41.34531	46.91414	-5.56883	0.00000	0.00000
1089	195.04648	44.78533	54.78150	-9.99617	0.00000	0.45215
1090	267.69497	75.01362	51.84218	23.17144	0.00000	0.00000
1091	230.56225	59.83892	53.47645	6.36247	0.00000	0.00000
1092	186.11858	33.81802	51.65060	-17.83258	0.08301	0.79590
1093	178.61312	40.00690	56.39570	-16.38880	0.18262	0.81348
1094	207.99039	33.01608	46.96444	-13.94836	0.00000	0.47168
1095	164.71611	61.03917	70.49795	-9.45878	0.36816	0.74121
1096	193.90446	47.96406	59.22495	-11.26089	0.00000	0.51855
1097	228.84057	48.56753	50.06005	-1.49252	0.00000	0.00000
1098	194.83751	32.71500	48.75075	-16.03575	0.00000	0.67871
1099	179.96822	41.70051	57.43099	-15.73048	0.16504	0.79004
1100	236.06205	44.33043	44.54564	-0.21521	0.00000	0.00000
1101	184.95039	43.62403	56.95599	-13.33196	0.09863	0.68262
1102	208.16071	62.18002	60.51570	1.66432	0.00000	0.00000
1103	190.44771	44.61279	55.91259	-11.29980	0.02637	0.55566
1104	228.13423	42.57621	45.72388	-3.14768	0.00000	0.00000
1105	231.15551	52.61158	49.55425	3.05733	0.00000	0.00000
1106	218.54779	64.44071	58.71037	5.73034	0.00000	0.00000
1107	230.97424	43.19759	44.92589	-1.72830	0.00000	0.00000
1108	215.60018	49.33094	51.84600	-2.51506	0.00000	0.00000
1109	206.51313	39.37804	49.43577	-10.05774	0.00000	0.31934
1110	221.87918	65.11039	58.67464	6.43576	0.00000	0.00000
1111	215.33408	50.59371	52.85816	-2.26445	0.00000	0.00000
1112	209.72994	48.34637	53.78857	-5.44221	0.00000	0.05566
1113	211.21112	63.07304	63.41649	-0.34345	0.00000	0.00000
1114	229.24465	63.53268	61.44059	2.09209	0.00000	0.00000
1115	235.30478	50.09689	47.26929	2.82760	0.00000	0.00000
1116	217.07363	31.23201	43.08159	-11.84958	0.00000	0.27441
1117	204.44033	57.07053	59.15172	-2.08118	0.00000	0.00000
1118	212.80820	48.85560	52.30114	-3.44554	0.00000	0.00000
1119	186.23815	41.95342	55.50134	-13.54793	0.08301	0.67676
1120	213.03402	50.67234	54.03634	-3.36400	0.00000	0.00000
1121	197.16015	60.37459	63.67034	-3.29575	0.00000	0.10840
1122	202.52693	38.22521	50.22316	-11.99795	0.00000	0.45215
1123	212.98507	48.55352	53.04348	-4.48996	0.00000	0.00000
1124	181.32514	52.58758	62.00074	-9.41316	0.14746	0.58105
1125	215.50089	46.20702	50.33951	-4.13249	0.00000	0.00000
1126	225.55339	44.54706	47.11418	-2.56712	0.00000	0.00000
1127	187.24616	49.87504	59.16028	-9.28524	0.06934	0.51074
1128	202.65903	40.81750	51.97874	-11.16125	0.00000	0.41504
1129	289.50614	54.52924	35.92297	18.60627	0.00000	0.00000
1130	182.32381	57.21090	64.10776	-6.89686	0.13379	0.46777
1131	176.64893	40.12802	59.19467	-19.06666	0.20996	0.87598
1132	244.15598	43.42789	42.23298	1.19491	0.00000	0.00000
1133	211.06073	60.59583	58.58362	2.01222	0.00000	0.00000
1134	183.93989	39.82327	54.96249	-15.13922	0.11230	0.74512
1135	231.48664	53.04580	49.68790	3.35791	0.00000	0.00000
1136	268.05015	52.90287	40.54221	12.36066	0.00000	0.00000
1137	239.70126	75.38203	58.82193	16.56010	0.00000	0.00000
1138	213.86834	54.77898	55.06062	-0.28164	0.00000	0.00000
1139	226.28387	73.55312	61.36018	12.19294	0.00000	0.00000
1140	209.34737	55.85971	57.03094	-1.17124	0.00000	0.00000
1141	194.23637	47.26988	56.34456	-9.07468	0.00000	0.42090
1142	220.74137	70.38403	61.06158	9.32245	0.00000	0.00000
1143	218.02224	54.32396	53.69228	0.63168	0.00000	0.00000
1144	192.89086	61.77383	67.32655	-5.55272	0.00000	0.27441
1145	212.36497	46.41701	52.39764	-5.98063	0.00000	0.04980
1146	200.14811	42.30215	52.18245	-9.88030	0.00000	0.38770
1147	191.32153	53.89131	60.59187	-6.70056	0.01660	0.34863
1148	223.26933	44.51895	47.68357	-3.16463	0.00000	0.00000
1149	276.23681	58.30987	41.15309	17.15679	0.00000	0.00000
1150	182.95117	32.43666	51.62426	-19.18761	0.12598	0.84473
1151	257.23415	59.26697	46.36017	12.90679	0.00000	0.00000
1152	198.68648	50.17547	56.72935	-6.55389	0.00000	0.25098
1153	185.54166	41.38200	56.34686	-14.96486	0.09082	0.72754
1154	304.18240	60.09877	35.40541	24.69336	0.00000	0.00000
1155	244.56056	52.76520	48.28802	4.47718	0.00000	0.00000
1156	208.07052	41.77171	50.11752	-8.34581	0.00000	0.21973
1157	215.25105	46.78876	51.55853	-4.76976	0.00000	0.00000
1158	180.46830	38.00960	55.62129	-17.61169	0.15918	0.82910
1159	259.84956	70.01182	51.93732	18.07451	0.00000	0.00000
1160	219.90903	48.88252	51.43378	-2.55126	0.00000	0.00000
1161	202.85907	44.66124	52.66147	-8.00023	0.00000	0.26660
1162	239.27882	49.64029	46.39872	3.24157	0.00000	0.00000
1163	210.04366	43.25153	50.15158	-6.90004	0.00000	0.12402
1164	190.99438	38.75265	52.78195	-14.02930	0.02051	0.64941
1165	161.07699	38.56329	60.05893	-21.49564	0.41504	0.95801
1166	210.80154	37.09906	46.97317	-9.87411	0.00000	0.25879
1167	176.90928	43.33010	60.59259	-17.26249	0.20605	0.84277
1168	199.73342	49.76722	56.23394	-6.46672	0.00000	0.23340
1169	167.25248	42.44963	61.17935	-18.72972	0.33496	0.91309
1170	155.85566	46.12039	66.36438	-20.24399	0.48145	0.96191
1171	208.44923	35.83309	47.30301	-11.46992	0.00000	0.36035
1172	228.96131	56.18946	51.96016	4.22930	0.00000	0.00000
1173	210.77400	52.36566	55.34305	-2.97738	0.00000	0.00000
1174	186.71971	27.56222	48.20659	-20.64437	0.07520	0.85254
1175	197.38555	45.97578	54.83027	-8.85449	0.00000	0.37402
1176	248.50218	49.09896	44.18978	4.90918	0.00000	0.00000
1177	170.37845	37.83319	58.13569	-20.30249	0.29199	0.92090
1178	228.39718	42.68883	45.86060	-3.17178	0.00000	0.00000
1179	205.19438	54.71445	57.44570	-2.73125	0.00000	0.00000
1180	193.55320	45.80515	55.54893	-9.74379	0.00000	0.45801
1181	212.47792	48.73135	52.45157	-3.72022	0.00000	0.00000
1182	212.62464	44.76933	51.94501	-7.17568	0.00000	0.10645
1183	196.91623	62.63947	63.26990	-0.63043	0.00000	0.00000
1184	230.25256	66.37625	56.65983	9.71642	0.00000	0.00000
1185	169.47800	53.60837	66.00090	-12.39253	0.30566	0.78223
1186	186.71389	36.32775	52.59224	-16.26449	0.07520	0.75293
1187	188.73346	44.48690	56.23253	-11.74563	0.04980	0.59082
1188	196.67393	40.27504	52.00549	-11.73045	0.00000	0.50684
1189	144.38242	47.84378	69.57802	-21.73424	0.61621	0.98535
1190	234.57476	48.66564	47.40673	1.25892	0.00000	0.00000
1191	269.58296	64.18329	45.72992	18.45337	0.00000	0.00000
1192	201.88276	60.10421	60.76113	-0.65693	0.00000	0.00000
1193	240.22237	69.46212	56.41418	13.04794	0.00000	0.00000
1194	231.11198	49.61562	48.16574	1.44988	0.00000	0.00000
1195	222.72839	46.76922	50.65673	-3.88751	0.00000	0.00000
1196	229.61446	49.67450	48.47787	1.19663	0.00000	0.00000
1197	201.72861	40.11444	50.97257	-10.85813	0.00000	0.41113
1198	188.77484	45.90995	57.41819	-11.50824	0.04785	0.58105
1199	201.95389	68.25712	64.73884	3.51828	0.00000	0.00000
1200	143.58718	44.69437	67.57795	-22.88358	0.62598	0.98926
1201	225.09666	46.18935	47.86584	-1.67649	0.00000	0.00000
1202	203.50431	40.13571	50.76305	-10.62734	0.00000	0.37988
1203	246.79949	39.25679	38.96846	0.28833	0.00000	0.00000
1204	217.74700	49.13211	51.28406	-2.15195	0.00000	0.00000
1205	223.38420	53.21602	51.83534	1.38068	0.00000	0.00000
1206	184.12635	57.41996	63.79802	-6.37806	0.11035	0.42285
1207	221.65844	62.21784	56.84164	5.37619	0.00000	0.00000
1208	181.97803	37.27300	54.51422	-17.24122	0.13770	0.81152
1209	273.64669	58.65251	42.06135	16.59117	0.00000	0.00000
1210	282.87684	73.37074	47.00286	26.36788	0.00000	0.00000
1211	214.81000	56.22278	56.53990	-0.31713	0.00000	0.00000
1212	247.14674	66.06028	52.53276	13.52752	0.00000	0.00000
1213	196.13417	38.58509	51.91027	-13.32518	0.00000	0.57324
1214	146.36358	54.86926	73.84028	-18.97101	0.59473	0.97168
1215	195.87922	57.68451	61.44559	-3.76108	0.00000	0.14941
1216	203.72984	45.06994	54.05345	-8.98351	0.00000	0.30371
1217	190.88791	45.48663	56.07024	-10.58361	0.02051	0.52441
1218	234.01878	43.41232	44.37430	-0.96198	0.00000	0.00000
1219	214.02618	46.74889	53.53988	-6.79099	0.00000	0.06934
1220	182.84240	39.47229	55.43552	-15.96324	0.12793	0.77441
1221	214.13238	48.38780	51.77345	-3.38565	0.00000	0.00000
1222	221.61062	54.00445	52.67516	1.32929	0.00000	0.00000
1223	239.54807	52.30472	47.92108	4.38364	0.00000	0.00000
1224	196.20320	37.11147	51.34160	-14.23013	0.00000	0.60645
1225	243.33979	50.12799	45.30238	4.82561	0.00000	0.00000
1226	229.24946	75.18977	62.21007	12.97970	0.00000	0.00000
1227	194.38775	32.17730	48.54539	-16.36810	0.00000	0.69434
1228	205.85800	53.21301	56.17787	-2.96485	0.00000	0.00000
1229	200.50097	40.49207	51.22247	-10.73040	0.00000	0.42090
1230	211.68125	61.41647	60.37360	1.04287	0.00000	0.00000
1231	186.46109	44.30621	56.64608	-12.33987	0.07910	0.63574
1232	213.32170	54.15389	55.28652	-1.13264	0.00000	0.00000
1233	150.79008	43.48564	65.12536	-21.63972	0.54199	0.97754
1234	210.42825	58.57703	57.76799	0.80904	0.00000	0.00000
1235	204.94477	61.52733	61.53151	-0.00417	0.00000	0.00000
1236	228.86591	41.95186	44.89270	-2.94084	0.00000	0.00000
1237	205.23033	58.48741	59.55860	-1.07119	0.00000	0.00000
1238	190.91191	49.74185	58.18896	-8.44711	0.02051	0.43262
1239	260.08039	76.04309	54.25435	21.78874	0.00000	0.00000
1240	211.84478	28.55863	42.80688	-14.24825	0.00000	0.44043
