Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0410	292.99816	55.06443	88.45270	-33.38827	0.00000	0.34473
0411	288.53140	58.36674	91.18664	-32.81990	0.00000	0.36816
0412	334.58407	59.72249	81.10084	-21.37835	0.00000	0.00000
0413	313.75833	59.63254	85.35008	-25.71755	0.00000	0.00000
0414	282.77758	66.38649	96.45381	-30.06732	0.00000	0.31934
0415	258.17280	45.63105	93.80245	-48.17140	0.00000	0.93066
0416	296.31633	38.30842	79.41788	-41.10946	0.00000	0.58496
0417	255.54031	34.45060	90.20868	-55.75808	0.00000	0.97754
0418	266.16301	43.63908	89.27930	-45.64023	0.00000	0.87598
0419	280.71410	44.25145	85.96853	-41.71708	0.00000	0.72168
0420	297.32520	54.57872	87.16155	-32.58283	0.00000	0.26660
0421	334.37884	45.94934	74.11942	-28.17008	0.00000	0.00000
0422	331.42916	47.51662	75.13199	-27.61537	0.00000	0.00000
0423	353.25283	41.69159	66.52618	-24.83458	0.00000	0.00000
0424	277.90483	47.20046	88.32933	-41.12887	0.00000	0.72559
0425	339.03210	47.38601	72.98878	-25.60277	0.00000	0.00000
0426	317.30669	41.44683	75.97162	-34.52479	0.00000	0.13574
0427	264.86399	51.85744	93.68203	-41.82459	0.00000	0.82129
0428	360.77264	55.44879	71.49545	-16.04666	0.00000	0.00000
0429	263.81330	41.88718	89.15704	-47.26986	0.00000	0.90527
0430	295.27450	45.97587	85.00642	-39.03055	0.00000	0.52832
0431	332.47439	47.14787	74.41074	-27.26288	0.00000	0.00000
0432	305.56801	37.73434	76.43487	-38.70052	0.00000	0.41895
0433	267.10740	37.69620	86.03329	-48.33709	0.00000	0.90527
0434	359.97912	45.26163	66.60055	-21.33892	0.00000	0.00000
0435	272.31966	62.00031	96.89045	-34.89014	0.00000	0.59473
0436	318.84413	51.88263	81.12820	-29.24556	0.00000	0.00000
0437	343.36909	56.03554	76.58105	-20.54551	0.00000	0.00000
0438	298.95518	32.45552	75.46606	-43.01054	0.00000	0.62012
0439	273.47050	41.74535	86.52253	-44.77718	0.00000	0.82910
0440	350.09342	48.60466	70.73275	-22.12809	0.00000	0.00000
0441	272.42513	58.57431	95.35702	-36.78271	0.00000	0.65137
0442	314.54267	39.47294	75.50344	-36.03050	0.00000	0.22754
0443	355.07297	63.32702	76.96234	-13.63532	0.00000	0.00000
0444	264.93273	51.58895	93.77673	-42.18778	0.00000	0.82715
0445	288.34496	61.64452	94.21393	-32.56942	0.00000	0.36035
0446	308.55303	63.80328	88.81458	-25.01130	0.00000	0.00000
0447	317.45299	46.73306	78.69148	-31.95842	0.00000	0.02832
0448	257.86360	59.40882	99.34730	-39.93848	0.00000	0.82324
0449	332.15373	51.43364	77.11617	-25.68253	0.00000	0.00000
0450	303.60383	46.26859	81.19589	-34.92730	0.00000	0.29590
0451	359.65779	46.83636	68.96609	-22.12973	0.00000	0.00000
0452	302.64553	48.38071	82.57238	-34.19167	0.00000	0.27637
0453	289.43416	34.62058	78.94069	-44.32011	0.00000	0.72559
0454	285.26036	40.37121	83.05401	-42.68280	0.00000	0.71387
0455	287.17438	43.70868	84.24321	-40.53453	0.00000	0.64160
0456	297.30654	37.43637	78.34765	-40.91127	0.00000	0.57129
0457	318.63119	33.29666	71.07310	-37.77644	0.00000	0.25488
0458	301.94375	43.40605	80.17097	-36.76492	0.00000	0.38379
0459	278.50988	40.16866	84.43439	-44.26573	0.00000	0.79199
0460	371.10517	64.10178	74.04323	-9.94145	0.00000	0.00000
0461	264.94560	40.85032	89.08968	-48.23937	0.00000	0.91113
0462	300.93985	49.85214	83.75919	-33.90705	0.00000	0.28223
0463	274.05826	40.33957	85.82200	-45.48243	0.00000	0.83887
0464	262.03435	44.88383	91.06236	-46.17853	0.00000	0.89746
0465	336.39370	64.45066	82.54705	-18.09640	0.00000	0.00000
0466	330.46514	45.57939	74.18800	-28.60861	0.00000	0.00000
0467	318.51077	57.67863	83.97039	-26.29176	0.00000	0.00000
0468	315.78924	37.97842	75.04070	-37.06228	0.00000	0.25488
0469	284.62901	44.79696	85.34572	-40.54876	0.00000	0.66309
0470	318.26923	39.09435	73.93932	-34.84497	0.00000	0.13965
0471	334.43461	39.82718	70.40006	-30.57288	0.00000	0.00000
0472	279.43300	73.33111	102.63900	-29.30789	0.00000	0.32324
0473	369.38418	51.16263	67.49819	-16.33556	0.00000	0.00000
0474	282.64069	50.08641	88.39090	-38.30449	0.00000	0.61426
0475	294.66930	59.99222	90.35108	-30.35886	0.00000	0.20410
0476	287.34905	67.74443	96.53803	-28.79360	0.00000	0.21777
0477	308.30440	33.89232	74.35253	-40.46021	0.00000	0.45605
0478	395.89148	81.79466	76.00851	5.78615	0.00000	0.00000
0479	286.84820	45.00083	84.74217	-39.74134	0.00000	0.62207
0480	339.47692	69.95080	84.17336	-14.22256	0.00000	0.00000
0481	286.73049	34.74317	79.65257	-44.90940	0.00000	0.75684
0482	346.36335	43.11374	69.00888	-25.89515	0.00000	0.00000
0483	318.56827	53.88266	81.46234	-27.57968	0.00000	0.00000
0484	276.81358	51.29347	90.60578	-39.31231	0.00000	0.68848
0485	345.24635	52.95533	74.81152	-21.85619	0.00000	0.00000
0486	317.61204	42.12264	75.61325	-33.49061	0.00000	0.09082
0487	302.17526	63.06240	89.95163	-26.88923	0.00000	0.00000
0488	317.13292	55.10323	82.43120	-27.32797	0.00000	0.00000
0489	269.82468	46.09229	94.74037	-48.64808	0.00000	0.89941
0490	233.76493	32.83408	92.06238	-59.22831	0.00000	0.99707
0491	345.15539	53.78454	74.74396	-20.95942	0.00000	0.00000
0492	315.47107	51.67828	80.93351	-29.25523	0.00000	0.00000
0493	292.39433	35.15741	78.43873	-43.28132	0.00000	0.67871
0494	387.25164	56.72155	65.82345	-9.10190	0.00000	0.00000
0495	303.98416	56.17941	86.35502	-30.17560	0.00000	0.09668
0496	275.01621	51.02187	91.59269	-40.57083	0.00000	0.73340
0497	386.14145	55.48405	65.34155	-9.85750	0.00000	0.00000
0498	360.84423	65.36914	76.47644	-11.10730	0.00000	0.00000
0499	355.16757	63.42495	77.70901	-14.28406	0.00000	0.00000
0500	308.74032	35.72532	74.64130	-38.91598	0.00000	0.39746
0501	341.74940	40.63497	68.86236	-28.22740	0.00000	0.00000
0502	269.78715	41.03663	87.07786	-46.04123	0.00000	0.86621
0503	314.62982	40.01811	75.43548	-35.41737	0.00000	0.20020
0504	293.83411	43.42624	82.59464	-39.16840	0.00000	0.54395
0505	339.99228	42.77218	70.91974	-28.14756	0.00000	0.00000
0506	359.23313	53.24268	71.57966	-18.33698	0.00000	0.00000
0507	272.49075	51.29692	91.48740	-40.19049	0.00000	0.74121
0508	311.70125	45.59710	80.85434	-35.25723	0.00000	0.22559
0509	298.29062	39.86840	79.44478	-39.57638	0.00000	0.51855
0510	346.37007	60.64657	78.40103	-17.75445	0.00000	0.00000
0511	436.23940	74.64679	63.36711	11.27968	0.00000	0.00000
0512	356.80399	51.12813	70.33493	-19.20680	0.00000	0.00000
0513	338.50824	46.32855	73.14238	-26.81383	0.00000	0.00000
0514	318.73426	59.64670	84.40492	-24.75822	0.00000	0.00000
0515	325.59002	48.93996	77.02889	-28.08892	0.00000	0.00000
0516	304.19932	57.96472	88.90109	-30.93638	0.00000	0.12598
0517	360.91697	67.09461	77.29021	-10.19560	0.00000	0.00000
0518	365.10079	59.51510	72.43853	-12.92343	0.00000	0.00000
0519	370.10905	75.34360	79.81168	-4.46808	0.00000	0.00000
0520	355.84923	64.70310	77.34313	-12.64003	0.00000	0.00000
0521	276.09784	42.54056	86.31224	-43.77168	0.00000	0.79590
0522	365.56392	47.48637	66.50495	-19.01858	0.00000	0.00000
0523	298.07634	57.92227	88.42818	-30.50591	0.00000	0.17285
0524	302.08228	47.82743	82.40673	-34.57930	0.00000	0.29785
0525	325.65539	34.54877	69.97832	-35.42955	0.00000	0.08691
0526	360.39257	42.16499	65.39817	-23.23318	0.00000	0.00000
0527	256.73252	39.52989	89.62204	-50.09215	0.00000	0.94824
0528	275.89503	65.92453	98.22219	-32.29766	0.00000	0.47363
0529	329.40963	43.61442	73.50578	-29.89137	0.00000	0.00000
0530	275.44161	53.09699	91.83557	-38.73858	0.00000	0.68262
0531	305.32183	49.68948	82.80908	-33.11960	0.00000	0.20410
0532	353.44612	46.78424	70.23802	-23.45378	0.00000	0.00000
0533	338.84360	62.28911	80.50470	-18.21560	0.00000	0.00000
0534	315.30810	55.08021	82.67100	-27.59079	0.00000	0.00000
0535	306.98747	43.29077	81.57029	-38.27952	0.00000	0.38965
0536	260.92541	38.94919	88.24078	-49.29159	0.00000	0.93262
0537	282.48571	51.38173	90.65065	-39.26892	0.00000	0.64355
0538	293.89243	68.95384	95.40635	-26.45251	0.00000	0.04590
0539	309.67811	46.83642	81.68900	-34.85258	0.00000	0.22949
0540	255.53630	54.67048	97.48821	-42.81773	0.00000	0.87988
0541	310.04350	55.30166	84.09685	-28.79519	0.00000	0.00000
0542	346.95243	32.93165	63.98396	-31.05231	0.00000	0.00000
0543	321.77907	53.19628	80.72927	-27.53299	0.00000	0.00000
0544	310.36189	53.29972	83.94760	-30.64788	0.00000	0.04785
0545	271.62529	57.91056	95.48084	-37.57028	0.00000	0.68066
0546	362.77914	41.98707	64.53677	-22.54970	0.00000	0.00000
0547	280.98679	37.01433	82.21448	-45.20015	0.00000	0.79590
0548	318.34340	41.32237	75.56822	-34.24585	0.00000	0.11426
0549	283.12384	37.84251	82.25295	-44.41044	0.00000	0.76855
0550	293.15935	54.17674	89.64109	-35.46434	0.00000	0.42090
0551	291.60943	47.04290	84.93647	-37.89357	0.00000	0.52246
0552	288.53791	59.73710	93.23545	-33.49835	0.00000	0.39355
0553	382.26296	63.15880	70.02811	-6.86931	0.00000	0.00000
0554	299.17780	42.80567	81.54227	-38.73661	0.00000	0.48145
0555	335.58746	64.26901	82.73556	-18.46655	0.00000	0.00000
0556	326.94097	39.43196	71.95275	-32.52079	0.00000	0.00000
0557	285.36397	44.96774	86.11250	-41.14476	0.00000	0.67285
0558	350.25987	60.04041	76.51378	-16.47337	0.00000	0.00000
0559	297.57318	34.04620	77.53820	-43.49200	0.00000	0.64551
0560	342.46727	39.64291	68.65748	-29.01456	0.00000	0.00000
0561	302.21499	49.47789	84.51066	-35.03277	0.00000	0.31348
0562	313.92656	37.77803	74.36131	-36.58328	0.00000	0.25488
0563	311.39021	44.09791	78.29268	-34.19477	0.00000	0.18457
0564	337.87094	52.80715	77.36171	-24.55456	0.00000	0.00000
0565	263.56970	38.46191	87.44072	-48.97880	0.00000	0.92285
0566	280.11645	41.80561	84.82763	-43.02201	0.00000	0.75684
0567	377.99334	43.83114	61.57145	-17.74032	0.00000	0.00000
0568	293.93175	61.60999	91.29583	-29.68584	0.00000	0.18457
0569	332.83162	53.20930	77.45980	-24.25050	0.00000	0.00000
0570	287.20114	41.09626	83.43888	-42.34262	0.00000	0.69238
0571	283.72105	57.57457	91.97917	-34.40459	0.00000	0.47559
0572	314.27634	44.43454	79.55878	-35.12424	0.00000	0.19238
0573	313.76349	58.98977	87.51646	-28.52669	0.00000	0.00000
0574	278.01229	49.35164	89.21198	-39.86034	0.00000	0.69434
0575	314.29363	55.41250	83.69552	-28.28302	0.00000	0.00000
0576	293.53864	54.63063	87.89928	-33.26866	0.00000	0.33496
0577	324.78915	75.12372	91.33476	-16.21105	0.00000	0.00000
0578	294.72456	45.72302	83.26283	-37.53981	0.00000	0.48145
0579	331.92574	50.58553	76.58388	-25.99835	0.00000	0.00000
0580	346.53946	32.88532	63.80230	-30.91698	0.00000	0.00000
0581	344.86393	44.57999	70.23743	-25.65743	0.00000	0.00000
0582	331.86216	40.88574	73.19555	-32.30981	0.00000	0.00000
0583	287.50325	53.74055	90.73748	-36.99693	0.00000	0.53027
0584	312.23364	60.42870	88.71385	-28.28515	0.00000	0.00000
0585	308.05076	31.68386	73.50583	-41.82197	0.00000	0.50684
0586	283.15708	41.57544	84.18193	-42.60649	0.00000	0.72559
0587	302.67809	39.58135	78.30802	-38.72667	0.00000	0.44824
0588	272.14691	37.59920	85.25407	-47.65487	0.00000	0.87988
0589	349.24961	57.17475	75.85355	-18.67880	0.00000	0.00000
0590	341.42604	63.67886	80.46744	-16.78858	0.00000	0.00000
0591	297.88473	50.26774	85.06383	-34.79609	0.00000	0.34863
0592	289.80779	60.93616	93.93069	-32.99453	0.00000	0.36230
0593	347.13309	36.34722	65.51811	-29.17089	0.00000	0.00000
0594	309.04881	45.36913	79.62844	-34.25931	0.00000	0.21191
0595	302.26711	61.44857	89.19996	-27.75139	0.00000	0.01270
0596	256.91371	51.44843	95.92205	-44.47363	0.00000	0.89551
0597	369.89091	32.06192	58.04945	-25.98753	0.00000	0.00000
0598	343.17767	47.46029	72.11421	-24.65392	0.00000	0.00000
0599	338.06229	43.79502	72.24892	-28.45390	0.00000	0.00000
0600	293.45546	29.97474	75.76723	-45.79249	0.00000	0.73340
0601	241.02144	31.15590	90.35648	-59.20058	0.00000	0.99512
0602	308.30385	39.64100	77.27728	-37.63628	0.00000	0.35254
0603	366.38982	53.31916	69.47294	-16.15378	0.00000	0.00000
0604	326.53848	60.35793	82.59744	-22.23950	0.00000	0.00000
0605	351.01275	56.60959	74.61799	-18.00840	0.00000	0.00000
0606	293.58084	54.34771	88.55795	-34.21024	0.00000	0.37012
0607	367.55355	55.99364	70.06462	-14.07099	0.00000	0.00000
0608	302.26166	35.84599	76.33516	-40.48917	0.00000	0.51270
0609	245.35992	36.23080	90.73861	-54.50780	0.00000	0.98340
0610	270.66961	44.33587	89.02226	-44.68639	0.00000	0.84082
0611	340.71906	59.97021	79.03787	-19.06766	0.00000	0.00000
0612	334.27522	48.29196	74.96921	-26.67725	0.00000	0.00000
0613	326.36269	57.99671	81.68165	-23.68493	0.00000	0.00000
0614	334.85684	54.44098	78.16925	-23.72827	0.00000	0.00000
0615	383.15468	49.44572	62.89322	-13.44750	0.00000	0.00000
0616	282.11640	43.60716	85.86524	-42.25807	0.00000	0.72559
0617	325.23010	49.96648	78.79031	-28.82384	0.00000	0.00000
0618	282.11594	60.80219	93.88608	-33.08389	0.00000	0.44238
0619	307.85727	43.63462	79.01876	-35.38414	0.00000	0.27051
0620	372.21866	56.97213	69.56016	-12.58803	0.00000	0.00000
0621	369.70440	63.63319	74.22249	-10.58931	0.00000	0.00000
0622	328.63451	36.60847	70.18461	-33.57614	0.00000	0.00000
0623	387.63598	57.55631	67.32030	-9.76399	0.00000	0.00000
0624	314.46519	48.65303	80.07373	-31.42070	0.00000	0.03809
0625	302.52142	50.23627	83.59169	-33.35543	0.00000	0.24316
0626	279.13208	48.67786	88.54503	-39.86716	0.00000	0.68652
0627	279.93570	43.42792	85.69610	-42.26817	0.00000	0.73926
0628	262.19568	34.31056	86.34884	-52.03828	0.00000	0.95020
0629	360.38607	45.58840	68.65205	-23.06365	0.00000	0.00000
0630	308.47911	56.11498	85.31382	-29.19884	0.00000	0.00684
0631	328.66902	42.05524	72.81415	-30.75891	0.00000	0.00000
0632	376.36436	49.26265	64.78252	-15.51987	0.00000	0.00000
0633	283.85803	39.12928	82.58304	-43.45376	0.00000	0.74121
0634	329.93258	43.13206	74.34117	-31.20910	0.00000	0.00000
0635	362.92848	56.13823	71.66279	-15.52456	0.00000	0.00000
0636	305.51055	57.85464	86.87960	-29.02495	0.00000	0.03223
0637	305.74469	47.02187	81.62985	-34.60798	0.00000	0.26074
0638	318.83900	52.56120	80.60191	-28.04072	0.00000	0.00000
0639	331.36468	49.29012	75.78193	-26.49181	0.00000	0.00000
0640	289.23537	42.01998	82.92935	-40.90937	0.00000	0.63770
0641	383.40135	59.59573	67.94378	-8.34804	0.00000	0.00000
0642	315.68356	49.94125	80.14115	-30.19990	0.00000	0.00000
0643	279.44442	52.84847	91.11609	-38.26762	0.00000	0.63770
0644	306.34368	33.70004	74.40601	-40.70597	0.00000	0.48340
0645	340.40691	56.43845	77.72301	-21.28456	0.00000	0.00000
0646	270.87256	32.29555	82.51654	-50.22098	0.00000	0.91309
0647	324.81300	62.88372	85.43095	-22.54723	0.00000	0.00000
0648	375.34278	55.81010	68.06032	-12.25021	0.00000	0.00000
0649	308.54952	50.80198	82.35849	-31.55651	0.00000	0.10645
0650	335.54457	48.29703	74.49914	-26.20210	0.00000	0.00000
0651	293.49616	52.42799	86.80752	-34.37953	0.00000	0.37793
0652	326.94550	44.86472	75.80784	-30.94312	0.00000	0.00000
0653	336.70780	42.21310	71.40894	-29.19584	0.00000	0.00000
0654	298.78698	58.86760	89.10573	-30.23813	0.00000	0.15527
0655	324.17765	46.70373	76.27747	-29.57374	0.00000	0.00000
0656	304.04932	41.82683	79.36577	-37.53894	0.00000	0.39160
0657	258.95429	41.74074	90.94740	-49.20666	0.00000	0.93652
0658	331.37528	46.51159	74.48342	-27.97184	0.00000	0.00000
0659	270.47274	42.07470	87.53472	-45.46002	0.00000	0.85449
0660	281.59315	68.25819	98.39735	-30.13916	0.00000	0.33496
0661	317.61199	47.33325	78.26976	-30.93651	0.00000	0.00000
0662	378.84533	65.49394	72.93444	-7.44050	0.00000	0.00000
0663	258.67938	37.34396	88.49629	-51.15233	0.00000	0.95215
0664	319.38973	57.59713	83.15167	-25.55454	0.00000	0.00000
0665	326.00589	43.17403	75.05794	-31.88391	0.00000	0.00000
0666	287.65682	46.88741	85.48327	-38.59586	0.00000	0.58105
0667	362.10686	65.56493	76.21027	-10.64534	0.00000	0.00000
0668	283.60934	46.75102	86.43221	-39.68119	0.00000	0.64551
0669	283.38991	49.92103	88.92918	-39.00815	0.00000	0.62793
0670	387.55708	50.07787	62.12314	-12.04527	0.00000	0.00000
0671	339.30480	43.01721	70.65776	-27.64055	0.00000	0.00000
0672	358.40289	38.03974	63.37830	-25.33855	0.00000	0.00000
0673	282.22360	34.37427	80.61109	-46.23682	0.00000	0.80957
0674	356.79937	53.98492	71.74650	-17.76157	0.00000	0.00000
0675	293.71277	42.86750	83.05005	-40.18255	0.00000	0.57910
0676	346.12621	60.29036	81.19538	-20.90503	0.00000	0.00000
0677	396.76828	59.80520	65.78950	-5.98430	0.00000	0.00000
0678	309.41524	46.56042	79.91051	-33.35009	0.00000	0.17090
0679	326.53388	53.33536	78.99159	-25.65623	0.00000	0.00000
0680	359.02202	62.11020	75.83344	-13.72324	0.00000	0.00000
0681	298.38423	51.50513	85.54640	-34.04127	0.00000	0.31543
0682	270.91506	40.07108	86.73228	-46.66121	0.00000	0.87012
0683	261.50605	47.39122	92.30958	-44.91837	0.00000	0.88379
0684	306.74784	67.12332	90.89440	-23.77107	0.00000	0.00000
0685	323.15634	31.27257	68.86060	-37.58803	0.00000	0.20020
0686	310.16642	45.17908	79.00590	-33.82682	0.00000	0.18262
0687	354.01994	43.73384	67.63387	-23.90003	0.00000	0.00000
0688	257.71367	44.92624	91.99780	-47.07157	0.00000	0.92090
0689	317.36016	58.95358	84.10460	-25.15102	0.00000	0.00000
0690	371.37421	64.95441	73.79153	-8.83712	0.00000	0.00000
0691	291.59754	46.03361	84.32384	-38.29023	0.00000	0.53613
0692	290.25438	59.11628	91.28627	-32.16999	0.00000	0.32520
0693	271.04087	48.51124	90.58180	-42.07056	0.00000	0.79004
0694	314.19440	46.92666	80.52408	-33.59742	0.00000	0.13184
0695	317.79155	45.22588	77.16778	-31.94190	0.00000	0.02441
0696	354.01113	59.42425	77.15511	-17.73086	0.00000	0.00000
0697	344.86586	45.29943	70.43186	-25.13242	0.00000	0.00000
0698	329.37126	71.00448	87.73529	-16.73080	0.00000	0.00000
0699	322.94792	43.64928	75.06135	-31.41207	0.00000	0.00000
0700	324.15830	47.29560	76.58137	-29.28576	0.00000	0.00000
0701	300.76765	50.41849	83.97326	-33.55477	0.00000	0.27051
0702	303.20451	46.51794	81.53839	-35.02045	0.00000	0.30371
0703	307.44444	30.47424	73.30107	-42.82683	0.00000	0.54395
0704	285.68855	40.28583	82.76242	-42.47659	0.00000	0.70605
0705	337.36814	54.49398	77.00622	-22.51224	0.00000	0.00000
0706	340.18320	54.98372	76.79968	-21.81596	0.00000	0.00000
0707	307.08502	41.65116	78.57051	-36.91934	0.00000	0.33887
0708	282.00179	38.58596	84.04910	-45.46314	0.00000	0.79590
0709	381.65266	66.71863	71.91461	-5.19598	0.00000	0.00000
0710	290.77989	56.23288	90.03765	-33.80477	0.00000	0.38379
0711	295.54053	37.77828	79.03056	-41.25228	0.00000	0.59668
0712	305.46457	45.47259	81.35730	-35.88470	0.00000	0.31348
0713	303.53800	62.10722	93.72134	-31.61413	0.00000	0.16113
0714	318.34879	45.65077	77.21574	-31.56497	0.00000	0.00293
0715	382.50195	70.66277	73.97209	-3.30932	0.00000	0.00000
0716	341.99237	48.59375	72.83862	-24.24486	0.00000	0.00000
0717	329.67378	34.60076	69.03136	-34.43060	0.00000	0.00488
0718	379.41100	55.42297	66.82167	-11.39870	0.00000	0.00000
0719	313.59960	53.49698	83.60516	-30.10818	0.00000	0.00000
0720	325.65538	30.63206	67.87027	-37.23821	0.00000	0.16113
0721	320.50514	63.94805	88.11290	-24.16485	0.00000	0.00000
0722	305.36762	58.21853	87.27791	-29.05938	0.00000	0.03418
0723	350.88036	40.14331	67.94288	-27.79957	0.00000	0.00000
0724	255.36278	58.01098	99.12393	-41.11294	0.00000	0.85449
0725	309.38809	51.84966	82.64863	-30.79898	0.00000	0.06543
0726	287.88191	62.28464	93.30526	-31.02062	0.00000	0.30371
0727	294.57049	39.01698	79.84495	-40.82798	0.00000	0.59082
0728	316.16176	33.76073	72.11829	-38.35756	0.00000	0.30176
0729	355.35305	41.17237	65.70213	-24.52975	0.00000	0.00000
0730	248.16349	35.00990	89.44957	-54.43966	0.00000	0.98145
0731	374.73537	38.83791	59.94638	-21.10847	0.00000	0.00000
0732	373.75484	52.52184	67.02891	-14.50708	0.00000	0.00000
0733	364.34812	49.50111	67.61866	-18.11755	0.00000	0.00000
0734	325.09669	45.86302	75.68953	-29.82651	0.00000	0.00000
0735	291.27845	58.60702	90.44374	-31.83672	0.00000	0.29980
0736	364.03010	60.82071	74.10453	-13.28381	0.00000	0.00000
0737	370.16457	57.16601	70.09061	-12.92460	0.00000	0.00000
0738	325.72444	58.44833	82.33473	-23.88640	0.00000	0.00000
0739	278.52340	50.63703	91.24377	-40.60674	0.00000	0.70996
0740	266.14174	37.52422	86.28048	-48.75626	0.00000	0.91309
0741	281.90838	56.68212	91.82910	-35.14698	0.00000	0.51855
0742	313.75007	48.36813	81.39078	-33.02266	0.00000	0.11230
0743	263.10660	38.82307	88.07451	-49.25144	0.00000	0.92676
0744	302.44643	34.48205	75.58841	-41.10636	0.00000	0.53223
0745	322.68374	37.36271	72.52757	-35.16487	0.00000	0.10645
0746	287.40196	50.04572	88.42615	-38.38043	0.00000	0.57520
0747	317.70893	46.41657	78.00366	-31.58709	0.00000	0.01074
0748	290.68268	67.60784	95.27831	-27.67047	0.00000	0.13379
0749	311.15120	41.54813	76.99038	-35.44225	0.00000	0.23730
0750	362.03775	45.04984	66.08070	-21.03086	0.00000	0.00000
0751	342.17718	49.32096	73.52582	-24.20486	0.00000	0.00000
0752	275.69216	50.23271	90.46386	-40.23115	0.00000	0.71973
0753	321.16757	78.00545	94.34255	-16.33710	0.00000	0.00000
0754	320.08725	40.76031	74.71043	-33.95011	0.00000	0.08301
0755	277.26836	41.69093	85.48822	-43.79728	0.00000	0.79004
0756	244.40764	55.28375	100.49877	-45.21502	0.00000	0.94043
0757	334.95328	52.06135	77.17236	-25.11100	0.00000	0.00000
0758	323.72526	51.55399	78.83411	-27.28012	0.00000	0.00000
0759	326.79858	56.49533	80.51507	-24.01974	0.00000	0.00000
0760	303.18255	39.79735	78.05705	-38.25970	0.00000	0.42676
0761	322.51855	40.91042	73.78107	-32.87066	0.00000	0.01270
0762	322.90630	62.59664	84.71950	-22.12286	0.00000	0.00000
0763	352.24644	56.58697	74.70912	-18.12214	0.00000	0.00000
0764	300.19620	41.62848	80.23770	-38.60922	0.00000	0.46777
0765	301.45186	45.19839	81.33907	-36.14069	0.00000	0.36426
0766	297.22277	60.99716	90.80667	-29.80951	0.00000	0.15332
0767	331.11501	50.22986	76.30790	-26.07804	0.00000	0.00000
0768	350.70053	50.32891	71.46005	-21.13114	0.00000	0.00000
0769	324.49093	38.99601	72.84887	-33.85286	0.00000	0.03418
0770	266.36853	45.63640	90.46098	-44.82458	0.00000	0.86230
0771	382.83482	42.28336	59.40266	-17.11929	0.00000	0.00000
0772	330.76932	50.00812	76.37935	-26.37123	0.00000	0.00000
0773	301.83869	54.72082	85.86715	-31.14634	0.00000	0.15918
0774	293.60397	29.09494	75.27811	-46.18317	0.00000	0.74121
0775	293.44234	49.73558	86.55803	-36.82245	0.00000	0.46777
0776	296.24705	51.86716	86.60125	-34.73410	0.00000	0.36426
0777	273.15399	44.82154	90.49402	-45.67248	0.00000	0.84473
0778	309.05774	66.04582	89.77248	-23.72666	0.00000	0.00000
0779	243.03640	48.39796	97.46765	-49.06969	0.00000	0.96777
0780	304.32581	52.33836	84.60154	-32.26318	0.00000	0.18066
0781	317.39130	64.44312	88.33142	-23.88830	0.00000	0.00000
0782	379.97511	47.13595	63.66602	-16.53007	0.00000	0.00000
0783	383.16578	74.26182	75.92980	-1.66798	0.00000	0.00000
0784	300.98983	47.22982	83.73643	-36.50660	0.00000	0.38379
0785	303.63736	48.42203	82.26429	-33.84226	0.00000	0.25293
0786	312.10082	43.82221	78.76325	-34.94103	0.00000	0.20801
0787	323.86750	49.34935	77.88901	-28.53967	0.00000	0.00000
0788	283.49664	43.18043	84.85531	-41.67488	0.00000	0.70020
0789	340.30593	51.94175	75.19707	-23.25532	0.00000	0.00000
0790	308.12656	58.74593	86.93373	-28.18781	0.00000	0.00000
0791	299.54113	61.40730	90.78649	-29.37919	0.00000	0.11035
0792	358.34748	49.43561	69.54969	-20.11408	0.00000	0.00000
0793	263.07083	43.07896	89.99886	-46.91990	0.00000	0.90332
0794	280.42948	60.28424	94.03505	-33.75081	0.00000	0.48340
0795	334.11960	62.63404	81.79358	-19.15954	0.00000	0.00000
0796	316.25401	60.78958	85.79899	-25.00941	0.00000	0.00000
0797	296.34225	47.20894	83.57657	-36.36763	0.00000	0.42480
0798	281.95888	47.37933	87.16535	-39.78602	0.00000	0.66113
0799	291.28202	56.24570	90.06119	-33.81549	0.00000	0.37793
0800	241.29352	51.02711	99.18305	-48.15593	0.00000	0.96582
0801	331.13908	39.56038	71.98820	-32.42782	0.00000	0.00000
0802	295.74022	30.52028	75.31765	-44.79737	0.00000	0.69434
0803	294.99339	34.25876	77.68133	-43.42256	0.00000	0.66309
0804	374.05742	78.99181	81.34378	-2.35197	0.00000	0.00000
0805	348.49447	42.54360	68.45058	-25.90698	0.00000	0.00000
0806	370.15258	46.93285	65.27400	-18.34115	0.00000	0.00000
0807	369.10700	62.01842	72.70296	-10.68454	0.00000	0.00000
0808	368.73063	37.82255	60.73529	-22.91274	0.00000	0.00000
0809	366.50101	51.35235	68.27041	-16.91806	0.00000	0.00000
0810	317.70345	48.51441	78.85821	-30.34380	0.00000	0.00000
0811	364.01396	58.56879	72.23565	-13.66686	0.00000	0.00000
0812	308.02302	52.01263	82.99747	-30.98484	0.00000	0.08691
0813	292.60203	42.83118	82.49601	-39.66482	0.00000	0.57129
0814	333.74267	30.15960	65.65779	-35.49819	0.00000	0.00684
0815	321.71763	45.49925	76.28667	-30.78742	0.00000	0.00000
0816	259.62163	34.00971	86.05651	-52.04680	0.00000	0.95605
0817	345.69829	42.08907	68.57403	-26.48496	0.00000	0.00000
0818	356.69240	44.24594	66.92490	-22.67896	0.00000	0.00000
0819	300.26619	46.62814	82.75422	-36.12608	0.00000	0.37598
