Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1257	175.85895	55.34131	43.85663	11.48468	0.21973	0.00000
1258	132.02551	45.45682	49.33815	-3.88132	0.74316	0.84668
1259	206.51155	58.24196	38.40688	19.83508	0.00000	0.00000
1260	147.66731	49.81723	47.57073	2.24650	0.57910	0.47949
1261	159.11299	37.59002	39.90686	-2.31684	0.44043	0.54395
1262	196.57817	64.18254	42.64655	21.53598	0.00000	0.00000
1263	155.53770	49.19188	45.27289	3.91899	0.48535	0.29199
1264	151.84707	36.73672	39.99307	-3.25635	0.53027	0.65918
1265	190.85415	44.17283	34.24398	9.92885	0.02246	0.00000
1266	195.26970	56.49348	39.27895	17.21453	0.00000	0.00000
1267	152.25025	38.20459	41.03508	-2.83049	0.52441	0.63965
1268	210.51890	54.72905	34.27073	20.45832	0.00000	0.00000
1269	183.55721	43.67177	35.54666	8.12511	0.11816	0.00000
1270	183.75013	54.82743	41.53938	13.28805	0.11426	0.00000
1271	195.68486	64.08738	44.88131	19.20606	0.00000	0.00000
1272	189.42413	47.90865	36.16094	11.74771	0.04004	0.00000
1273	185.70081	46.80058	38.07086	8.72971	0.08887	0.00000
1274	164.80806	56.91620	46.99073	9.92547	0.36621	0.00000
1275	127.13020	29.03007	42.66267	-13.63261	0.78613	0.97754
1276	171.92285	38.35979	36.02959	2.33020	0.27246	0.15137
1277	160.41335	44.69189	43.36363	1.32826	0.42285	0.35840
1278	145.97343	49.85272	48.30090	1.55182	0.59863	0.53223
1279	166.51836	43.62459	39.98815	3.63643	0.34473	0.15527
1280	152.11255	41.57686	42.29560	-0.71875	0.52637	0.55762
1281	205.15539	59.12693	37.81276	21.31417	0.00000	0.00000
1282	156.59133	34.03384	37.48128	-3.44744	0.47168	0.61621
1283	223.12739	68.74755	38.19489	30.55267	0.00000	0.00000
1284	177.37416	59.60657	45.22706	14.37951	0.20020	0.00000
1285	154.03671	72.95265	58.29636	14.65630	0.50293	0.00000
1286	203.07986	63.71273	40.76330	22.94943	0.00000	0.00000
1287	107.02337	33.06800	49.33244	-16.26443	0.91699	0.99707
1288	121.40602	68.19069	63.83143	4.35926	0.83105	0.70020
1289	186.21493	44.98660	35.75115	9.23545	0.08301	0.00000
1290	156.38594	37.51108	39.64031	-2.12923	0.47363	0.56738
1291	199.58692	46.33281	32.96011	13.37270	0.00000	0.00000
1292	158.35425	53.77504	46.96261	6.81243	0.45020	0.09668
1293	171.04014	60.17937	48.10408	12.07529	0.28418	0.00000
1294	153.80609	66.29104	54.57132	11.71973	0.50684	0.00000
1295	146.18220	54.01989	50.49536	3.52453	0.59668	0.43848
1296	199.91061	63.83941	43.90677	19.93264	0.00000	0.00000
1297	164.69791	69.46601	53.32747	16.13854	0.36816	0.00000
1298	193.07085	49.11541	36.21517	12.90024	0.00000	0.00000
1299	174.28738	47.35140	39.64246	7.70894	0.24121	0.00000
1300	188.76314	40.76515	32.82435	7.94080	0.04980	0.00000
1301	163.03968	46.84333	42.33877	4.50456	0.38965	0.15723
1302	160.82996	50.22432	44.86885	5.35547	0.41699	0.14160
1303	157.24429	40.90133	40.67667	0.22467	0.46387	0.45215
1304	200.04689	47.11918	33.28840	13.83078	0.00000	0.00000
1305	187.43752	59.31398	43.55454	15.75944	0.06543	0.00000
1306	166.13025	51.78715	44.26719	7.51996	0.34863	0.00000
1307	179.92924	37.78401	33.49182	4.29219	0.16504	0.00000
1308	138.28848	53.18584	51.74760	1.43824	0.68262	0.62793
1309	178.21965	59.09940	45.38414	13.71526	0.18848	0.00000
1310	150.74085	54.82634	49.26297	5.56336	0.54395	0.27246
1311	173.66954	51.70575	42.28379	9.42196	0.24902	0.00000
1312	195.13526	64.12989	42.99344	21.13645	0.00000	0.00000
1313	186.42690	59.01041	43.11909	15.89132	0.07910	0.00000
1314	162.01408	40.53420	40.39497	0.13923	0.40332	0.39551
1315	180.72597	53.98738	42.70214	11.28525	0.15527	0.00000
1316	107.93413	52.57481	59.48890	-6.91409	0.91309	0.97754
1317	145.77163	55.73774	51.83142	3.90632	0.60059	0.42676
1318	168.16041	39.89470	38.35240	1.54231	0.32324	0.24316
1319	151.10383	52.60233	48.21483	4.38750	0.53809	0.32910
1320	177.66603	51.99324	41.38700	10.60623	0.19629	0.00000
1321	178.74389	43.86328	36.84192	7.02136	0.18066	0.00000
1322	170.26326	48.15061	41.08545	7.06517	0.29395	0.00000
1323	169.92005	45.83740	40.48572	5.35168	0.29980	0.01660
1324	132.95841	39.62911	46.12431	-6.49520	0.73340	0.88965
1325	219.16020	44.76085	27.36018	17.40067	0.00000	0.00000
1326	130.38420	53.47831	53.68269	-0.20438	0.75879	0.76465
1327	136.95453	37.73661	44.16729	-6.43069	0.69629	0.86621
1328	127.34923	55.40403	55.70717	-0.30314	0.78418	0.79199
1329	126.77923	64.50693	61.07174	3.43519	0.78809	0.67676
1330	204.85641	54.02110	35.76620	18.25489	0.00000	0.00000
1331	167.69195	50.92296	43.20064	7.72231	0.32910	0.00000
1332	189.71170	61.63475	43.48802	18.14672	0.03613	0.00000
1333	137.58371	57.89749	55.12027	2.77722	0.68848	0.58105
1334	167.01135	61.14901	48.67453	12.47448	0.33691	0.00000
1335	142.18568	42.29610	45.14894	-2.85284	0.64160	0.73926
1336	115.81840	29.47070	45.38064	-15.90993	0.86816	0.99512
1337	201.43229	75.79544	51.34812	24.44732	0.00000	0.00000
1338	149.55888	54.24672	49.56654	4.68018	0.55762	0.33496
1339	175.94162	51.69977	41.40886	10.29091	0.21973	0.00000
1340	157.41929	47.31393	43.84618	3.46775	0.46191	0.29004
1341	170.93396	52.65947	45.42755	7.23192	0.28613	0.00000
1342	188.73326	45.81828	35.29321	10.52507	0.04980	0.00000
1343	183.71088	68.77931	48.26375	20.51555	0.11621	0.00000
1344	201.98655	53.65544	36.37302	17.28242	0.00000	0.00000
1345	161.59967	48.39978	43.36083	5.03894	0.40723	0.14941
1346	154.38863	31.71458	37.13698	-5.42241	0.49902	0.70801
1347	153.40828	49.73110	46.08289	3.64821	0.51074	0.33496
1348	181.13572	60.47513	47.21230	13.26283	0.14941	0.00000
1349	128.96621	46.19069	50.43059	-4.23990	0.77051	0.87207
1350	162.63408	35.47501	36.77620	-1.30118	0.39551	0.45605
1351	146.66549	44.21178	46.78918	-2.57740	0.59082	0.68848
1352	134.11717	40.01118	46.06590	-6.05472	0.72363	0.87598
1353	190.21704	58.39909	41.28442	17.11467	0.03027	0.00000
1354	122.70213	62.56105	61.96787	0.59318	0.82129	0.80566
1355	143.03775	55.94343	51.80903	4.13440	0.63184	0.45020
1356	198.43978	59.86487	40.01656	19.84831	0.00000	0.00000
1357	163.50239	50.57666	44.81414	5.76252	0.38379	0.08301
1358	196.57288	69.72082	45.53891	24.18191	0.00000	0.00000
1359	146.41340	52.15234	49.28948	2.86285	0.59277	0.46777
1360	211.62838	56.56253	35.32686	21.23567	0.00000	0.00000
1361	195.00624	51.11382	36.57906	14.53476	0.00000	0.00000
1362	182.52136	43.03097	35.47760	7.55337	0.13184	0.00000
1363	189.24744	51.61501	38.04330	13.57171	0.04199	0.00000
1364	164.40751	43.55118	40.51715	3.03402	0.37207	0.21777
1365	178.97999	42.48422	37.07788	5.40634	0.17871	0.00000
1366	188.22920	48.55650	36.81481	11.74169	0.05566	0.00000
1367	128.70009	51.80980	53.96598	-2.15618	0.77246	0.82910
1368	165.67162	43.11327	39.88955	3.22372	0.35449	0.19043
1369	176.62134	51.04451	41.01299	10.03152	0.20996	0.00000
1370	168.84911	35.40788	36.12468	-0.71680	0.31348	0.34863
1371	196.72264	61.28815	42.87479	18.41336	0.00000	0.00000
1372	163.44045	44.26916	40.81339	3.45577	0.38379	0.20801
1373	150.86370	50.20463	46.94147	3.26315	0.54199	0.38965
1374	162.27556	58.28916	48.11466	10.17450	0.39941	0.00000
1375	149.88363	57.67726	51.51869	6.15857	0.55371	0.25293
1376	128.55350	69.31259	62.65007	6.66252	0.77441	0.52051
1377	138.45758	51.09975	50.66679	0.43296	0.68066	0.66504
1378	185.42329	53.88789	40.13031	13.75759	0.09277	0.00000
1379	149.74549	40.98515	42.70237	-1.71722	0.55566	0.62402
1380	205.94417	62.98699	40.79909	22.18790	0.00000	0.00000
1381	180.79252	74.97725	52.33154	22.64571	0.15332	0.00000
1382	202.70970	56.17838	37.48091	18.69748	0.00000	0.00000
1383	172.64783	49.95053	42.60004	7.35049	0.26270	0.00000
1384	169.10993	35.79680	35.91548	-0.11868	0.30957	0.31543
1385	187.76795	38.39557	32.27468	6.12090	0.06152	0.00000
1386	175.39164	58.38812	45.11883	13.26929	0.22559	0.00000
1387	145.67613	54.59042	50.96971	3.62071	0.60254	0.44043
1388	149.80399	61.36536	53.46973	7.89563	0.55371	0.15918
1389	127.33228	46.74912	51.87474	-5.12562	0.78418	0.89746
1390	178.10938	66.75687	48.53877	18.21809	0.19043	0.00000
1391	135.16086	38.65298	45.33925	-6.68627	0.71387	0.88184
1392	136.44368	47.64782	49.27183	-1.62401	0.70020	0.75293
1393	165.90674	68.68272	53.14454	15.53817	0.35254	0.00000
1394	153.95304	57.21547	49.66142	7.55405	0.50488	0.11816
1395	185.13257	43.97782	35.29578	8.68204	0.09668	0.00000
1396	200.33369	57.15210	38.07121	19.08089	0.00000	0.00000
1397	170.67073	36.81193	35.36806	1.44387	0.29004	0.21582
1398	167.19096	47.91448	41.72942	6.18506	0.33496	0.00879
1399	172.66632	45.44395	39.52026	5.92368	0.26270	0.00000
1400	177.97055	52.30265	41.31081	10.99184	0.19238	0.00000
1401	161.04415	40.86007	39.71637	1.14369	0.41504	0.36035
1402	184.98494	60.24681	43.89072	16.35609	0.09863	0.00000
1403	199.90121	54.56194	36.84145	17.72049	0.00000	0.00000
1404	172.25656	51.81210	42.40920	9.40290	0.26855	0.00000
1405	217.45245	53.64784	32.30524	21.34261	0.00000	0.00000
1406	153.20918	51.44510	47.11799	4.32710	0.51270	0.30371
1407	160.80614	49.69903	44.36311	5.33592	0.41895	0.14355
1408	166.75006	58.92674	48.73383	10.19290	0.34082	0.00000
1409	187.44697	59.32707	42.74657	16.58049	0.06543	0.00000
1410	158.12425	53.65470	47.96505	5.68965	0.45215	0.16113
1411	121.97542	33.18627	45.64499	-12.45872	0.82715	0.97949
1412	156.02104	38.58801	39.86941	-1.28140	0.47949	0.53613
1413	201.94446	65.94326	43.11329	22.82997	0.00000	0.00000
1414	188.85559	48.29122	36.50087	11.79035	0.04785	0.00000
1415	152.64790	58.86742	51.81645	7.05098	0.52051	0.16504
1416	148.54413	43.90730	45.13223	-1.22493	0.56934	0.61816
1417	171.67225	58.77551	46.30322	12.47229	0.27637	0.00000
1418	129.70282	28.58647	41.87833	-13.29186	0.76465	0.97168
1419	139.14038	54.81308	52.95465	1.85843	0.67285	0.60059
1420	158.45815	49.02019	44.45078	4.56941	0.44824	0.21777
1421	195.18302	49.34154	39.95060	9.39094	0.00000	0.00000
1422	143.53579	53.31305	50.32158	2.99148	0.62598	0.49902
1423	127.89733	42.75072	48.95018	-6.19946	0.78027	0.91113
1424	138.26088	64.15262	57.27284	6.87977	0.68262	0.37793
1425	134.12252	40.34334	46.26971	-5.92637	0.72363	0.87402
1426	131.22450	36.23217	44.85781	-8.62564	0.75098	0.92871
1427	155.31409	52.87739	47.57929	5.29810	0.48730	0.22168
1428	144.11689	71.06853	59.04095	12.02758	0.62012	0.00684
1429	211.01415	47.12708	32.93900	14.18808	0.00000	0.00000
1430	163.99867	42.10398	39.62813	2.47585	0.37598	0.25098
1431	168.15809	51.68396	43.36709	8.31687	0.32324	0.00000
1432	173.55460	51.57813	41.94751	9.63062	0.25098	0.00000
1433	186.45313	53.07209	40.71915	12.35294	0.07910	0.00000
1434	167.69035	37.78243	36.62451	1.15792	0.32910	0.27051
1435	166.17012	43.09566	39.71736	3.37830	0.34863	0.17480
1436	148.29289	41.62256	43.67728	-2.05472	0.57129	0.65332
1437	200.09234	41.51111	30.62464	10.88647	0.00000	0.00000
1438	173.75331	52.75228	42.62069	10.13159	0.24902	0.00000
1439	188.21947	70.36659	47.88285	22.48374	0.05566	0.00000
1440	171.17685	45.10774	39.42239	5.68535	0.28223	0.00000
1441	172.98053	39.23887	36.07163	3.16724	0.25879	0.09277
1442	135.73780	46.99399	49.26321	-2.26922	0.70801	0.77832
1443	191.78366	45.20230	35.36070	9.84161	0.00879	0.00000
1444	118.53520	31.99547	45.92249	-13.92702	0.85059	0.98926
1445	146.43649	52.26493	52.43155	-0.16662	0.59277	0.60059
1446	166.09290	64.68656	50.58936	14.09720	0.34863	0.00000
1447	155.20444	62.87331	53.67163	9.20168	0.48926	0.00879
1448	161.64604	48.46557	43.38209	5.08348	0.40723	0.14551
1449	197.51576	45.44168	33.79890	11.64279	0.00000	0.00000
1450	160.94332	55.86069	47.28530	8.57540	0.41699	0.00000
1451	156.98546	42.64924	42.37535	0.27388	0.46582	0.45410
1452	151.24953	48.43602	46.30196	2.13406	0.53613	0.44043
1453	173.77498	48.60460	40.52069	8.08391	0.24707	0.00000
1454	161.92439	45.87099	42.53791	3.33308	0.40332	0.23535
1455	190.16329	58.50302	42.38245	16.12057	0.03027	0.00000
1456	158.62560	40.62345	40.26232	0.36113	0.44629	0.42871
1457	169.82971	49.44825	42.71989	6.72836	0.29980	0.00000
1458	191.44179	58.30574	41.98581	16.31993	0.01465	0.00000
1459	178.08867	39.23508	34.64765	4.58743	0.19043	0.00000
1460	130.70202	41.05240	49.63051	-8.57811	0.75488	0.92871
1461	168.70182	49.34656	42.03715	7.30941	0.31543	0.00000
1462	157.16349	40.36642	40.43026	-0.06383	0.46387	0.46777
1463	134.34973	34.62043	43.71054	-9.09011	0.72168	0.92090
1464	165.07781	36.60854	36.81752	-0.20898	0.36230	0.37207
1465	145.02483	46.15265	46.57969	-0.42704	0.61035	0.62598
1466	154.66254	54.64310	48.31900	6.32410	0.49512	0.17676
1467	173.50177	58.49189	45.99327	12.49862	0.25098	0.00000
1468	173.42274	43.85411	38.19082	5.66329	0.25293	0.00000
1469	173.78447	55.86731	44.02444	11.84287	0.24707	0.00000
1470	187.78004	39.00694	32.12514	6.88179	0.06152	0.00000
1471	159.46914	55.03671	47.18659	7.85011	0.43457	0.02441
1472	191.32125	50.07519	36.74309	13.33210	0.01660	0.00000
1473	137.09759	52.12034	52.04828	0.07206	0.69434	0.69238
1474	172.87296	34.65250	33.64643	1.00607	0.26074	0.20801
1475	178.68410	34.15711	31.98673	2.17038	0.18262	0.06934
1476	158.33580	43.51966	41.72226	1.79740	0.45020	0.36230
1477	167.64448	51.03741	43.75157	7.28584	0.32910	0.00000
1478	181.99061	41.09059	36.76508	4.32552	0.13770	0.00000
1479	198.52762	71.64008	45.73524	25.90484	0.00000	0.00000
1480	169.21474	43.40173	39.13620	4.26553	0.30762	0.08496
1481	182.62561	56.34888	45.71610	10.63278	0.12988	0.00000
1482	131.03018	35.61336	44.68897	-9.07561	0.75293	0.93457
1483	169.24478	35.51934	35.16161	0.35773	0.30762	0.29004
1484	177.25878	66.34243	49.72020	16.62223	0.20215	0.00000
1485	196.33125	41.32391	31.20291	10.12100	0.00000	0.00000
1486	168.50339	44.20975	40.26886	3.94089	0.31738	0.11230
1487	146.95673	37.47638	41.82231	-4.34593	0.58691	0.74316
1488	152.65849	52.59516	47.69715	4.89801	0.52051	0.28027
1489	200.01016	53.51640	36.29171	17.22469	0.00000	0.00000
1490	168.38341	40.61183	38.75692	1.85491	0.31934	0.22559
1491	133.54898	56.24886	55.01361	1.23526	0.72949	0.68652
1492	179.04937	60.70721	45.15986	15.54735	0.17676	0.00000
1493	172.10339	56.40786	45.46397	10.94389	0.27051	0.00000
1494	142.34358	42.67345	45.36824	-2.69479	0.63965	0.73340
1495	150.95646	39.93323	43.77057	-3.83734	0.54004	0.68848
1496	122.98810	53.25840	55.56217	-2.30377	0.81934	0.87012
1497	124.54366	57.55817	58.46015	-0.90198	0.80762	0.82910
1498	169.24308	57.10396	46.01552	11.08844	0.30762	0.00000
1499	126.02907	46.86061	51.85017	-4.98956	0.79590	0.90137
1500	159.44136	42.83514	42.49483	0.34032	0.43652	0.41895
1501	163.66158	40.94645	42.00585	-1.05939	0.38184	0.43262
1502	206.10732	41.99407	29.02039	12.97367	0.00000	0.00000
1503	127.75723	44.63317	52.10601	-7.47284	0.78027	0.92676
1504	208.11549	51.33828	33.37522	17.96306	0.00000	0.00000
1505	145.82814	36.63559	43.12214	-6.48654	0.60059	0.80957
1506	148.65553	49.16164	46.95500	2.20665	0.56738	0.46973
1507	191.01078	53.10530	38.36628	14.73902	0.02051	0.00000
1508	151.36396	47.08619	45.56008	1.52611	0.53613	0.46777
1509	162.75140	44.43007	41.26713	3.16294	0.39355	0.23340
1510	164.87507	38.59390	37.87311	0.72079	0.36621	0.32910
1511	154.08505	44.01992	43.66382	0.35610	0.50293	0.48730
1512	209.81698	65.72807	39.97545	25.75262	0.00000	0.00000
1513	149.39549	38.47718	41.80082	-3.32364	0.55957	0.68652
1514	163.24544	49.82728	43.85899	5.96830	0.38574	0.07520
1515	170.33210	48.08826	41.04263	7.04563	0.29395	0.00000
1516	211.12186	75.09451	44.52745	30.56706	0.00000	0.00000
1517	151.90357	31.30376	37.25982	-5.95606	0.52832	0.74707
1518	158.88620	41.73653	40.84440	0.89214	0.44238	0.39941
1519	155.92371	52.82090	47.16674	5.65416	0.47949	0.19434
1520	187.30032	42.81092	36.14935	6.66157	0.06738	0.00000
1521	168.97605	56.79038	45.77388	11.01650	0.31152	0.00000
1522	175.32747	43.57547	38.48432	5.09114	0.22754	0.00000
1523	167.93445	32.57265	34.55224	-1.97959	0.32520	0.42090
1524	177.98260	43.97116	37.23371	6.73745	0.19238	0.00000
1525	168.78353	43.76824	39.22399	4.54424	0.31348	0.07715
1526	117.85383	59.62674	61.56228	-1.93554	0.85645	0.89355
1527	192.45168	62.45980	42.69937	19.76044	0.00098	0.00000
1528	172.44898	57.36086	51.17659	6.18427	0.26465	0.00000
1529	173.14409	42.78265	37.65685	5.12580	0.25684	0.00000
1530	181.29621	57.68198	43.20779	14.47418	0.14746	0.00000
1531	162.30690	52.96671	46.00927	6.95744	0.39941	0.03418
1532	137.44492	44.10802	47.69475	-3.58673	0.69043	0.79980
1533	170.18446	42.30624	38.14399	4.16225	0.29590	0.07715
1534	164.95385	40.57621	38.58989	1.98632	0.36426	0.26465
1535	121.33778	40.63735	49.53223	-8.89488	0.83105	0.96191
1536	136.87970	49.68791	51.39339	-1.70548	0.69629	0.75098
1537	177.89915	43.50568	36.98009	6.52559	0.19238	0.00000
1538	216.90107	65.56778	38.29366	27.27412	0.00000	0.00000
1539	185.66587	60.09430	43.60187	16.49243	0.08887	0.00000
1540	236.01690	86.75380	44.08808	42.66572	0.00000	0.00000
1541	187.16280	66.49414	46.49473	19.99941	0.06934	0.00000
1542	223.53005	66.00044	37.15007	28.85036	0.00000	0.00000
1543	173.34106	63.71623	48.53459	15.18164	0.25293	0.00000
1544	181.82164	48.28357	38.22550	10.05807	0.13965	0.00000
1545	138.70969	43.06429	46.41224	-3.34795	0.67676	0.78418
1546	171.91374	63.30343	48.37055	14.93288	0.27246	0.00000
1547	125.74290	49.07833	52.97982	-3.90149	0.79785	0.88379
1548	126.58491	39.90519	47.85737	-7.95218	0.79004	0.93652
1549	173.50570	62.13499	47.32573	14.80926	0.25098	0.00000
1550	188.68523	45.70347	36.26072	9.44274	0.04980	0.00000
1551	199.93127	61.26490	40.58782	20.67708	0.00000	0.00000
1552	153.08051	49.63838	46.09910	3.53928	0.51465	0.34668
1553	191.65967	45.50434	34.83503	10.66931	0.01074	0.00000
1554	134.75673	50.62665	51.52229	-0.89564	0.71777	0.74512
1555	195.83837	39.99731	30.60067	9.39665	0.00000	0.00000
1556	165.36421	46.91555	42.78342	4.13213	0.35840	0.14551
1557	164.29003	36.88112	37.29949	-0.41837	0.37402	0.39355
1558	180.48964	68.94840	49.49781	19.45059	0.15918	0.00000
1559	201.29709	61.25557	40.04142	21.21415	0.00000	0.00000
1560	126.03615	32.39767	44.29670	-11.89903	0.79590	0.96973
1561	167.03909	42.63126	40.15714	2.47411	0.33691	0.20996
1562	156.06003	59.23619	50.20861	9.02759	0.47754	0.00684
1563	188.56751	42.51121	34.52091	7.99030	0.05176	0.00000
1564	159.60058	39.95020	40.98768	-1.03748	0.43262	0.48145
1565	174.87067	45.67537	38.65515	7.02022	0.23340	0.00000
1566	171.50417	68.54092	50.92955	17.61136	0.27832	0.00000
1567	145.69246	58.10440	52.51396	5.59044	0.60254	0.34082
1568	175.98388	71.06694	53.66650	17.40044	0.21777	0.00000
1569	213.32776	61.60716	38.12498	23.48219	0.00000	0.00000
1570	215.66961	55.69337	33.55305	22.14032	0.00000	0.00000
1571	158.62630	35.03521	37.49669	-2.46148	0.44629	0.55566
1572	151.48408	50.69138	47.21171	3.47967	0.53418	0.37012
1573	185.11805	55.28111	40.92227	14.35884	0.09668	0.00000
1574	147.92250	44.18134	44.71050	-0.52916	0.57715	0.59863
1575	210.54908	49.65154	31.83968	17.81186	0.00000	0.00000
1576	169.08378	52.68706	45.30664	7.38042	0.30957	0.00000
1577	170.72201	44.16413	39.58079	4.58334	0.28809	0.04785
1578	157.61529	32.03204	36.24914	-4.21710	0.45801	0.63574
1579	172.01284	54.57575	44.16939	10.40636	0.27051	0.00000
1580	162.96734	47.17520	42.53437	4.64084	0.38965	0.15137
1581	182.33574	64.02036	46.49204	17.52832	0.13379	0.00000
1582	149.12920	43.36291	43.93458	-0.57167	0.56152	0.58496
1583	180.72537	50.75505	39.76858	10.98647	0.15527	0.00000
1584	152.26795	28.21898	35.79266	-7.57368	0.52441	0.79004
1585	130.96547	41.83731	47.71517	-5.87785	0.75293	0.88965
1586	170.59679	46.03469	39.90386	6.13082	0.29004	0.00000
1587	152.09178	49.17774	46.79956	2.37819	0.52637	0.41699
1588	210.81186	52.48021	34.97054	17.50967	0.00000	0.00000
1589	154.26942	49.45000	45.87372	3.57628	0.50098	0.32715
1590	194.71149	45.59773	33.65606	11.94167	0.00000	0.00000
1591	152.91345	37.57480	40.45793	-2.88313	0.51660	0.63379
1592	199.25707	55.54607	37.68343	17.86264	0.00000	0.00000
1593	167.12427	53.21115	44.78609	8.42506	0.33691	0.00000
1594	191.49721	53.57784	38.89027	14.68757	0.01270	0.00000
1595	170.39592	51.58199	43.48156	8.10043	0.29199	0.00000
1596	142.75321	61.07247	54.43541	6.63706	0.63379	0.32715
1597	167.34959	46.87261	42.14377	4.72884	0.33301	0.08496
1598	154.98121	48.21800	44.90741	3.31060	0.49121	0.33105
1599	172.03543	29.68812	31.45752	-1.76940	0.27051	0.35840
1600	152.13927	48.21832	45.61150	2.60682	0.52637	0.40527
1601	169.54020	48.39728	41.37719	7.02009	0.30371	0.00000
1602	196.02799	60.31037	40.75356	19.55681	0.00000	0.00000
1603	163.45190	49.90568	43.65886	6.24681	0.38379	0.05762
1604	157.00303	56.42787	48.53350	7.89437	0.46582	0.05566
1605	155.20003	33.82178	37.65712	-3.83534	0.48926	0.64551
1606	167.87906	43.54110	39.34025	4.20085	0.32520	0.10645
1607	155.22067	42.75235	42.12013	0.63222	0.48926	0.45996
1608	201.45053	58.07348	39.88665	18.18683	0.00000	0.00000
1609	149.53002	50.02504	50.64472	-0.61968	0.55762	0.58301
1610	182.46101	37.92738	33.56816	4.35922	0.13184	0.00000
1611	179.92728	72.75039	53.85072	18.89967	0.16504	0.00000
1612	114.81437	31.04529	46.70585	-15.66056	0.87598	0.99512
1613	212.72437	63.70232	38.22124	25.48107	0.00000	0.00000
1614	163.69180	48.70100	43.08225	5.61875	0.37988	0.08887
1615	168.18910	46.98756	41.39491	5.59266	0.32129	0.02832
1616	186.49285	63.05282	44.79113	18.26169	0.07910	0.00000
1617	164.22650	51.53531	44.50154	7.03376	0.37402	0.00293
1618	157.53555	30.27262	35.29541	-5.02279	0.45996	0.66504
1619	143.47657	39.09233	44.38118	-5.28885	0.62598	0.79785
1620	148.56714	54.46165	49.83379	4.62786	0.56934	0.35254
1621	197.77540	53.76554	39.31396	14.45159	0.00000	0.00000
1622	137.25016	47.52386	49.45879	-1.93493	0.69238	0.75488
1623	153.69332	41.61024	41.98382	-0.37358	0.50684	0.52441
1624	171.87690	56.51638	45.09790	11.41848	0.27246	0.00000
1625	199.28352	52.13618	35.82014	16.31604	0.00000	0.00000
1626	151.05044	43.49382	43.61167	-0.11784	0.54004	0.54395
1627	173.28898	49.65061	41.97903	7.67158	0.25488	0.00000
1628	169.34133	54.44030	44.49573	9.94457	0.30762	0.00000
1629	221.71458	63.99805	36.16351	27.83454	0.00000	0.00000
1630	210.58230	70.27193	42.06789	28.20404	0.00000	0.00000
1631	180.69155	69.61987	52.15752	17.46235	0.15527	0.00000
1632	121.08976	43.27123	50.97286	-7.70162	0.83301	0.95215
1633	215.48061	64.66570	38.07208	26.59361	0.00000	0.00000
1634	145.31483	39.51980	43.30734	-3.78754	0.60645	0.73926
1635	184.45027	46.04540	36.95555	9.08986	0.10645	0.00000
1636	145.72890	29.72022	38.04993	-8.32971	0.60059	0.85254
1637	188.77377	42.54833	34.06974	8.47859	0.04980	0.00000
1638	223.45841	60.99136	36.14565	24.84571	0.00000	0.00000
1639	163.72298	51.80013	44.61599	7.18414	0.37988	0.00293
1640	167.53525	65.42947	50.55728	14.87219	0.33105	0.00000
1641	169.71498	53.60556	44.77900	8.82657	0.30176	0.00000
1642	159.75668	56.16196	47.72609	8.43587	0.43066	0.00000
1643	162.66316	48.27369	43.05372	5.21997	0.39355	0.12402
1644	195.44838	47.53144	35.28065	12.25078	0.00000	0.00000
1645	188.05161	67.97531	46.67809	21.29722	0.05762	0.00000
1646	153.31201	35.78538	39.15103	-3.36564	0.51270	0.64746
1647	196.91713	61.75981	42.55158	19.20823	0.00000	0.00000
1648	184.05112	51.23836	40.72277	10.51559	0.11035	0.00000
1649	181.80184	61.17341	45.74447	15.42894	0.14160	0.00000
1650	175.57059	54.33136	42.81027	11.52109	0.22363	0.00000
1651	213.97491	47.52884	30.01001	17.51883	0.00000	0.00000
1652	201.89618	44.87980	31.71766	13.16214	0.00000	0.00000
1653	165.90977	48.50434	42.62445	5.87990	0.35254	0.04395
1654	181.81428	73.09970	50.88556	22.21414	0.14160	0.00000
1655	174.79926	46.13414	38.91059	7.22355	0.23340	0.00000
1656	187.44770	44.14919	34.84733	9.30186	0.06543	0.00000
1657	175.86220	40.19371	36.51655	3.67716	0.21973	0.02637
1658	141.04493	46.73814	47.67589	-0.93775	0.65332	0.68652
1659	211.33749	57.72636	36.19288	21.53348	0.00000	0.00000
1660	175.84275	44.67298	37.91786	6.75512	0.21973	0.00000
1661	164.85671	42.62809	41.00807	1.62002	0.36621	0.28418
1662	169.67296	43.68013	39.25747	4.42266	0.30176	0.07129
1663	153.86864	54.20513	48.38956	5.81557	0.50488	0.21582
1664	184.06482	46.44494	37.50800	8.93694	0.11035	0.00000
1665	179.82557	52.05410	41.10200	10.95210	0.16699	0.00000
1666	138.89599	31.44796	40.84075	-9.39279	0.67480	0.90723
1667	117.82524	34.92374	47.58074	-12.65700	0.85645	0.98535
1668	168.66962	39.73314	37.38021	2.35293	0.31543	0.19434
1669	203.59822	68.10646	42.78302	25.32344	0.00000	0.00000
1670	154.74422	34.43646	38.08335	-3.64689	0.49512	0.64355
1671	166.14075	68.59284	53.14469	15.44815	0.34863	0.00000
1672	148.04940	49.36411	47.20505	2.15907	0.57520	0.47949
1673	168.20287	50.31509	43.91740	6.39769	0.32129	0.00000
1674	164.20013	41.88626	39.44476	2.44150	0.37402	0.25098
1675	146.88763	42.81752	45.68132	-2.86380	0.58887	0.69629
1676	160.35791	59.75596	49.33416	10.42180	0.42480	0.00000
