Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1235	227.73061	61.52733	67.82473	-6.29740	0.00000	0.00000
1236	254.63425	41.95186	50.44031	-8.48845	0.00000	0.00000
1237	228.19920	58.48741	65.80607	-7.31866	0.00000	0.00000
1238	213.40036	49.74185	64.55653	-14.81468	0.00000	0.44629
1239	285.66034	76.04309	59.84905	16.19404	0.00000	0.00000
1240	237.40478	28.55863	48.40657	-19.84794	0.00000	0.38965
1241	254.02257	61.31215	60.91596	0.39619	0.00000	0.00000
1242	235.61398	48.59887	58.85174	-10.25287	0.00000	0.00000
1243	233.77267	66.23166	67.72676	-1.49510	0.00000	0.00000
1244	260.20445	40.16004	49.57066	-9.41062	0.00000	0.00000
1245	242.53153	57.97448	62.02995	-4.05547	0.00000	0.00000
1246	257.97339	51.79964	55.04995	-3.25031	0.00000	0.00000
1247	234.09724	47.86048	58.61162	-10.75114	0.00000	0.01660
1248	217.56121	57.62198	67.53564	-9.91367	0.00000	0.17676
1249	203.52108	32.02619	58.22471	-26.19851	0.00000	0.86230
1250	255.46312	55.53409	57.96532	-2.43123	0.00000	0.00000
1251	202.63725	43.21514	64.22688	-21.01174	0.00000	0.75684
1252	216.52485	54.20193	67.27220	-13.07027	0.00000	0.33496
1253	262.84337	49.94905	52.67746	-2.72841	0.00000	0.00000
1254	286.01007	42.11048	42.61143	-0.50095	0.00000	0.00000
1255	223.34230	51.58047	63.02401	-11.44354	0.00000	0.17871
1256	227.44260	45.32373	58.82480	-13.50107	0.00000	0.22559
1257	204.87885	50.98586	67.40218	-16.41631	0.00000	0.59863
1258	231.79252	44.31756	57.26865	-12.95109	0.00000	0.14746
1259	262.21201	57.40855	56.28555	1.12300	0.00000	0.00000
1260	254.67697	51.69948	57.54640	-5.84692	0.00000	0.00000
1261	213.36680	28.70957	54.38291	-25.67333	0.00000	0.79395
1262	228.46824	58.15877	65.64840	-7.48963	0.00000	0.00000
1263	224.84784	46.35698	60.00323	-13.64625	0.00000	0.26270
1264	210.22163	47.20389	64.12889	-16.92500	0.00000	0.56348
1265	224.07858	53.58298	63.79906	-10.21608	0.00000	0.11230
1266	236.52627	39.15965	53.48502	-14.32538	0.00000	0.15527
1267	205.73636	42.59031	63.37828	-20.78796	0.00000	0.72754
1268	273.18035	47.97055	49.59939	-1.62884	0.00000	0.00000
1269	190.59047	42.55857	66.98694	-24.42838	0.02441	0.89355
1270	231.76871	57.73613	64.09177	-6.35564	0.00000	0.00000
1271	234.55784	43.79610	56.30864	-12.51254	0.00000	0.09473
1272	171.05833	44.65402	73.10508	-28.45106	0.28418	0.97754
1273	271.66315	72.97159	61.76478	11.20681	0.00000	0.00000
1274	243.52547	64.40142	64.76383	-0.36241	0.00000	0.00000
1275	269.74460	47.94333	49.56719	-1.62386	0.00000	0.00000
1276	229.56229	53.34616	66.28185	-12.93569	0.00000	0.17480
1277	179.37174	64.96565	80.76376	-15.79811	0.17285	0.79590
1278	248.32589	47.36031	55.39787	-8.03756	0.00000	0.00000
1279	282.51936	48.99944	46.90261	2.09682	0.00000	0.00000
1280	201.83181	45.17387	65.42674	-20.25286	0.00000	0.74316
1281	280.02497	47.39365	47.04272	0.35093	0.00000	0.00000
1282	226.91131	67.30517	70.95389	-3.64872	0.00000	0.00000
1283	268.26829	66.28937	59.28596	7.00341	0.00000	0.00000
1284	245.42350	72.25112	68.00172	4.24940	0.00000	0.00000
1285	200.86327	56.87267	71.45105	-14.57839	0.00000	0.57129
1286	232.06205	52.07223	61.06417	-8.99195	0.00000	0.00000
1287	251.03741	48.49284	54.74688	-6.25404	0.00000	0.00000
1288	245.45554	62.94735	64.00464	-1.05729	0.00000	0.00000
1289	255.08834	59.86482	60.17827	-0.31345	0.00000	0.00000
1290	253.09277	68.45220	65.89931	2.55289	0.00000	0.00000
1291	281.66747	52.61736	48.91778	3.69959	0.00000	0.00000
1292	247.59919	57.49463	61.23184	-3.73721	0.00000	0.00000
1293	215.63265	37.93755	58.39412	-20.45657	0.00000	0.63379
1294	208.41997	38.16535	60.19352	-22.02816	0.00000	0.74121
1295	232.43042	41.84987	55.84517	-13.99530	0.00000	0.18848
1296	235.18257	70.62106	70.38400	0.23706	0.00000	0.00000
1297	235.55286	47.47826	61.36489	-13.88663	0.00000	0.14746
1298	219.89482	51.83338	63.97545	-12.14207	0.00000	0.25293
1299	231.84141	53.74146	62.51450	-8.77304	0.00000	0.00000
1300	260.25163	48.09789	52.12691	-4.02902	0.00000	0.00000
1301	232.97752	51.75227	61.61927	-9.86699	0.00000	0.00000
1302	206.17932	40.26716	63.43446	-23.16730	0.00000	0.78613
1303	210.92185	39.76058	60.24536	-20.48478	0.00000	0.67676
1304	180.74442	50.62045	73.24159	-22.62115	0.15527	0.90918
1305	271.75500	61.48266	57.11698	4.36569	0.00000	0.00000
1306	217.30143	52.83349	65.62623	-12.79274	0.00000	0.31348
1307	239.75231	46.27401	56.29408	-10.02007	0.00000	0.00000
1308	253.37687	53.96886	57.27588	-3.30702	0.00000	0.00000
1309	255.34234	52.78090	55.65794	-2.87704	0.00000	0.00000
1310	224.92618	40.05199	56.81790	-16.76592	0.00000	0.39941
1311	202.30083	44.57804	64.76818	-20.19015	0.00000	0.73926
1312	196.60470	47.52596	67.65356	-20.12760	0.00000	0.77832
1313	237.49818	40.31769	54.22093	-13.90324	0.00000	0.12402
1314	182.10241	47.56635	71.64272	-24.07636	0.13770	0.92285
1315	239.78227	49.02037	57.68434	-8.66397	0.00000	0.00000
1316	271.98253	69.70963	60.85372	8.85592	0.00000	0.00000
1317	222.39005	40.34946	57.71861	-17.36915	0.00000	0.45215
1318	220.06413	48.48579	62.29088	-13.80509	0.00000	0.32715
1319	209.67612	51.02893	66.39363	-15.36471	0.00000	0.51074
1320	238.41568	47.12392	57.15717	-10.03326	0.00000	0.00000
1321	214.48454	37.37771	58.78594	-21.40823	0.00000	0.67480
1322	180.81658	55.74645	76.92440	-21.17795	0.15332	0.88965
1323	252.03942	51.62408	56.06183	-4.43775	0.00000	0.00000
1324	217.05271	51.37840	65.40201	-14.02361	0.00000	0.37207
1325	233.21892	39.99019	54.92700	-14.93681	0.00000	0.22363
1326	238.76156	40.07910	53.47241	-13.39331	0.00000	0.08496
1327	271.88954	52.80349	52.83309	-0.02960	0.00000	0.00000
1328	233.20266	64.75970	68.14091	-3.38121	0.00000	0.00000
1329	235.51915	48.18348	58.32628	-10.14280	0.00000	0.00000
1330	256.55324	44.37992	51.65772	-7.27780	0.00000	0.00000
1331	265.93722	59.86547	56.71189	3.15358	0.00000	0.00000
1332	255.83734	42.24013	51.64967	-9.40953	0.00000	0.00000
1333	268.74162	60.75400	56.60277	4.15123	0.00000	0.00000
1334	252.27572	49.23375	54.69808	-5.46432	0.00000	0.00000
1335	273.16459	56.40072	53.97681	2.42391	0.00000	0.00000
1336	218.94683	35.60002	56.16481	-20.56479	0.00000	0.60645
1337	210.42118	38.66889	59.99812	-21.32923	0.00000	0.70605
1338	196.52362	46.75242	68.51606	-21.76363	0.00000	0.81738
1339	203.78346	49.07711	66.70201	-17.62490	0.00000	0.64941
1340	205.96403	62.52032	72.94238	-10.42206	0.00000	0.34277
1341	187.08053	47.47209	70.51740	-23.04531	0.07129	0.88965
1342	252.61205	64.69739	62.26701	2.43038	0.00000	0.00000
1343	226.51878	44.34080	58.75409	-14.41330	0.00000	0.27832
1344	248.75660	66.01898	66.35870	-0.33972	0.00000	0.00000
1345	219.65859	45.19625	60.73093	-15.53468	0.00000	0.40723
1346	238.09595	32.44618	49.73984	-17.29366	0.00000	0.27246
1347	204.87729	51.90708	69.50277	-17.59569	0.00000	0.63965
1348	230.57478	40.57561	56.66399	-16.08838	0.00000	0.30566
1349	274.21376	64.78175	58.49541	6.28634	0.00000	0.00000
1350	221.87264	51.18577	63.33774	-12.15197	0.00000	0.22949
1351	211.73198	60.85981	72.19298	-11.33317	0.00000	0.31348
1352	251.45862	41.70440	51.29528	-9.59087	0.00000	0.00000
1353	276.92797	62.04549	55.51889	6.52660	0.00000	0.00000
1354	242.67218	52.57356	59.22887	-6.65531	0.00000	0.00000
1355	272.77477	52.22285	50.94186	1.28100	0.00000	0.00000
1356	214.67610	48.12393	63.69644	-15.57250	0.00000	0.46387
1357	237.50560	50.66726	59.50850	-8.84124	0.00000	0.00000
1358	243.01520	39.49126	52.44802	-12.95676	0.00000	0.01465
1359	241.80137	39.14258	55.45389	-16.31131	0.00000	0.18457
1360	268.82969	52.94050	53.30517	-0.36467	0.00000	0.00000
1361	231.14062	41.75102	56.28904	-14.53802	0.00000	0.22949
1362	253.46093	39.54630	51.38946	-11.84316	0.00000	0.00000
1363	217.18507	41.52303	60.15527	-18.63223	0.00000	0.55566
1364	290.02424	62.49311	52.12637	10.36675	0.00000	0.00000
1365	183.18817	49.09787	71.77536	-22.67749	0.12207	0.90137
1366	237.37617	55.16088	61.26578	-6.10489	0.00000	0.00000
1367	255.31859	42.43277	50.64518	-8.21241	0.00000	0.00000
1368	238.60926	55.28393	61.03353	-5.74960	0.00000	0.00000
1369	197.76555	52.83945	72.08504	-19.24559	0.00000	0.74707
1370	241.67819	66.15151	65.84691	0.30460	0.00000	0.00000
1371	217.62051	44.94290	61.18680	-16.24390	0.00000	0.45996
1372	261.60051	40.54281	48.14183	-7.59901	0.00000	0.00000
1373	193.37608	55.90336	72.64529	-16.74193	0.00000	0.71387
1374	232.70939	47.85450	58.94362	-11.08912	0.00000	0.04980
1375	247.75264	45.26234	53.94509	-8.68275	0.00000	0.00000
1376	224.30051	45.12104	59.99252	-14.87148	0.00000	0.32520
1377	261.36851	60.55477	58.44617	2.10859	0.00000	0.00000
1378	234.05568	33.06559	51.29324	-18.22765	0.00000	0.35840
1379	257.67478	37.12203	48.33101	-11.20898	0.00000	0.00000
1380	250.11899	47.36257	54.24996	-6.88739	0.00000	0.00000
1381	316.04677	72.09767	50.23190	21.86577	0.00000	0.00000
1382	191.26864	37.63440	64.02366	-26.38926	0.01660	0.91699
1383	198.85936	29.29580	58.01261	-28.71681	0.00000	0.91699
1384	273.59297	44.13508	47.12573	-2.99065	0.00000	0.00000
1385	251.61431	62.93142	61.63973	1.29169	0.00000	0.00000
1386	211.89745	34.15046	57.28673	-23.13626	0.00000	0.74316
1387	170.60603	45.43772	76.44466	-31.00693	0.29004	0.98730
1388	250.88698	41.68718	52.63697	-10.94978	0.00000	0.00000
1389	188.26150	27.56713	59.74372	-32.17659	0.05566	0.96973
1390	223.83383	47.61219	60.98311	-13.37092	0.00000	0.26270
1391	228.47303	48.13030	60.13633	-12.00603	0.00000	0.14355
1392	268.96313	73.62772	62.59651	11.03120	0.00000	0.00000
1393	240.10100	62.17090	65.27221	-3.10132	0.00000	0.00000
1394	198.75920	42.52666	64.95185	-22.42519	0.00000	0.81738
1395	299.93484	59.97638	48.05392	11.92245	0.00000	0.00000
1396	231.92392	43.42993	56.97867	-13.54875	0.00000	0.17480
1397	228.08405	36.75483	54.42078	-17.66595	0.00000	0.40137
1398	256.02150	36.03312	47.13136	-11.09824	0.00000	0.00000
1399	257.88711	49.08002	53.51126	-4.43123	0.00000	0.00000
1400	271.28697	67.99331	59.49960	8.49370	0.00000	0.00000
1401	184.69653	46.19091	69.96677	-23.77586	0.10254	0.90918
1402	225.23213	41.68198	57.97875	-16.29677	0.00000	0.37598
1403	242.19602	47.09548	56.91528	-9.81980	0.00000	0.00000
1404	231.25637	47.61752	59.45516	-11.83764	0.00000	0.10254
1405	256.26519	57.52408	57.76880	-0.24473	0.00000	0.00000
1406	317.97142	59.41050	43.23677	16.17373	0.00000	0.00000
1407	227.38596	39.11097	56.09837	-16.98740	0.00000	0.38184
1408	217.12640	57.92765	67.97342	-10.04577	0.00000	0.18848
1409	246.43285	48.67652	57.21600	-8.53949	0.00000	0.00000
1410	232.77359	49.58441	59.68435	-10.09994	0.00000	0.00098
1411	225.91772	46.63516	60.25807	-13.62291	0.00000	0.24902
1412	205.93848	55.16657	69.41873	-14.25216	0.00000	0.50684
1413	247.97659	47.80898	55.13802	-7.32904	0.00000	0.00000
1414	264.97443	48.54671	52.38392	-3.83721	0.00000	0.00000
1415	225.75013	34.04736	53.61490	-19.56754	0.00000	0.50293
1416	256.57444	57.58291	59.39317	-1.81026	0.00000	0.00000
1417	178.57687	46.63789	72.17162	-25.53373	0.18457	0.94629
1418	199.14880	63.65688	75.84102	-12.18414	0.00000	0.49707
1419	237.29482	47.08296	58.33613	-11.25317	0.00000	0.00293
1420	240.93698	51.23133	58.45730	-7.22597	0.00000	0.00000
1421	269.29960	61.26151	56.43727	4.82423	0.00000	0.00000
1422	220.28642	47.53865	61.74364	-14.20499	0.00000	0.34277
1423	193.38635	43.55526	66.69766	-23.14240	0.00000	0.86035
1424	235.37530	52.80250	60.60622	-7.80372	0.00000	0.00000
1425	202.16349	50.96381	68.28682	-17.32301	0.00000	0.65527
1426	262.28289	59.64324	57.33528	2.30797	0.00000	0.00000
1427	232.79691	55.64760	64.74778	-9.10019	0.00000	0.00000
1428	279.03919	65.27182	56.35684	8.91498	0.00000	0.00000
1429	264.56246	56.24943	55.53978	0.70965	0.00000	0.00000
1430	196.06996	51.60942	69.82889	-18.21947	0.00000	0.73340
1431	320.57340	62.42767	44.48334	17.94434	0.00000	0.00000
1432	226.19514	48.08459	60.52005	-12.43546	0.00000	0.19043
1433	236.40940	37.25255	52.55053	-15.29798	0.00000	0.20215
1434	271.85095	43.73281	46.92782	-3.19501	0.00000	0.00000
1435	288.36286	47.43412	45.19584	2.23829	0.00000	0.00000
1436	207.52521	46.29862	64.55688	-18.25826	0.00000	0.63574
1437	203.32055	34.08315	59.33631	-25.25316	0.00000	0.84668
1438	192.53219	30.43222	60.20909	-29.77687	0.00098	0.94629
1439	279.90613	58.92442	53.04718	5.87725	0.00000	0.00000
1440	236.42641	45.83358	57.84966	-12.01608	0.00000	0.04785
1441	272.77067	80.79200	65.40078	15.39122	0.00000	0.00000
1442	235.57804	51.65662	60.08091	-8.42429	0.00000	0.00000
1443	276.11184	45.61464	47.50926	-1.89461	0.00000	0.00000
1444	183.27773	41.77645	69.08382	-27.30737	0.12207	0.95020
1445	237.51079	47.42978	57.36389	-9.93411	0.00000	0.00000
1446	233.43239	34.87828	52.20505	-17.32678	0.00000	0.32715
1447	181.06588	41.70338	68.69648	-26.99311	0.15137	0.95215
1448	193.22668	62.82130	76.45510	-13.63380	0.00000	0.61426
1449	282.10213	62.35333	53.76785	8.58548	0.00000	0.00000
1450	259.18316	44.24946	50.37545	-6.12600	0.00000	0.00000
1451	208.08028	31.47624	56.77837	-25.30213	0.00000	0.81934
1452	276.74653	46.50245	48.39662	-1.89417	0.00000	0.00000
1453	241.41103	56.18446	60.82890	-4.64444	0.00000	0.00000
1454	226.34164	41.62712	57.25287	-15.62575	0.00000	0.33496
1455	259.43163	66.77989	61.61676	5.16313	0.00000	0.00000
1456	192.56432	55.15037	72.90649	-17.75612	0.00000	0.74902
1457	227.65733	35.81108	54.25504	-18.44396	0.00000	0.43848
1458	220.93698	42.01133	59.05403	-17.04271	0.00000	0.45605
1459	227.46026	44.34459	58.40102	-14.05643	0.00000	0.25098
1460	283.38976	45.13565	44.83067	0.30497	0.00000	0.00000
1461	239.99756	30.43319	50.19725	-19.76406	0.00000	0.35840
1462	277.48399	44.79560	46.58146	-1.78586	0.00000	0.00000
1463	274.46189	62.50192	55.80746	6.69446	0.00000	0.00000
1464	217.22239	50.66216	64.19937	-13.53720	0.00000	0.34863
1465	233.88400	44.20769	56.71342	-12.50573	0.00000	0.10254
1466	201.31731	54.04285	70.21803	-16.17518	0.00000	0.62402
1467	215.48322	53.48321	66.13678	-12.65357	0.00000	0.32910
1468	246.14730	58.50538	60.73961	-2.23423	0.00000	0.00000
1469	180.19434	76.14816	86.08121	-9.93304	0.16309	0.61230
1470	183.13615	49.20466	72.76896	-23.56430	0.12402	0.91309
1471	216.49832	30.66873	54.40161	-23.73288	0.00000	0.72559
1472	224.12366	58.06177	66.24890	-8.18713	0.00000	0.01270
1473	241.01867	53.07397	61.61268	-8.53871	0.00000	0.00000
1474	201.61142	67.03943	76.15741	-9.11798	0.00000	0.33496
1475	224.48009	69.25098	74.89608	-5.64510	0.00000	0.00000
1476	240.81211	40.44131	53.19196	-12.75065	0.00000	0.03027
1477	229.77523	51.43731	61.31349	-9.87618	0.00000	0.02637
1478	218.14301	45.50089	62.51711	-17.01622	0.00000	0.48535
1479	215.92972	50.79455	64.61954	-13.82500	0.00000	0.37598
1480	197.43465	46.28212	66.80871	-20.52659	0.00000	0.78223
1481	249.86888	39.53983	50.36906	-10.82923	0.00000	0.00000
1482	236.23484	39.61885	54.40592	-14.78707	0.00000	0.18066
1483	271.89265	49.68157	50.39090	-0.70934	0.00000	0.00000
1484	158.03429	39.93506	73.69610	-33.76104	0.45410	0.99707
1485	220.51402	35.92588	56.67783	-20.75195	0.00000	0.59863
1486	287.26024	81.66095	63.48169	18.17927	0.00000	0.00000
1487	231.79402	37.10700	53.62991	-16.52291	0.00000	0.31152
1488	219.50966	40.22729	58.26891	-18.04162	0.00000	0.51074
1489	251.08850	54.90768	57.77100	-2.86332	0.00000	0.00000
1490	252.59839	43.28676	51.64062	-8.35386	0.00000	0.00000
1491	196.19739	30.49929	59.22502	-28.72573	0.00000	0.92480
1492	231.27929	51.16785	61.25570	-10.08786	0.00000	0.01855
1493	213.27822	59.60643	69.51957	-9.91314	0.00000	0.22949
1494	219.11147	42.03617	62.15231	-20.11614	0.00000	0.59082
1495	265.84005	57.04067	55.85154	1.18913	0.00000	0.00000
1496	240.45546	63.53816	64.70246	-1.16430	0.00000	0.00000
1497	245.69030	53.36832	59.37773	-6.00942	0.00000	0.00000
1498	275.06740	52.89198	51.04866	1.84333	0.00000	0.00000
1499	243.83434	55.18582	60.89705	-5.71123	0.00000	0.00000
1500	245.91128	46.97256	56.19636	-9.22379	0.00000	0.00000
1501	301.37228	54.59002	45.80633	8.78369	0.00000	0.00000
1502	219.74356	52.31977	64.30358	-11.98381	0.00000	0.24707
1503	220.88721	50.29212	63.74491	-13.45279	0.00000	0.30176
1504	219.93997	45.41381	61.78893	-16.37512	0.00000	0.43848
1505	257.20054	53.77436	58.27065	-4.49629	0.00000	0.00000
1506	213.30331	39.38065	59.39239	-20.01174	0.00000	0.64160
1507	208.77225	49.75571	65.95617	-16.20046	0.00000	0.55176
1508	243.15715	43.03910	55.02771	-11.98861	0.00000	0.00000
1509	239.25725	68.54427	68.50642	0.03785	0.00000	0.00000
1510	174.35602	40.45786	69.97699	-29.51913	0.23926	0.97754
1511	273.11359	46.55547	48.02415	-1.46868	0.00000	0.00000
1512	201.70714	59.12211	72.46909	-13.34698	0.00000	0.51660
1513	250.49339	55.93062	59.41200	-3.48138	0.00000	0.00000
1514	220.51568	54.87277	65.41172	-10.53895	0.00000	0.17090
1515	264.34052	42.25821	48.06912	-5.81091	0.00000	0.00000
1516	197.40456	53.93883	71.72929	-17.79046	0.00000	0.70996
1517	201.42370	52.52586	69.02070	-16.49485	0.00000	0.63379
1518	271.72971	50.17725	50.50403	-0.32678	0.00000	0.00000
1519	172.02348	51.11217	76.59341	-25.48124	0.27051	0.96191
1520	272.52610	71.76174	60.90865	10.85309	0.00000	0.00000
1521	218.64833	61.10099	69.27591	-8.17493	0.00000	0.07910
1522	245.88503	42.67061	52.99921	-10.32860	0.00000	0.00000
1523	265.67482	40.79110	47.51635	-6.72525	0.00000	0.00000
1524	186.87278	53.50333	73.79923	-20.29590	0.07324	0.84473
1525	255.31220	45.11662	52.01011	-6.89349	0.00000	0.00000
1526	268.21046	59.95915	59.72422	0.23493	0.00000	0.00000
1527	237.80562	75.45100	72.17392	3.27708	0.00000	0.00000
1528	218.71779	63.64106	70.24541	-6.60435	0.00000	0.00293
1529	252.34494	46.49952	54.44649	-7.94697	0.00000	0.00000
1530	243.95923	33.59078	48.86989	-15.27912	0.00000	0.11230
1531	250.75315	58.04182	59.93105	-1.88922	0.00000	0.00000
1532	218.50754	32.78214	55.03992	-22.25778	0.00000	0.66504
1533	256.12023	50.98438	54.85558	-3.87121	0.00000	0.00000
1534	242.99118	40.41450	52.58208	-12.16758	0.00000	0.00000
1535	218.53334	40.10435	58.74589	-18.64155	0.00000	0.54199
1536	160.93916	56.29461	81.91550	-25.62089	0.41699	0.97949
1537	214.56696	47.67482	63.22138	-15.54656	0.00000	0.46387
1538	290.80319	53.39406	48.50916	4.88490	0.00000	0.00000
1539	239.07408	42.92800	55.69571	-12.76771	0.00000	0.05176
1540	253.89448	58.49087	59.20422	-0.71335	0.00000	0.00000
1541	224.95907	39.73100	56.89321	-17.16221	0.00000	0.41504
1542	224.63916	73.28980	73.62327	-0.33347	0.00000	0.00000
1543	323.51209	57.51931	40.96820	16.55111	0.00000	0.00000
1544	254.77209	62.73680	61.81681	0.91999	0.00000	0.00000
1545	238.63416	48.57414	58.11741	-9.54327	0.00000	0.00000
1546	201.76724	50.16390	67.83860	-17.67470	0.00000	0.66895
1547	233.98405	67.22819	68.17868	-0.95049	0.00000	0.00000
1548	198.85904	41.97712	65.89631	-23.91919	0.00000	0.84473
1549	265.38946	64.68038	61.42156	3.25882	0.00000	0.00000
1550	208.91064	41.80821	61.70055	-19.89233	0.00000	0.67676
1551	182.39607	53.34785	76.46084	-23.11299	0.13379	0.90918
1552	296.48410	58.53309	48.16920	10.36389	0.00000	0.00000
1553	252.62787	45.28940	53.28437	-7.99496	0.00000	0.00000
1554	320.05020	60.21631	43.14132	17.07499	0.00000	0.00000
1555	228.84666	49.20083	61.51231	-12.31148	0.00000	0.15332
1556	251.20594	63.19902	62.31786	0.88116	0.00000	0.00000
1557	270.73285	68.00320	60.31813	7.68506	0.00000	0.00000
1558	249.15383	30.35579	46.04910	-15.69332	0.00000	0.06934
1559	195.66728	30.51099	59.38069	-28.86970	0.00000	0.92871
1560	263.03659	58.99815	56.82040	2.17775	0.00000	0.00000
1561	222.17791	56.15321	65.86563	-9.71242	0.00000	0.11035
1562	220.86365	32.61299	54.14629	-21.53330	0.00000	0.62207
1563	229.40170	49.50022	60.58775	-11.08752	0.00000	0.08887
1564	240.14914	33.36048	50.69911	-17.33863	0.00000	0.25098
1565	263.22353	55.33272	54.88436	0.44835	0.00000	0.00000
1566	221.58452	48.54419	62.99680	-14.45261	0.00000	0.33887
1567	229.71744	45.11811	58.74561	-13.62749	0.00000	0.20410
1568	207.55316	44.16515	63.33209	-19.16694	0.00000	0.66504
1569	241.04609	63.80179	64.69319	-0.89140	0.00000	0.00000
1570	217.70081	44.35606	60.85961	-16.50355	0.00000	0.46777
1571	288.85818	62.52746	52.95438	9.57309	0.00000	0.00000
1572	245.43481	57.80354	61.23165	-3.42811	0.00000	0.00000
1573	246.87090	51.05906	57.15821	-6.09916	0.00000	0.00000
1574	317.76266	77.94752	52.99256	24.95496	0.00000	0.00000
1575	269.88177	46.01977	48.62589	-2.60612	0.00000	0.00000
1576	209.28036	44.08068	62.77488	-18.69420	0.00000	0.63379
1577	204.87384	33.27733	58.44402	-25.16668	0.00000	0.83496
1578	199.61994	48.32325	67.28659	-18.96334	0.00000	0.72559
1579	175.86264	56.30353	77.41485	-21.11132	0.21973	0.90918
1580	255.25310	59.16008	58.98503	0.17506	0.00000	0.00000
1581	283.89082	57.54096	51.09591	6.44504	0.00000	0.00000
1582	259.06219	56.33937	56.45361	-0.11423	0.00000	0.00000
1583	252.70877	36.96011	48.34106	-11.38095	0.00000	0.00000
1584	235.96101	42.89795	55.92735	-13.02939	0.00000	0.10254
1585	158.38350	52.63040	80.25576	-27.62537	0.44824	0.98926
1586	229.60622	59.47265	65.49308	-6.02043	0.00000	0.00000
1587	242.95792	41.22998	52.94210	-11.71213	0.00000	0.00000
1588	258.72486	45.46431	53.06683	-7.60252	0.00000	0.00000
1589	262.63598	53.99714	54.48245	-0.48531	0.00000	0.00000
1590	247.37601	50.09845	56.23695	-6.13849	0.00000	0.00000
1591	241.98822	48.11907	56.80951	-8.69044	0.00000	0.00000
1592	253.30063	56.77911	58.26801	-1.48890	0.00000	0.00000
1593	251.89800	50.50993	55.77551	-5.26558	0.00000	0.00000
1594	233.99183	52.01652	60.79041	-8.77389	0.00000	0.00000
1595	234.72454	44.02150	56.52624	-12.50474	0.00000	0.09082
1596	261.29997	37.57872	47.47018	-9.89146	0.00000	0.00000
1597	210.28644	46.39321	63.76017	-17.36696	0.00000	0.57910
1598	193.27168	49.01425	69.21988	-20.20563	0.00000	0.80371
1599	150.04199	51.84874	81.87913	-30.03039	0.55176	0.99707
1600	209.22542	44.89682	63.36857	-18.47175	0.00000	0.62793
1601	275.69870	54.23663	51.32828	2.90835	0.00000	0.00000
1602	219.81246	31.07794	53.75607	-22.67813	0.00000	0.66699
1603	268.08091	32.56708	42.60311	-10.03603	0.00000	0.00000
1604	289.47912	56.25240	50.14328	6.10911	0.00000	0.00000
1605	218.95913	43.18614	60.04459	-16.85845	0.00000	0.46973
1606	258.49407	50.81362	53.82909	-3.01548	0.00000	0.00000
1607	228.71291	45.53957	58.96433	-13.42476	0.00000	0.20605
1608	280.15842	52.13782	50.43612	1.70170	0.00000	0.00000
1609	231.04316	30.87606	50.87934	-20.00328	0.00000	0.46582
1610	209.68964	37.20269	59.39813	-22.19544	0.00000	0.73535
1611	264.66250	41.60034	48.15641	-6.55607	0.00000	0.00000
1612	257.77593	62.72704	60.71081	2.01623	0.00000	0.00000
1613	232.45068	35.55718	53.97656	-18.41938	0.00000	0.38574
1614	214.47690	62.36544	71.39937	-9.03394	0.00000	0.17285
1615	218.80315	48.14371	62.79898	-14.65527	0.00000	0.37988
1616	231.40222	45.85063	60.10010	-14.24948	0.00000	0.21191
1617	207.96752	37.32372	59.78408	-22.46036	0.00000	0.75488
1618	248.37248	48.45440	55.42210	-6.96770	0.00000	0.00000
1619	195.69541	43.59937	66.53664	-22.93728	0.00000	0.84473
1620	214.46619	37.65594	58.23596	-20.58002	0.00000	0.64941
1621	230.24319	69.29818	70.67896	-1.38078	0.00000	0.00000
1622	220.65853	62.43206	69.31150	-6.87945	0.00000	0.00000
1623	252.01502	36.22629	48.21058	-11.98429	0.00000	0.00000
1624	218.91958	43.26820	61.70108	-18.43288	0.00000	0.53027
1625	209.36683	55.43879	68.69141	-13.25261	0.00000	0.42676
1626	249.63589	40.53474	50.90153	-10.36679	0.00000	0.00000
1627	256.62296	56.62095	58.40215	-1.78120	0.00000	0.00000
1628	225.22694	46.20318	60.10663	-13.90345	0.00000	0.27051
1629	211.15445	47.60779	65.88420	-18.27641	0.00000	0.60254
1630	203.32136	52.84755	68.99647	-16.14892	0.00000	0.60449
1631	191.29703	38.67555	64.53998	-25.86443	0.01660	0.90918
1632	273.29219	41.51893	45.93403	-4.41510	0.00000	0.00000
1633	246.72121	44.92704	54.70646	-9.77942	0.00000	0.00000
1634	228.12746	46.84267	60.55968	-13.71701	0.00000	0.22754
1635	187.73492	47.82524	70.00458	-22.17934	0.06152	0.87207
1636	240.58152	43.16210	54.66932	-11.50722	0.00000	0.00000
1637	225.90848	52.01991	62.68379	-10.66388	0.00000	0.11035
1638	251.09451	45.11739	52.91200	-7.79461	0.00000	0.00000
1639	168.68737	34.58603	68.18174	-33.59572	0.31543	0.99316
1640	261.47473	45.28172	51.69179	-6.41008	0.00000	0.00000
1641	248.97689	44.66424	53.34784	-8.68361	0.00000	0.00000
1642	237.93874	61.09842	64.22261	-3.12419	0.00000	0.00000
1643	211.86050	54.49594	68.59467	-14.09873	0.00000	0.43457
1644	218.88458	36.04914	56.35059	-20.30145	0.00000	0.59863
1645	204.62415	50.37057	68.37667	-18.00611	0.00000	0.65527
1646	239.59209	34.98342	50.64475	-15.66132	0.00000	0.18066
