Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1249	169.59262	60.09528	57.53744	2.55784	0.30371	0.17090
1250	170.18665	30.02111	42.34504	-12.32394	0.29590	0.77637
1251	196.62515	44.75047	43.47456	1.27591	0.00000	0.00000
1252	167.40581	35.04906	45.95864	-10.90958	0.33301	0.76074
1253	208.91703	55.64295	45.63070	10.01225	0.00000	0.00000
1254	212.19949	29.23489	31.52472	-2.28984	0.00000	0.00000
1255	190.32945	50.04383	47.53921	2.50463	0.02832	0.00000
1256	198.10773	58.58094	49.64676	8.93418	0.00000	0.00000
1257	196.75408	55.34131	48.96878	6.37253	0.00000	0.00000
1258	150.00246	45.45682	55.17985	-9.72302	0.55176	0.85449
1259	229.84652	58.24196	42.90907	15.33289	0.00000	0.00000
1260	166.57819	49.81723	53.17895	-3.36172	0.34277	0.49902
1261	180.21513	37.59002	44.96726	-7.37725	0.16113	0.51270
1262	218.38799	64.18254	47.53004	16.65250	0.00000	0.00000
1263	175.15362	49.19188	50.70485	-1.51297	0.22949	0.30566
1264	172.19756	36.73672	45.24138	-8.50466	0.26855	0.64160
1265	213.88299	44.17283	38.82271	5.35012	0.00000	0.00000
1266	217.63620	56.49348	44.02327	12.47022	0.00000	0.00000
1267	172.58016	38.20459	46.28854	-8.08395	0.26465	0.62207
1268	234.25092	54.72905	38.67366	16.05539	0.00000	0.00000
1269	205.97455	43.67177	40.27826	3.39351	0.00000	0.00000
1270	205.33110	54.82743	46.48008	8.34735	0.00000	0.00000
1271	217.77134	64.08738	49.69563	14.39174	0.00000	0.00000
1272	211.97107	47.90865	40.86014	7.04850	0.00000	0.00000
1273	208.28533	46.80058	42.76067	4.03991	0.00000	0.00000
1274	184.58169	56.91620	52.38326	4.53295	0.10449	0.00000
1275	146.12046	29.03007	48.25105	-19.22098	0.59668	0.97363
1276	193.85171	38.35979	40.88331	-2.52352	0.00000	0.11230
1277	181.07052	44.69189	48.53527	-3.84338	0.15137	0.34277
1278	164.78835	49.85272	53.93311	-4.08039	0.36621	0.55176
1279	187.55396	43.62459	45.06519	-1.44060	0.06543	0.13965
1280	172.07328	41.57686	47.64136	-6.06450	0.27051	0.54980
1281	228.07433	59.12693	42.41897	16.70797	0.00000	0.00000
1282	177.56670	34.03384	42.57338	-8.53954	0.19629	0.58691
1283	246.75308	68.74755	42.62440	26.12315	0.00000	0.00000
1284	197.97622	59.60657	50.41248	9.19409	0.00000	0.00000
1285	171.67546	72.95265	64.22261	8.73005	0.27637	0.00000
1286	225.46681	63.71273	45.50250	18.21024	0.00000	0.00000
1287	123.93891	33.06800	55.43949	-22.37149	0.81152	0.99707
1288	136.68210	68.19069	70.34834	-2.15765	0.69824	0.76660
1289	208.77943	44.98660	40.44596	4.54064	0.00000	0.00000
1290	177.11593	37.51108	44.79375	-7.28267	0.20410	0.54199
1291	223.13338	46.33281	37.40943	8.92338	0.00000	0.00000
1292	177.84000	53.77504	52.42711	1.34793	0.19434	0.12402
1293	191.23448	60.17937	53.39143	6.78794	0.01660	0.00000
1294	171.90544	66.29104	60.38242	5.90863	0.27246	0.00000
1295	164.69443	54.01989	56.20324	-2.18335	0.36816	0.46973
1296	222.40420	63.83941	48.61930	15.22010	0.00000	0.00000
1297	183.42227	69.46601	58.98232	10.48369	0.12012	0.00000
1298	215.88155	49.11541	40.84844	8.26697	0.00000	0.00000
1299	195.61535	47.35140	44.64641	2.70500	0.00000	0.00000
1300	211.86194	40.76515	37.38559	3.37956	0.00000	0.00000
1301	183.49575	46.84333	47.56069	-0.71736	0.11816	0.15527
1302	180.86801	50.22432	50.19528	0.02904	0.15332	0.15137
1303	177.68926	40.90133	45.90136	-5.00003	0.19629	0.43848
1304	223.57449	47.11918	37.74244	9.37674	0.00000	0.00000
1305	209.06751	59.31398	48.48298	10.83100	0.00000	0.00000
1306	186.47008	51.78715	49.51817	2.26898	0.07910	0.00000
1307	202.53190	37.78401	38.17710	-0.39308	0.00000	0.00000
1308	156.16171	53.18584	57.61523	-4.42939	0.47754	0.65723
1309	199.03811	59.09940	50.51546	8.58394	0.00000	0.00000
1310	169.48310	54.82634	54.91334	-0.08701	0.30566	0.30957
1311	194.63478	51.70575	47.37842	4.32733	0.00000	0.00000
1312	216.83130	64.12989	47.90537	16.22452	0.00000	0.00000
1313	207.90858	59.01041	48.08460	10.92581	0.00000	0.00000
1314	183.06951	40.53420	45.46705	-4.93285	0.12402	0.37012
1315	202.26271	53.98738	47.65389	6.33350	0.00000	0.00000
1316	123.40512	52.57481	65.95709	-13.38228	0.81543	0.98145
1317	164.16891	55.73774	57.56804	-1.83030	0.37402	0.45996
1318	189.75028	39.89470	43.29087	-3.39616	0.03613	0.20996
1319	170.08744	52.60233	53.80486	-1.20254	0.29590	0.35645
1320	198.93346	51.99324	46.40609	5.58715	0.00000	0.00000
1321	200.74352	43.86328	41.67795	2.18533	0.00000	0.00000
1322	191.19551	48.15061	46.18832	1.96229	0.01660	0.00000
1323	191.09499	45.83740	45.52792	0.30947	0.01855	0.00293
1324	151.48762	39.62911	51.82795	-12.19884	0.53418	0.88965
1325	244.48199	44.76085	31.36567	13.39518	0.00000	0.00000
1326	147.54316	53.47831	59.72888	-6.25057	0.58105	0.79199
1327	155.97250	37.73661	49.74874	-12.01213	0.47949	0.86230
1328	144.14529	55.40403	61.84410	-6.44007	0.62012	0.82129
1329	142.88097	64.50693	67.38224	-2.87531	0.63379	0.73340
1330	228.24785	54.02110	40.25428	13.76682	0.00000	0.00000
1331	188.19326	50.92296	48.41125	2.51171	0.05566	0.00000
1332	211.22809	61.63475	48.44487	13.18988	0.00000	0.00000
1333	155.14567	57.89749	61.06572	-3.16822	0.48926	0.62207
1334	186.63556	61.14901	54.10441	7.04460	0.07715	0.00000
1335	161.26124	42.29610	50.71599	-8.41989	0.41309	0.73926
1336	133.77423	29.47070	51.22762	-21.75691	0.72754	0.99316
1337	223.36364	75.79544	56.20121	19.59422	0.00000	0.00000
1338	168.30058	54.24672	55.21705	-0.97033	0.32129	0.36816
1339	197.04604	51.69977	46.46869	5.23108	0.00000	0.00000
1340	177.34562	47.31393	49.20054	-1.88661	0.20020	0.29590
1341	191.92226	52.65947	50.51641	2.14306	0.00879	0.00000
1342	211.39762	45.81828	39.96306	5.85522	0.00000	0.00000
1343	204.08236	68.77931	53.50682	15.27248	0.00000	0.00000
1344	225.18134	53.65544	40.91026	12.74518	0.00000	0.00000
1345	181.78668	48.39978	48.65002	-0.25024	0.14160	0.15332
1346	175.41782	31.71458	42.21563	-10.50105	0.22559	0.67871
1347	172.80315	49.73110	51.57011	-1.83901	0.26074	0.35254
1348	202.39409	60.47513	52.23364	8.24149	0.00000	0.00000
1349	146.62051	46.19069	56.35295	-10.16227	0.59082	0.87988
1350	184.00707	35.47501	41.76889	-6.29387	0.11230	0.42090
1351	166.25511	44.21178	52.22771	-8.01593	0.34668	0.68262
1352	152.71781	40.01118	51.75168	-11.74050	0.51855	0.87598
1353	211.96860	58.39909	46.18247	12.21663	0.00000	0.00000
1354	138.76790	62.56105	68.28736	-5.72631	0.67676	0.84082
1355	161.05528	55.94343	57.64058	-1.69715	0.41504	0.49316
1356	220.76358	59.86487	44.77155	15.09332	0.00000	0.00000
1357	183.80664	50.57666	50.07401	0.50264	0.11426	0.08887
1358	217.94104	69.72082	50.53281	19.18801	0.00000	0.00000
1359	165.06480	52.15234	54.96257	-2.81023	0.36230	0.49316
1360	235.36952	56.56253	39.72751	16.83501	0.00000	0.00000
1361	217.78644	51.11382	41.21995	9.89387	0.00000	0.00000
1362	204.90451	43.03097	40.21775	2.81322	0.00000	0.00000
1363	211.46829	51.61501	42.82402	8.79099	0.00000	0.00000
1364	185.27965	43.55118	45.63505	-2.08388	0.09473	0.20215
1365	201.27831	42.48422	41.83924	0.64498	0.00000	0.00000
1366	210.62778	48.55650	41.55111	7.00539	0.00000	0.00000
1367	145.97384	51.80980	59.98348	-8.17368	0.59863	0.84668
1368	186.67017	43.11327	44.97585	-1.86259	0.07715	0.17285
1369	197.85396	51.04451	46.04077	5.00374	0.00000	0.00000
1370	190.90159	35.40788	40.94750	-5.53961	0.02051	0.29980
1371	219.07095	61.28815	47.62365	13.66450	0.00000	0.00000
1372	184.12142	44.26916	45.97908	-1.70993	0.11035	0.19824
1373	170.00467	50.20463	52.49217	-2.28754	0.29785	0.40918
1374	181.69113	58.28916	53.59670	4.69245	0.14160	0.00000
1375	168.41953	57.67726	57.22065	0.45661	0.31934	0.29590
1376	144.33914	69.31259	69.03960	0.27299	0.61621	0.60645
1377	156.51949	51.09975	56.48725	-5.38750	0.47168	0.68652
1378	207.13514	53.88789	45.03828	8.84961	0.00000	0.00000
1379	169.57676	40.98515	48.08049	-7.09534	0.30371	0.61621
1380	228.81609	62.98699	45.41705	17.56994	0.00000	0.00000
1381	200.44417	74.97725	57.75456	17.22269	0.00000	0.00000
1382	225.75904	56.17838	42.05451	14.12388	0.00000	0.00000
1383	193.83060	49.95053	47.64028	2.31025	0.00000	0.00000
1384	191.09532	35.79680	40.75507	-4.95827	0.01855	0.26855
1385	211.04567	38.39557	36.79118	1.60439	0.00000	0.00000
1386	195.93092	58.38812	50.31995	8.06817	0.00000	0.00000
1387	164.10907	54.59042	56.69741	-2.10699	0.37598	0.47363
1388	168.04043	61.36536	59.24656	2.11880	0.32324	0.21582
1389	144.92996	46.74912	57.81125	-11.06213	0.61035	0.90332
1390	198.16358	66.75687	53.86116	12.89570	0.00000	0.00000
1391	153.99722	38.65298	50.96610	-12.31312	0.50293	0.87988
1392	154.59668	47.64782	55.06952	-7.42170	0.49707	0.76660
1393	184.88226	68.68272	58.73660	9.94612	0.10059	0.00000
1394	172.76504	57.21547	55.29436	1.92111	0.26074	0.16113
1395	207.65401	43.97782	40.00136	3.97646	0.00000	0.00000
1396	223.02213	57.15210	42.73504	14.41706	0.00000	0.00000
1397	192.59080	36.81193	40.22398	-3.41205	0.00000	0.17285
1398	187.88586	47.91448	46.89163	1.02284	0.05957	0.00684
1399	194.08920	45.44395	44.50048	0.94347	0.00000	0.00000
1400	199.21177	52.30265	46.33644	5.96621	0.00000	0.00000
1401	181.81093	40.86007	44.86062	-4.00055	0.14160	0.34082
1402	206.20892	60.24681	48.92066	11.32615	0.00000	0.00000
1403	222.76232	54.56194	41.46211	13.09983	0.00000	0.00000
1404	193.04835	51.81210	47.54719	4.26491	0.00000	0.00000
1405	241.90378	53.64784	36.52834	17.11950	0.00000	0.00000
1406	172.46601	51.44510	52.63972	-1.19463	0.26465	0.32520
1407	180.84447	49.69903	49.68946	0.00956	0.15332	0.15332
1408	186.72188	58.92674	54.07682	4.84992	0.07520	0.00000
1409	208.94130	59.32707	47.70893	11.61814	0.00000	0.00000
1410	177.76839	53.65470	53.38996	0.26474	0.19434	0.18066
1411	140.12568	33.18627	51.44336	-18.25709	0.66309	0.97949
1412	176.56411	38.58801	45.06958	-6.48157	0.20996	0.51660
1413	224.20939	65.94326	47.88299	18.06027	0.00000	0.00000
1414	211.32435	48.29122	41.21962	7.07160	0.00000	0.00000
1415	171.38060	58.86742	57.46921	1.39821	0.28027	0.20801
1416	168.14318	43.90730	50.56841	-6.66110	0.32324	0.61621
1417	191.87945	58.77551	51.58736	7.18815	0.00879	0.00000
1418	148.95786	28.58647	47.40051	-18.81404	0.56348	0.96582
1419	157.05007	54.81308	58.81317	-4.00009	0.46582	0.63184
1420	178.33073	49.02019	49.81858	-0.79839	0.18652	0.22754
1421	218.84262	49.34154	44.37164	4.96990	0.00000	0.00000
1422	161.80605	53.31305	56.08995	-2.77689	0.40527	0.53027
1423	145.74461	42.75072	54.82430	-12.07358	0.60059	0.91309
1424	155.22374	64.15262	63.36807	0.78455	0.48926	0.45215
1425	152.70243	40.34334	51.96066	-11.61733	0.51855	0.87402
1426	149.89205	36.23217	50.52686	-14.29470	0.55371	0.92480
1427	174.67221	52.87739	53.07569	-0.19830	0.23535	0.24512
1428	160.95378	71.06853	65.16767	5.90087	0.41699	0.11035
1429	235.85312	47.12708	37.06519	10.06188	0.00000	0.00000
1430	184.91273	42.10398	44.73555	-2.63157	0.09863	0.23340
1431	188.61858	51.68396	48.58791	3.09606	0.05176	0.00000
1432	194.47070	51.57813	47.05442	4.52371	0.00000	0.00000
1433	208.52782	53.07209	45.53642	7.53567	0.00000	0.00000
1434	189.28553	37.78243	41.56165	-3.77922	0.04199	0.23535
1435	187.20521	43.09566	44.79452	-1.69887	0.06934	0.15723
1436	167.99883	41.62256	49.08674	-7.46418	0.32520	0.64551
1437	224.11634	41.51111	34.95457	6.55654	0.00000	0.00000
1438	194.61075	52.75228	47.74226	5.01001	0.00000	0.00000
1439	208.82649	70.36659	53.06703	17.29956	0.00000	0.00000
1440	192.45327	45.10774	44.43922	0.66852	0.00098	0.00000
1441	194.90209	39.23887	40.92718	-1.68831	0.00000	0.05566
1442	153.91010	46.99399	55.05607	-8.06208	0.50488	0.79004
1443	214.94322	45.20230	39.90674	5.29556	0.00000	0.00000
1444	136.50014	31.99547	51.76719	-19.77172	0.70020	0.98730
1445	165.59570	52.26493	57.97769	-5.71276	0.35645	0.60645
1446	185.33185	64.68656	56.11556	8.57100	0.09473	0.00000
1447	173.89826	62.87331	59.33412	3.53920	0.24707	0.05957
1448	181.83142	48.46557	48.67168	-0.20611	0.13965	0.15137
1449	221.09164	45.44168	38.24087	7.20082	0.00000	0.00000
1450	180.45888	55.86069	52.74235	3.11835	0.15918	0.00000
1451	177.38987	42.64924	47.61019	-4.96095	0.20020	0.44043
1452	170.62692	48.43602	51.79355	-3.35753	0.29004	0.45020
1453	194.97641	48.60460	45.55627	3.04833	0.00000	0.00000
1454	182.43630	45.87099	47.74587	-1.87488	0.13184	0.22754
1455	212.07381	58.50302	47.24075	11.26226	0.00000	0.00000
1456	179.22049	40.62345	45.44953	-4.82608	0.17480	0.41113
1457	190.76391	49.44825	47.82228	1.62597	0.02246	0.00000
1458	213.47890	58.30574	46.81247	11.49327	0.00000	0.00000
1459	200.41206	39.23508	39.40274	-0.16766	0.00000	0.00000
1460	149.29633	41.05240	55.31787	-14.26547	0.55957	0.92676
1461	189.39818	49.34656	47.19899	2.14756	0.04004	0.00000
1462	177.64644	40.36642	45.64546	-5.27903	0.19629	0.45215
1463	153.48534	34.62043	49.26258	-14.64214	0.51074	0.91504
1464	186.57424	36.60854	41.77935	-5.17081	0.07715	0.33691
1465	164.05098	46.15265	52.15909	-6.00644	0.37598	0.63379
1466	173.76821	54.64310	53.87852	0.76458	0.24707	0.20801
1467	193.93326	58.49189	51.22133	7.27055	0.00000	0.00000
1468	194.98357	43.85411	43.13655	0.71756	0.00000	0.00000
1469	194.36059	55.86731	49.21635	6.65096	0.00000	0.00000
1470	210.93245	39.00694	36.67298	2.33396	0.00000	0.00000
1471	178.92130	55.03671	52.65949	2.37722	0.17871	0.05566
1472	213.84127	50.07519	41.44902	8.62616	0.00000	0.00000
1473	155.04965	52.12034	57.89620	-5.77586	0.49121	0.71387
1474	195.14127	34.65250	38.41529	-3.76279	0.00000	0.15723
1475	201.48476	34.15711	36.62250	-2.46540	0.00000	0.01074
1476	178.65508	43.51966	46.97838	-3.45872	0.18262	0.35449
1477	188.21261	51.03741	48.94548	2.09194	0.05566	0.00000
1478	204.84539	41.09059	41.38732	-0.29673	0.00000	0.00000
1479	219.85297	71.64008	50.73984	20.90024	0.00000	0.00000
1480	190.48254	43.40173	44.15519	-0.75346	0.02637	0.06543
1481	204.50855	56.34888	50.58131	5.76758	0.00000	0.00000
1482	149.74843	35.61336	50.34535	-14.73199	0.55566	0.93066
1483	191.16763	35.51934	40.01683	-4.49749	0.01855	0.24512
1484	197.47263	66.34243	55.00268	11.33975	0.00000	0.00000
1485	220.01270	41.32391	35.61849	5.70542	0.00000	0.00000
1486	189.73637	44.20975	45.29655	-1.08680	0.03613	0.09277
1487	166.87751	37.47638	47.17805	-9.70167	0.33887	0.72949
1488	171.75134	52.59516	53.25988	-0.66472	0.27441	0.30762
1489	222.96752	53.51640	40.88830	12.62810	0.00000	0.00000
1490	189.94906	40.61183	43.70145	-3.08962	0.03418	0.19238
1491	150.86360	56.24886	61.02089	-4.77203	0.54199	0.71973
1492	199.66619	60.70721	50.34159	10.36562	0.00000	0.00000
1493	192.61921	56.40786	50.67095	5.73691	0.00000	0.00000
1494	161.41253	42.67345	50.93694	-8.26349	0.41113	0.73340
1495	171.29245	39.93323	49.02251	-9.08928	0.28027	0.67090
1496	139.57245	53.25840	61.75202	-8.49362	0.66895	0.88965
1497	141.08882	57.55817	64.65980	-7.10162	0.65332	0.85449
1498	189.37727	57.10396	51.31791	5.78605	0.04004	0.00000
1499	143.44117	46.86061	57.83308	-10.97247	0.62793	0.90918
1500	180.14168	42.83514	47.65568	-4.82054	0.16309	0.40137
1501	185.12272	40.94645	46.97650	-6.03004	0.09668	0.39551
1502	230.53533	41.99407	33.24933	8.74474	0.00000	0.00000
1503	145.79923	44.63317	57.93145	-13.29828	0.60059	0.92871
1504	231.96296	51.33828	37.74929	13.58899	0.00000	0.00000
1505	165.96462	36.63559	48.42395	-11.78836	0.35059	0.79395
1506	167.69657	49.16164	52.53068	-3.36903	0.32910	0.48730
1507	213.25750	53.10530	43.14053	9.96476	0.00000	0.00000
1508	170.85698	47.08619	51.02276	-3.93657	0.28613	0.47363
1509	183.39505	44.43007	46.44216	-2.01209	0.12012	0.22363
1510	186.19120	38.59390	42.88002	-4.28612	0.08301	0.29980
1511	174.11321	44.01992	48.99272	-4.97280	0.24316	0.47949
1512	232.57888	65.72807	44.62091	21.10716	0.00000	0.00000
1513	169.45074	38.47718	47.12295	-8.64577	0.30566	0.67285
1514	183.48328	49.82728	49.13546	0.69182	0.11816	0.08301
1515	191.27622	48.08826	46.14254	1.94572	0.01660	0.00000
1516	233.24445	75.09451	49.33273	25.76177	0.00000	0.00000
1517	172.71107	31.30376	42.39388	-11.09013	0.26270	0.72168
1518	179.42516	41.73653	46.04559	-4.30906	0.17285	0.38574
1519	175.29869	52.82090	52.65893	0.16197	0.22754	0.21973
1520	210.42948	42.81092	40.70300	2.10792	0.00000	0.00000
1521	189.08885	56.79038	51.08161	5.70876	0.04395	0.00000
1522	197.22176	43.57547	43.34669	0.22878	0.00000	0.00000
1523	190.08307	32.57265	39.35103	-6.77838	0.03223	0.36816
1524	199.93439	43.97116	42.08170	1.88946	0.00000	0.00000
1525	189.95098	43.76824	44.26807	-0.49983	0.03418	0.05957
1526	133.73502	59.62674	67.92792	-8.30118	0.72754	0.91309
1527	214.04161	62.45980	47.63782	14.82198	0.00000	0.00000
1528	193.80127	57.36086	56.17445	1.18641	0.00000	0.00000
1529	194.75968	42.78265	42.58889	0.19376	0.00000	0.00000
1530	202.37275	57.68198	48.27460	9.40738	0.00000	0.00000
1531	182.26256	52.96671	51.35629	1.61042	0.13379	0.04980
1532	156.05020	44.10802	53.37937	-9.27134	0.47754	0.80371
1533	191.59069	42.30624	43.12837	-0.82213	0.01270	0.05371
1534	186.06890	40.57621	43.64706	-3.07085	0.08496	0.24121
1535	138.81436	40.63735	55.49902	-14.86167	0.67676	0.96191
1536	155.10079	49.68791	57.17406	-7.48615	0.48926	0.76465
1537	199.87582	43.50568	41.82186	1.68382	0.00000	0.00000
1538	240.29489	65.56778	42.78114	22.78664	0.00000	0.00000
1539	206.95224	60.09430	48.61622	11.47808	0.00000	0.00000
1540	259.23494	86.75380	48.61951	38.13429	0.00000	0.00000
1541	208.05179	66.49414	51.60842	14.88572	0.00000	0.00000
1542	247.48978	66.00044	41.49608	24.50436	0.00000	0.00000
1543	193.30529	63.71623	53.87947	9.83676	0.00000	0.00000
1544	203.69987	48.28357	43.09188	5.19169	0.00000	0.00000
1545	157.43327	43.06429	52.06728	-9.00299	0.46191	0.78613
1546	191.74102	63.30343	53.74967	9.55377	0.01074	0.00000
1547	142.93788	49.07833	59.01701	-9.93868	0.63184	0.89551
1548	144.56027	39.90519	53.69947	-13.79428	0.61426	0.93848
1549	193.55257	62.13499	52.64995	9.48504	0.00000	0.00000
1550	211.52397	45.70347	40.88698	4.81649	0.00000	0.00000
1551	222.30338	61.26490	45.33073	15.93417	0.00000	0.00000
1552	172.45257	49.63838	51.59203	-1.95364	0.26465	0.36230
1553	214.66579	45.50434	39.41944	6.08490	0.00000	0.00000
1554	152.57746	50.62665	57.40304	-6.77639	0.52051	0.76465
1555	219.57893	39.99731	35.00146	4.99585	0.00000	0.00000
1556	186.17292	46.91555	47.91718	-1.00163	0.08301	0.13379
1557	185.72288	36.88112	42.27722	-5.39610	0.08887	0.35840
1558	200.63595	68.94840	54.79717	14.15123	0.00000	0.00000
1559	223.75040	61.25557	44.76402	16.49155	0.00000	0.00000
1560	144.60071	32.39767	49.99149	-17.59383	0.61426	0.96777
1561	188.33350	42.63126	45.16948	-2.53822	0.05371	0.18457
1562	174.88981	59.23619	55.83710	3.39909	0.23340	0.05371
1563	211.63360	42.51121	39.09032	3.42089	0.00000	0.00000
1564	180.55045	39.95020	46.08616	-6.13595	0.15723	0.45410
1565	196.38634	45.67537	43.61217	2.06320	0.00000	0.00000
1566	190.83383	68.54092	56.43307	12.10784	0.02246	0.00000
1567	163.79916	58.10440	58.32322	-0.21882	0.37988	0.38965
1568	195.90867	71.06694	59.02124	12.04570	0.00000	0.00000
1569	236.90691	61.60716	42.56613	19.04103	0.00000	0.00000
1570	239.76513	55.69337	37.86511	17.82827	0.00000	0.00000
1571	179.69171	35.03521	42.56627	-7.53106	0.16895	0.52441
1572	170.66651	50.69138	52.75204	-2.06066	0.29004	0.38965
1573	206.69154	55.28111	45.86484	9.41627	0.00000	0.00000
1574	167.32788	44.18134	50.19510	-6.01376	0.33301	0.60059
1575	234.72594	49.65154	36.13140	13.52014	0.00000	0.00000
1576	189.81606	52.68706	50.45951	2.22755	0.03613	0.00000
1577	192.12525	44.16413	44.56592	-0.40178	0.00488	0.02637
1578	178.84693	32.03204	41.27716	-9.24513	0.18066	0.60059
1579	192.60693	54.57575	49.35680	5.21895	0.00000	0.00000
1580	183.39165	47.17520	47.76422	-0.58902	0.12012	0.14941
1581	203.03319	64.02036	51.65362	12.36674	0.00000	0.00000
1582	168.69251	43.36291	49.37969	-6.01678	0.31543	0.58496
1583	202.31184	50.75505	44.70790	6.04715	0.00000	0.00000
1584	173.39060	28.21898	40.84794	-12.62896	0.25293	0.75879
1585	149.14267	41.83731	53.50680	-11.66949	0.56152	0.89355
1586	191.72646	46.03469	44.95738	1.07730	0.01074	0.00000
1587	171.53377	49.17774	52.27500	-3.09725	0.27832	0.42676
1588	235.07194	52.48021	39.24145	13.23875	0.00000	0.00000
1589	173.78393	49.45000	51.33103	-1.88103	0.24707	0.34082
1590	217.88702	45.59773	38.19811	7.39962	0.00000	0.00000
1591	173.33502	37.57480	45.68847	-8.11367	0.25293	0.61621
1592	222.01397	55.54607	42.33014	13.21593	0.00000	0.00000
1593	187.43751	53.21115	50.04372	3.16743	0.06543	0.00000
1594	213.81331	53.57784	43.64719	9.93065	0.00000	0.00000
1595	191.17221	51.58199	48.62342	2.95857	0.01855	0.00000
1596	160.31806	61.07247	60.38014	0.69233	0.42480	0.39160
1597	188.30702	46.87261	47.24035	-0.36774	0.05566	0.07324
1598	174.62897	48.21800	50.33140	-2.11340	0.23730	0.34277
1599	194.66163	29.68812	36.13691	-6.44878	0.00000	0.29590
1600	171.54908	48.21832	51.09499	-2.87667	0.27832	0.41699
1601	190.38958	48.39728	46.50078	1.89650	0.02832	0.00000
1602	218.09889	60.31037	45.57177	14.73860	0.00000	0.00000
1603	183.66913	49.90568	48.94049	0.96518	0.11621	0.06543
1604	176.13955	56.42787	54.08531	2.34256	0.21582	0.09473
1605	176.06613	33.82178	42.77653	-8.95475	0.21777	0.61816
1606	188.99068	43.54110	44.39829	-0.85718	0.04590	0.09082
1607	175.34476	42.75235	47.42505	-4.67270	0.22754	0.45215
1608	224.42759	58.07348	44.47833	13.59515	0.00000	0.00000
1609	169.15143	50.02504	56.07531	-6.05027	0.30957	0.58105
1610	205.36898	37.92738	38.17711	-0.24973	0.00000	0.00000
1611	200.09511	72.75039	59.14470	13.60570	0.00000	0.00000
1612	132.60313	31.04529	52.59460	-21.54931	0.73730	0.99316
1613	235.89494	63.70232	42.76454	20.93778	0.00000	0.00000
1614	184.04369	48.70100	48.33021	0.37079	0.11035	0.09277
1615	189.10750	46.98756	46.50124	0.48632	0.04395	0.01855
1616	207.58771	63.05282	49.85335	13.19947	0.00000	0.00000
1617	184.40940	51.53531	49.79176	1.74355	0.10645	0.01465
1618	178.89150	30.27262	40.29236	-10.01974	0.17871	0.62793
1619	163.11949	39.09233	49.80639	-10.71406	0.38770	0.78809
1620	167.19360	54.46165	55.51312	-1.05146	0.33496	0.38574
1621	220.91561	53.76554	43.86485	9.90070	0.00000	0.00000
1622	155.55580	47.52386	55.21832	-7.69446	0.48535	0.76660
1623	173.79412	41.61024	47.29456	-5.68432	0.24707	0.51465
1624	192.28531	56.51638	50.33174	6.18464	0.00293	0.00000
1625	222.30150	52.13618	40.40159	11.73459	0.00000	0.00000
1626	170.77826	43.49382	49.01565	-5.52182	0.28809	0.54199
1627	194.49838	49.65061	47.01262	2.63800	0.00000	0.00000
1628	189.67844	54.44030	49.74739	4.69291	0.03613	0.00000
1629	245.61669	63.99805	40.52393	23.47413	0.00000	0.00000
1630	233.03129	70.27193	46.79158	23.48035	0.00000	0.00000
1631	201.19448	69.61987	57.36772	12.25215	0.00000	0.00000
1632	138.33646	43.27123	56.99712	-13.72589	0.68066	0.95605
1633	238.81029	64.66570	42.57560	22.09010	0.00000	0.00000
1634	164.93732	39.51980	48.73766	-9.21785	0.36426	0.73145
1635	206.81845	46.04540	41.69944	4.34596	0.00000	0.00000
1636	166.16017	29.72022	43.27805	-13.55783	0.34863	0.83301
1637	211.78427	42.54833	38.65305	3.89528	0.00000	0.00000
1638	248.07664	60.99136	40.32703	20.66433	0.00000	0.00000
1639	183.81787	51.80013	49.92820	1.87192	0.11426	0.01660
1640	186.82534	65.42947	56.07070	9.35877	0.07520	0.00000
1641	190.28513	53.60556	49.97240	3.63317	0.02832	0.00000
1642	179.14717	56.16196	53.21440	2.94755	0.17676	0.02246
1643	182.95293	48.27369	48.31721	-0.04353	0.12598	0.12793
1644	218.66450	47.53144	39.81256	7.71888	0.00000	0.00000
1645	208.83540	67.97531	51.81808	16.15723	0.00000	0.00000
1646	173.86383	35.78538	44.34901	-8.56363	0.24707	0.62598
1647	219.15727	61.75981	47.32748	14.43233	0.00000	0.00000
1648	206.13178	51.23836	45.53854	5.69982	0.00000	0.00000
1649	202.78246	61.17341	50.83526	10.33815	0.00000	0.00000
1650	196.42361	54.33136	47.93295	6.39841	0.00000	0.00000
1651	238.62884	47.52884	34.18247	13.34637	0.00000	0.00000
1652	225.76639	44.87980	36.08604	8.79376	0.00000	0.00000
1653	186.49539	48.50434	47.81398	0.69036	0.07910	0.04199
1654	201.66558	73.09970	56.25867	16.84103	0.00000	0.00000
1655	196.27211	46.13414	43.87831	2.25583	0.00000	0.00000
1656	210.15523	44.14919	39.50639	4.64280	0.00000	0.00000
1657	198.05899	40.19371	41.30329	-1.10958	0.00000	0.00000
1658	159.65872	46.73814	53.35838	-6.62024	0.43262	0.69824
1659	234.99264	57.72636	40.61503	17.11133	0.00000	0.00000
1660	197.52412	44.67298	42.83346	1.83952	0.00000	0.00000
1661	186.02067	42.62809	46.05301	-3.42493	0.08496	0.25879
1662	190.97184	43.68013	44.26868	-0.58855	0.02051	0.04980
1663	172.95984	54.20513	53.95270	0.25243	0.25879	0.24512
1664	206.41031	46.44494	42.25757	4.18738	0.00000	0.00000
1665	201.30529	52.05410	46.06801	5.98609	0.00000	0.00000
