Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1229	303.27215	30.13207	89.09523	-58.96316	0.00000	0.90527
1230	288.90963	43.63580	98.84197	-55.20617	0.00000	0.90918
1231	294.46890	46.08331	98.73497	-52.65165	0.00000	0.85840
1232	402.85006	52.20009	74.68439	-22.48429	0.00000	0.00000
1233	338.19562	42.33502	86.93810	-44.60307	0.00000	0.32129
1234	336.64800	39.35865	85.71418	-46.35554	0.00000	0.39941
1235	374.68007	41.71148	76.44152	-34.73004	0.00000	0.00000
1236	320.42935	49.16855	94.21206	-45.04351	0.00000	0.50293
1237	357.27541	41.38282	80.78059	-39.39777	0.00000	0.00000
1238	320.86345	36.04745	87.58869	-51.54123	0.00000	0.68848
1239	353.28849	51.54978	87.20564	-35.65586	0.00000	0.00000
1240	386.02189	50.05145	77.77463	-27.72317	0.00000	0.00000
1241	363.29164	41.37393	79.20175	-37.82781	0.00000	0.00000
1242	400.19720	60.46964	81.20983	-20.74019	0.00000	0.00000
1243	345.66757	42.56873	85.34279	-42.77406	0.00000	0.17676
1244	307.11343	56.62279	101.45897	-44.83618	0.00000	0.60840
1245	421.21252	75.45446	82.03525	-6.58079	0.00000	0.00000
1246	294.97022	45.61301	98.31842	-52.70542	0.00000	0.85645
1247	421.13655	55.18238	71.99981	-16.81742	0.00000	0.00000
1248	318.77551	52.40968	95.77301	-43.36333	0.00000	0.45996
1249	339.33544	38.81049	84.72976	-45.91926	0.00000	0.35840
1250	328.79447	36.95952	85.76784	-48.80832	0.00000	0.55176
1251	341.97795	62.45063	95.78708	-33.33645	0.00000	0.00000
1252	311.47406	49.35371	96.48892	-47.13521	0.00000	0.63965
1253	375.74548	40.21873	76.08430	-35.86557	0.00000	0.00000
1254	313.15218	43.21756	94.36795	-51.15039	0.00000	0.72949
1255	346.00842	64.29111	94.89581	-30.60470	0.00000	0.00000
1256	361.89168	56.00160	86.97494	-30.97334	0.00000	0.00000
1257	326.82247	61.17582	99.01765	-37.84183	0.00000	0.17285
1258	348.33673	53.75519	89.27684	-35.52165	0.00000	0.00000
1259	313.13595	53.66395	97.86922	-44.20527	0.00000	0.54004
1260	317.36706	60.71474	100.39128	-39.67654	0.00000	0.34082
1261	341.26407	48.17753	88.62371	-40.44618	0.00000	0.12988
1262	369.09153	40.73547	77.34623	-36.61076	0.00000	0.00000
1263	356.68134	49.49477	85.26938	-35.77461	0.00000	0.00000
1264	316.96067	58.35691	99.45043	-41.09352	0.00000	0.39746
1265	358.57092	41.66797	81.06329	-39.39532	0.00000	0.00000
1266	344.45782	42.03998	84.19471	-42.15473	0.00000	0.16504
1267	364.07831	33.47146	75.02287	-41.55142	0.00000	0.00000
1268	337.47368	61.63011	95.69864	-34.06853	0.00000	0.00000
1269	373.78446	36.54781	75.96638	-39.41858	0.00000	0.00000
1270	378.24659	52.33532	81.62792	-29.29260	0.00000	0.00000
1271	326.49015	46.32893	90.79922	-44.47029	0.00000	0.42871
1272	339.84400	38.63910	83.89668	-45.25758	0.00000	0.32910
1273	342.46056	59.69711	94.30243	-34.60532	0.00000	0.00000
1274	350.41375	43.19069	83.61422	-40.42353	0.00000	0.03613
1275	382.58146	42.24138	74.75245	-32.51107	0.00000	0.00000
1276	360.58844	58.97546	89.38019	-30.40473	0.00000	0.00000
1277	367.75333	58.03725	86.50710	-28.46985	0.00000	0.00000
1278	310.81288	31.29863	87.20169	-55.90306	0.00000	0.83496
1279	407.97156	57.12571	75.82177	-18.69606	0.00000	0.00000
1280	329.25164	43.50338	89.08290	-45.57952	0.00000	0.44043
1281	338.06489	43.86552	87.87815	-44.01263	0.00000	0.29980
1282	362.45921	53.53864	85.76377	-32.22513	0.00000	0.00000
1283	374.58806	68.53915	89.88257	-21.34342	0.00000	0.00000
1284	306.59187	53.90688	101.44852	-47.54164	0.00000	0.68652
1285	364.87131	43.85541	80.32742	-36.47201	0.00000	0.00000
1286	365.58435	40.66605	78.48553	-37.81948	0.00000	0.00000
1287	371.86753	58.43784	85.52184	-27.08399	0.00000	0.00000
1288	379.32542	59.32282	84.08157	-24.75875	0.00000	0.00000
1289	377.58698	46.11817	78.35361	-32.23544	0.00000	0.00000
1290	394.91170	54.87330	78.71824	-23.84493	0.00000	0.00000
1291	337.81804	44.87139	88.83232	-43.96094	0.00000	0.30176
1292	394.38035	53.80835	79.40194	-25.59359	0.00000	0.00000
1293	318.39757	50.17879	94.74356	-44.56478	0.00000	0.50488
1294	398.37188	41.76282	70.79460	-29.03178	0.00000	0.00000
1295	343.43305	33.19748	80.03330	-46.83582	0.00000	0.35254
1296	403.90720	42.73512	70.02159	-27.28647	0.00000	0.00000
1297	383.37718	41.03176	73.92800	-32.89623	0.00000	0.00000
1298	340.84133	46.80999	87.71969	-40.90970	0.00000	0.15137
1299	427.19259	54.87797	69.98651	-15.10854	0.00000	0.00000
1300	376.75471	58.96735	84.63994	-25.67260	0.00000	0.00000
1301	320.37951	41.94697	90.19536	-48.24839	0.00000	0.60254
1302	317.46815	50.32560	97.13796	-46.81236	0.00000	0.58301
1303	372.38848	36.49517	74.41725	-37.92209	0.00000	0.00000
1304	303.56005	48.10280	97.47287	-49.37007	0.00000	0.75098
1305	377.69386	59.66096	85.97831	-26.31735	0.00000	0.00000
1306	329.65767	46.05963	90.08465	-44.02502	0.00000	0.38184
1307	363.55286	48.20285	84.79736	-36.59451	0.00000	0.00000
1308	285.92454	54.95738	105.32556	-50.36817	0.00000	0.86035
1309	306.83567	46.71376	96.46429	-49.75053	0.00000	0.73926
1310	401.89601	45.87794	72.54904	-26.67110	0.00000	0.00000
1311	360.68471	54.14931	86.23055	-32.08124	0.00000	0.00000
1312	343.61349	36.00856	81.56894	-45.56038	0.00000	0.30371
1313	373.71646	43.87825	77.79413	-33.91589	0.00000	0.00000
1314	363.17495	47.67721	82.64527	-34.96807	0.00000	0.00000
1315	384.14507	49.35158	78.29335	-28.94177	0.00000	0.00000
1316	335.04170	32.30361	81.76095	-49.45734	0.00000	0.51855
1317	379.48232	61.42073	87.54219	-26.12145	0.00000	0.00000
1318	422.62978	48.65010	70.73465	-22.08455	0.00000	0.00000
1319	329.48135	38.22170	86.29267	-48.07097	0.00000	0.52246
1320	344.70173	44.02819	85.68606	-41.65788	0.00000	0.14355
1321	348.67736	33.54506	78.85447	-45.30941	0.00000	0.24512
1322	382.98285	69.32434	88.18268	-18.85834	0.00000	0.00000
1323	387.20305	63.27483	85.05622	-21.78139	0.00000	0.00000
1324	382.65561	50.82764	79.12792	-28.30029	0.00000	0.00000
1325	369.97989	54.83576	84.20431	-29.36855	0.00000	0.00000
1326	283.55344	45.64181	101.25798	-55.61616	0.00000	0.92871
1327	290.03904	54.11293	104.02359	-49.91067	0.00000	0.83496
1328	364.12635	42.22827	79.33530	-37.10704	0.00000	0.00000
1329	364.54423	59.96492	88.10375	-28.13882	0.00000	0.00000
1330	343.09712	71.65312	101.46163	-29.80851	0.00000	0.00000
1331	332.74607	55.66828	94.26496	-38.59668	0.00000	0.14160
1332	327.11427	55.60961	95.31100	-39.70140	0.00000	0.24316
1333	343.66332	65.29594	98.50128	-33.20534	0.00000	0.00000
1334	336.92039	50.39319	90.27801	-39.88483	0.00000	0.15137
1335	359.78255	33.71655	77.71615	-43.99960	0.00000	0.08496
1336	430.57417	44.52599	63.88941	-19.36342	0.00000	0.00000
1337	350.66490	49.53937	87.09750	-37.55813	0.00000	0.00000
1338	377.44190	44.52702	77.17935	-32.65234	0.00000	0.00000
1339	358.06494	55.44684	87.53287	-32.08603	0.00000	0.00000
1340	350.80652	39.89524	82.08394	-42.18870	0.00000	0.10254
1341	312.08921	54.62057	99.11849	-44.49792	0.00000	0.55762
1342	394.74874	60.75824	81.44520	-20.68696	0.00000	0.00000
1343	360.05316	38.42229	78.66677	-40.24448	0.00000	0.00000
1344	289.54191	42.75682	98.34813	-55.59132	0.00000	0.91113
1345	353.93717	35.95496	79.03859	-43.08363	0.00000	0.10645
1346	324.69132	56.39449	98.52743	-42.13294	0.00000	0.36035
1347	348.21441	46.71652	85.89907	-39.18255	0.00000	0.00879
1348	421.81143	58.73151	73.91742	-15.18591	0.00000	0.00000
1349	418.05605	41.33246	65.85590	-24.52344	0.00000	0.00000
1350	364.24120	56.24856	89.95709	-33.70852	0.00000	0.00000
1351	344.64868	64.61217	95.39959	-30.78742	0.00000	0.00000
1352	276.96923	36.34322	98.26752	-61.92430	0.00000	0.97559
1353	403.74833	57.68572	77.50067	-19.81495	0.00000	0.00000
1354	327.69470	38.42943	86.96368	-48.53425	0.00000	0.55176
1355	332.17773	40.53125	86.51859	-45.98734	0.00000	0.42871
1356	333.35754	57.72765	95.41227	-37.68462	0.00000	0.09863
1357	307.50772	67.67812	106.64531	-38.96719	0.00000	0.41113
1358	307.59419	54.95737	99.92326	-44.96589	0.00000	0.60840
1359	366.54994	49.71381	82.48044	-32.76663	0.00000	0.00000
1360	363.90608	46.56767	81.59646	-35.02878	0.00000	0.00000
1361	340.50677	47.94437	88.80146	-40.85709	0.00000	0.15332
1362	332.11855	43.55444	89.01564	-45.46120	0.00000	0.41113
1363	287.71927	55.81991	105.23358	-49.41367	0.00000	0.83691
1364	333.33329	47.55151	93.41941	-45.86791	0.00000	0.41309
1365	412.48868	68.67746	80.57231	-11.89484	0.00000	0.00000
1366	321.08158	41.25757	89.64434	-48.38677	0.00000	0.60059
1367	355.48699	41.03730	80.90631	-39.86900	0.00000	0.00000
1368	377.57826	68.82362	89.26947	-20.44585	0.00000	0.00000
1369	357.20057	52.39143	88.89824	-36.50681	0.00000	0.00000
1370	404.82523	60.36956	78.23204	-17.86249	0.00000	0.00000
1371	336.25482	44.28781	87.46692	-43.17911	0.00000	0.28613
1372	282.18207	41.45644	100.29923	-58.84279	0.00000	0.95605
1373	377.27102	48.25580	79.43396	-31.17816	0.00000	0.00000
1374	370.04117	55.99256	85.35392	-29.36136	0.00000	0.00000
1375	323.41034	44.97586	91.32894	-46.35308	0.00000	0.51855
1376	340.01395	56.46777	92.53541	-36.06764	0.00000	0.00000
1377	298.40660	41.95614	95.63535	-53.67921	0.00000	0.85645
1378	366.07024	44.12131	79.99431	-35.87300	0.00000	0.00000
1379	301.36649	37.18158	92.67803	-55.49646	0.00000	0.87012
1380	329.26833	67.16529	100.53023	-33.36494	0.00000	0.00000
1381	284.51266	35.73956	96.07554	-60.33598	0.00000	0.95996
1382	317.47112	39.69530	90.38915	-50.69386	0.00000	0.69043
1383	365.78066	47.63585	81.66596	-34.03011	0.00000	0.00000
1384	339.78866	33.79192	81.21672	-47.42481	0.00000	0.40918
1385	363.73347	34.16931	75.52228	-41.35297	0.00000	0.00000
1386	306.80693	48.56177	96.89151	-48.32974	0.00000	0.70605
1387	349.12827	47.08469	88.90760	-41.82291	0.00000	0.10449
1388	383.77788	41.28638	73.96939	-32.68300	0.00000	0.00000
1389	316.94075	44.96299	93.07753	-48.11453	0.00000	0.62598
1390	333.96942	33.76658	82.68659	-48.92001	0.00000	0.51074
1391	384.46337	38.05665	72.17580	-34.11915	0.00000	0.00000
1392	332.24644	39.06832	86.56794	-47.49962	0.00000	0.47949
1393	386.39122	37.41573	71.36377	-33.94804	0.00000	0.00000
1394	340.21893	48.93305	89.08641	-40.15336	0.00000	0.12793
1395	341.73460	83.05696	105.42118	-22.36421	0.00000	0.00000
1396	372.79865	55.52326	84.03719	-28.51393	0.00000	0.00000
1397	310.13647	46.17518	95.01330	-48.83812	0.00000	0.69434
1398	378.40323	37.63417	74.03617	-36.40199	0.00000	0.00000
1399	324.08070	39.16184	87.85011	-48.68827	0.00000	0.58691
1400	354.74265	42.04994	81.59905	-39.54911	0.00000	0.00000
1401	298.50766	42.72307	96.99116	-54.26809	0.00000	0.86426
1402	308.02839	45.12251	95.30599	-50.18349	0.00000	0.74121
1403	378.16248	55.12064	83.71163	-28.59099	0.00000	0.00000
1404	380.98760	42.57112	75.52794	-32.95682	0.00000	0.00000
1405	337.01709	80.95354	105.47462	-24.52107	0.00000	0.00000
1406	231.25588	48.76373	116.88886	-68.12513	0.00000	0.99902
1407	266.79638	40.54681	105.14724	-64.60043	0.00000	0.99121
1408	333.27840	44.70052	88.52982	-43.82930	0.00000	0.34082
1409	368.18766	53.28246	84.32369	-31.04123	0.00000	0.00000
1410	391.12027	51.29434	77.11814	-25.82379	0.00000	0.00000
1411	385.34457	50.76922	79.48018	-28.71096	0.00000	0.00000
1412	361.54916	61.82973	92.37936	-30.54963	0.00000	0.00000
1413	313.19507	51.88808	97.10143	-45.21335	0.00000	0.57129
1414	377.61592	46.07169	78.21988	-32.14818	0.00000	0.00000
1415	327.77181	35.07144	85.20081	-50.12937	0.00000	0.59863
1416	325.59329	30.50022	83.30124	-52.80101	0.00000	0.68652
1417	295.73404	35.59837	93.47817	-57.87980	0.00000	0.91699
1418	344.44076	55.19875	90.75426	-35.55551	0.00000	0.00000
1419	345.73936	37.01307	81.34537	-44.33230	0.00000	0.23730
1420	365.89343	56.41756	86.36532	-29.94776	0.00000	0.00000
1421	311.69479	61.29969	101.97940	-40.67972	0.00000	0.43262
1422	364.13160	51.69137	84.11567	-32.42430	0.00000	0.00000
1423	337.05992	85.03442	110.82338	-25.78896	0.00000	0.00000
1424	351.03908	39.73651	81.51892	-41.78242	0.00000	0.08301
1425	338.87420	70.47741	101.06154	-30.58413	0.00000	0.00000
1426	357.20593	58.40007	89.18148	-30.78140	0.00000	0.00000
1427	289.31287	47.90525	100.98160	-53.07636	0.00000	0.88379
1428	325.42073	57.16259	96.50947	-39.34687	0.00000	0.24707
1429	323.32392	48.00491	92.53419	-44.52928	0.00000	0.45996
1430	378.34407	58.89220	84.11599	-25.22379	0.00000	0.00000
1431	379.10849	65.28084	87.61166	-22.33082	0.00000	0.00000
1432	378.96724	67.62874	88.45286	-20.82412	0.00000	0.00000
1433	332.74559	54.83678	93.51313	-38.67636	0.00000	0.14551
1434	307.84730	41.69812	93.56040	-51.86228	0.00000	0.77832
1435	380.88771	45.67878	77.04219	-31.36341	0.00000	0.00000
1436	318.54975	50.47957	95.66384	-45.18427	0.00000	0.52441
1437	322.32430	54.19321	96.08105	-41.88784	0.00000	0.37402
1438	453.23104	61.36155	66.68256	-5.32102	0.00000	0.00000
1439	356.46422	46.34990	83.34405	-36.99414	0.00000	0.00000
1440	340.26531	45.22908	87.01237	-41.78329	0.00000	0.19238
1441	305.22747	39.07536	92.48227	-53.40692	0.00000	0.81934
1442	343.88711	32.39016	79.58083	-47.19067	0.00000	0.36230
1443	352.82327	48.96327	86.54259	-37.57933	0.00000	0.00000
1444	338.24786	48.38154	88.97194	-40.59040	0.00000	0.16504
1445	382.89143	37.76536	72.53933	-34.77398	0.00000	0.00000
1446	259.60353	41.92680	105.57379	-63.64700	0.00000	0.99316
1447	305.87251	44.33601	95.24977	-50.91376	0.00000	0.76855
1448	359.55745	49.45557	84.18592	-34.73035	0.00000	0.00000
1449	378.37685	60.83204	85.13997	-24.30793	0.00000	0.00000
1450	363.24132	61.09178	89.14003	-28.04825	0.00000	0.00000
1451	276.43948	41.93702	101.11132	-59.17430	0.00000	0.96582
1452	366.67273	55.09732	85.76213	-30.66481	0.00000	0.00000
1453	309.17019	54.07349	100.61480	-46.54131	0.00000	0.64160
1454	347.28274	60.32625	95.98469	-35.65844	0.00000	0.00000
1455	320.59281	46.98223	92.64683	-45.66460	0.00000	0.52246
1456	359.01021	51.05955	85.03668	-33.97713	0.00000	0.00000
1457	354.24127	42.46771	82.16711	-39.69940	0.00000	0.00000
1458	383.98918	56.19603	81.47935	-25.28332	0.00000	0.00000
1459	292.42398	34.88016	94.06655	-59.18639	0.00000	0.93652
1460	363.44800	72.13369	94.84203	-22.70834	0.00000	0.00000
1461	342.44065	53.73138	91.94442	-38.21304	0.00000	0.02832
1462	304.79783	56.32467	101.21395	-44.88928	0.00000	0.62793
1463	393.58548	57.57675	79.99287	-22.41612	0.00000	0.00000
1464	308.19094	41.38818	92.90296	-51.51478	0.00000	0.76855
1465	379.07934	41.01121	75.08222	-34.07100	0.00000	0.00000
1466	340.02579	69.09350	99.65499	-30.56149	0.00000	0.00000
1467	302.27939	44.18892	95.96026	-51.77134	0.00000	0.80566
1468	390.29541	36.27395	69.81973	-33.54577	0.00000	0.00000
1469	313.39177	42.49914	94.30333	-51.80419	0.00000	0.74316
1470	327.44191	43.04169	89.44840	-46.40671	0.00000	0.48535
1471	329.03557	71.89117	103.21087	-31.31970	0.00000	0.00000
1472	355.83895	41.09702	81.60712	-40.51010	0.00000	0.00000
1473	384.39116	47.27645	76.87225	-29.59580	0.00000	0.00000
1474	352.09457	39.41050	81.82464	-42.41414	0.00000	0.09863
1475	355.74858	50.14461	86.19556	-36.05095	0.00000	0.00000
1476	290.97675	44.50661	99.07154	-54.56493	0.00000	0.89551
1477	324.93329	35.17957	85.67531	-50.49575	0.00000	0.63184
1478	343.28750	72.02329	99.49527	-27.47197	0.00000	0.00000
1479	417.80605	50.32553	70.03736	-19.71183	0.00000	0.00000
1480	376.43035	45.66448	78.13160	-32.46713	0.00000	0.00000
1481	370.59246	41.03703	77.18586	-36.14882	0.00000	0.00000
1482	341.31334	44.79083	86.37743	-41.58660	0.00000	0.17480
1483	344.75162	35.80785	80.99719	-45.18934	0.00000	0.27832
1484	414.57327	64.32528	77.80244	-13.47716	0.00000	0.00000
1485	376.16373	66.47162	88.85725	-22.38563	0.00000	0.00000
1486	281.05357	33.90517	96.03020	-62.12502	0.00000	0.97168
1487	310.92124	38.49811	90.82658	-52.32846	0.00000	0.76855
1488	404.05386	35.14745	66.10087	-30.95342	0.00000	0.00000
1489	363.26399	53.35440	85.11950	-31.76510	0.00000	0.00000
1490	331.82124	44.70706	88.68464	-43.97758	0.00000	0.36035
1491	392.92023	43.47109	72.93746	-29.46637	0.00000	0.00000
1492	319.33197	48.41577	94.17035	-45.75458	0.00000	0.53613
1493	371.19620	59.33077	87.69914	-28.36837	0.00000	0.00000
1494	286.49647	71.61010	114.46666	-42.85656	0.00000	0.70996
1495	355.59041	42.73359	81.74992	-39.01633	0.00000	0.00000
1496	322.22605	51.41288	94.70088	-43.28800	0.00000	0.42676
1497	368.65855	58.72019	86.51787	-27.79768	0.00000	0.00000
1498	342.94714	54.30469	90.80039	-36.49570	0.00000	0.00000
1499	397.77473	42.39160	71.01102	-28.61942	0.00000	0.00000
1500	428.17198	57.47126	71.04316	-13.57190	0.00000	0.00000
1501	335.95159	54.89431	92.71023	-37.81592	0.00000	0.07715
1502	337.05013	54.05279	92.25173	-38.19894	0.00000	0.08105
1503	347.66459	61.65007	93.99999	-32.34992	0.00000	0.00000
1504	409.95546	41.79329	67.84051	-26.04722	0.00000	0.00000
1505	357.44985	51.25438	87.86412	-36.60973	0.00000	0.00000
1506	338.89698	49.70130	90.88056	-41.17925	0.00000	0.18262
1507	313.06092	54.19818	98.68310	-44.48491	0.00000	0.54785
1508	386.48627	47.45096	76.39902	-28.94805	0.00000	0.00000
1509	362.22352	61.39079	89.42469	-28.03391	0.00000	0.00000
1510	296.38656	45.52384	98.71007	-53.18623	0.00000	0.85645
1511	323.46238	52.70265	94.78247	-42.07983	0.00000	0.37012
1512	324.12122	62.85354	99.82036	-36.96682	0.00000	0.16504
1513	360.39999	42.09453	80.21661	-38.12208	0.00000	0.00000
1514	273.60408	46.12798	103.91962	-57.79164	0.00000	0.96387
1515	345.92547	45.69248	86.27544	-40.58296	0.00000	0.08691
1516	435.36798	62.87209	72.61834	-9.74625	0.00000	0.00000
1517	410.39987	62.55804	78.98676	-16.42872	0.00000	0.00000
1518	370.39968	47.94497	80.62392	-32.67895	0.00000	0.00000
1519	384.54147	44.88626	76.78257	-31.89632	0.00000	0.00000
1520	378.68574	58.04941	83.64824	-25.59883	0.00000	0.00000
1521	359.23083	55.23327	88.70462	-33.47135	0.00000	0.00000
1522	311.42480	46.84259	95.02284	-48.18025	0.00000	0.66895
1523	334.19737	35.76066	83.95349	-48.19283	0.00000	0.48535
1524	370.04317	65.15993	89.54106	-24.38113	0.00000	0.00000
1525	333.12155	55.78084	93.97975	-38.19892	0.00000	0.12207
1526	408.00972	60.38767	77.54307	-17.15540	0.00000	0.00000
1527	384.90154	53.61434	79.88459	-26.27025	0.00000	0.00000
1528	396.40448	47.64884	74.07296	-26.42412	0.00000	0.00000
1529	380.96214	53.71983	82.92019	-29.20036	0.00000	0.00000
1530	449.54470	91.67262	84.40086	7.27177	0.00000	0.00000
1531	370.61668	42.12234	77.71925	-35.59691	0.00000	0.00000
1532	337.19408	48.79128	89.66645	-40.87517	0.00000	0.18848
1533	347.59146	56.74615	91.90044	-35.15428	0.00000	0.00000
1534	343.27928	54.72435	91.07831	-36.35396	0.00000	0.00000
1535	317.06229	43.70510	92.06710	-48.36200	0.00000	0.63184
1536	364.83011	44.89839	80.63040	-35.73201	0.00000	0.00000
1537	363.09974	36.64337	76.80963	-40.16627	0.00000	0.00000
1538	383.52518	58.07484	83.27026	-25.19542	0.00000	0.00000
1539	358.13057	58.82095	89.55314	-30.73219	0.00000	0.00000
1540	321.09357	64.83789	101.42627	-36.58838	0.00000	0.18066
1541	313.69081	44.55148	93.25829	-48.70681	0.00000	0.66699
1542	325.89580	32.63959	84.10885	-51.46926	0.00000	0.65137
1543	394.01012	57.29612	79.42856	-22.13244	0.00000	0.00000
1544	367.13705	52.10846	83.66635	-31.55789	0.00000	0.00000
1545	342.69298	50.84380	89.06528	-38.22147	0.00000	0.02637
1546	339.58828	41.05483	86.11282	-45.05800	0.00000	0.32520
1547	345.68847	48.12226	86.88995	-38.76769	0.00000	0.01660
1548	369.60397	45.49968	80.40624	-34.90656	0.00000	0.00000
1549	424.84764	49.81990	68.93370	-19.11380	0.00000	0.00000
1550	367.02198	30.52662	72.80673	-42.28012	0.00000	0.00000
1551	357.17374	49.76067	84.97132	-35.21064	0.00000	0.00000
1552	431.71409	79.65338	81.93734	-2.28395	0.00000	0.00000
1553	315.38409	48.64033	95.02382	-46.38349	0.00000	0.58691
1554	341.63280	34.92232	82.85172	-47.92940	0.00000	0.40918
1555	357.95444	59.63166	89.58098	-29.94932	0.00000	0.00000
1556	417.52363	58.20381	74.39145	-16.18764	0.00000	0.00000
1557	334.64255	34.67995	83.13762	-48.45767	0.00000	0.48926
1558	333.97731	53.73137	93.61961	-39.88824	0.00000	0.18066
1559	381.22170	73.96961	92.88639	-18.91678	0.00000	0.00000
1560	384.57240	44.24684	75.28622	-31.03938	0.00000	0.00000
1561	327.89582	35.68671	85.12236	-49.43565	0.00000	0.57715
1562	395.70155	63.06261	81.85692	-18.79431	0.00000	0.00000
1563	312.07039	48.75558	95.76744	-47.01186	0.00000	0.63184
1564	249.53848	53.77062	113.79763	-60.02701	0.00000	0.99121
1565	316.36598	37.54694	90.05611	-52.50916	0.00000	0.74121
1566	347.19280	43.68872	84.87498	-41.18626	0.00000	0.09863
1567	379.02136	60.31132	84.66325	-24.35193	0.00000	0.00000
1568	397.51091	61.34116	80.56093	-19.21977	0.00000	0.00000
1569	366.69920	50.47010	83.61600	-33.14590	0.00000	0.00000
1570	304.56385	60.30512	103.59997	-43.29484	0.00000	0.58301
1571	264.92928	38.78928	103.83088	-65.04160	0.00000	0.99121
1572	370.05730	58.55087	86.55290	-28.00204	0.00000	0.00000
1573	433.55864	53.48123	68.25390	-14.77267	0.00000	0.00000
1574	393.92918	49.80837	75.72800	-25.91964	0.00000	0.00000
1575	304.81812	43.70443	95.12015	-51.41572	0.00000	0.78613
1576	356.91966	46.17229	83.33795	-37.16566	0.00000	0.00000
1577	348.71360	53.65885	91.75848	-38.09963	0.00000	0.00000
1578	413.14704	61.18187	76.65475	-15.47288	0.00000	0.00000
1579	405.70292	58.17976	77.39508	-19.21533	0.00000	0.00000
1580	376.17781	62.44939	87.89550	-25.44610	0.00000	0.00000
1581	328.25250	54.21558	95.00452	-40.78895	0.00000	0.27441
1582	367.81810	31.44109	73.28441	-41.84331	0.00000	0.00000
1583	374.14455	42.85915	77.24314	-34.38399	0.00000	0.00000
1584	424.62915	44.53363	65.61984	-21.08621	0.00000	0.00000
1585	314.69344	47.46088	94.40738	-46.94650	0.00000	0.61035
1586	368.88220	49.13993	81.66265	-32.52272	0.00000	0.00000
1587	369.49761	43.89123	78.94634	-35.05511	0.00000	0.00000
1588	303.61688	48.36516	98.55025	-50.18509	0.00000	0.76660
1589	334.24428	69.35157	100.73515	-31.38358	0.00000	0.00000
1590	320.88772	46.10584	92.10989	-46.00405	0.00000	0.53027
1591	325.33256	49.75558	92.93289	-43.17731	0.00000	0.39355
1592	328.08439	46.28153	92.35711	-46.07558	0.00000	0.46973
1593	343.86330	55.23419	92.63311	-37.39892	0.00000	0.00000
1594	283.66336	56.59654	107.99628	-51.39973	0.00000	0.88379
1595	310.95894	43.44657	93.73238	-50.28582	0.00000	0.72363
1596	418.19420	67.83495	79.68595	-11.85100	0.00000	0.00000
1597	274.06902	71.59820	119.26679	-47.66859	0.00000	0.87207
1598	336.66587	54.62701	96.22900	-41.60199	0.00000	0.22168
1599	325.15729	37.17510	86.55951	-49.38441	0.00000	0.59863
1600	362.80199	60.82263	90.21418	-29.39155	0.00000	0.00000
1601	356.47707	42.14602	81.22464	-39.07862	0.00000	0.00000
1602	329.23439	40.87690	87.40074	-46.52384	0.00000	0.47363
1603	318.49471	51.54383	98.03485	-46.49102	0.00000	0.56543
1604	328.61770	55.37499	97.46611	-42.09112	0.00000	0.32129
1605	305.14496	41.40191	93.67192	-52.27001	0.00000	0.79980
1606	302.02945	55.60580	102.47867	-46.87287	0.00000	0.70215
1607	308.20618	38.82595	92.44711	-53.62116	0.00000	0.80957
1608	304.73350	51.30218	98.80027	-47.49810	0.00000	0.69824
1609	382.28732	59.25820	83.30945	-24.05125	0.00000	0.00000
1610	312.01126	35.51265	89.10128	-53.58864	0.00000	0.78809
1611	319.48877	65.81351	102.32112	-36.50761	0.00000	0.19434
1612	362.95641	67.91769	96.38372	-28.46603	0.00000	0.00000
1613	294.78852	51.30371	102.42583	-51.12212	0.00000	0.83301
1614	334.79639	46.69261	89.65843	-42.96581	0.00000	0.29199
1615	200.46441	53.75691	127.49668	-73.73977	0.00000	0.99902
1616	309.56286	42.19138	95.13022	-52.93884	0.00000	0.79004
1617	358.29576	61.93012	92.16088	-30.23076	0.00000	0.00000
1618	361.22090	49.72588	84.07265	-34.34677	0.00000	0.00000
1619	408.75707	53.45952	73.93143	-20.47191	0.00000	0.00000
1620	303.37144	34.60722	90.72295	-56.11573	0.00000	0.87012
1621	384.80244	63.03784	84.74936	-21.71153	0.00000	0.00000
1622	384.91762	49.87272	78.11362	-28.24090	0.00000	0.00000
1623	364.65837	48.18414	82.18101	-33.99688	0.00000	0.00000
1624	363.48091	49.44917	84.89702	-35.44785	0.00000	0.00000
1625	372.56816	49.05879	80.64769	-31.58890	0.00000	0.00000
1626	323.52898	60.13226	100.55538	-40.42311	0.00000	0.30762
1627	353.23897	36.19983	79.29231	-43.09248	0.00000	0.11426
1628	410.60223	54.35101	73.78174	-19.43073	0.00000	0.00000
1629	279.93445	42.95773	101.50724	-58.54951	0.00000	0.95801
1630	410.82908	59.13865	76.11457	-16.97593	0.00000	0.00000
1631	326.31762	50.77624	93.27417	-42.49794	0.00000	0.35840
1632	303.52769	60.74784	103.74744	-42.99960	0.00000	0.58301
1633	349.20948	39.80574	81.85255	-42.04680	0.00000	0.11230
1634	361.95050	68.01627	94.60531	-26.58904	0.00000	0.00000
1635	358.92063	49.24664	84.96424	-35.71760	0.00000	0.00000
1636	366.15635	45.14761	80.43967	-35.29206	0.00000	0.00000
1637	325.92668	45.61305	92.63674	-47.02369	0.00000	0.51855
1638	391.87621	45.55398	75.06876	-29.51478	0.00000	0.00000
