Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0844	39.50779	40.68200	11.05116	29.63084	0.99902	0.66309
0845	47.40774	48.96356	13.40776	35.55580	0.99902	0.07520
0846	49.30836	50.27675	13.29548	36.98127	0.99902	0.00000
0847	63.63341	63.63345	15.90840	47.72506	0.99902	0.00000
0848	36.08246	36.15814	9.09629	27.06184	0.99902	0.82910
0849	43.17509	43.18238	10.80106	32.38132	0.99902	0.41504
0850	62.22744	64.05874	17.38816	46.67058	0.99902	0.00000
0851	63.20566	63.85089	16.44664	47.40424	0.99902	0.00000
0852	34.99439	35.31722	9.07143	26.24579	0.99902	0.86816
0853	60.46904	61.81317	16.46139	45.35178	0.99902	0.00000
0854	43.92506	44.27594	11.33214	32.94380	0.99902	0.35645
0855	37.19751	37.36280	9.46467	27.89814	0.99902	0.78418
0856	56.90902	57.00205	14.32028	42.68176	0.99902	0.00000
0857	45.42061	45.42647	11.36101	34.06545	0.99902	0.23730
0858	46.79321	47.70781	12.61290	35.09491	0.99902	0.12598
0859	50.38758	50.64719	12.85651	37.79069	0.99902	0.00000
0860	65.31816	65.88942	16.90080	48.98862	0.99707	0.00000
0861	43.14745	43.23795	10.87736	32.36059	0.99902	0.41699
0862	60.83433	60.93177	15.30602	45.62575	0.99902	0.00000
0863	46.56078	52.78086	17.86028	34.92058	0.99902	0.14551
0864	49.19033	49.19483	12.30208	36.89274	0.99902	0.00000
0865	49.23097	49.23498	12.31175	36.92323	0.99902	0.00000
0866	41.21329	41.77327	10.86330	30.90997	0.99902	0.55566
0867	46.01257	46.54354	12.03412	34.50942	0.99902	0.19043
0868	40.66825	41.43949	10.93830	30.50119	0.99902	0.59082
0869	49.60043	49.69747	12.49715	37.20032	0.99902	0.00000
0870	44.61162	46.21891	12.76020	33.45871	0.99902	0.30371
0871	64.77696	66.72218	18.13946	48.58272	0.99707	0.00000
0872	34.71614	34.71844	8.68134	26.03710	0.99902	0.87793
0873	41.52656	44.19715	13.05223	31.14492	0.99902	0.53418
0874	49.66058	54.86473	17.61930	37.24543	0.99902	0.00000
0875	87.79635	93.63103	27.78376	65.84727	0.97754	0.00000
0876	26.40267	26.96849	7.16649	19.80200	0.99902	0.99316
0877	51.48453	52.11539	13.50200	38.61340	0.99902	0.00000
0878	34.63467	35.45277	9.47677	25.97600	0.99902	0.87988
0879	56.64243	57.21580	14.73397	42.48182	0.99902	0.00000
0880	43.52614	43.53219	10.88759	32.64460	0.99902	0.38770
0881	44.99671	45.71079	11.96326	33.74753	0.99902	0.27246
0882	54.58496	55.23196	14.29324	40.93872	0.99902	0.00000
0883	44.32227	44.59378	11.35208	33.24170	0.99902	0.32520
0884	53.18965	54.07995	14.18771	39.89224	0.99902	0.00000
0885	41.72764	41.92417	10.62844	31.29573	0.99902	0.52051
0886	61.23713	61.29120	15.36336	45.92785	0.99902	0.00000
0887	54.25244	55.29357	14.60423	40.68933	0.99902	0.00000
0888	42.80878	43.11072	11.00414	32.10659	0.99902	0.44238
0889	53.33200	54.58092	14.58192	39.99900	0.99902	0.00000
0890	36.29830	37.85114	10.62741	27.22372	0.99902	0.82129
0891	34.20362	34.86122	9.20851	25.65271	0.99902	0.89160
0892	50.63647	50.76887	12.79152	37.97735	0.99902	0.00000
0893	33.24062	33.30643	8.37596	24.93047	0.99902	0.91699
0894	44.44885	46.08800	12.75137	33.33664	0.99902	0.31543
0895	57.01581	57.25758	14.49572	42.76186	0.99902	0.00000
0896	46.38547	46.38813	11.59904	34.78910	0.99902	0.15918
0897	30.08853	30.22257	7.65617	22.56640	0.99902	0.96973
0898	67.01910	67.73738	17.47305	50.26433	0.99707	0.00000
0899	40.43456	41.16142	10.83550	30.32592	0.99902	0.60645
0900	55.71246	57.28603	15.50168	41.78435	0.99902	0.00000
0901	53.59792	53.69814	13.49970	40.19844	0.99902	0.00000
0902	46.34170	46.93906	12.18278	34.75628	0.99902	0.16309
0903	51.65755	55.35376	16.61060	38.74316	0.99902	0.00000
0904	53.46688	54.49960	14.39944	40.10016	0.99902	0.00000
0905	49.42586	49.56410	12.49471	37.06940	0.99902	0.00000
0906	75.77413	76.08696	19.25636	56.83060	0.99316	0.00000
0907	43.97618	46.80580	13.82367	32.98213	0.99902	0.35254
0908	58.53632	58.62829	14.72605	43.90224	0.99902	0.00000
0909	44.99655	45.00441	11.25700	33.74741	0.99902	0.27246
0910	47.83028	47.85533	11.98262	35.87271	0.99902	0.04199
0911	37.42286	37.44217	9.37502	28.06714	0.99902	0.77246
0912	38.88143	41.02847	11.86740	29.16107	0.99902	0.69824
0913	51.23818	52.06162	13.63298	38.42864	0.99902	0.00000
0914	52.68913	53.62381	14.10697	39.51685	0.99902	0.00000
0915	52.91213	53.46325	13.77915	39.68410	0.99902	0.00000
0916	55.46576	58.38195	16.78263	41.59932	0.99902	0.00000
0917	56.60484	57.06753	14.61390	42.45363	0.99902	0.00000
0918	54.18583	58.33525	17.69588	40.63937	0.99902	0.00000
0919	46.72828	46.82100	11.77479	35.04621	0.99902	0.13184
0920	67.75727	67.76735	16.94940	50.81795	0.99707	0.00000
0921	44.21412	44.73033	11.56974	33.16059	0.99902	0.33496
0922	37.17084	38.31345	10.43532	27.87813	0.99902	0.78418
0923	44.52509	44.58641	11.19259	33.39382	0.99902	0.30957
0924	45.27096	45.45286	11.49964	33.95322	0.99902	0.25098
0925	53.17364	53.75552	13.87529	39.88023	0.99902	0.00000
0926	54.37971	56.31190	15.52711	40.78478	0.99902	0.00000
0927	57.45848	59.72876	16.63490	43.09386	0.99902	0.00000
0928	43.33671	44.00266	11.50013	32.50253	0.99902	0.40137
0929	39.78199	40.92444	11.08795	29.83649	0.99902	0.64746
0930	59.05643	60.50294	16.21062	44.29232	0.99902	0.00000
0931	42.87262	43.14378	10.98932	32.15446	0.99902	0.43652
0932	50.91495	51.77273	13.58652	38.18621	0.99902	0.00000
0933	53.69169	53.78460	13.51583	40.26877	0.99902	0.00000
0934	67.83168	67.99933	17.12557	50.87376	0.99707	0.00000
0935	32.29260	32.48425	8.26480	24.21945	0.99902	0.93652
0936	39.37239	39.60224	10.07294	29.52930	0.99902	0.67090
0937	68.22514	68.40049	17.23163	51.16885	0.99707	0.00000
0938	74.26102	74.26156	18.56580	55.69576	0.99316	0.00000
0939	56.07350	56.67770	14.62258	42.05512	0.99902	0.00000
0940	60.61613	61.08450	15.62241	45.46209	0.99902	0.00000
0941	50.06177	50.56788	13.02155	37.54633	0.99902	0.00000
0942	58.98637	61.81793	17.57816	44.23978	0.99902	0.00000
0943	43.89813	45.47076	12.54716	32.92360	0.99902	0.35840
0944	39.82412	39.95556	10.08747	29.86809	0.99902	0.64355
0945	42.69425	43.03328	11.01260	32.02069	0.99902	0.45020
0946	40.58093	41.16154	10.72584	30.43570	0.99902	0.59668
0947	38.56518	38.56856	9.64467	28.92389	0.99902	0.71582
0948	42.38752	42.41932	10.62868	31.79064	0.99902	0.47363
0949	49.67931	49.71096	12.45148	37.25948	0.99902	0.00000
0950	65.69178	67.01331	17.74448	49.26883	0.99707	0.00000
0951	43.00184	43.59825	11.34687	32.25138	0.99902	0.42676
0952	48.53538	51.23516	14.83362	36.40153	0.99902	0.00000
0953	55.47434	56.59129	14.98553	41.60576	0.99902	0.00000
0954	59.86980	64.47818	19.57583	44.90235	0.99902	0.00000
0955	46.08968	47.93394	13.36668	34.56726	0.99902	0.18457
0956	46.48376	47.53705	12.67423	34.86282	0.99902	0.15137
0957	43.43484	45.17406	12.59793	32.57613	0.99902	0.39551
0958	39.77284	43.64369	13.81406	29.82963	0.99902	0.64746
0959	45.12906	45.23917	11.39237	33.84680	0.99902	0.26074
0960	38.94400	39.28859	10.08059	29.20800	0.99902	0.69434
0961	51.15020	51.31855	12.95589	38.36265	0.99902	0.00000
0962	37.71528	38.21463	9.92816	28.28646	0.99902	0.75879
0963	63.21269	63.59749	16.18797	47.40952	0.99902	0.00000
0964	44.96687	45.43461	11.70945	33.72515	0.99902	0.27441
0965	36.75450	37.05621	9.49033	27.56588	0.99902	0.80176
0966	49.46140	50.14444	13.04839	37.09605	0.99902	0.00000
0967	45.81744	46.67531	12.31223	34.36308	0.99902	0.20605
0968	49.34713	49.35157	12.34122	37.01035	0.99902	0.00000
0969	46.85149	46.97717	11.83856	35.13861	0.99902	0.12207
0970	59.16839	59.18088	14.80458	44.37629	0.99902	0.00000
0971	43.78372	45.58666	12.74888	32.83779	0.99902	0.36816
0972	38.78355	42.16050	13.07284	29.08767	0.99902	0.70410
0973	41.81338	41.82123	10.46120	31.36003	0.99902	0.51465
0974	36.99883	38.49660	10.74748	27.74912	0.99902	0.79199
0975	46.46976	47.27681	12.42449	34.85232	0.99902	0.15332
0976	50.83421	52.96276	14.83710	38.12566	0.99902	0.00000
0977	59.83452	60.94826	16.07237	44.87589	0.99902	0.00000
0978	55.06148	55.71191	14.41580	41.29611	0.99902	0.00000
0979	44.93943	45.09389	11.38931	33.70457	0.99902	0.27637
0980	63.92635	64.26667	16.32190	47.94476	0.99902	0.00000
0981	64.53425	64.58350	16.18281	48.40069	0.99707	0.00000
0982	50.52460	50.85583	12.96238	37.89345	0.99902	0.00000
0983	58.89133	58.89142	14.72292	44.16849	0.99902	0.00000
0984	26.35507	26.93018	7.16387	19.76630	0.99902	0.99316
0985	44.08391	45.17432	12.11139	33.06294	0.99902	0.34473
0986	38.53981	38.54034	9.63548	28.90486	0.99902	0.71777
0987	47.16353	47.84576	12.47311	35.37265	0.99902	0.09668
0988	66.75440	68.26079	18.19499	50.06580	0.99707	0.00000
0989	55.81189	56.47723	14.61831	41.85892	0.99902	0.00000
0990	42.11739	42.12071	10.53267	31.58804	0.99902	0.49316
0991	50.84812	50.86753	12.73144	38.13609	0.99902	0.00000
0992	41.89352	41.89471	10.47457	31.42014	0.99902	0.50879
0993	42.43408	44.90097	13.07541	31.82556	0.99902	0.46973
0994	52.15933	55.22842	16.10892	39.11950	0.99902	0.00000
0995	39.86283	42.29679	12.39967	29.89712	0.99902	0.64160
0996	59.10182	61.01600	16.68964	44.32637	0.99902	0.00000
0997	55.47923	55.98039	14.37097	41.60942	0.99902	0.00000
0998	38.36789	38.58506	9.80914	28.77592	0.99902	0.72559
0999	53.29892	54.27365	14.29946	39.97419	0.99902	0.00000
1000	43.86058	44.86107	11.96563	32.89543	0.99902	0.36230
1001	51.18276	51.86931	13.48224	38.38707	0.99902	0.00000
1002	46.70107	46.70795	11.68215	35.02580	0.99902	0.13379
1003	47.23821	49.42233	13.99367	35.42866	0.99902	0.08887
1004	49.62837	50.17439	12.95311	37.22128	0.99902	0.00000
1005	41.58293	41.80544	10.61824	31.18720	0.99902	0.53027
1006	59.17741	59.71916	15.33610	44.38306	0.99902	0.00000
1007	46.71791	47.71310	12.67467	35.03843	0.99902	0.13184
1008	45.70495	46.92017	12.64146	34.27871	0.99902	0.21582
1009	54.71919	54.73708	13.69768	41.03939	0.99902	0.00000
1010	50.96387	51.04808	12.82517	38.22291	0.99902	0.00000
1011	53.81871	53.85818	13.49415	40.36403	0.99902	0.00000
1012	51.12914	53.27482	14.92797	38.34685	0.99902	0.00000
1013	34.89830	35.61241	9.43868	26.17372	0.99902	0.87207
1014	39.79520	39.90925	10.06285	29.84640	0.99902	0.64551
1015	43.58831	43.65171	10.96048	32.69123	0.99902	0.38379
1016	47.87457	47.89824	11.99231	35.90593	0.99902	0.03809
1017	52.62928	52.62928	13.15732	39.47196	0.99902	0.00000
1018	43.17127	43.60978	11.23133	32.37845	0.99902	0.41504
1019	36.35155	41.82497	14.56131	27.26367	0.99902	0.81934
1020	39.76204	39.76938	9.94785	29.82153	0.99902	0.64746
1021	49.84964	50.63843	13.25119	37.38723	0.99902	0.00000
1022	62.54991	62.56527	15.65284	46.91244	0.99902	0.00000
1023	56.05072	57.25568	15.21764	42.03804	0.99902	0.00000
1024	59.97745	60.02796	15.04487	44.98308	0.99902	0.00000
1025	40.04940	40.05185	10.01480	30.03705	0.99902	0.62988
1026	61.46983	62.40512	16.30274	46.10238	0.99902	0.00000
1027	40.33463	40.35524	10.10426	30.25097	0.99902	0.61230
1028	34.48779	35.43968	9.57384	25.86584	0.99902	0.88379
1029	56.09091	56.25268	14.18450	42.06818	0.99902	0.00000
1030	48.51067	49.12141	12.73840	36.38300	0.99902	0.00000
1031	38.56770	45.37307	16.44730	28.92577	0.99902	0.71582
1032	62.42607	62.95650	16.13695	46.81955	0.99902	0.00000
1033	35.37283	35.60578	9.07615	26.52963	0.99902	0.85645
1034	64.30003	64.52101	16.29598	48.22503	0.99902	0.00000
1035	50.36254	50.41765	12.64574	37.77191	0.99902	0.00000
1036	61.34831	61.38376	15.37253	46.01123	0.99902	0.00000
1037	38.79537	39.40154	10.30501	29.09653	0.99902	0.70410
1038	55.57111	56.56272	14.88439	41.67833	0.99902	0.00000
1039	40.46816	41.50364	11.15252	30.35112	0.99902	0.60449
1040	55.51337	55.82398	14.18896	41.63502	0.99902	0.00000
1041	49.83075	49.86015	12.48708	37.37307	0.99902	0.00000
1042	33.65263	35.10914	9.86966	25.23948	0.99902	0.90723
1043	51.86954	51.92166	13.01950	38.90216	0.99902	0.00000
1044	48.78337	48.79436	12.20683	36.58753	0.99902	0.00000
1045	51.18146	51.26579	12.87970	38.38610	0.99902	0.00000
1046	38.70563	40.74080	11.71158	29.02922	0.99902	0.70801
1047	67.27977	68.05263	17.59281	50.45982	0.99707	0.00000
1048	51.77644	52.08230	13.24997	38.83233	0.99902	0.00000
1049	51.09986	51.09988	12.77499	38.32489	0.99902	0.00000
1050	49.04294	49.06621	12.28401	36.78220	0.99902	0.00000
1051	64.46708	64.46715	16.11684	48.35031	0.99707	0.00000
1052	43.08447	43.69509	11.38174	32.31335	0.99902	0.42090
1053	57.39416	58.21488	15.16926	43.04562	0.99902	0.00000
1054	34.62310	34.98714	9.01981	25.96732	0.99902	0.87988
1055	54.21781	55.73819	15.07483	40.66336	0.99902	0.00000
1056	59.39814	59.61133	15.06272	44.54861	0.99902	0.00000
1057	50.58236	50.98117	13.04440	37.93677	0.99902	0.00000
1058	62.78719	62.78788	15.69749	47.09039	0.99902	0.00000
1059	60.04407	60.47508	15.44203	45.03305	0.99902	0.00000
1060	47.07492	47.24182	11.93563	35.30619	0.99902	0.10254
1061	55.19874	55.36392	13.96487	41.39905	0.99902	0.00000
1062	63.22758	63.58766	16.16698	47.42068	0.99902	0.00000
1063	36.17198	36.17283	9.04385	27.12898	0.99902	0.82715
1064	50.86248	51.08691	12.94005	38.14686	0.99902	0.00000
1065	49.88489	50.14128	12.72761	37.41367	0.99902	0.00000
1066	69.06733	69.13434	17.33384	51.80050	0.99707	0.00000
1067	48.60872	48.86732	12.41078	36.45654	0.99902	0.00000
1068	31.71332	31.72829	7.94330	23.78499	0.99902	0.94824
1069	67.49108	68.73748	18.11917	50.61831	0.99707	0.00000
1070	47.62641	49.24109	13.52128	35.71981	0.99902	0.05762
1071	51.39720	54.59888	16.05098	38.54790	0.99902	0.00000
1072	66.83831	66.88836	16.75963	50.12873	0.99707	0.00000
1073	53.31432	53.51124	13.52550	39.98574	0.99902	0.00000
1074	37.44352	39.66496	11.58232	28.08264	0.99902	0.77246
1075	41.59591	41.67665	10.47972	31.19693	0.99902	0.52832
1076	34.63980	34.79711	8.81726	25.97985	0.99902	0.87988
1077	65.54197	66.01255	16.85608	49.15648	0.99707	0.00000
1078	41.23790	41.91098	10.98256	30.92843	0.99902	0.55371
1079	48.04866	48.43498	12.39848	36.03650	0.99902	0.02246
1080	40.92264	41.35563	10.66364	30.69198	0.99902	0.57520
1081	47.17984	47.28828	11.90340	35.38488	0.99902	0.09473
1082	55.13141	55.23119	13.88263	41.34856	0.99902	0.00000
1083	37.49006	37.59726	9.47971	28.11754	0.99902	0.77051
1084	46.93412	47.05944	11.85885	35.20059	0.99902	0.11426
1085	47.00238	49.79349	14.54170	35.25179	0.99902	0.10840
1086	41.56711	42.26248	11.08715	31.17533	0.99902	0.53027
1087	53.92886	54.50778	14.06113	40.44665	0.99902	0.00000
1088	44.95724	45.17901	11.46108	33.71793	0.99902	0.27441
1089	36.80600	40.59874	12.99424	27.60450	0.99902	0.79980
1090	47.72758	47.73142	11.93573	35.79569	0.99902	0.04980
1091	54.85483	55.27358	14.13246	41.14112	0.99902	0.00000
1092	44.22687	47.46023	14.29008	33.17015	0.99902	0.33301
1093	40.21275	40.21495	10.05538	30.15956	0.99902	0.62012
1094	53.38583	53.38651	13.34714	40.03937	0.99902	0.00000
1095	55.36926	57.62631	16.09936	41.52694	0.99902	0.00000
1096	36.11992	37.57360	10.48366	27.08994	0.99902	0.82910
1097	69.51584	69.93095	17.79407	52.13688	0.99707	0.00000
1098	47.31094	47.42661	11.94340	35.48320	0.99902	0.08301
1099	54.07770	54.88822	14.32994	40.55828	0.99902	0.00000
1100	46.33722	51.28015	16.52724	34.75291	0.99902	0.16309
1101	35.62547	37.62191	10.90280	26.71911	0.99902	0.84668
1102	43.05344	47.61416	15.32408	32.29008	0.99902	0.42285
1103	34.06221	34.19935	8.65270	25.54665	0.99902	0.89551
1104	37.84909	37.93419	9.54738	28.38681	0.99902	0.75293
1105	45.37819	46.01218	11.97854	34.03364	0.99902	0.24121
1106	41.81732	41.86343	10.50044	31.36299	0.99902	0.51270
1107	50.24717	50.27373	12.58835	37.68538	0.99902	0.00000
1108	32.45333	35.47383	11.13383	24.34000	0.99902	0.93457
1109	47.13748	47.31363	11.96051	35.35311	0.99902	0.09863
1110	73.40459	76.59890	21.54546	55.05344	0.99316	0.00000
1111	34.56506	34.59911	8.67532	25.92379	0.99902	0.88184
1112	55.13995	58.58166	17.22670	41.35496	0.99902	0.00000
1113	43.90498	44.70357	11.77484	32.92873	0.99902	0.35840
1114	42.18273	42.74786	11.11081	31.63705	0.99902	0.48730
1115	55.23057	59.17747	17.75454	41.42293	0.99902	0.00000
1116	59.26765	59.52043	15.06969	44.45074	0.99902	0.00000
1117	48.76849	48.76890	12.19252	36.57637	0.99902	0.00000
1118	67.98175	67.99043	17.00411	50.98631	0.99707	0.00000
1119	33.96811	34.42572	8.94963	25.47608	0.99902	0.89941
1120	39.31174	39.35156	9.86776	29.48381	0.99902	0.67480
1121	56.81417	57.11084	14.50021	42.61063	0.99902	0.00000
1122	50.58942	50.62895	12.68688	37.94207	0.99902	0.00000
1123	35.68026	35.72996	8.96977	26.76019	0.99902	0.84473
1124	36.37298	36.83519	9.55545	27.27974	0.99902	0.81934
1125	46.64737	46.79893	11.81340	34.98553	0.99902	0.13770
1126	33.88196	33.92692	8.51545	25.41147	0.99902	0.90137
1127	30.27688	30.47590	7.76824	22.70766	0.99902	0.96777
1128	40.28570	40.56047	10.34619	30.21428	0.99902	0.61621
1129	67.25843	69.01927	18.57545	50.44382	0.99707	0.00000
1130	42.54346	42.85335	10.94576	31.90759	0.99902	0.46191
1131	39.90298	45.76833	15.84109	29.92723	0.99902	0.63965
1132	37.00953	37.62359	9.86644	27.75715	0.99902	0.79199
1133	45.73069	49.62364	15.32563	34.29801	0.99902	0.21387
1134	39.02195	39.02390	9.75743	29.26647	0.99902	0.69043
1135	59.22189	59.22562	14.80920	44.41642	0.99902	0.00000
1136	44.94479	48.22711	14.51851	33.70859	0.99902	0.27637
1137	41.54076	41.58894	10.43337	31.15557	0.99902	0.53223
1138	58.18856	58.50529	14.86388	43.64142	0.99902	0.00000
1139	41.11531	41.87712	11.04064	30.83648	0.99902	0.56152
1140	45.98692	47.55430	13.06411	34.49019	0.99902	0.19238
1141	54.37149	58.70996	17.93134	40.77862	0.99902	0.00000
1142	54.22592	57.13379	16.46435	40.66944	0.99902	0.00000
1143	64.79047	66.83732	18.24447	48.59285	0.99707	0.00000
1144	58.84702	58.85003	14.71477	44.13527	0.99902	0.00000
1145	64.89381	65.16524	16.49488	48.67036	0.99707	0.00000
1146	51.81895	52.05904	13.19483	38.86421	0.99902	0.00000
1147	59.26317	59.45671	15.00933	44.44738	0.99902	0.00000
1148	51.24337	56.73012	18.29759	38.43253	0.99902	0.00000
1149	45.16543	46.11821	12.24414	33.87407	0.99902	0.25879
1150	60.90054	60.91586	15.24046	45.67540	0.99902	0.00000
1151	62.80476	62.80488	15.70131	47.10357	0.99902	0.00000
1152	48.24837	48.40960	12.22332	36.18628	0.99902	0.00684
1153	54.05105	60.88682	20.34853	40.53829	0.99902	0.00000
1154	48.68258	49.15222	12.64028	36.51194	0.99902	0.00000
1155	44.12160	44.27300	11.18180	33.09120	0.99902	0.34082
1156	49.29213	49.29809	12.32900	36.96909	0.99902	0.00000
1157	49.34432	49.47416	12.46592	37.00824	0.99902	0.00000
1158	55.47241	55.47550	13.87119	41.60431	0.99902	0.00000
1159	57.71582	58.96069	15.67382	43.28686	0.99902	0.00000
1160	62.29223	63.20569	16.48651	46.71917	0.99902	0.00000
1161	48.06100	51.41443	15.36869	36.04575	0.99902	0.02246
1162	52.84785	52.93856	13.30267	39.63589	0.99902	0.00000
1163	53.55232	53.90625	13.74201	40.16424	0.99902	0.00000
1164	40.45550	40.45656	10.11494	30.34163	0.99902	0.60449
1165	45.84235	46.65809	12.27633	34.38176	0.99902	0.20410
1166	44.95915	45.50773	11.78837	33.71937	0.99902	0.27441
1167	37.67938	41.47317	13.21363	28.25953	0.99902	0.76074
1168	31.98916	32.00145	8.00958	23.99187	0.99902	0.94238
1169	34.63726	36.36633	10.38838	25.97795	0.99902	0.87988
1170	60.19139	62.95979	17.81624	45.14355	0.99902	0.00000
1171	35.33124	35.42034	8.92191	26.49843	0.99902	0.85645
1172	42.01138	42.49574	10.98721	31.50854	0.99902	0.49902
1173	44.92507	44.93794	11.24414	33.69380	0.99902	0.27832
1174	44.37406	44.47695	11.19641	33.28054	0.99902	0.32129
1175	49.42959	49.44832	12.37612	37.07220	0.99902	0.00000
1176	50.34202	50.41481	12.65830	37.75651	0.99902	0.00000
1177	41.29602	42.94178	11.96976	30.97201	0.99902	0.54980
1178	58.87125	62.52098	18.36754	44.15344	0.99902	0.00000
1179	47.32612	47.32681	11.83222	35.49459	0.99902	0.08301
1180	43.19080	43.28313	10.89002	32.39310	0.99902	0.41309
1181	52.17382	56.63959	17.50922	39.13037	0.99902	0.00000
1182	47.28029	47.29958	11.83937	35.46022	0.99902	0.08691
1183	49.60400	49.78506	12.58206	37.20300	0.99902	0.00000
1184	29.94623	29.97186	7.51219	22.45967	0.99902	0.97168
1185	70.72117	71.18539	18.14452	53.04088	0.99512	0.00000
1186	65.17453	66.04784	17.16694	48.88090	0.99707	0.00000
1187	66.73513	67.33788	17.28654	50.05134	0.99707	0.00000
1188	45.12005	45.29670	11.45666	33.84004	0.99902	0.26270
1189	33.73755	33.95655	8.65339	25.30316	0.99902	0.90527
1190	40.02071	40.64978	10.63425	30.01553	0.99902	0.63184
1191	55.61457	57.50940	15.79847	41.71093	0.99902	0.00000
1192	46.93829	50.40135	15.19764	35.20372	0.99902	0.11426
1193	45.87093	46.13816	11.73497	34.40320	0.99902	0.20215
1194	44.02305	44.04520	11.02791	33.01729	0.99902	0.34863
1195	49.97452	50.22319	12.74230	37.48089	0.99902	0.00000
1196	38.04908	39.16361	10.62680	28.53681	0.99902	0.74316
1197	38.09882	42.77898	14.20486	28.57412	0.99902	0.73926
1198	35.66114	35.94790	9.20205	26.74586	0.99902	0.84668
1199	36.49999	36.60883	9.23384	27.37499	0.99902	0.81348
1200	40.77807	40.82730	10.24375	30.58355	0.99902	0.58496
1201	38.27161	38.30956	9.60585	28.70370	0.99902	0.73145
1202	52.87260	57.82261	18.16816	39.65445	0.99902	0.00000
1203	44.37978	44.47811	11.19328	33.28484	0.99902	0.32129
1204	58.79015	59.78200	15.68938	44.09261	0.99902	0.00000
1205	53.59344	54.05887	13.86378	40.19508	0.99902	0.00000
1206	42.98907	43.11872	10.87692	32.24180	0.99902	0.42871
1207	45.05373	46.72343	12.93313	33.79030	0.99902	0.26855
1208	58.40756	58.58113	14.77546	43.80567	0.99902	0.00000
1209	55.16182	57.19100	15.81964	41.37136	0.99902	0.00000
1210	55.03443	55.54511	14.26929	41.27582	0.99902	0.00000
1211	38.50652	38.99281	10.11292	28.87989	0.99902	0.71973
1212	39.33374	39.37610	9.87580	29.50031	0.99902	0.67285
1213	60.19019	60.34215	15.19951	45.14264	0.99902	0.00000
1214	59.87191	61.86222	16.95829	44.90393	0.99902	0.00000
1215	63.61257	63.64837	15.93895	47.70943	0.99902	0.00000
1216	45.40507	45.90058	11.84677	34.05380	0.99902	0.23926
1217	48.41850	48.67403	12.36015	36.31388	0.99902	0.00000
1218	51.25314	60.53312	22.09326	38.43985	0.99902	0.00000
1219	60.60512	61.12592	15.67208	45.45384	0.99902	0.00000
1220	55.18168	55.37674	13.99048	41.38626	0.99902	0.00000
1221	40.38524	40.93473	10.64581	30.28893	0.99902	0.61035
1222	65.23963	65.25384	16.32412	48.92972	0.99707	0.00000
1223	46.10769	46.69834	12.11757	34.58077	0.99902	0.18262
1224	73.40878	73.45673	18.40015	55.05658	0.99316	0.00000
1225	57.11233	59.80479	16.97054	42.83425	0.99902	0.00000
1226	40.11848	40.28502	10.19616	30.08886	0.99902	0.62598
1227	38.15822	40.49049	11.87182	28.61867	0.99902	0.73730
1228	58.21563	58.27550	14.61378	43.66172	0.99902	0.00000
1229	44.10282	44.97153	11.89441	33.07712	0.99902	0.34277
1230	43.51040	47.47620	14.84340	32.63280	0.99902	0.38965
1231	50.64552	51.12531	13.14117	37.98414	0.99902	0.00000
1232	38.09912	38.53789	9.96355	28.57434	0.99902	0.73926
1233	39.80325	39.82361	9.97117	29.85244	0.99902	0.64551
1234	55.81395	56.98174	15.12128	41.86046	0.99902	0.00000
1235	44.05071	46.84805	13.81003	33.03803	0.99902	0.34668
1236	41.05509	42.21786	11.42654	30.79132	0.99902	0.56543
1237	54.17296	58.30833	17.67861	40.62972	0.99902	0.00000
1238	66.23801	66.79479	17.11629	49.67851	0.99707	0.00000
1239	27.29843	27.29863	6.82480	20.47383	0.99902	0.98926
1240	59.90163	59.97141	15.04519	44.92622	0.99902	0.00000
1241	23.90188	23.91860	5.99219	17.92641	0.99902	0.99902
1242	44.93554	46.03877	12.33711	33.70165	0.99902	0.27637
1243	60.19111	61.24241	16.09908	45.14333	0.99902	0.00000
1244	41.27166	41.29371	10.33996	30.95374	0.99902	0.55176
1245	47.78490	49.25687	13.41819	35.83868	0.99902	0.04395
1246	42.94588	42.98333	10.77392	32.20941	0.99902	0.43262
1247	41.73875	42.14578	10.84172	31.30407	0.99902	0.51855
1248	49.94507	49.94872	12.48992	37.45880	0.99902	0.00000
1249	60.06125	60.09528	15.04934	45.04594	0.99902	0.00000
1250	30.00068	30.02111	7.52060	22.50051	0.99902	0.96973
1251	43.98111	44.75047	11.76464	32.98584	0.99902	0.35254
1252	34.21980	35.04906	9.38421	25.66485	0.99902	0.89160
1253	55.30785	55.64295	14.16206	41.48089	0.99902	0.00000
1254	29.06245	29.23489	7.43804	21.79684	0.99902	0.97949
1255	49.58640	50.04383	12.85403	37.18980	0.99902	0.00000
1256	58.55638	58.58094	14.66366	43.91728	0.99902	0.00000
1257	54.10988	55.34131	14.75889	40.58241	0.99902	0.00000
1258	45.29460	45.45682	11.48588	33.97095	0.99902	0.24902
1259	55.48439	58.24196	16.62867	41.61329	0.99902	0.00000
1260	49.72935	49.81723	12.52022	37.29701	0.99902	0.00000
1261	34.87981	37.59002	11.43015	26.15986	0.99902	0.87207
1262	63.85288	64.18254	16.29288	47.88966	0.99902	0.00000
1263	49.13913	49.19188	12.33754	36.85435	0.99902	0.00000
1264	36.63377	36.73672	9.26139	27.47533	0.99902	0.80762
1265	43.50062	44.17283	11.54736	32.62547	0.99902	0.38965
1266	55.86421	56.49348	14.59532	41.89816	0.99902	0.00000
