Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1265	149.75773	44.17283	26.32683	17.84599	0.55566	0.00000
1266	155.49795	56.49348	31.03064	25.46284	0.48535	0.00000
1267	116.55169	38.20459	31.76847	6.43612	0.86426	0.67676
1268	168.01611	54.72905	26.70518	28.02387	0.32324	0.00000
1269	143.68378	43.67177	27.32376	16.34801	0.62402	0.00000
1270	145.54945	54.82743	32.89830	21.92912	0.60254	0.00000
1271	156.47317	64.08738	36.49299	27.59439	0.47363	0.00000
1272	149.29150	47.90865	28.00285	19.90580	0.55957	0.00000
1273	145.49301	46.80058	29.93156	16.86901	0.60449	0.00000
1274	130.22203	56.91620	37.44598	19.47022	0.75879	0.00000
1275	94.11095	29.03007	32.72623	-3.69617	0.96387	0.98340
1276	133.02637	38.35979	27.56246	10.79733	0.73340	0.24121
1277	124.06027	44.69189	34.26065	10.43124	0.81152	0.39355
1278	113.30485	49.85272	38.27680	11.57593	0.88379	0.48730
1279	129.40841	43.62459	31.07439	12.55020	0.76660	0.19434
1280	117.15233	41.57686	32.84441	8.73245	0.86035	0.57324
1281	164.27877	59.12693	29.84067	29.28626	0.37402	0.00000
1282	119.60185	34.03384	28.53740	5.49643	0.84473	0.67871
1283	180.83727	68.74755	30.57617	38.17138	0.15332	0.00000
1284	141.13129	59.60657	36.09653	23.51004	0.65137	0.00000
1285	123.72047	72.95265	47.68417	25.26848	0.81348	0.00000
1286	163.26720	63.71273	32.52521	31.18752	0.38574	0.00000
1287	78.15355	33.06800	38.35864	-5.29064	0.99121	0.99707
1288	95.81510	68.19069	52.03791	16.15278	0.95801	0.50293
1289	146.04718	44.98660	27.60184	17.38477	0.59863	0.00000
1290	119.88721	37.51108	30.57374	6.93733	0.84277	0.61621
1291	157.45526	46.33281	25.30178	21.03103	0.45996	0.00000
1292	124.34400	53.77504	37.27392	16.50112	0.80957	0.03613
1293	135.61270	60.17937	38.76969	21.40968	0.70801	0.00000
1294	122.56864	66.29104	44.18943	22.10161	0.82324	0.00000
1295	114.11899	54.01989	40.31991	13.69998	0.87988	0.36035
1296	159.88467	63.83941	35.72200	28.11741	0.43066	0.00000
1297	132.21045	69.46601	43.25809	26.20792	0.74121	0.00000
1298	152.41072	49.11541	28.18895	20.92645	0.52246	0.00000
1299	136.59268	47.35140	30.87489	16.47652	0.69824	0.00000
1300	147.52679	40.76515	24.94219	15.82296	0.58105	0.00000
1301	127.08878	46.84333	33.13525	13.70808	0.78613	0.16113
1302	125.71513	50.22432	35.45631	14.76801	0.79785	0.12012
1303	121.31561	40.90133	31.46759	9.43375	0.83105	0.48340
1304	157.95292	47.11918	25.62064	21.49854	0.45410	0.00000
1305	149.13879	59.31398	34.93797	24.37601	0.56152	0.00000
1306	130.41184	51.78715	35.00554	16.78161	0.75684	0.00000
1307	139.68516	37.78401	25.36159	12.42242	0.66699	0.04785
1308	107.50327	53.18584	41.25265	11.93319	0.91504	0.54980
1309	141.54399	59.09940	36.36181	22.73760	0.64746	0.00000
1310	118.21759	54.82634	39.20253	15.62380	0.85254	0.18457
1311	136.70031	51.70575	33.33485	18.37090	0.69824	0.00000
1312	156.70443	64.12989	34.40990	29.71999	0.46973	0.00000
1313	148.42478	59.01041	34.42836	24.58204	0.57129	0.00000
1314	124.86447	40.53420	31.49112	9.04307	0.80371	0.45410
1315	142.61373	53.98738	34.03895	19.94844	0.63574	0.00000
1316	81.95340	52.57481	47.79283	4.78198	0.98535	0.95801
1317	113.93833	55.73774	41.59850	14.13924	0.87988	0.33887
1318	129.94191	39.89470	29.71577	10.17893	0.76270	0.32129
1319	118.09788	52.60233	38.27507	14.32726	0.85449	0.26465
1320	140.09244	51.99324	32.58915	19.40408	0.66309	0.00000
1321	139.70587	43.86328	28.41017	15.45311	0.66699	0.00000
1322	133.36000	48.15061	32.12001	16.03060	0.73145	0.00000
1323	132.53143	45.83740	31.64162	14.19577	0.73926	0.04980
1324	100.86124	39.62911	35.95736	3.67175	0.94238	0.88965
1325	173.47787	44.76085	20.58951	24.17134	0.25098	0.00000
1326	101.02752	53.47831	42.83060	10.64771	0.94238	0.68848
1327	103.87983	37.73661	34.24472	3.49189	0.93066	0.87402
1328	98.71838	55.40403	44.67364	10.73040	0.95020	0.71191
1329	99.53698	64.50693	49.69105	14.81588	0.94629	0.51855
1330	163.03477	54.02110	28.03036	25.99074	0.38965	0.00000
1331	131.65057	50.92296	34.01974	16.90322	0.74707	0.00000
1332	151.64019	61.63475	34.81465	26.82009	0.53223	0.00000
1333	107.42102	57.89749	44.46969	13.42780	0.91504	0.47559
1334	132.72417	61.14901	39.05507	22.09394	0.73730	0.00000
1335	108.99581	42.29610	35.25516	7.04094	0.90723	0.73535
1336	84.86799	29.47070	34.92699	-5.45629	0.98145	0.99512
1337	162.53082	75.79544	42.88223	32.91321	0.39551	0.00000
1338	117.03672	54.24672	39.50583	14.74089	0.86035	0.25684
1339	138.69402	51.69977	32.52951	19.17026	0.67871	0.00000
1340	122.52789	47.31393	34.37779	12.93615	0.82324	0.27637
1341	133.91861	52.65947	36.49014	16.16934	0.72559	0.00000
1342	148.36580	45.81828	27.19382	18.62445	0.57129	0.00000
1343	147.92918	68.77931	39.01793	29.76138	0.57715	0.00000
1344	160.55822	53.65544	28.53885	25.11659	0.42090	0.00000
1345	126.18690	48.39978	34.02278	14.37700	0.79395	0.13574
1346	117.29151	31.71458	28.22002	3.49456	0.86035	0.77051
1347	119.57978	49.73110	36.34877	13.38234	0.84473	0.29590
1348	143.58024	60.47513	38.40992	22.06521	0.62598	0.00000
1349	98.61885	46.19069	39.82618	6.36451	0.95020	0.84668
1350	124.84933	35.47501	28.03113	7.44388	0.80566	0.53223
1351	112.44748	44.21178	37.15244	7.05935	0.88965	0.69824
1352	101.87714	40.01118	35.93466	4.07652	0.93848	0.87402
1353	151.67517	58.39909	32.72864	25.67046	0.53223	0.00000
1354	95.53182	62.56105	50.56920	11.99185	0.95996	0.69824
1355	111.96395	55.94343	41.38623	14.55720	0.89160	0.34473
1356	158.75344	59.86487	31.74689	28.11798	0.44434	0.00000
1357	127.85513	50.57666	35.53470	15.04195	0.78027	0.07129
1358	158.79779	69.72082	36.79143	32.92939	0.44434	0.00000
1359	114.07183	52.15234	39.18363	12.96871	0.87988	0.40137
1360	169.10734	56.56253	27.76587	28.79666	0.30957	0.00000
1361	154.40710	51.11382	28.53760	22.57622	0.49902	0.00000
1362	142.71631	43.03097	27.23761	15.79336	0.63574	0.00000
1363	149.76699	51.61501	29.72216	21.89285	0.55371	0.00000
1364	127.62447	43.55118	31.52166	12.02952	0.78223	0.25098
1365	139.34461	42.48422	28.79548	13.68875	0.67090	0.00000
1366	148.39330	48.55650	28.58254	19.97396	0.57129	0.00000
1367	99.11384	51.80980	43.17129	8.63851	0.94824	0.78027
1368	128.63579	43.11327	30.95726	12.15601	0.77246	0.22949
1369	139.11735	51.04451	32.19774	18.84677	0.67285	0.00000
1370	129.70540	35.40788	27.71936	7.68853	0.76465	0.45605
1371	156.98727	61.28815	34.61738	26.67077	0.46582	0.00000
1372	127.03976	44.26916	31.72231	12.54685	0.78613	0.23145
1373	117.54299	50.20463	37.08040	13.12423	0.85840	0.34082
1374	128.40567	58.28916	38.39088	19.89827	0.77441	0.00000
1375	117.77308	57.67726	41.35508	16.32218	0.85645	0.14941
1376	101.94346	69.31259	51.11133	18.20126	0.93848	0.28809
1377	107.29500	51.09975	40.26619	10.83356	0.91504	0.60449
1378	146.96083	53.88789	31.55467	22.33322	0.58691	0.00000
1379	115.04421	40.98515	33.18644	7.79871	0.87402	0.63965
1380	165.16160	62.98699	32.80349	30.18350	0.36230	0.00000
1381	146.45046	74.97725	42.72580	32.25145	0.59277	0.00000
1382	161.57227	56.17838	29.57401	26.60437	0.40918	0.00000
1383	135.24354	49.95053	33.75986	16.19067	0.71191	0.00000
1384	130.10038	35.79680	27.47662	8.32018	0.76074	0.41699
1385	146.17376	38.39557	24.48197	13.91360	0.59668	0.00000
1386	139.27432	58.38812	35.95691	22.43121	0.67090	0.00000
1387	113.77150	54.59042	40.75461	13.83581	0.88184	0.35840
1388	118.29237	61.36536	43.15639	18.20897	0.85254	0.02637
1389	97.09818	46.74912	41.24201	5.50711	0.95410	0.87598
1390	142.96223	66.75687	39.13431	27.62256	0.63184	0.00000
1391	102.44939	38.65298	35.32587	3.32711	0.93652	0.88574
1392	105.09892	47.64782	38.91677	8.73105	0.92480	0.71582
1393	132.91695	68.68272	43.20074	25.48198	0.73535	0.00000
1394	121.29030	57.21547	39.63585	17.57961	0.83105	0.01855
1395	145.05094	43.97782	27.12494	16.85288	0.60840	0.00000
1396	159.91806	57.15210	29.98387	27.16823	0.42871	0.00000
1397	131.79184	36.81193	26.89653	9.91540	0.74512	0.30762
1398	130.76241	47.91448	32.64531	15.26917	0.75488	0.01270
1399	134.78180	45.44395	30.80014	14.64380	0.71777	0.00000
1400	140.44936	52.30265	32.49986	19.80280	0.65918	0.00000
1401	124.47185	40.86007	30.66820	10.19187	0.80762	0.39941
1402	147.49824	60.24681	35.07115	25.17567	0.58105	0.00000
1403	159.14024	54.56194	28.84044	25.72150	0.43848	0.00000
1404	135.63422	51.81210	33.37354	18.43857	0.70801	0.00000
1405	173.51104	53.64784	25.09934	28.54851	0.25098	0.00000
1406	119.65675	51.44510	37.31485	14.13024	0.84277	0.25098
1407	125.69075	49.69903	34.95071	14.74832	0.79785	0.12207
1408	131.76768	58.92674	39.28818	19.63856	0.74512	0.00000
1409	149.41956	59.32707	34.06218	25.26489	0.55957	0.00000
1410	123.79724	53.65470	38.35556	15.29914	0.81348	0.11816
1411	90.63616	33.18627	35.28855	-2.10228	0.97168	0.98145
1412	119.89615	38.58801	30.70939	7.87863	0.84277	0.57520
1413	162.37583	65.94326	34.81419	31.12907	0.39746	0.00000
1414	148.87931	48.29122	28.30369	19.98753	0.56543	0.00000
1415	120.14375	58.86742	41.75124	17.11619	0.84082	0.06348
1416	114.30729	43.90730	35.50019	8.40711	0.87793	0.62207
1417	136.21912	58.77551	36.97526	21.80026	0.70215	0.00000
1418	96.15399	28.58647	32.07429	-3.48782	0.95801	0.97949
1419	108.28226	54.81308	42.47793	12.33515	0.91113	0.51855
1420	123.67425	49.02019	34.95551	14.06468	0.81348	0.19238
1421	152.82508	49.34154	32.34884	16.99270	0.51855	0.00000
1422	111.95650	53.31305	40.02515	13.28790	0.89160	0.41699
1423	97.16401	42.75072	38.44226	4.30846	0.95410	0.89941
1424	109.29642	64.15262	46.32271	17.82991	0.90527	0.19238
1425	101.92393	40.34334	36.12810	4.21524	0.93848	0.87207
1426	98.85066	36.23217	34.76002	1.47215	0.95020	0.93262
1427	121.55910	52.87739	37.82678	15.05061	0.82910	0.16699
1428	115.40436	71.06853	48.02783	23.04070	0.87207	0.00000
1429	166.29748	47.12708	25.92692	21.20016	0.34668	0.00000
1430	127.13178	42.10398	30.65360	11.45038	0.78613	0.29199
1431	132.19836	51.68396	34.16577	17.51819	0.74121	0.00000
1432	136.68366	51.57813	32.97400	18.60414	0.69824	0.00000
1433	147.26499	53.07209	32.32494	20.74715	0.58301	0.00000
1434	129.46123	37.78243	27.99054	9.79189	0.76660	0.34863
1435	129.06119	43.09566	30.80334	12.29232	0.77051	0.21387
1436	113.84226	41.62256	34.09869	7.52387	0.88184	0.66504
1437	157.00558	41.51111	23.20508	18.30603	0.46582	0.00000
1438	136.99968	52.75228	33.61784	19.13443	0.69434	0.00000
1439	151.96668	70.36659	38.75480	31.61180	0.52832	0.00000
1440	133.58525	45.10774	30.62904	14.47870	0.72754	0.01855
1441	134.09864	39.23887	27.60085	11.63802	0.72363	0.17676
1442	104.35444	46.99399	38.91780	8.07619	0.92871	0.74707
1443	150.42578	45.20230	27.50891	17.69339	0.54590	0.00000
1444	87.56656	31.99547	35.47340	-3.47793	0.97754	0.99121
1445	113.07932	52.26493	42.57959	9.68534	0.88574	0.58105
1446	132.57624	64.68656	40.77727	23.90928	0.73730	0.00000
1447	122.77806	62.87331	43.58698	19.28633	0.82129	0.00000
1448	126.23652	48.46557	34.04322	14.42235	0.79395	0.13184
1449	155.32525	45.44168	26.15528	19.28641	0.48730	0.00000
1450	126.87345	55.86069	37.61151	18.24918	0.78809	0.00000
1451	121.13789	42.64924	33.14600	9.50324	0.83301	0.48145
1452	117.45600	48.43602	36.55909	11.87693	0.85840	0.41113
1453	136.33337	48.60460	31.68985	16.91476	0.70215	0.00000
1454	125.86182	45.87099	33.36230	12.50869	0.79590	0.25098
1455	151.30349	58.50302	33.90615	24.59687	0.53613	0.00000
1456	122.39708	40.62345	31.12820	9.49525	0.82324	0.46582
1457	132.92257	49.44825	33.75543	15.69282	0.73535	0.00000
1458	152.32882	58.30574	33.57280	24.73294	0.52441	0.00000
1459	138.40315	39.23508	26.37778	12.85730	0.68066	0.04199
1460	98.47464	41.05240	39.49610	1.55630	0.95020	0.93262
1461	132.27033	49.34656	32.95377	16.39279	0.74121	0.00000
1462	121.15884	40.36642	31.24017	9.12626	0.83301	0.50098
1463	101.03976	34.62043	33.84678	0.77365	0.94238	0.93262
1464	127.04620	36.60854	28.13417	8.47437	0.78613	0.45215
1465	111.93377	46.15265	36.66120	9.49144	0.89160	0.60449
1466	121.41244	54.64310	38.44028	16.20283	0.83105	0.10059
1467	137.60003	58.49189	36.77745	21.71444	0.68848	0.00000
1468	135.26232	43.85411	29.53968	14.31444	0.71191	0.00293
1469	137.59347	55.86731	34.88094	20.98637	0.68848	0.00000
1470	146.43646	39.00694	24.26979	14.73715	0.59277	0.00000
1471	125.52606	55.03671	37.48111	17.55559	0.79980	0.00000
1472	151.24247	50.07519	28.57154	21.50365	0.53613	0.00000
1473	106.15471	52.12034	41.59275	10.52759	0.92090	0.63184
1474	133.29758	34.65250	25.34902	9.30348	0.73145	0.31934
1475	138.04404	34.15711	23.95550	10.20161	0.68457	0.20020
1476	122.65848	43.51966	32.45034	11.06932	0.82129	0.37988
1477	131.46948	51.03741	34.60407	16.43334	0.74902	0.00000
1478	141.24229	41.09059	28.76090	12.32969	0.65137	0.03027
1479	160.83816	71.64008	36.96636	34.67373	0.41699	0.00000
1480	131.64040	43.40173	30.33854	13.06319	0.74707	0.12988
1481	143.82097	56.34888	37.22601	19.12287	0.62207	0.00000
1482	98.55493	35.61336	34.61653	0.99682	0.95020	0.94043
1483	130.36033	35.51934	26.69147	8.82787	0.75879	0.38770
1484	141.79233	66.34243	40.39557	25.94687	0.64551	0.00000
1485	153.92961	41.32391	23.61207	17.71184	0.50488	0.00000
1486	130.99867	44.20975	31.45379	12.75596	0.75293	0.15918
1487	112.07640	37.47638	32.35115	5.12523	0.89160	0.76660
1488	119.43404	52.59516	37.81202	14.78314	0.84473	0.21582
1489	159.05668	53.51640	28.33883	25.17757	0.44043	0.00000
1490	130.21336	40.61183	30.10819	10.50365	0.75879	0.29980
1491	103.88099	56.24886	44.23935	12.00951	0.93066	0.59473
1492	142.77698	60.70721	36.03671	24.67050	0.63379	0.00000
1493	136.03301	56.40786	36.29031	20.11755	0.70410	0.00000
1494	109.16692	42.67345	35.47115	7.20229	0.90723	0.72754
1495	115.24573	39.93323	34.50701	5.42623	0.87207	0.72754
1496	94.78065	53.25840	44.42278	8.83562	0.96191	0.81348
1497	96.41459	57.55817	47.30117	10.25700	0.95605	0.75293
1498	133.93596	57.10396	36.65105	20.45291	0.72559	0.00000
1499	96.16612	46.86061	41.12466	5.73595	0.95801	0.87793
1500	123.00196	42.83514	33.41343	9.42172	0.81934	0.45996
1501	125.70056	40.94645	33.30485	7.64160	0.79785	0.51074
1502	162.21255	41.99407	21.80284	20.19123	0.39941	0.00000
1503	96.63448	44.63317	41.69545	2.93772	0.95605	0.92285
1504	165.38180	51.33828	25.86739	25.47088	0.35840	0.00000
1505	110.51642	36.63559	33.75882	2.87678	0.89941	0.84277
1506	115.53469	49.16164	37.04396	12.11769	0.87012	0.42676
1507	151.47860	53.10530	30.05807	23.04722	0.53418	0.00000
1508	117.33918	47.08619	35.87502	11.21117	0.85840	0.44824
1509	126.42536	44.43007	32.15739	12.27268	0.79199	0.25488
1510	127.20407	38.59390	29.09962	9.49429	0.78613	0.39746
1511	118.98999	44.01992	34.24634	9.77359	0.84863	0.49902
1512	169.25444	65.72807	31.92483	33.80324	0.30762	0.00000
1513	114.24624	38.47718	32.39689	6.08030	0.87793	0.71387
1514	127.73101	49.82728	34.54634	15.28094	0.78027	0.05762
1515	133.40512	48.08826	32.08313	16.00513	0.72949	0.00000
1516	171.83791	75.09451	36.15718	38.93733	0.27441	0.00000
1517	115.24982	31.30376	28.23201	3.07175	0.87207	0.79980
1518	122.76953	41.73653	31.68231	10.05422	0.82129	0.43066
1519	122.13500	52.82090	37.42266	15.39823	0.82520	0.13770
1520	146.00327	42.81092	28.28237	14.52855	0.59863	0.00000
1521	133.71171	56.79038	36.39871	20.39166	0.72754	0.00000
1522	136.50015	43.57547	29.99990	13.57556	0.70020	0.02832
1523	128.59847	32.57265	26.19499	6.37766	0.77441	0.53223
1524	139.04027	43.97116	28.77805	15.19311	0.67480	0.00000
1525	131.40990	43.76824	30.37615	13.39208	0.74902	0.11426
1526	91.05269	59.62674	50.07132	9.55542	0.96973	0.82520
1527	154.23308	62.45980	34.06277	28.39704	0.50098	0.00000
1528	134.70566	57.36086	42.42117	14.93969	0.71777	0.00000
1529	134.87417	42.78265	29.03308	13.74957	0.71582	0.04199
1530	144.10438	57.68198	34.31450	23.36748	0.62012	0.00000
1531	127.35682	52.96671	36.55554	16.41117	0.78418	0.00000
1532	105.19561	44.10802	37.56582	6.54220	0.92480	0.78809
1533	132.33326	42.30624	29.41554	12.89070	0.73926	0.12988
1534	127.68499	40.57621	29.71585	10.86036	0.78223	0.31738
1535	91.34588	40.63735	38.83896	1.79839	0.96973	0.95605
1536	105.39878	49.68791	41.07237	8.61554	0.92480	0.71582
1537	138.90706	43.50568	28.53687	14.96881	0.67480	0.00000
1538	175.07467	65.56778	30.55901	35.00877	0.22949	0.00000
1539	148.05438	60.09430	34.81349	25.28080	0.57520	0.00000
1540	194.54208	86.75380	36.26554	50.48827	0.00000	0.00000
1541	150.34607	66.49414	37.50766	28.98648	0.54785	0.00000
1542	180.57182	66.00044	29.69838	36.30206	0.15723	0.00000
1543	138.37384	63.71623	39.08514	24.63109	0.68066	0.00000
1544	143.02642	48.28357	29.73306	18.55051	0.63184	0.00000
1545	106.22379	43.06429	36.34246	6.72182	0.92090	0.77246
1546	137.22043	63.30343	38.85262	24.45081	0.69238	0.00000
1547	96.31418	49.07833	42.14575	6.93258	0.95801	0.85059
1548	95.59546	39.90519	37.41349	2.49170	0.95996	0.93262
1549	138.37319	62.13499	37.91761	24.21738	0.68066	0.00000
1550	147.96900	45.70347	28.24853	17.45494	0.57520	0.00000
1551	160.14831	61.26490	32.34231	28.92259	0.42676	0.00000
1552	119.29764	49.63838	36.35357	13.28481	0.84668	0.30566
1553	150.60869	45.50434	26.90653	18.59781	0.54395	0.00000
1554	104.07650	50.62665	41.00110	9.62556	0.93066	0.69238
1555	153.31849	39.99731	23.03938	16.95793	0.51270	0.00000
1556	128.70804	46.91555	33.75621	13.15934	0.77246	0.16895
1557	126.38556	36.88112	28.58436	8.29676	0.79199	0.46973
1558	145.15826	68.94840	40.13941	28.80900	0.60840	0.00000
1559	161.35170	61.25557	31.83651	29.41906	0.41113	0.00000
1560	93.86827	32.39767	34.14742	-1.74975	0.96387	0.97559
1561	129.41152	42.63126	31.37279	11.25847	0.76660	0.26855
1562	123.36172	59.23619	40.19193	19.04426	0.81543	0.00000
1563	147.39656	42.51121	26.62239	15.88882	0.58301	0.00000
1564	122.66211	39.95020	32.03105	7.91915	0.82129	0.53809
1565	136.80057	45.67537	29.98142	15.69394	0.69629	0.00000
1566	137.80608	68.54092	41.16283	27.37809	0.68652	0.00000
1567	114.44033	58.10440	42.13574	15.96866	0.87793	0.22363
1568	141.09556	71.06694	44.19733	26.86961	0.65332	0.00000
1569	171.13072	61.60716	30.48299	31.12417	0.28223	0.00000
1570	172.43981	55.69337	26.16925	29.52412	0.26465	0.00000
1571	121.45673	35.03521	28.59783	6.43738	0.83105	0.62012
1572	118.08045	50.69138	37.37137	13.32001	0.85449	0.32324
1573	146.93232	55.28111	32.27746	23.00365	0.58691	0.00000
1574	114.07299	44.18134	34.98163	9.19971	0.87988	0.59082
1575	167.15659	49.65154	24.49655	25.15499	0.33496	0.00000
1576	132.58048	52.68706	36.24122	16.44585	0.73730	0.00000
1577	132.87679	44.16413	30.85084	13.31329	0.73535	0.09668
1578	120.11327	32.03204	27.43339	4.59865	0.84082	0.70605
1579	135.78592	54.57575	35.03487	19.54088	0.70801	0.00000
1580	127.07995	47.17520	33.31496	13.86024	0.78613	0.15332
1581	145.90207	64.02036	37.40921	26.61115	0.59863	0.00000
1582	114.96385	43.36291	34.28467	9.07824	0.87402	0.58496
1583	142.51368	50.75505	31.13025	19.62480	0.63770	0.00000
1584	114.98390	28.21898	26.92242	1.29656	0.87402	0.84668
1585	99.57232	41.83731	37.37220	4.46511	0.94629	0.88184
1586	133.29870	46.03469	31.03713	14.99755	0.73145	0.00000
1587	118.16907	49.17774	37.08898	12.08876	0.85449	0.38965
1588	167.25295	52.48021	27.66901	24.81119	0.33496	0.00000
1589	120.20166	49.45000	36.19941	13.25059	0.83887	0.29395
1590	153.32167	45.59773	25.81226	19.78547	0.51270	0.00000
1591	117.03154	37.57480	31.23716	6.33765	0.86035	0.67480
1592	158.70452	55.54607	29.63032	25.91575	0.44434	0.00000
1593	131.45906	53.21115	35.51114	17.70001	0.74902	0.00000
1594	151.82626	53.57784	30.61676	22.96108	0.53027	0.00000
1595	133.80458	51.58199	34.43814	17.14385	0.72559	0.00000
1596	112.58476	61.07247	43.78627	17.28620	0.88770	0.17285
1597	130.39597	46.87261	33.19093	13.68169	0.75879	0.11230
1598	120.64694	48.21800	35.29972	12.91828	0.83691	0.30566
1599	131.74427	29.68812	23.33906	6.34906	0.74512	0.49316
1600	118.28089	48.21832	35.88485	12.33347	0.85254	0.37402
1601	132.80268	48.39728	32.37032	16.02696	0.73535	0.00000
1602	156.84743	60.31037	32.35745	27.95292	0.46777	0.00000
1603	127.97870	49.90568	34.33591	15.56976	0.77832	0.03809
1604	123.69123	56.42787	38.67020	17.75767	0.81348	0.00000
1605	118.42908	33.82178	28.65860	5.16318	0.85254	0.70410
1606	130.61708	43.54110	30.46450	13.07661	0.75684	0.14551
1607	119.93374	42.75235	32.75061	10.00173	0.84082	0.47363
1608	160.45767	58.07348	31.94362	26.12986	0.42285	0.00000
1609	115.24845	50.02504	41.02386	9.00117	0.87207	0.58496
1610	141.60633	37.92738	25.59058	12.33680	0.64746	0.02441
1611	144.55285	72.75039	44.50307	28.24732	0.61426	0.00000
1612	84.19809	31.04529	36.16867	-5.12338	0.98340	0.99512
1613	171.34447	63.70232	30.37497	33.32735	0.28027	0.00000
1614	127.94927	48.70100	33.82663	14.87437	0.77832	0.07910
1615	131.31354	46.98756	32.42255	14.56502	0.74902	0.04590
1616	149.26437	63.05282	35.90700	27.14582	0.56152	0.00000
1617	128.82197	51.53531	35.16143	16.37388	0.77246	0.00000
1618	119.78490	30.27262	26.54182	3.73080	0.84277	0.73926
1619	109.15198	39.09233	34.77108	4.32125	0.90723	0.81543
1620	116.27547	54.46165	39.71546	14.74619	0.86621	0.26660
1621	156.45625	53.76554	31.45250	22.31305	0.47363	0.00000
1622	105.60015	47.52386	39.18005	8.34382	0.92285	0.72363
1623	118.45296	41.61024	32.60266	9.00758	0.85254	0.54199
1624	136.02133	56.51638	35.87055	20.64583	0.70410	0.00000
1625	158.20882	52.13618	27.89757	24.23861	0.45215	0.00000
1626	116.55605	43.49382	34.04401	9.44981	0.86426	0.54590
1627	135.83143	49.65061	33.15217	16.49845	0.70605	0.00000
1628	133.62836	54.44030	35.23272	19.20758	0.72754	0.00000
1629	178.87162	63.99805	28.68301	35.31505	0.18066	0.00000
1630	170.64557	70.27193	33.86082	36.41110	0.29004	0.00000
1631	144.64695	69.61987	42.97742	26.64245	0.61426	0.00000
1632	91.55761	43.27123	40.16464	3.10659	0.96973	0.94238
1633	173.78250	64.66570	30.30536	34.36034	0.24707	0.00000
1634	111.03111	39.51980	33.68702	5.83278	0.89746	0.75488
1635	144.67515	46.04540	28.70807	17.33733	0.61426	0.00000
1636	109.82760	29.72022	28.83401	0.88622	0.90332	0.88770
1637	147.71403	42.54833	26.14342	16.40491	0.57910	0.00000
1638	179.18321	60.99136	29.02320	31.96816	0.17480	0.00000
1639	128.49445	51.80013	35.23187	16.56825	0.77441	0.00000
1640	133.91634	65.42947	40.77076	24.65871	0.72559	0.00000
1641	133.53592	53.60556	35.63251	17.97305	0.72949	0.00000
1642	125.93697	56.16196	37.98977	18.17219	0.79590	0.00000
1643	127.04486	48.27369	33.76705	14.50664	0.78613	0.11426
1644	153.97738	47.53144	27.45715	20.07428	0.50488	0.00000
1645	151.44528	67.97531	37.63842	30.33689	0.53418	0.00000
1646	117.16963	35.78538	29.99537	5.79001	0.86035	0.69434
1647	157.39809	61.75981	34.24009	27.51972	0.46191	0.00000
1648	144.85104	51.23836	32.33154	18.90682	0.61230	0.00000
1649	144.80186	61.17341	36.80322	24.37019	0.61230	0.00000
1650	138.82580	54.33136	33.80521	20.52614	0.67676	0.00000
1651	169.62829	47.52884	22.90542	24.62342	0.30371	0.00000
1652	159.11702	44.87980	24.22120	20.65860	0.44043	0.00000
1653	129.69979	48.50434	33.48569	15.01865	0.76465	0.04395
1654	147.07292	73.09970	41.37965	31.72005	0.58691	0.00000
1655	136.81479	46.13414	30.21545	15.91868	0.69629	0.00000
1656	146.99390	44.14919	26.76954	17.37966	0.58691	0.00000
1657	136.42987	40.19371	28.18338	12.01033	0.70020	0.12012
1658	108.77862	46.73814	37.55122	9.18692	0.90918	0.65527
1659	168.98845	57.72636	28.58889	29.13747	0.31152	0.00000
1660	137.44127	44.67298	29.32698	15.34600	0.69043	0.00000
1661	127.49004	42.62809	32.15849	10.46960	0.78223	0.34082
1662	132.03644	43.68013	30.47535	13.20478	0.74316	0.11621
1663	120.64750	54.20513	38.50359	15.70153	0.83691	0.14160
1664	144.33510	46.44494	29.24918	17.19576	0.61621	0.00000
1665	141.82737	52.05410	32.41030	19.64380	0.64551	0.00000
1666	104.34856	31.44796	31.28636	0.16161	0.92871	0.92676
1667	87.45743	34.92374	36.98145	-2.05771	0.97754	0.98730
1668	130.59403	39.73314	28.70786	11.02528	0.75684	0.26465
1669	164.44731	68.10646	34.37949	33.72697	0.37012	0.00000
1670	118.15004	34.43646	29.04065	5.39581	0.85449	0.69824
1671	133.06245	68.59284	43.22302	25.36982	0.73340	0.00000
1672	115.06424	49.36411	37.26009	12.10403	0.87402	0.43457
1673	131.59222	50.31509	34.87882	15.43627	0.74707	0.00000
1674	127.27143	41.88626	30.48568	11.40057	0.78418	0.29199
1675	112.51862	42.81752	36.08232	6.73519	0.88770	0.70801
1676	127.04987	59.75596	39.46992	20.28604	0.78613	0.00000
1677	143.08181	44.53958	27.84458	16.69499	0.63184	0.00000
1678	130.31018	55.98339	37.83419	18.14920	0.75879	0.00000
1679	121.73997	52.55683	37.19542	15.36141	0.82910	0.14551
1680	146.30801	70.33535	40.03586	30.29949	0.59473	0.00000
1681	143.25780	44.57709	28.34860	16.22849	0.62988	0.00000
1682	143.38752	72.97390	42.48789	30.48601	0.62793	0.00000
1683	130.46169	50.56498	34.30432	16.26066	0.75684	0.00000
1684	139.63269	42.45906	27.67143	14.78763	0.66895	0.00000
1685	88.00979	67.05710	53.09935	13.95775	0.97754	0.70996
1686	153.47954	59.09367	32.52148	26.57219	0.51074	0.00000
