Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0820	268.61741	44.26386	75.30644	-31.04258	0.00000	0.49902
0821	280.59050	49.59905	76.47469	-26.87564	0.00000	0.20996
0822	267.86346	45.11793	75.07732	-29.95940	0.00000	0.46777
0823	266.48658	46.12217	76.48640	-30.36423	0.00000	0.49512
0824	268.66615	46.88285	78.83621	-31.95336	0.00000	0.53223
0825	324.98475	42.75013	59.62752	-16.87740	0.00000	0.00000
0826	338.30692	67.70973	69.04532	-1.33560	0.00000	0.00000
0827	275.09516	48.66815	76.28857	-27.62041	0.00000	0.30176
0828	327.53923	67.19793	71.34611	-4.14818	0.00000	0.00000
0829	345.55067	67.16051	66.80888	0.35164	0.00000	0.00000
0830	302.70263	28.61236	58.11398	-29.50162	0.00000	0.08105
0831	252.58857	46.54081	80.37679	-33.83599	0.00000	0.72168
0832	284.51009	47.70828	72.56034	-24.85207	0.00000	0.07910
0833	283.13109	52.83558	75.59188	-22.75630	0.00000	0.00293
0834	273.88507	37.61587	70.04749	-32.43162	0.00000	0.49902
0835	321.11817	49.83477	64.95892	-15.12415	0.00000	0.00000
0836	295.13870	40.85837	66.37113	-25.51275	0.00000	0.00000
0837	272.09907	37.46139	70.20102	-32.73964	0.00000	0.52637
0838	266.40801	33.97905	70.04302	-36.06397	0.00000	0.67871
0839	308.86061	84.06686	84.81890	-0.75204	0.00000	0.00000
0840	340.22449	64.60452	67.95265	-3.34813	0.00000	0.00000
0841	311.57196	50.94839	67.37997	-16.43158	0.00000	0.00000
0842	263.78768	44.30235	76.15602	-31.85367	0.00000	0.57324
0843	238.55342	60.59692	90.57649	-29.97958	0.00000	0.72559
0844	274.07440	55.67688	79.12538	-23.44850	0.00000	0.13379
0845	326.88837	47.72732	61.93271	-14.20539	0.00000	0.00000
0846	283.50031	39.06838	68.47464	-29.40626	0.00000	0.28418
0847	257.90375	39.68647	74.85169	-35.16523	0.00000	0.71777
0848	313.25303	52.46969	68.99882	-16.52913	0.00000	0.00000
0849	340.40785	54.58232	62.22207	-7.63975	0.00000	0.00000
0850	248.15878	42.98411	79.54263	-36.55853	0.00000	0.81152
0851	286.35648	25.71181	60.75352	-35.04171	0.00000	0.47168
0852	336.99263	60.15102	66.52247	-6.37145	0.00000	0.00000
0853	307.91799	57.13922	71.64477	-14.50555	0.00000	0.00000
0854	274.72931	38.29184	70.66338	-32.37155	0.00000	0.48926
0855	326.68757	70.11199	73.04496	-2.93297	0.00000	0.00000
0856	307.29904	57.33238	72.18152	-14.84914	0.00000	0.00000
0857	289.17656	47.74832	71.13385	-23.38553	0.00000	0.00000
0858	295.41624	49.33367	70.71265	-21.37897	0.00000	0.00000
0859	289.71875	56.17996	75.49291	-19.31295	0.00000	0.00000
0860	334.80963	54.92661	63.25762	-8.33100	0.00000	0.00000
0861	289.13755	57.85910	76.15013	-18.29103	0.00000	0.00000
0862	225.24144	42.58364	84.98422	-42.40058	0.00000	0.96191
0863	261.75029	46.26666	77.42868	-31.16202	0.00000	0.56738
0864	254.04430	44.58803	79.79525	-35.20722	0.00000	0.74512
0865	311.84731	59.94461	72.07048	-12.12587	0.00000	0.00000
0866	279.74594	61.05850	80.07696	-19.01846	0.00000	0.00000
0867	309.81017	59.76442	73.34050	-13.57608	0.00000	0.00000
0868	242.75718	29.32719	73.72753	-44.40034	0.00000	0.93848
0869	259.09922	40.44826	74.93318	-34.48492	0.00000	0.69043
0870	304.39428	31.53370	59.19842	-27.66472	0.00000	0.00000
0871	347.56487	68.05903	66.92407	1.13496	0.00000	0.00000
0872	265.92012	44.72611	76.80236	-32.07625	0.00000	0.56152
0873	288.60499	44.40144	69.75668	-25.35524	0.00000	0.05566
0874	317.33579	58.59728	70.46437	-11.86709	0.00000	0.00000
0875	313.49902	59.28607	71.12287	-11.83680	0.00000	0.00000
0876	242.03943	36.20286	77.30911	-41.10625	0.00000	0.90918
0877	287.19099	50.74713	74.08666	-23.33953	0.00000	0.00000
0878	333.86821	66.51259	69.44889	-2.93630	0.00000	0.00000
0879	281.44633	59.05257	78.81806	-19.76549	0.00000	0.00000
0880	274.07544	59.50603	80.71766	-21.21162	0.00000	0.03613
0881	299.43917	41.89609	65.97402	-24.07793	0.00000	0.00000
0882	314.34591	52.88093	67.33760	-14.45667	0.00000	0.00000
0883	288.46509	45.65994	70.32000	-24.66005	0.00000	0.02832
0884	277.70754	46.34242	73.26756	-26.92514	0.00000	0.24316
0885	319.30999	51.62987	66.98946	-15.35959	0.00000	0.00000
0886	267.05217	49.22124	77.39058	-28.16934	0.00000	0.40723
0887	263.50236	42.33736	75.10833	-32.77097	0.00000	0.60449
0888	319.32972	51.69810	65.57859	-13.88048	0.00000	0.00000
0889	326.06561	53.66479	64.87505	-11.21026	0.00000	0.00000
0890	321.47370	88.32916	86.65411	1.67505	0.00000	0.00000
0891	246.66567	51.47726	83.55724	-32.07998	0.00000	0.71973
0892	273.47079	50.37953	77.01401	-26.63449	0.00000	0.27832
0893	240.44023	45.27863	82.09742	-36.81879	0.00000	0.85645
0894	240.32889	54.40886	86.61310	-32.20424	0.00000	0.76660
0895	301.19564	60.08745	74.23765	-14.15020	0.00000	0.00000
0896	317.88864	66.00238	73.61246	-7.61008	0.00000	0.00000
0897	298.19550	57.80102	73.90119	-16.10017	0.00000	0.00000
0898	319.31456	61.49524	71.00361	-9.50837	0.00000	0.00000
0899	288.50314	42.88621	69.83133	-26.94512	0.00000	0.12598
0900	252.00973	39.06885	76.34253	-37.27368	0.00000	0.80371
0901	266.88289	34.18598	70.15547	-35.96949	0.00000	0.67285
0902	263.48191	30.24351	68.94110	-38.69760	0.00000	0.76465
0903	264.50684	46.97678	77.12519	-30.14841	0.00000	0.50684
0904	290.06080	52.08238	73.24900	-21.16663	0.00000	0.00000
0905	292.83207	30.59369	61.71581	-31.12212	0.00000	0.25488
0906	257.10019	48.15226	79.95916	-31.80690	0.00000	0.62988
0907	246.63676	57.39230	87.00480	-29.61250	0.00000	0.65137
0908	273.85611	48.35311	76.10115	-27.74805	0.00000	0.31934
0909	236.71897	45.39771	83.03925	-37.64154	0.00000	0.88574
0910	274.28270	45.62048	74.32452	-28.70404	0.00000	0.35449
0911	309.33194	46.20460	65.29152	-19.08692	0.00000	0.00000
0912	265.10608	31.79902	69.11921	-37.32018	0.00000	0.72168
0913	331.19067	59.28753	66.35161	-7.06408	0.00000	0.00000
0914	289.94302	47.30520	70.65148	-23.34628	0.00000	0.00000
0915	278.32387	60.99117	80.41949	-19.42832	0.00000	0.00000
0916	238.27240	34.78885	77.91965	-43.13080	0.00000	0.93848
0917	316.72794	47.69966	64.26081	-16.56115	0.00000	0.00000
0918	286.78634	43.75258	70.28147	-26.52890	0.00000	0.12793
0919	292.08908	58.60665	76.14993	-17.54328	0.00000	0.00000
0920	232.50938	46.99532	85.82817	-38.83285	0.00000	0.91504
0921	330.66116	46.81019	60.22403	-13.41384	0.00000	0.00000
0922	266.47495	59.77353	82.75441	-22.98087	0.00000	0.19824
0923	301.61241	53.14259	72.23457	-19.09198	0.00000	0.00000
0924	264.06748	41.78325	75.60815	-33.82490	0.00000	0.63184
0925	355.10500	56.35284	58.90985	-2.55701	0.00000	0.00000
0926	280.68578	62.83482	81.28527	-18.45045	0.00000	0.00000
0927	223.80175	30.40877	78.76901	-48.36024	0.00000	0.98535
0928	292.61405	39.95675	67.27225	-27.31550	0.00000	0.09668
0929	252.91596	65.55363	89.22990	-23.67627	0.00000	0.37793
0930	304.93436	58.57108	72.86112	-14.29004	0.00000	0.00000
0931	278.64714	26.93226	63.64472	-36.71245	0.00000	0.59863
0932	270.66621	63.77090	85.21155	-21.44065	0.00000	0.08301
0933	282.14618	59.19954	78.57359	-19.37405	0.00000	0.00000
0934	282.09605	51.96805	74.95781	-22.98976	0.00000	0.02441
0935	246.04304	28.95675	72.49154	-43.53478	0.00000	0.92090
0936	231.59988	45.89351	84.62768	-38.73417	0.00000	0.91699
0937	266.36827	45.47251	76.78052	-31.30800	0.00000	0.53027
0938	219.81637	42.88439	86.41698	-43.53258	0.00000	0.97559
0939	285.63807	56.79015	77.71242	-20.92227	0.00000	0.00000
0940	302.53512	44.66865	66.22781	-21.55916	0.00000	0.00000
0941	287.26208	49.33041	72.46760	-23.13718	0.00000	0.00000
0942	267.35602	34.84747	70.06936	-35.22189	0.00000	0.64746
0943	245.41828	42.22141	79.79722	-37.57581	0.00000	0.84473
0944	259.08410	54.04527	82.53566	-28.49038	0.00000	0.50098
0945	352.85739	50.74236	56.64157	-5.89921	0.00000	0.00000
0946	274.00307	40.99430	71.58305	-30.58875	0.00000	0.43066
0947	309.86048	49.57085	67.70844	-18.13759	0.00000	0.00000
0948	323.09370	64.73493	71.08315	-6.34822	0.00000	0.00000
0949	311.12645	43.39977	63.51018	-20.11040	0.00000	0.00000
0950	300.78080	51.75169	71.71093	-19.95924	0.00000	0.00000
0951	272.47832	47.86344	75.92284	-28.05940	0.00000	0.34668
0952	254.81748	49.07527	80.56192	-31.48664	0.00000	0.63965
0953	260.36380	59.17144	84.45477	-25.28333	0.00000	0.36426
0954	272.85081	30.04465	66.88326	-36.83860	0.00000	0.64941
0955	266.64747	62.69840	84.60799	-21.90959	0.00000	0.14941
0956	278.92539	43.55741	72.25032	-28.69291	0.00000	0.30371
0957	270.37023	40.90205	72.63936	-31.73731	0.00000	0.50684
0958	342.23763	61.93310	65.17420	-3.24109	0.00000	0.00000
0959	350.66776	43.99099	54.16457	-10.17358	0.00000	0.00000
0960	237.11850	47.96858	84.19741	-36.22883	0.00000	0.86230
0961	298.40821	45.64123	68.72850	-23.08726	0.00000	0.00000
0962	282.87284	39.36408	68.72809	-29.36402	0.00000	0.29004
0963	271.93246	50.98111	79.10981	-28.12869	0.00000	0.35449
0964	294.61978	46.19458	70.64196	-24.44739	0.00000	0.00000
0965	273.98776	42.24925	73.30179	-31.05254	0.00000	0.44824
0966	283.81336	40.59078	68.82603	-28.23526	0.00000	0.23145
0967	287.54860	45.13465	71.17546	-26.04081	0.00000	0.09863
0968	258.24109	51.26027	81.00142	-29.74115	0.00000	0.55176
0969	306.03578	44.15293	66.99865	-22.84572	0.00000	0.00000
0970	287.70607	48.14679	71.67765	-23.53086	0.00000	0.00000
0971	217.63547	51.44415	91.34644	-39.90229	0.00000	0.96191
0972	250.42698	66.01251	90.02593	-24.01342	0.00000	0.41895
0973	312.68100	45.46589	64.09291	-18.62702	0.00000	0.00000
0974	257.26759	60.65064	87.63180	-26.98116	0.00000	0.46191
0975	294.87271	42.31887	68.02353	-25.70466	0.00000	0.00293
0976	260.54046	67.44929	88.07299	-20.62370	0.00000	0.16113
0977	252.06594	62.27741	88.11082	-25.83341	0.00000	0.47168
0978	274.00618	51.06917	76.70219	-25.63301	0.00000	0.22949
0979	213.30824	43.08411	88.99562	-45.91152	0.00000	0.98926
0980	254.43135	34.12502	73.06517	-38.94016	0.00000	0.82324
0981	294.20754	50.50849	71.32744	-20.81895	0.00000	0.00000
0982	277.15591	48.33643	74.39961	-26.06318	0.00000	0.21387
0983	327.50668	45.69094	60.55353	-14.86259	0.00000	0.00000
0984	258.40060	39.05049	74.51706	-35.46657	0.00000	0.72168
0985	220.99146	32.15683	81.10847	-48.95164	0.00000	0.98926
0986	341.49462	47.71835	58.86420	-11.14585	0.00000	0.00000
0987	346.51791	55.46428	60.64277	-5.17850	0.00000	0.00000
0988	247.57693	55.73045	85.49888	-29.76843	0.00000	0.64746
0989	302.99789	49.87189	69.04186	-19.16997	0.00000	0.00000
0990	282.13471	49.95544	74.56420	-24.60876	0.00000	0.09473
0991	309.52517	63.80737	74.69131	-10.88394	0.00000	0.00000
0992	265.64294	49.08282	78.41303	-29.33021	0.00000	0.46582
0993	242.39803	45.41191	81.60037	-36.18846	0.00000	0.83691
0994	247.88811	47.49162	83.16955	-35.67793	0.00000	0.79590
0995	342.09444	76.44500	72.18493	4.26007	0.00000	0.00000
0996	226.36468	42.08912	84.09983	-42.01071	0.00000	0.95801
0997	271.46341	35.15751	69.41574	-34.25823	0.00000	0.58301
0998	239.37369	37.02662	78.73431	-41.70768	0.00000	0.92285
0999	327.73736	54.13673	66.07874	-11.94201	0.00000	0.00000
1000	281.73498	56.29724	77.39273	-21.09549	0.00000	0.00000
1001	272.49573	29.60748	66.16589	-36.55841	0.00000	0.64551
1002	283.73485	53.85600	75.52735	-21.67135	0.00000	0.00000
1003	307.18933	51.94218	69.04206	-17.09987	0.00000	0.00000
1004	258.64699	55.87650	83.33668	-27.46018	0.00000	0.46582
1005	292.09476	44.80272	69.00932	-24.20660	0.00000	0.00000
1006	325.13645	49.97992	64.66512	-14.68520	0.00000	0.00000
1007	270.59088	37.50822	70.59872	-33.09050	0.00000	0.55176
1008	301.58563	48.26004	69.37815	-21.11811	0.00000	0.00000
1009	262.65879	56.41730	82.06516	-25.64786	0.00000	0.35449
1010	273.49098	40.43676	71.34534	-30.90857	0.00000	0.44629
1011	318.67295	47.57950	63.65264	-16.07314	0.00000	0.00000
1012	284.17245	53.24521	75.16853	-21.92332	0.00000	0.00000
1013	261.09252	49.78178	79.10259	-29.32081	0.00000	0.51074
1014	307.30874	54.75710	70.03588	-15.27878	0.00000	0.00000
1015	266.64395	51.31584	79.11574	-27.79990	0.00000	0.39746
1016	296.19571	60.77149	76.51980	-15.74831	0.00000	0.00000
1017	313.36078	43.57453	62.96985	-19.39532	0.00000	0.00000
1018	273.21076	54.18001	79.43532	-25.25531	0.00000	0.22168
1019	255.65351	35.52895	74.88329	-39.35434	0.00000	0.82324
1020	255.17732	53.98978	83.66090	-29.67112	0.00000	0.57910
1021	222.29890	60.28065	94.12368	-33.84303	0.00000	0.89160
1022	279.12841	39.49259	69.49585	-30.00326	0.00000	0.35449
1023	255.29557	61.89942	87.05546	-25.15604	0.00000	0.41309
1024	289.77179	56.66986	76.15873	-19.48887	0.00000	0.00000
1025	274.67685	59.76645	80.71923	-20.95278	0.00000	0.01660
1026	329.94532	64.20600	69.98447	-5.77847	0.00000	0.00000
1027	317.42207	57.92278	70.31237	-12.38959	0.00000	0.00000
1028	318.38593	60.17920	70.91372	-10.73452	0.00000	0.00000
1029	258.50726	39.64956	74.72094	-35.07139	0.00000	0.71191
1030	250.41558	49.35683	81.62669	-32.26986	0.00000	0.69629
1031	284.36181	34.56716	65.68990	-31.12274	0.00000	0.34473
1032	246.82466	65.69969	90.72552	-25.02582	0.00000	0.49512
1033	320.19075	38.51835	58.69701	-20.17866	0.00000	0.00000
1034	338.10357	56.56654	63.24824	-6.68170	0.00000	0.00000
1035	291.76271	39.53368	66.83818	-27.30451	0.00000	0.10645
1036	243.73699	29.70020	73.73255	-44.03236	0.00000	0.93262
1037	324.39927	61.74924	69.25901	-7.50977	0.00000	0.00000
1038	293.46549	41.77534	67.40049	-25.62515	0.00000	0.01465
1039	331.95739	44.92097	59.00683	-14.08587	0.00000	0.00000
1040	286.70718	54.90531	76.28405	-21.37874	0.00000	0.00000
1041	315.88000	51.38022	66.52222	-15.14200	0.00000	0.00000
1042	245.04887	60.70658	88.98562	-28.27905	0.00000	0.62402
1043	324.36201	40.37951	59.55397	-19.17446	0.00000	0.00000
1044	262.79642	51.55047	80.57973	-29.02926	0.00000	0.48340
1045	232.41687	56.32280	92.31551	-35.99271	0.00000	0.87988
1046	297.67668	63.72055	77.02046	-13.29991	0.00000	0.00000
1047	247.39292	84.20037	101.39984	-17.19948	0.00000	0.15918
1048	324.11978	53.44101	65.87702	-12.43601	0.00000	0.00000
1049	278.39338	46.97089	73.63941	-26.66852	0.00000	0.22559
1050	274.21814	49.22067	76.86299	-27.64232	0.00000	0.31152
1051	258.96401	57.60031	83.96417	-26.36386	0.00000	0.42090
1052	298.07318	40.88164	65.44046	-24.55882	0.00000	0.00000
1053	235.46714	36.07333	78.67682	-42.60350	0.00000	0.94238
1054	318.01762	47.45530	70.22204	-22.76673	0.00000	0.00000
1055	339.30472	50.97641	60.15328	-9.17687	0.00000	0.00000
1056	277.45966	47.54809	73.96352	-26.41543	0.00000	0.22559
1057	284.61853	43.11742	69.89934	-26.78192	0.00000	0.16113
1058	292.67866	58.81985	75.72438	-16.90453	0.00000	0.00000
1059	302.38669	57.98935	74.40952	-16.42017	0.00000	0.00000
1060	268.16553	44.90947	74.93276	-30.02330	0.00000	0.46777
1061	223.40440	53.40223	90.34691	-36.94468	0.00000	0.92480
1062	327.13704	69.76550	73.35889	-3.59338	0.00000	0.00000
1063	265.90997	60.84003	83.60383	-22.76379	0.00000	0.19629
1064	308.53954	57.80217	71.58486	-13.78269	0.00000	0.00000
1065	265.61914	67.30524	86.91228	-19.60704	0.00000	0.05957
1066	324.15793	46.69073	61.78997	-15.09924	0.00000	0.00000
1067	267.10807	45.83936	75.89060	-30.05124	0.00000	0.47949
1068	299.38027	66.61133	79.93776	-13.32644	0.00000	0.00000
1069	241.32787	42.61799	80.73905	-38.12107	0.00000	0.87207
1070	272.22192	50.87785	76.87147	-25.99362	0.00000	0.26465
1071	265.23111	46.65281	76.50380	-29.85099	0.00000	0.48926
1072	308.46087	50.15692	67.85952	-17.70260	0.00000	0.00000
1073	239.65823	42.97318	81.27537	-38.30219	0.00000	0.88184
1074	270.03406	42.64443	74.00689	-31.36246	0.00000	0.49707
1075	210.37405	36.83377	85.44463	-48.61086	0.00000	0.99316
1076	260.91014	45.36960	76.97576	-31.60617	0.00000	0.59082
1077	353.35938	51.35682	56.86318	-5.50636	0.00000	0.00000
1078	219.56385	59.51306	94.88314	-35.37008	0.00000	0.92090
1079	281.98278	40.61268	69.30266	-28.68998	0.00000	0.27051
1080	260.48776	52.64933	81.22749	-28.57815	0.00000	0.48926
1081	302.24069	39.95963	63.91152	-23.95189	0.00000	0.00000
1082	304.36967	33.41568	60.63599	-27.22031	0.00000	0.00000
1083	343.28810	58.70784	63.48494	-4.77709	0.00000	0.00000
1084	268.34939	50.45100	78.51687	-28.06587	0.00000	0.38965
1085	300.60042	47.23620	68.77386	-21.53766	0.00000	0.00000
1086	396.69715	74.92698	58.94101	15.98597	0.00000	0.00000
1087	370.85664	58.25670	55.94721	2.30949	0.00000	0.00000
1088	301.29253	41.34531	65.18254	-23.83723	0.00000	0.00000
1089	269.46594	44.78533	74.62633	-29.84099	0.00000	0.44824
1090	351.25104	75.01362	69.40285	5.61077	0.00000	0.00000
1091	309.38665	59.83892	72.22004	-12.38112	0.00000	0.00000
1092	261.02682	33.81802	71.37323	-37.55521	0.00000	0.75488
1093	250.49013	40.00690	76.87613	-36.86923	0.00000	0.80566
1094	288.26419	33.01608	65.34568	-32.32960	0.00000	0.35059
1095	229.15622	61.03917	92.83761	-31.79844	0.00000	0.82715
1096	268.49887	47.96406	79.02604	-31.06198	0.00000	0.50098
1097	310.47799	48.56753	68.10038	-19.53286	0.00000	0.00000
1098	271.77820	32.71500	67.96527	-35.25027	0.00000	0.61035
1099	251.99866	41.70051	77.87306	-36.17255	0.00000	0.78027
1100	319.47324	44.33043	62.14253	-17.81210	0.00000	0.00000
1101	257.55430	43.62403	77.25470	-33.63067	0.00000	0.67871
1102	281.79810	62.18002	80.55604	-18.37601	0.00000	0.00000
1103	263.94769	44.61279	75.98728	-31.37449	0.00000	0.55566
1104	310.25397	42.57621	63.64364	-21.06743	0.00000	0.00000
1105	311.58708	52.61158	67.89604	-15.28446	0.00000	0.00000
1106	293.78131	64.44071	78.35168	-13.91097	0.00000	0.00000
1107	313.39853	43.19759	62.76951	-19.57191	0.00000	0.00000
1108	293.41999	49.33094	70.84073	-21.50979	0.00000	0.00000
1109	284.64468	39.37804	68.35257	-28.97453	0.00000	0.25488
1110	297.88118	65.11039	78.12382	-13.01343	0.00000	0.00000
1111	292.96096	50.59371	71.90113	-21.30742	0.00000	0.00000
1112	286.91739	48.34637	72.94140	-24.59503	0.00000	0.04199
1113	286.68947	63.07304	82.99659	-19.92355	0.00000	0.00000
1114	309.47569	63.53268	79.83252	-16.29984	0.00000	0.00000
1115	317.16851	50.09689	65.25305	-15.15616	0.00000	0.00000
1116	299.36756	31.23201	60.95779	-29.72578	0.00000	0.12598
1117	278.48710	57.07053	79.08971	-22.01918	0.00000	0.02246
1118	290.12937	48.85560	71.42053	-22.56493	0.00000	0.00000
1119	259.34855	41.95342	75.67343	-33.72001	0.00000	0.66699
1120	290.39283	50.67234	73.14633	-22.47399	0.00000	0.00000
1121	269.38739	60.37459	84.06321	-23.68862	0.00000	0.19629
1122	280.20872	38.22521	69.25240	-31.02719	0.00000	0.38379
1123	290.81070	48.55352	72.03676	-23.48324	0.00000	0.00000
1124	251.08431	52.58758	83.01064	-30.42306	0.00000	0.63770
1125	293.98198	46.20702	69.16893	-22.96191	0.00000	0.00000
1126	306.59477	44.54706	65.30352	-20.75647	0.00000	0.00000
1127	258.85369	49.87504	79.70809	-29.83305	0.00000	0.54980
1128	280.02470	40.81750	71.08701	-30.26952	0.00000	0.35645
1129	382.02945	54.52924	51.24183	3.28741	0.00000	0.00000
1130	251.32556	57.21090	85.30701	-28.09611	0.00000	0.56152
1131	249.04225	40.12802	79.54603	-39.41801	0.00000	0.85840
1132	329.56446	43.42789	59.33055	-15.90266	0.00000	0.00000
1133	285.48118	60.59583	78.42819	-17.83236	0.00000	0.00000
1134	256.99354	39.82327	75.14876	-35.32550	0.00000	0.72754
1135	311.89583	53.04580	68.03529	-14.98948	0.00000	0.00000
1136	356.35357	52.90287	56.91604	-4.01317	0.00000	0.00000
1137	317.09278	75.38203	77.92374	-2.54170	0.00000	0.00000
1138	290.17432	54.77898	74.43381	-19.65483	0.00000	0.00000
1139	301.23430	73.55312	81.07226	-7.51914	0.00000	0.00000
1140	284.58143	55.85971	76.67212	-20.81241	0.00000	0.00000
1141	268.00051	47.26988	76.35321	-29.08333	0.00000	0.43262
1142	295.14050	70.38403	80.91148	-10.52745	0.00000	0.00000
1143	295.27197	54.32396	72.82953	-18.50557	0.00000	0.00000
1144	264.71310	61.77383	87.82068	-26.04685	0.00000	0.34863
1145	290.63015	46.41701	71.28104	-24.86402	0.00000	0.01270
1146	276.15772	42.30215	71.62974	-29.32758	0.00000	0.35840
1147	263.13129	53.89131	81.08912	-27.19781	0.00000	0.41113
1148	303.83262	44.51895	65.99244	-21.47349	0.00000	0.00000
1149	365.11618	58.30987	57.38293	0.92694	0.00000	0.00000
1150	257.42204	32.43666	71.45623	-39.01958	0.00000	0.80762
1151	341.82695	59.26697	63.66166	-4.39469	0.00000	0.00000
1152	272.80068	50.17547	76.65049	-26.47502	0.00000	0.27832
1153	259.03544	41.38200	76.42310	-35.04110	0.00000	0.70605
1154	398.81432	60.09877	50.19712	9.90166	0.00000	0.00000
1155	328.69240	52.76520	65.70474	-12.93955	0.00000	0.00000
1156	285.96898	41.77171	69.09259	-27.32088	0.00000	0.17090
1157	293.92495	46.78876	70.33974	-23.55098	0.00000	0.00000
1158	253.46571	38.00960	75.82163	-37.81203	0.00000	0.80566
1159	343.06829	70.01182	69.58232	0.42950	0.00000	0.00000
1160	299.12935	48.88252	70.07839	-21.19587	0.00000	0.00000
1161	278.93431	44.66124	72.09234	-27.43110	0.00000	0.25098
1162	322.24250	49.64029	64.10749	-14.46720	0.00000	0.00000
1163	287.95673	43.25153	69.12300	-25.87146	0.00000	0.08496
1164	265.83987	38.75265	72.52027	-33.76762	0.00000	0.61621
1165	229.50603	38.56329	81.40136	-42.83807	0.00000	0.95605
1166	290.23282	37.09906	65.56503	-28.46598	0.00000	0.17285
1167	248.61306	43.33010	81.11633	-37.78624	0.00000	0.83301
1168	274.14678	49.76722	76.08029	-26.31307	0.00000	0.25684
1169	236.48110	42.44963	82.32188	-39.87226	0.00000	0.91309
1170	222.06999	46.12039	88.26049	-42.14010	0.00000	0.96582
1171	287.80832	35.83309	65.91292	-30.07983	0.00000	0.26660
1172	308.18534	56.18946	70.60384	-14.41438	0.00000	0.00000
1173	287.24068	52.36566	74.67606	-22.31040	0.00000	0.00000
1174	263.02623	27.56222	67.57965	-40.01743	0.00000	0.79590
1175	272.06756	45.97578	74.60946	-28.63368	0.00000	0.37402
1176	333.71582	49.09896	61.33606	-12.23710	0.00000	0.00000
1177	241.28590	37.83319	78.85851	-41.02532	0.00000	0.91113
1178	310.61176	42.68883	63.75665	-21.06782	0.00000	0.00000
1179	279.76212	54.71445	77.25345	-22.53900	0.00000	0.03027
1180	267.38452	45.80515	75.54079	-29.73565	0.00000	0.46387
1181	289.81065	48.73135	71.56808	-22.83672	0.00000	0.00000
1182	291.48544	44.76933	70.67950	-25.91016	0.00000	0.04980
1183	267.92280	62.63947	83.96795	-21.32848	0.00000	0.11035
1184	307.54001	66.37625	75.78766	-9.41141	0.00000	0.00000
1185	236.70603	53.60837	87.64358	-34.03521	0.00000	0.82715
1186	261.14144	36.32775	72.43504	-36.10729	0.00000	0.71777
1187	261.87350	44.48690	76.39721	-31.91031	0.00000	0.59082
1188	272.35976	40.27504	71.53372	-31.25868	0.00000	0.47168
1189	207.54760	47.84378	92.23641	-44.39263	0.00000	0.98926
1190	316.87613	48.66564	65.28107	-16.61543	0.00000	0.00000
1191	355.76791	64.18329	62.63337	1.54992	0.00000	0.00000
1192	274.49706	60.10421	81.05724	-20.95304	0.00000	0.01855
1193	319.28661	69.46212	75.09781	-5.63569	0.00000	0.00000
1194	312.21848	49.61562	66.33881	-16.72319	0.00000	0.00000
1195	303.42761	46.76922	68.93162	-22.16240	0.00000	0.00000
1196	310.34814	49.67450	66.74414	-17.06964	0.00000	0.00000
1197	278.66530	40.11444	70.18808	-30.07364	0.00000	0.36230
1198	261.82644	45.90995	77.60498	-31.69502	0.00000	0.58496
1199	272.80168	68.25712	85.47658	-17.21946	0.00000	0.00000
1200	206.98933	44.69437	90.17710	-45.48273	0.00000	0.99121
1201	305.60953	46.18935	66.18731	-19.99796	0.00000	0.00000
1202	280.91286	40.13571	69.86060	-29.72489	0.00000	0.32520
1203	333.44621	39.25679	55.75647	-16.49968	0.00000	0.00000
1204	296.10124	49.13211	70.14518	-21.01307	0.00000	0.00000
1205	302.03642	53.21602	70.62197	-17.40595	0.00000	0.00000
1206	253.48515	57.41996	84.90801	-27.48804	0.00000	0.51855
1207	298.04359	62.21784	76.19504	-13.97721	0.00000	0.00000
1208	255.30194	37.27300	74.63294	-37.35993	0.00000	0.78613
1209	361.93592	58.65251	58.43872	0.21379	0.00000	0.00000
1210	369.94289	73.37074	63.68603	9.68471	0.00000	0.00000
1211	291.43385	56.22278	75.83363	-19.61085	0.00000	0.00000
1212	328.23113	66.06028	70.71135	-4.65107	0.00000	0.00000
1213	272.32996	38.58509	71.31101	-32.72592	0.00000	0.52441
1214	208.98133	54.86926	96.63553	-41.76627	0.00000	0.98145
1215	267.89416	57.68451	81.89154	-24.20703	0.00000	0.23535
1216	280.50638	45.06994	73.30900	-28.23906	0.00000	0.26855
1217	264.22245	45.48663	76.18629	-30.69966	0.00000	0.53027
1218	317.09326	43.41232	62.05537	-18.64305	0.00000	0.00000
1219	293.17262	46.74889	72.20296	-25.45407	0.00000	0.01074
1220	255.89643	39.47229	75.62170	-36.14942	0.00000	0.75488
1221	291.85351	48.38780	70.79285	-22.40505	0.00000	0.00000
1222	299.71479	54.00445	71.59881	-17.59436	0.00000	0.00000
1223	322.10883	52.30472	65.73057	-13.42585	0.00000	0.00000
1224	272.80901	37.11147	70.63983	-33.52836	0.00000	0.54590
1225	326.92991	50.12799	62.85454	-12.72655	0.00000	0.00000
1226	304.81593	75.18977	81.76814	-6.57837	0.00000	0.00000
1227	271.32630	32.17730	67.76044	-35.58315	0.00000	0.62598
1228	280.73916	53.21301	75.90726	-22.69425	0.00000	0.02637
1229	276.98833	40.49207	70.55032	-30.05825	0.00000	0.37988
1230	286.71658	61.41647	80.06445	-18.64798	0.00000	0.00000
