Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0843	120.86588	60.59692	50.54088	10.05604	0.83496	0.45801
0844	142.19181	55.67688	42.63852	13.03835	0.64160	0.00000
0845	173.56999	47.72732	30.80481	16.92251	0.25098	0.00000
0846	142.42205	39.06838	34.28671	4.78168	0.63770	0.42676
0847	126.31146	39.68647	38.29227	1.39420	0.79199	0.75293
0848	165.51307	52.46969	36.47631	15.99338	0.35645	0.00000
0849	184.56666	54.58232	31.72487	22.85745	0.10449	0.00000
0850	120.74208	42.98411	41.93931	1.04480	0.83496	0.80957
0851	139.78817	25.71181	27.93809	-2.22629	0.66699	0.74121
0852	183.85477	60.15102	35.34943	24.80158	0.11426	0.00000
0853	164.43087	57.13922	38.05906	19.08017	0.37207	0.00000
0854	136.20138	38.29184	35.83787	2.45397	0.70215	0.61035
0855	181.43250	70.11199	39.90122	30.21077	0.14551	0.00000
0856	163.89707	57.33238	38.57451	18.75786	0.37793	0.00000
0857	149.34316	47.74832	36.63470	11.11362	0.55957	0.00000
0858	153.69587	49.33367	36.68524	12.64843	0.50684	0.00000
0859	152.47306	56.17996	40.34683	15.83313	0.52246	0.00000
0860	181.44426	54.92661	32.14146	22.78515	0.14551	0.00000
0861	152.92092	57.85910	40.74679	17.11231	0.51660	0.00000
0862	105.83365	42.58364	45.37867	-2.79503	0.92285	0.95410
0863	130.94739	46.26666	40.67191	5.59476	0.75293	0.53809
0864	124.46560	44.58803	42.73243	1.85560	0.80762	0.75488
0865	167.95973	59.94461	38.58488	21.35973	0.32520	0.00000
0866	147.98785	61.05850	43.55898	17.49952	0.57520	0.00000
0867	165.97741	59.76442	39.84119	19.92323	0.35059	0.00000
0868	112.66476	29.32719	36.79313	-7.46595	0.88770	0.97168
0869	127.35425	40.44826	38.41192	2.03634	0.78418	0.72168
0870	153.48383	31.53370	27.46853	4.06517	0.51074	0.31348
0871	194.12859	68.05903	35.82564	32.23338	0.00000	0.00000
0872	132.26432	44.72611	40.75881	3.96730	0.74121	0.59473
0873	147.68380	44.40144	35.52948	8.87197	0.57910	0.13379
0874	170.72522	58.59728	37.65951	20.93777	0.28809	0.00000
0875	168.94106	59.28607	37.80486	21.48120	0.31152	0.00000
0876	114.65223	36.20286	39.69841	-3.49555	0.87598	0.93066
0877	148.44124	50.74713	39.31659	11.43054	0.56934	0.00000
0878	184.80927	66.51259	37.25612	29.25647	0.10059	0.00000
0879	148.26072	59.05257	42.65696	16.39561	0.57324	0.00000
0880	143.77127	59.50603	43.83620	15.66983	0.62402	0.00000
0881	153.68386	41.89609	32.95535	8.94074	0.50684	0.04395
0882	167.49028	52.88093	34.59401	18.28692	0.33105	0.00000
0883	148.10868	45.65994	35.95160	9.70835	0.57324	0.08105
0884	141.44742	46.34242	37.87509	8.46733	0.64941	0.24707
0885	169.18896	51.62987	35.06222	16.56765	0.30957	0.00000
0886	135.55487	49.22124	40.80740	8.41383	0.70996	0.33496
0887	130.63616	42.33736	38.86738	3.46998	0.75488	0.63379
0888	170.24232	51.69810	33.39294	18.30517	0.29395	0.00000
0889	175.29702	53.66479	33.10970	20.55509	0.22754	0.00000
0890	182.23163	88.32916	52.00712	36.32204	0.13574	0.00000
0891	123.20077	51.47726	44.96596	6.51130	0.81738	0.59473
0892	139.65882	50.37953	41.00950	9.37002	0.66699	0.22363
0893	116.92611	45.27863	43.51845	1.76018	0.86230	0.82129
0894	120.13104	54.40886	47.20507	7.20379	0.84082	0.60254
0895	161.51825	60.08745	39.69950	20.38795	0.40918	0.00000
0896	173.99033	66.00238	40.12954	25.87284	0.24512	0.00000
0897	158.72997	57.80102	39.31007	18.49095	0.44434	0.00000
0898	173.32139	61.49524	38.04440	23.45084	0.25293	0.00000
0899	146.51360	42.88621	35.87122	7.01499	0.59277	0.25488
0900	122.04948	39.06885	39.37509	-0.30624	0.82715	0.83301
0901	129.96922	34.18598	34.92639	-0.74041	0.76074	0.78223
0902	126.44304	30.24351	33.74332	-3.49981	0.79199	0.87207
0903	132.96008	46.97678	40.55438	6.42240	0.73340	0.47363
0904	151.32555	52.08238	38.47532	13.60706	0.53613	0.00000
0905	145.60227	30.59369	29.06576	1.52793	0.60254	0.53809
0906	128.30390	48.15226	42.70073	5.45153	0.77637	0.57910
0907	124.92891	57.39230	47.97427	9.41804	0.80371	0.43457
0908	139.05411	48.35311	40.34416	8.00895	0.67480	0.30762
0909	114.59417	45.39771	44.11295	1.28476	0.87598	0.85059
0910	138.58004	45.62048	38.79268	6.82780	0.67871	0.37598
0911	161.86235	46.20460	32.70142	13.50318	0.40527	0.00000
0912	128.17964	31.79902	33.89332	-2.09429	0.77637	0.83105
0913	180.63552	59.28753	34.53289	24.75464	0.15723	0.00000
0914	149.73155	47.30520	36.24684	11.05836	0.55566	0.00000
0915	147.02933	60.99117	43.78562	17.20555	0.58691	0.00000
0916	111.45042	34.78885	40.16764	-5.37879	0.89355	0.95996
0917	167.12572	47.69966	32.20386	15.49580	0.33496	0.00000
0918	145.99950	43.75258	36.02068	7.73189	0.59863	0.22168
0919	154.83769	58.60665	41.00528	17.60137	0.49316	0.00000
0920	111.77225	46.99532	46.55495	0.44036	0.89355	0.88574
0921	175.90416	46.81019	29.45577	17.35442	0.21973	0.00000
0922	138.94568	59.77353	45.17922	14.59431	0.67480	0.00000
0923	158.22606	53.14259	38.62366	14.51893	0.45020	0.00000
0924	130.15815	41.78325	39.62798	2.15526	0.76074	0.68848
0925	195.07079	56.35284	29.46090	26.89194	0.00000	0.00000
0926	148.83108	62.83482	44.79144	18.04337	0.56543	0.00000
0927	100.94933	30.40877	40.02461	-9.61585	0.94238	0.99316
0928	148.18670	39.95675	33.92159	6.03516	0.57324	0.28418
0929	132.07412	65.55363	49.98286	15.57077	0.74316	0.00000
0930	163.17894	58.57108	38.84247	19.72861	0.38770	0.00000
0931	134.98089	26.93226	30.10378	-3.17152	0.71582	0.80762
0932	142.00526	63.77090	47.91929	15.85161	0.64355	0.00000
0933	148.86637	59.19954	42.43604	16.76350	0.56543	0.00000
0934	146.29052	51.96805	39.45169	12.51636	0.59473	0.00000
0935	114.82202	28.95675	35.83929	-6.88254	0.87598	0.96191
0936	111.41391	45.89351	45.21667	0.67684	0.89551	0.88184
0937	133.01751	45.47251	40.66071	4.81181	0.73340	0.54785
0938	102.48161	42.88439	46.29317	-3.40877	0.93652	0.96777
0939	149.41675	56.79015	42.31025	14.47990	0.55957	0.00000
0940	156.91874	44.66865	33.17440	11.49425	0.46777	0.00000
0941	148.61753	49.33041	37.67124	11.65918	0.56738	0.00000
0942	130.71959	34.84747	34.77097	0.07651	0.75488	0.75293
0943	118.73435	42.22141	42.01070	0.21071	0.85059	0.84473
0944	131.57857	54.04527	44.95454	9.09073	0.74707	0.35645
0945	191.65389	50.74236	27.48495	23.25741	0.01074	0.00000
0946	137.11806	40.99430	36.34680	4.64750	0.69434	0.50293
0947	162.78119	49.57085	35.02076	14.55009	0.39355	0.00000
0948	177.33050	64.73493	38.06645	26.66848	0.20020	0.00000
0949	161.98437	43.39977	31.33820	12.06158	0.40332	0.00000
0950	157.22253	51.75169	38.14300	13.60869	0.46387	0.00000
0951	138.18596	47.86344	40.03843	7.82501	0.68262	0.32910
0952	127.45574	49.07527	42.94485	6.13042	0.78418	0.55957
0953	134.44458	59.17144	46.47707	12.69437	0.71973	0.11035
0954	132.16416	30.04465	32.59742	-2.55277	0.74121	0.81348
0955	139.78307	62.69840	46.86659	15.83182	0.66699	0.00000
0956	140.77269	43.55741	37.33099	6.22641	0.65527	0.37793
0957	134.59774	40.90205	37.12498	3.77706	0.71777	0.57520
0958	188.53267	61.93310	34.14294	27.79017	0.05176	0.00000
0959	187.60627	43.99099	25.47244	18.51855	0.06348	0.00000
0960	115.77938	47.96858	45.07469	2.89389	0.86816	0.79980
0961	153.89800	45.64123	35.39855	10.24268	0.50488	0.00000
0962	142.15659	39.36408	34.44966	4.91442	0.64160	0.42480
0963	137.88017	50.98111	43.16538	7.81574	0.68652	0.33496
0964	151.15513	46.19458	37.05063	9.14395	0.53809	0.06934
0965	136.78347	42.24925	38.14536	4.10389	0.69629	0.53223
0966	143.39596	40.59078	34.47289	6.11789	0.62793	0.34668
0967	146.70274	45.13465	36.92942	8.20522	0.59082	0.18652
0968	130.29896	51.26027	43.52945	7.73081	0.75879	0.44434
0969	157.65795	44.15293	34.63561	9.51732	0.45801	0.00000
0970	148.54858	48.14679	37.00952	11.13727	0.56934	0.00000
0971	104.01787	51.44415	50.29334	1.15081	0.93066	0.91504
0972	130.66484	66.01251	50.50897	15.50355	0.75488	0.00098
0973	163.76301	45.46589	31.86491	13.60098	0.37988	0.00000
0974	131.78907	60.65064	49.54393	11.10671	0.74512	0.24121
0975	150.38666	42.31887	34.68755	7.63133	0.54785	0.16504
0976	137.81687	67.44929	49.29638	18.15291	0.68652	0.00000
0977	130.15141	62.27741	49.13195	13.14546	0.76074	0.14746
0978	140.61769	51.06917	40.59181	10.47736	0.65723	0.14746
0979	97.73972	43.08411	48.43025	-5.34615	0.95215	0.98535
0980	122.01273	34.12502	36.71233	-2.58731	0.82715	0.88184
0981	153.52238	50.50849	37.04123	13.46726	0.50879	0.00000
0982	141.79627	48.33643	38.78202	9.55441	0.64551	0.18262
0983	173.39705	45.69094	29.62344	16.06751	0.25293	0.00000
0984	126.33255	39.05049	38.07657	0.97392	0.79199	0.76465
0985	99.20938	32.15683	42.09649	-9.93966	0.94824	0.99512
0986	182.60319	47.71835	29.12956	18.58879	0.12988	0.00000
0987	189.17934	55.46428	30.51991	24.94436	0.04395	0.00000
0988	125.26128	55.73045	46.62029	9.11016	0.80176	0.44434
0989	158.82300	49.87189	35.62809	14.24381	0.44434	0.00000
0990	145.16589	49.95544	39.34891	10.60653	0.60840	0.07324
0991	167.74362	63.80737	40.67920	23.12817	0.32715	0.00000
0992	134.07226	49.08282	41.84820	7.23462	0.72363	0.41895
0993	118.29237	45.41191	43.16928	2.24263	0.85254	0.79785
0994	121.23631	47.49162	45.37500	2.11662	0.83301	0.77637
0995	193.76023	76.44500	39.81098	36.63402	0.00000	0.00000
0996	106.63744	42.08912	44.57414	-2.48502	0.91895	0.94824
0997	133.33271	35.15751	34.49091	0.66660	0.73145	0.70801
0998	112.97323	37.02662	40.87692	-3.85030	0.88574	0.94043
0999	175.56719	54.13673	34.66378	19.47295	0.22363	0.00000
1000	147.45774	56.29724	41.50454	14.79270	0.58105	0.00000
1001	132.19485	29.60748	31.78361	-2.17613	0.74121	0.80371
1002	147.99236	53.85600	40.00547	13.85053	0.57520	0.00000
1003	162.25669	51.94218	35.81772	16.12447	0.39941	0.00000
1004	132.10007	55.87650	45.51591	10.36059	0.74316	0.27832
1005	150.13685	44.80272	35.04130	9.76142	0.54980	0.04980
1006	172.40686	49.97992	33.39002	16.58990	0.26660	0.00000
1007	133.74638	37.50822	35.35235	2.15587	0.72754	0.64941
1008	156.78324	48.26004	36.12125	12.13879	0.46973	0.00000
1009	135.26726	56.41730	44.45554	11.96176	0.71191	0.13965
1010	136.65133	40.43676	36.09775	4.33901	0.69824	0.52441
1011	168.38549	47.57950	31.76700	15.81249	0.31934	0.00000
1012	148.02043	53.24521	39.74904	13.49617	0.57520	0.00000
1013	131.93753	49.78178	41.93384	7.84794	0.74316	0.41699
1014	163.59835	54.75710	36.50598	18.25112	0.38184	0.00000
1015	135.62355	51.31584	42.41334	8.90250	0.70801	0.30762
1016	158.03726	60.77149	41.60192	19.16958	0.45410	0.00000
1017	163.54058	43.57453	30.96740	12.60713	0.38379	0.00000
1018	140.50999	54.18001	43.15301	11.02700	0.65918	0.11621
1019	122.29550	35.52895	38.76529	-3.23634	0.82520	0.89160
1020	128.90662	53.98978	45.77108	8.21870	0.77051	0.44043
1021	110.48955	60.28065	52.61852	7.66213	0.89941	0.69629
1022	139.94328	39.49259	34.83463	4.65796	0.66504	0.46582
1023	132.14939	61.89942	48.38450	13.51492	0.74121	0.09668
1024	152.37384	56.66986	41.05072	15.61914	0.52441	0.00000
1025	144.23699	59.76645	43.87169	15.89476	0.61816	0.00000
1026	180.95696	64.20600	37.77406	26.43194	0.15137	0.00000
1027	170.39700	57.92278	37.61114	20.31164	0.29199	0.00000
1028	172.01887	60.17920	38.04798	22.13122	0.27051	0.00000
1029	126.66170	39.64956	38.22483	1.42473	0.79004	0.74707
1030	124.83140	49.35683	43.56523	5.79160	0.80566	0.60645
1031	141.61583	34.56716	31.91889	2.64827	0.64746	0.53809
1032	128.25499	65.69969	50.91043	14.78926	0.77637	0.07910
1033	166.20174	38.51835	27.73677	10.78159	0.34863	0.00000
1034	184.15857	56.56654	32.27699	24.28955	0.11035	0.00000
1035	147.79383	39.53368	33.37290	6.16077	0.57715	0.28223
1036	113.38559	29.70020	36.86290	-7.16271	0.88379	0.96777
1037	177.12496	61.74924	36.62009	25.12915	0.20215	0.00000
1038	149.78057	41.77534	33.86422	7.91112	0.55371	0.15723
1039	176.03978	44.92097	28.52874	16.39223	0.21777	0.00000
1040	149.59765	54.90531	41.10393	13.80138	0.55762	0.00000
1041	167.72844	51.38022	34.10261	17.27761	0.32715	0.00000
1042	125.12293	60.70658	49.50961	11.19697	0.80176	0.33496
1043	168.87354	40.37951	28.96859	11.41092	0.31348	0.00000
1044	132.94516	51.55047	43.58504	7.96543	0.73535	0.39551
1045	113.73353	56.32280	52.52885	3.79395	0.88184	0.79199
1046	160.46247	63.72055	41.86651	21.85404	0.42285	0.00000
1047	134.04689	84.20037	60.27885	23.92152	0.72363	0.00000
1048	173.51609	53.44101	34.07045	19.37057	0.25098	0.00000
1049	141.95131	46.97089	38.29243	8.67846	0.64355	0.22949
1050	139.29911	49.22067	41.13525	8.08543	0.67090	0.29980
1051	133.02313	57.60031	45.99188	11.60843	0.73340	0.19434
1052	152.70159	40.88164	32.32585	8.55578	0.51855	0.08105
1053	110.50251	36.07333	40.46048	-4.38716	0.89941	0.95410
1054	163.35221	47.45530	39.43089	8.02442	0.38574	0.00000
1055	182.96252	50.97641	29.78133	21.19508	0.12598	0.00000
1056	141.69057	47.54809	38.44829	9.09980	0.64551	0.20801
1057	144.80075	43.11742	35.39628	7.72113	0.61230	0.23926
1058	155.56603	58.81985	40.54504	18.27481	0.48340	0.00000
1059	160.47641	57.98935	40.42959	17.55976	0.42285	0.00000
1060	134.77013	44.90947	38.82411	6.08535	0.71777	0.46582
1061	108.82038	53.40223	49.53541	3.86681	0.90723	0.83105
1062	181.17784	69.76550	40.39119	29.37431	0.14941	0.00000
1063	138.83305	60.84003	45.91556	14.92448	0.67676	0.00000
1064	165.23361	57.80217	37.95384	19.84833	0.36035	0.00000
1065	140.92448	67.30524	48.62845	18.67679	0.65527	0.00000
1066	171.65412	46.69073	30.45843	16.23230	0.27637	0.00000
1067	134.25277	45.83936	39.64692	6.19243	0.72168	0.46777
1068	161.24544	66.61133	45.01397	21.59736	0.41309	0.00000
1069	116.42457	42.61799	42.50738	0.11061	0.86426	0.86230
1070	139.52350	50.87785	40.58858	10.28928	0.66895	0.17285
1071	133.51085	46.65281	39.97636	6.67644	0.72949	0.45410
1072	162.42960	50.15692	34.90984	15.24708	0.39746	0.00000
1073	115.51100	42.97318	42.85468	0.11850	0.87012	0.86816
1074	134.70414	42.64443	38.38187	4.26256	0.71777	0.55176
1075	94.45350	36.83377	44.96727	-8.13350	0.96191	0.99512
1076	130.23851	45.36960	40.18617	5.18343	0.75879	0.56543
1077	192.16742	51.35682	27.70367	23.65315	0.00488	0.00000
1078	108.12455	59.51306	53.28547	6.22759	0.91113	0.77051
1079	142.21353	40.61268	34.78747	5.82521	0.63965	0.37793
1080	132.17716	52.64933	43.84764	8.80170	0.74121	0.36230
1081	155.09120	39.95963	31.24140	8.71824	0.48926	0.03809
1082	153.78595	33.41568	28.82442	4.59126	0.50684	0.28223
1083	187.94278	58.70784	32.86377	25.84408	0.05957	0.00000
1084	136.23836	50.45100	42.08713	8.36387	0.70215	0.32910
1085	156.02346	47.23620	35.46060	11.77560	0.47949	0.00000
1086	227.73272	74.92698	31.72461	43.20236	0.00000	0.00000
1087	205.91850	58.25670	27.72424	30.53246	0.00000	0.00000
1088	154.72594	41.34531	32.36668	8.97862	0.49512	0.02832
1089	135.51077	44.78533	38.65762	6.12772	0.70996	0.45410
1090	199.02265	75.01362	38.00245	37.01117	0.00000	0.00000
1091	166.62160	59.83892	38.45380	21.38512	0.34277	0.00000
1092	126.09409	33.81802	35.64891	-1.83089	0.79395	0.84082
1093	121.61987	40.00690	39.63620	0.37070	0.82910	0.81934
1094	142.60034	33.01608	32.30414	0.71194	0.63574	0.60840
1095	115.15976	61.03917	51.87922	9.15995	0.87207	0.57910
1096	134.19380	47.96406	43.14481	4.81925	0.72168	0.53223
1097	162.08689	48.56753	35.74066	12.82687	0.40137	0.00000
1098	132.78058	32.71500	33.25717	-0.54217	0.73535	0.75293
1099	122.82154	41.70051	40.70985	0.99066	0.82129	0.79395
1100	167.53460	44.33043	30.66969	13.66074	0.33105	0.00000
1101	127.23022	43.62403	40.37822	3.24581	0.78613	0.68066
1102	149.40707	62.18002	44.19630	17.98373	0.55957	0.00000
1103	131.83148	44.61279	39.55884	5.05396	0.74512	0.55176
1104	160.89824	42.57621	31.52507	11.05114	0.41699	0.00000
1105	165.60768	52.61158	34.93339	17.67819	0.35645	0.00000
1106	158.19802	64.44071	42.79000	21.65071	0.45215	0.00000
1107	163.43369	43.19759	30.80322	12.39438	0.38379	0.00000
1108	152.66411	49.33094	36.57220	12.75874	0.52051	0.00000
1109	143.26533	39.37804	34.23991	5.13813	0.62988	0.39746
1110	160.76093	65.11039	42.94639	22.16400	0.41895	0.00000
1111	152.59095	50.59371	37.53613	13.05758	0.52051	0.00000
1112	147.42625	48.34637	38.35669	9.98968	0.58301	0.07520
1113	150.61651	63.07304	47.55733	15.51571	0.54395	0.00000
1114	163.89735	63.53268	46.76960	16.76308	0.37793	0.00000
1115	168.32480	50.09689	33.00648	17.09041	0.31934	0.00000
1116	149.66345	31.23201	28.92632	2.30569	0.55566	0.45215
1117	145.27730	57.07053	42.93466	14.13588	0.60645	0.00000
1118	150.37078	48.85560	36.90268	11.95292	0.54785	0.00000
1119	128.01151	41.95342	39.05019	2.90323	0.77832	0.68457
1120	150.55896	50.67234	38.64729	12.02504	0.54590	0.00000
1121	139.81666	60.37459	46.99840	13.37619	0.66699	0.00000
1122	139.72888	38.22521	34.91486	3.31035	0.66699	0.53223
1123	150.04319	48.55352	37.77113	10.78238	0.55176	0.00000
1124	126.44972	52.58758	44.71178	7.87580	0.79199	0.48926
1125	151.90356	46.20702	35.23103	10.97599	0.52832	0.00000
1126	159.39577	44.54706	32.64577	11.90128	0.43652	0.00000
1127	130.52238	49.87504	42.33341	7.54163	0.75684	0.45215
1128	140.17711	40.81750	36.59141	4.22608	0.66309	0.48340
1129	211.86659	54.52924	24.32504	30.20420	0.00000	0.00000
1130	128.20580	57.21090	46.62945	10.58145	0.77637	0.32520
1131	119.13937	40.12802	42.56425	-2.43623	0.84668	0.89551
1132	173.63125	43.42789	28.85635	14.57154	0.24902	0.00000
1133	151.52404	60.59583	42.45998	18.13585	0.53418	0.00000
1134	125.76999	39.82327	38.49715	1.32612	0.79785	0.75879
1135	165.96120	53.04580	35.06145	17.98436	0.35059	0.00000
1136	194.63047	52.90287	27.88931	25.01356	0.00000	0.00000
1137	177.19349	75.38203	43.44106	31.94097	0.20215	0.00000
1138	152.44612	54.77898	39.40836	15.37062	0.52246	0.00000
1139	166.21719	73.55312	45.36903	28.18408	0.34863	0.00000
1140	148.99706	55.85971	41.11071	14.74900	0.56348	0.00000
1141	135.35598	47.26988	40.05685	7.21303	0.71191	0.40137
1142	161.22600	70.38403	44.93261	25.45142	0.41309	0.00000
1143	155.65626	54.32396	38.27596	16.04800	0.48340	0.00000
1144	135.95236	61.77383	50.55336	11.22047	0.70605	0.17285
1145	148.98355	46.41701	37.23518	9.18183	0.56348	0.09863
1146	139.02225	42.30215	36.45610	5.84605	0.67480	0.42090
1147	134.39553	53.89131	43.81556	10.07575	0.71973	0.26074
1148	157.58980	44.51895	33.09565	11.42330	0.45996	0.00000
1149	202.24119	58.30987	28.64418	29.66569	0.00000	0.00000
1150	123.36405	32.43666	35.51323	-3.07657	0.81543	0.88184
1151	187.52510	59.26697	32.77962	26.48735	0.06543	0.00000
1152	139.45604	50.17547	40.52915	9.64632	0.66895	0.20996
1153	126.93164	41.38200	39.99155	1.39045	0.78809	0.74707
1154	224.43423	60.09877	24.33464	35.76413	0.00000	0.00000
1155	175.31248	52.76520	34.59222	18.17297	0.22754	0.00000
1156	145.05581	41.77171	34.86339	6.90833	0.60840	0.28027
1157	151.46091	46.78876	36.49825	10.29051	0.53418	0.00098
1158	122.35464	38.00960	39.14189	-1.13229	0.82324	0.85059
1159	191.51458	70.01182	38.01325	31.99857	0.01270	0.00000
1160	155.57246	48.88252	36.51011	12.37241	0.48340	0.00000
1161	141.66757	44.66124	36.95153	7.70971	0.64551	0.28613
1162	171.19889	49.64029	32.41089	17.22940	0.28223	0.00000
1163	147.01434	43.25153	34.90109	8.35044	0.58691	0.17285
1164	131.03265	38.75265	36.76458	1.98808	0.75293	0.68652
1165	107.53170	38.56329	42.43744	-3.87415	0.91504	0.95801
1166	146.25402	37.09906	32.10223	4.99682	0.59473	0.36426
1167	120.08924	43.33010	43.78979	-0.45969	0.84082	0.85059
1168	140.20382	49.76722	40.10853	9.65869	0.66113	0.19824
1169	112.90760	42.44963	43.75776	-1.30813	0.88574	0.90723
1170	104.52507	46.12039	48.18922	-2.06882	0.92871	0.95020
1171	143.97389	35.83309	32.41403	3.41906	0.62207	0.47363
1172	164.62104	56.18946	37.03742	19.15205	0.36816	0.00000
1173	149.19107	52.36566	39.73097	12.63470	0.56152	0.00000
1174	125.29695	27.56222	32.55447	-4.99225	0.80176	0.90527
1175	137.58729	45.97578	38.77203	7.20375	0.68848	0.37012
1176	178.17229	49.09896	30.76444	18.33451	0.18848	0.00000
1177	114.35476	37.83319	41.13380	-3.30061	0.87793	0.92871
1178	161.06634	42.68883	31.68550	11.00333	0.41504	0.00000
1179	145.51038	54.71445	41.35889	13.35556	0.60449	0.00000
1180	134.60564	45.80515	39.27801	6.52713	0.71777	0.44629
1181	150.02894	48.73135	37.05600	11.67535	0.55176	0.00000
1182	148.64759	44.76933	36.93146	7.83788	0.56738	0.17871
1183	140.79342	62.63947	46.29279	16.34668	0.65527	0.00000
1184	167.84887	66.37625	41.25295	25.12330	0.32715	0.00000
1185	117.13372	53.60837	48.07916	5.52921	0.86035	0.70410
1186	127.17009	36.32775	36.47038	-0.14263	0.78613	0.79004
1187	130.47716	44.48690	39.78879	4.69811	0.75684	0.58496
1188	135.87185	40.27504	36.19819	4.07684	0.70605	0.54590
1189	96.10098	47.84378	50.64057	-2.79678	0.95801	0.97754
1190	167.15714	48.66564	33.25332	15.41233	0.33496	0.00000
1191	198.28175	64.18329	32.54741	31.63588	0.00000	0.00000
1192	144.15221	60.10421	44.18596	15.91825	0.62012	0.00000
1193	176.04189	69.46212	41.45149	28.01063	0.21777	0.00000
1194	164.88924	49.61562	33.71362	15.90200	0.36621	0.00000
1195	156.91292	46.76922	36.10279	10.66643	0.46777	0.00000
1196	163.76453	49.67450	33.93254	15.74196	0.37988	0.00000
1197	139.67566	40.11444	35.47799	4.63645	0.66699	0.47168
1198	130.60698	45.90995	40.95234	4.95761	0.75684	0.57129
1199	145.98984	68.25712	47.72204	20.53508	0.59863	0.00000
1200	95.06879	44.69437	48.69974	-4.00537	0.95996	0.98340
1201	159.46754	46.18935	33.26530	12.92404	0.43457	0.00000
1202	140.97951	40.13571	35.38644	4.74928	0.65332	0.44824
1203	175.03653	39.25679	25.90139	13.35540	0.23145	0.00000
1204	154.27650	49.13211	36.14387	12.98824	0.50098	0.00000
1205	159.61573	53.21602	36.76964	16.44638	0.43262	0.00000
1206	129.65131	57.41996	46.40897	11.01099	0.76465	0.27832
1207	160.15704	62.21784	41.20918	21.00866	0.42676	0.00000
1208	123.53787	37.27300	38.11645	-0.84345	0.81543	0.83496
1209	200.24120	58.65251	29.40490	29.24761	0.00000	0.00000
1210	210.69453	73.37074	34.04062	39.33012	0.00000	0.00000
1211	153.06989	56.22278	40.96712	15.25566	0.51465	0.00000
1212	180.94610	66.06028	38.07511	27.98517	0.15137	0.00000
1213	134.82213	38.58509	36.23047	2.35462	0.71582	0.62988
1214	98.62958	54.86926	54.76596	0.10330	0.95020	0.94824
1215	138.74803	57.68451	44.72057	12.96394	0.67676	0.03027
1216	141.83704	45.06994	38.51883	6.55111	0.64551	0.34473
1217	132.43713	45.48663	39.67512	5.81151	0.73926	0.51074
1218	165.82806	43.41232	30.41417	12.99815	0.35254	0.00000
1219	149.76350	46.74889	38.59774	8.15115	0.55566	0.14551
1220	124.67211	39.47229	38.97028	0.50200	0.80566	0.79199
1221	151.29500	48.38780	36.47498	11.91282	0.53613	0.00000
1222	158.39021	54.00445	37.47245	16.53200	0.44824	0.00000
1223	171.87105	52.30472	33.83252	18.47220	0.27246	0.00000
1224	134.48113	37.11147	35.76430	1.34717	0.71973	0.67285
1225	174.63342	50.12799	31.47116	18.65683	0.23730	0.00000
1226	168.56673	75.18977	46.37294	28.81683	0.31738	0.00000
1227	132.33295	32.17730	33.05128	-0.87399	0.73926	0.76660
1228	145.86058	53.21301	40.16941	13.04361	0.60059	0.00000
1229	138.89736	40.49207	35.61556	4.87651	0.67480	0.46973
1230	151.52967	61.41647	44.40368	17.01279	0.53418	0.00000
1231	128.68053	44.30621	40.08341	4.22280	0.77246	0.62598
1232	151.71047	54.15389	39.68152	14.47236	0.53223	0.00000
1233	100.48955	43.48564	46.69268	-3.20704	0.94434	0.96973
1234	150.57921	58.57703	41.72244	16.85459	0.54590	0.00000
1235	146.50975	61.52733	45.13245	16.39488	0.59277	0.00000
1236	161.48338	41.95186	30.73052	11.22134	0.40918	0.00000
1237	146.24624	58.48741	43.29681	15.19060	0.59473	0.00000
1238	133.36905	49.74185	41.56686	8.17499	0.73145	0.37988
1239	193.26303	76.04309	39.95088	36.09221	0.00000	0.00000
1240	145.08730	28.55863	28.48844	0.07019	0.60840	0.60645
1241	165.85485	61.31215	39.96039	21.35176	0.35254	0.00000
1242	149.13019	48.59887	37.47519	11.12369	0.56152	0.00000
1243	152.69622	66.23166	44.99838	21.23329	0.52051	0.00000
1244	164.33367	40.16004	30.54085	9.61918	0.37207	0.00000
1245	156.58600	57.97448	40.51883	17.45565	0.47168	0.00000
1246	166.28054	51.79964	34.97567	16.82397	0.34668	0.00000
1247	147.95441	47.86048	37.14983	10.71065	0.57520	0.02637
1248	138.47944	57.62198	44.30859	13.31339	0.68066	0.01465
1249	121.37011	32.02619	35.76495	-3.73876	0.83105	0.90332
1250	165.21122	55.53409	37.53079	18.00329	0.36035	0.00000
1251	123.60609	43.21514	40.98717	2.22797	0.81543	0.75098
1252	136.17410	54.20193	44.36238	9.83954	0.70410	0.24902
1253	169.48087	49.94905	33.02059	16.92847	0.30566	0.00000
1254	184.56887	42.11048	24.97423	17.13625	0.10449	0.00000
1255	141.13216	51.58047	40.57905	11.00142	0.65137	0.10840
1256	142.49499	45.32373	37.06420	8.25953	0.63770	0.24316
1257	127.40194	50.98586	43.77390	7.21196	0.78418	0.50879
1258	145.39826	44.31756	35.86971	8.44785	0.60449	0.19043
1259	171.15614	57.40855	36.05202	21.35653	0.28223	0.00000
1260	162.91782	51.69948	37.48868	14.21079	0.39160	0.00000
1261	127.55763	28.70957	32.83770	-4.12812	0.78223	0.87793
1262	146.31647	58.15877	43.18884	14.96993	0.59473	0.00000
1263	140.86070	46.35698	38.00252	8.35446	0.65527	0.26270
