Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1267	54.97021	42.59031	18.38231	24.20800	0.99902	0.69629
1268	80.51571	47.97055	15.07805	32.89250	0.98730	0.00000
1269	50.11633	42.55857	19.41798	23.14059	0.99902	0.80371
1270	74.21331	57.73613	20.79312	36.94301	0.99316	0.00000
1271	66.00412	43.79610	15.75957	28.03653	0.99707	0.27441
1272	44.75276	44.65402	21.99397	22.66005	0.99902	0.87402
1273	97.62991	72.97159	22.58559	50.38600	0.95410	0.00000
1274	82.20429	64.40142	22.40663	41.99479	0.98535	0.00000
1275	80.52235	47.94333	14.18525	33.75807	0.98730	0.00000
1276	65.43991	53.34616	24.62495	28.72121	0.99707	0.23730
1277	61.62336	64.96565	27.51335	37.45230	0.99902	0.00000
1278	71.97075	47.36031	16.79915	30.56116	0.99512	0.00000
1279	85.48326	48.99944	13.47414	35.52530	0.98145	0.00000
1280	55.68368	45.17387	19.27627	25.89760	0.99902	0.59863
1281	83.15541	47.39365	13.57261	33.82104	0.98535	0.00000
1282	77.82254	67.30517	25.53858	41.76659	0.99121	0.00000
1283	92.02538	66.28937	20.65919	45.63018	0.96777	0.00000
1284	88.35336	72.25112	24.58175	47.66936	0.97559	0.00000
1285	63.24965	56.87267	23.16696	33.70570	0.99902	0.00000
1286	70.69824	52.07223	18.71763	33.35460	0.99512	0.00000
1287	74.34878	48.49284	16.23154	32.26130	0.99316	0.00000
1288	81.27778	62.94735	22.36158	40.58577	0.98730	0.00000
1289	82.26957	59.86482	20.69546	39.16936	0.98535	0.00000
1290	86.09135	68.45220	24.96217	43.49003	0.97949	0.00000
1291	87.62028	52.61736	14.74207	37.87529	0.97754	0.00000
1292	77.70455	57.49463	21.01800	36.47663	0.99121	0.00000
1293	55.41208	37.93755	15.76176	22.17579	0.99902	0.77832
1294	53.31662	38.16535	16.28185	21.88350	0.99902	0.81152
1295	64.02711	41.84987	15.25849	26.59138	0.99902	0.40918
1296	83.00358	70.62106	25.74125	44.87981	0.98535	0.00000
1297	64.17200	47.47826	21.52260	25.95565	0.99902	0.44824
1298	66.49807	51.83338	19.63714	32.19624	0.99707	0.00000
1299	70.99011	53.74146	20.03982	33.70164	0.99512	0.00000
1300	77.31547	48.09789	15.17344	32.92444	0.99121	0.00000
1301	69.53151	51.75227	19.79327	31.95900	0.99707	0.00000
1302	51.79776	40.26716	19.34235	20.92481	0.99902	0.85840
1303	55.37446	39.76058	16.44471	23.31587	0.99902	0.73145
1304	52.52597	50.62045	22.60870	28.01174	0.99902	0.52832
1305	88.50841	61.48266	20.24112	41.24154	0.97559	0.00000
1306	65.63051	52.83349	20.85646	31.97703	0.99707	0.00000
1307	69.32740	46.27401	16.21281	30.06120	0.99707	0.06543
1308	78.27815	53.96886	18.36306	35.60580	0.99121	0.00000
1309	78.85144	52.78090	17.09317	35.68773	0.98926	0.00000
1310	60.33295	40.05199	15.27871	24.77328	0.99902	0.58496
1311	55.76730	44.57804	18.71407	25.86397	0.99902	0.59863
1312	55.85070	47.52596	20.15456	27.37140	0.99902	0.50879
1313	64.14985	40.31769	14.87051	25.44718	0.99902	0.48145
1314	50.58568	47.56635	21.83440	25.73195	0.99902	0.68848
1315	71.13554	49.02037	17.15852	31.86185	0.99512	0.00000
1316	94.49539	69.70963	22.53800	47.17163	0.96191	0.00000
1317	59.52863	40.34946	15.74646	24.60300	0.99902	0.60840
1318	64.28072	48.48579	18.54923	29.93656	0.99902	0.17090
1319	62.20123	51.02893	20.57486	30.45407	0.99902	0.17285
1320	69.30982	47.12392	16.74614	30.37778	0.99707	0.04199
1321	54.14319	37.37771	16.18378	21.19393	0.99902	0.82715
1322	54.45023	55.74645	25.82849	29.91796	0.99902	0.36426
1323	76.77050	51.62408	17.19156	34.43252	0.99121	0.00000
1324	63.98935	51.37840	20.98035	30.39805	0.99902	0.14160
1325	62.77175	39.99019	14.85130	25.13889	0.99902	0.52246
1326	64.82976	40.07910	14.26786	25.81124	0.99707	0.44629
1327	82.64804	52.80349	17.45596	35.34753	0.98535	0.00000
1328	78.17922	64.75970	24.20927	40.55043	0.99121	0.00000
1329	69.16377	48.18348	17.22762	30.95585	0.99707	0.00293
1330	72.98377	44.37992	14.86259	29.51734	0.99512	0.03613
1331	86.89227	59.86547	18.78563	41.07984	0.97949	0.00000
1332	70.14146	42.24013	15.38614	26.85399	0.99512	0.27832
1333	88.22247	60.75400	19.04505	41.70895	0.97559	0.00000
1334	75.40173	49.23375	16.22907	33.00468	0.99316	0.00000
1335	85.91937	56.40072	18.10062	38.30010	0.98145	0.00000
1336	55.26778	35.60002	14.39708	21.20295	0.99902	0.81348
1337	54.24853	38.66889	16.35378	22.31511	0.99902	0.78613
1338	53.66933	46.75242	21.54213	25.21030	0.99902	0.66699
1339	59.18763	49.07711	20.16347	28.91364	0.99902	0.34277
1340	68.79142	62.52032	24.54804	37.97229	0.99707	0.00000
1341	51.96042	47.47209	21.60993	25.86216	0.99902	0.66113
1342	85.92801	64.69739	21.25052	43.44687	0.98145	0.00000
1343	63.46977	44.34080	16.82885	27.51195	0.99902	0.35840
1344	82.23454	66.01898	25.30171	40.71727	0.98535	0.00000
1345	61.97459	45.19625	17.46443	27.73182	0.99902	0.37207
1346	59.62929	32.44618	11.66900	20.77718	0.99902	0.78027
1347	59.22659	51.90708	23.22795	28.67914	0.99902	0.35840
1348	61.23633	40.57561	16.31110	24.26451	0.99902	0.59863
1349	91.06929	64.78175	21.59403	43.18772	0.96973	0.00000
1350	66.48487	51.18577	19.49718	31.68859	0.99707	0.00000
1351	67.57661	60.85981	25.54432	35.31549	0.99707	0.00000
1352	69.89967	41.70440	13.99751	27.70689	0.99512	0.22363
1353	91.38963	62.04549	19.21597	42.82952	0.96973	0.00000
1354	73.81375	52.57356	18.75598	33.81758	0.99316	0.00000
1355	84.39550	52.22285	15.34917	36.87368	0.98340	0.00000
1356	61.92416	48.12393	19.19692	28.92701	0.99902	0.29004
1357	70.89917	50.66726	18.47261	32.19465	0.99512	0.00000
1358	65.41182	39.49126	14.16137	25.32990	0.99707	0.46582
1359	60.93909	39.14258	17.98196	21.16062	0.99902	0.74902
1360	82.20127	52.94050	17.27478	35.66572	0.98535	0.00000
1361	63.30348	41.75102	15.56082	26.19020	0.99902	0.44824
1362	66.89663	39.54630	15.34303	24.20327	0.99707	0.50879
1363	57.84452	41.52303	17.30290	24.22013	0.99902	0.65332
1364	96.50983	62.49311	17.81747	44.67564	0.95605	0.00000
1365	52.45085	49.09787	21.77219	27.32568	0.99902	0.57129
1366	74.54764	55.16088	19.28541	35.87547	0.99316	0.00000
1367	71.73762	42.43277	13.85292	28.57985	0.99512	0.12793
1368	75.02137	55.28393	19.24301	36.04093	0.99316	0.00000
1369	57.02671	52.83945	24.58225	28.25720	0.99902	0.42871
1370	83.09364	66.15151	22.80555	43.34596	0.98535	0.00000
1371	61.02897	44.94290	17.64718	27.29572	0.99902	0.41895
1372	72.55548	40.54281	12.71558	27.82723	0.99512	0.16504
1373	60.36493	55.90336	23.21058	32.69278	0.99902	0.04004
1374	67.90201	47.85450	17.45797	30.39653	0.99707	0.06738
1375	71.11050	45.26234	15.41813	29.84421	0.99512	0.04785
1376	62.85887	45.12104	17.66543	27.45561	0.99902	0.37402
1377	85.49896	60.55477	19.72606	40.82871	0.98145	0.00000
1378	58.38397	33.06559	12.52367	20.54192	0.99902	0.80371
1379	67.74220	37.12203	13.12666	23.99538	0.99707	0.50684
1380	73.50431	47.36257	15.71613	31.64644	0.99316	0.00000
1381	111.84186	72.09767	18.59563	53.50204	0.89160	0.00000
1382	47.50182	37.63440	17.27787	20.35654	0.99902	0.90723
1383	44.39842	29.29580	13.94034	15.35546	0.99902	0.98145
1384	78.69997	44.13508	13.16148	30.97360	0.98926	0.00000
1385	84.40975	62.93142	20.75337	42.17805	0.98340	0.00000
1386	51.83915	34.15046	14.61380	19.53666	0.99902	0.89160
1387	41.34492	45.43772	26.07243	19.36529	0.99902	0.95801
1388	68.08779	41.68718	15.64926	26.03792	0.99707	0.37207
1389	39.78538	27.56713	14.17525	13.39188	0.99902	0.99512
1390	64.85961	47.61219	18.03916	29.57302	0.99707	0.18652
1391	66.67946	48.13030	17.89722	30.23307	0.99707	0.10254
1392	97.39577	73.62772	22.80085	50.82686	0.95410	0.00000
1393	78.55241	62.17090	22.97186	39.19904	0.98926	0.00000
1394	52.78725	42.52666	18.75733	23.76933	0.99902	0.74707
1395	98.58410	59.97638	15.70411	44.27227	0.95020	0.00000
1396	64.62250	43.42993	16.11653	27.31340	0.99707	0.35059
1397	59.13290	36.75483	13.97106	22.78376	0.99902	0.70410
1398	67.88984	36.03312	11.47678	24.55634	0.99707	0.46973
1399	76.77919	49.08002	16.10073	32.97929	0.99121	0.00000
1400	94.01244	67.99331	21.13073	46.86257	0.96387	0.00000
1401	50.98636	46.19091	20.70681	25.48410	0.99902	0.69434
1402	60.95848	41.68198	16.35966	25.32232	0.99902	0.54395
1403	69.59443	47.09548	17.37818	29.71730	0.99707	0.08496
1404	66.90399	47.61752	17.85575	29.76177	0.99707	0.13184
1405	82.36120	57.52408	18.55730	38.96677	0.98535	0.00000
1406	104.25247	59.41050	13.97901	45.43149	0.92871	0.00000
1407	60.03764	39.11097	15.24795	23.86302	0.99902	0.63770
1408	69.29314	57.92765	22.24424	35.68342	0.99707	0.00000
1409	71.30152	48.67652	18.31134	30.36518	0.99512	0.00488
1410	69.22091	49.58441	17.88502	31.69939	0.99707	0.00000
1411	64.52362	46.63516	17.91910	28.71606	0.99707	0.25488
1412	63.68462	55.16657	22.29470	32.87188	0.99902	0.00000
1413	72.91545	47.80898	16.21581	31.59318	0.99512	0.00000
1414	77.57122	48.54671	16.54722	31.99949	0.99121	0.00000
1415	56.59745	34.04736	13.21557	20.83179	0.99902	0.81152
1416	80.27382	57.58291	20.78083	36.80208	0.98730	0.00000
1417	48.64253	46.63789	21.96770	24.67019	0.99902	0.76465
1418	66.44199	63.65688	26.33022	37.32666	0.99707	0.00000
1419	67.68327	47.08296	18.05151	29.03144	0.99707	0.17090
1420	73.05287	51.23133	17.74083	33.49050	0.99512	0.00000
1421	89.11981	61.26151	18.79472	42.46679	0.97559	0.00000
1422	63.74752	47.53865	18.19086	29.34779	0.99902	0.22363
1423	51.83096	43.55526	19.39901	24.15625	0.99902	0.74316
1424	72.28254	52.80250	18.69191	34.11059	0.99512	0.00000
1425	59.59016	50.96381	21.24265	29.72116	0.99902	0.27832
1426	85.76479	59.64324	18.77730	40.86595	0.98145	0.00000
1427	70.55392	55.64760	22.62103	33.02657	0.99512	0.00000
1428	94.57413	65.27182	19.78561	45.48621	0.96191	0.00000
1429	83.63370	56.24943	18.08447	38.16496	0.98340	0.00000
1430	58.39488	51.60942	21.56016	30.04926	0.99902	0.27637
1431	106.61328	62.42767	15.28587	47.14181	0.91895	0.00000
1432	66.10688	48.08459	17.85462	30.22997	0.99707	0.11426
1433	62.29020	37.25255	13.39283	23.85972	0.99902	0.60449
1434	78.42749	43.73281	12.59618	31.13662	0.98926	0.00000
1435	85.67188	47.43412	13.18108	34.25304	0.98145	0.00000
1436	58.34315	46.29862	19.16490	27.13372	0.99902	0.47754
1437	49.01662	34.08315	15.22479	18.85836	0.99902	0.92480
1438	42.98501	30.43222	14.90838	15.52384	0.99902	0.98340
1439	90.52383	58.92442	17.70525	41.21917	0.97168	0.00000
1440	66.66606	45.83358	17.60225	28.23133	0.99707	0.24707
1441	103.20912	80.79200	25.10367	55.68833	0.93262	0.00000
1442	71.45512	51.65662	18.42414	33.23249	0.99512	0.00000
1443	80.16135	45.61464	13.80938	31.80526	0.98926	0.00000
1444	46.27767	41.77645	20.64633	21.13011	0.99902	0.89941
1445	69.44202	47.42978	16.69358	30.73620	0.99707	0.01270
1446	59.58513	34.87828	12.97937	21.89891	0.99902	0.73730
1447	46.69669	41.70338	19.60128	22.10210	0.99902	0.87207
1448	64.50910	62.82130	25.94699	36.87431	0.99707	0.00000
1449	94.13480	62.35333	18.07219	44.28114	0.96387	0.00000
1450	74.51951	44.24946	13.85387	30.39559	0.99316	0.00000
1451	48.95132	31.47624	13.87311	17.60313	0.99902	0.94434
1452	80.16194	46.50245	14.85527	31.64718	0.98926	0.00000
1453	76.49492	56.18446	19.37043	36.81403	0.99121	0.00000
1454	61.85316	41.62712	15.68749	25.93963	0.99902	0.49121
1455	89.57167	66.77989	21.39425	45.38564	0.97363	0.00000
1456	59.01268	55.15037	23.60690	31.54347	0.99902	0.15332
1457	58.09555	35.81108	13.95798	21.85309	0.99902	0.75684
1458	59.96389	42.01133	16.60980	25.40152	0.99902	0.55566
1459	63.94559	44.34459	16.59219	27.75240	0.99902	0.33301
1460	83.09413	45.13565	12.21708	32.91857	0.98535	0.00000
1461	56.33542	30.43319	13.42529	17.00790	0.99902	0.91309
1462	80.30635	44.79560	13.18837	31.60722	0.98730	0.00000
1463	91.61344	62.50192	18.83207	43.66984	0.96973	0.00000
1464	64.63790	50.66216	19.65799	31.00417	0.99707	0.08496
1465	66.01320	44.20769	15.99362	28.21407	0.99707	0.26074
1466	61.12060	54.04285	22.57971	31.46314	0.99902	0.11816
1467	65.81608	53.48321	20.86606	32.61715	0.99707	0.00000
1468	79.70852	58.50538	19.66181	38.84357	0.98926	0.00000
1469	69.44344	76.14816	31.08143	45.06673	0.99707	0.00000
1470	51.26844	49.20466	23.04838	26.15628	0.99902	0.65723
1471	51.04366	30.66873	13.07777	17.59096	0.99902	0.93457
1472	71.77133	58.06177	21.64948	36.41229	0.99512	0.00000
1473	71.30255	53.07397	21.35421	31.71976	0.99512	0.00000
1474	70.53019	67.03943	26.24022	40.79921	0.99512	0.00000
1475	75.16070	69.25098	29.53843	39.71255	0.99316	0.00000
1476	65.68664	40.44131	14.28583	26.15548	0.99707	0.40918
1477	69.51926	51.43731	18.68998	32.74733	0.99707	0.00000
1478	59.99921	45.50089	19.36556	26.13533	0.99902	0.51074
1479	64.25417	50.79455	19.85093	30.94361	0.99902	0.09668
1480	55.31872	46.28212	19.65019	26.63193	0.99902	0.56348
1481	68.24853	39.53983	13.08664	26.45318	0.99707	0.34082
1482	62.97140	39.61885	15.03428	24.58457	0.99902	0.55176
1483	81.74172	49.68157	15.24114	34.44043	0.98730	0.00000
1484	37.67278	39.93506	21.09898	18.83608	0.99902	0.97559
1485	55.01823	35.92588	15.36428	20.56160	0.99902	0.83691
1486	106.92652	81.66095	25.87761	55.78334	0.91699	0.00000
1487	60.65695	37.10700	13.72668	23.38032	0.99902	0.65332
1488	58.63200	40.22729	15.80082	24.42646	0.99902	0.63184
1489	78.86974	54.90768	18.13819	36.76949	0.98926	0.00000
1490	71.54902	43.28676	14.21546	29.07130	0.99512	0.09473
1491	44.38653	30.49929	14.49024	16.00905	0.99902	0.97754
1492	69.23702	51.16785	19.07877	32.08908	0.99707	0.00000
1493	69.46998	59.60643	22.78413	36.82230	0.99707	0.00000
1494	55.86598	42.03617	20.27618	21.75999	0.99902	0.78809
1495	84.27301	57.04067	18.55580	38.48487	0.98340	0.00000
1496	81.13511	63.53816	21.84505	41.69312	0.98730	0.00000
1497	74.67495	53.36832	19.44407	33.92425	0.99316	0.00000
1498	85.14527	52.89198	15.84169	37.05029	0.98145	0.00000
1499	75.07252	55.18582	20.40000	34.78581	0.99316	0.00000
1500	70.38911	46.97256	17.38940	29.58317	0.99512	0.07910
1501	94.39909	54.59002	14.86213	39.72790	0.96191	0.00000
1502	66.70909	52.31977	19.87470	32.44508	0.99707	0.00000
1503	64.75044	50.29212	20.09160	30.20051	0.99707	0.14160
1504	60.85401	45.41381	18.87292	26.54089	0.99902	0.47168
1505	76.69245	53.77436	20.71017	33.06419	0.99121	0.00000
1506	56.00518	39.38065	16.02942	23.35123	0.99902	0.72168
1507	61.08688	49.75571	20.19001	29.56570	0.99902	0.25879
1508	66.70269	43.03910	16.45383	26.58527	0.99707	0.36035
1509	82.73797	68.54427	24.94874	43.59553	0.98535	0.00000
1510	43.32867	40.45786	20.04633	20.41153	0.99902	0.93262
1511	80.72926	46.55547	13.43273	33.12274	0.98730	0.00000
1512	64.89153	59.12211	23.98549	35.13662	0.99707	0.00000
1513	78.04565	55.93062	19.83644	36.09418	0.99121	0.00000
1514	68.63557	54.87277	20.69425	34.17853	0.99707	0.00000
1515	74.93962	42.25821	12.73184	29.52637	0.99316	0.00098
1516	58.96689	53.93883	23.65121	30.28762	0.99902	0.24902
1517	60.69437	52.52586	21.51553	31.01032	0.99902	0.16113
1518	82.25179	50.17725	15.18601	34.99124	0.98535	0.00000
1519	48.71251	51.11217	24.73365	26.37851	0.99902	0.68457
1520	97.15828	71.76174	22.06311	49.69863	0.95410	0.00000
1521	71.78760	61.10099	23.30360	37.79739	0.99512	0.00000
1522	68.91603	42.67061	14.55396	28.11665	0.99707	0.21387
1523	73.72050	40.79110	12.81743	27.97367	0.99316	0.13379
1524	55.62630	53.50333	23.92335	29.57998	0.99902	0.36621
1525	73.49618	45.11662	14.77662	30.34000	0.99316	0.00000
1526	83.00074	59.95915	23.33915	36.62000	0.98535	0.00000
1527	87.05694	75.45100	27.17359	48.27741	0.97949	0.00000
1528	73.88170	63.64106	23.76693	39.87413	0.99316	0.00000
1529	72.09154	46.49952	16.82234	29.67718	0.99512	0.04199
1530	62.31535	33.59078	11.59337	21.99741	0.99902	0.69629
1531	80.16854	58.04182	19.88970	38.15212	0.98926	0.00000
1532	53.01046	32.78214	13.72669	19.05545	0.99902	0.89355
1533	77.52589	50.98438	16.81667	34.16771	0.99121	0.00000
1534	66.46406	40.41450	14.02636	26.38814	0.99707	0.37793
1535	57.83210	40.10435	16.23370	23.87064	0.99902	0.67090
1536	48.52632	56.29461	27.33121	28.96341	0.99902	0.54199
1537	61.95876	47.67482	18.68593	28.98889	0.99902	0.28418
1538	89.20070	53.39406	16.22228	37.17178	0.97363	0.00000
1539	65.66389	42.92800	16.36076	26.56725	0.99707	0.38184
1540	81.73636	58.49087	19.55625	38.93462	0.98730	0.00000
1541	59.80456	39.73100	15.49434	24.23666	0.99902	0.62207
1542	82.24288	73.28980	26.53484	46.75496	0.98535	0.00000
1543	104.75564	57.51931	12.96982	44.54949	0.92676	0.00000
1544	83.91415	62.73680	21.84380	40.89300	0.98340	0.00000
1545	69.96314	48.57414	17.59767	30.97647	0.99512	0.00000
1546	59.12124	50.16390	20.81260	29.35130	0.99902	0.31348
1547	81.42018	67.22819	23.63215	43.59604	0.98730	0.00000
1548	50.79525	41.97712	20.22476	21.75237	0.99902	0.84277
1549	87.03260	64.68038	23.32328	41.35711	0.97949	0.00000
1550	56.16439	41.80821	17.19961	24.60861	0.99902	0.65918
1551	51.87018	53.34785	26.40481	26.94304	0.99902	0.60449
1552	96.50601	58.53309	15.47622	43.05686	0.95605	0.00000
1553	72.02755	45.28940	15.74695	29.54245	0.99512	0.05176
1554	105.45415	60.21631	14.10283	46.11348	0.92480	0.00000
1555	66.27220	49.20083	19.46842	29.73240	0.99707	0.14746
1556	83.86239	63.19902	21.46624	41.73278	0.98340	0.00000
1557	92.93425	68.00320	22.08029	45.92291	0.96582	0.00000
1558	61.76308	30.35579	10.20929	20.14649	0.99902	0.77832
1559	44.19456	30.51099	14.56137	15.94962	0.99902	0.97754
1560	85.59117	58.99815	18.49425	40.50390	0.98145	0.00000
1561	69.73761	56.15321	21.28821	34.86500	0.99707	0.00000
1562	53.97643	32.61299	13.18060	19.43239	0.99902	0.87793
1563	67.90414	49.50022	18.27464	31.22559	0.99707	0.00488
1564	59.56933	33.36048	13.15657	20.20392	0.99902	0.80176
1565	83.28530	55.33272	17.18142	38.15129	0.98535	0.00000
1566	63.41736	48.54419	19.85109	28.69310	0.99902	0.27637
1567	64.51751	45.11811	17.35809	27.76003	0.99707	0.32129
1568	57.13158	44.16515	18.24999	25.91517	0.99902	0.57324
1569	81.49897	63.80179	21.89247	41.90932	0.98730	0.00000
1570	60.68277	44.35606	17.42662	26.92944	0.99902	0.44824
1571	95.45162	62.52746	18.61852	43.90895	0.95996	0.00000
1572	78.11669	57.80354	20.37368	37.42986	0.99121	0.00000
1573	74.55529	51.05906	17.54962	33.50944	0.99316	0.00000
1574	115.96078	77.94752	20.75553	57.19199	0.86816	0.00000
1575	79.21268	46.01977	13.60566	32.41411	0.98926	0.00000
1576	57.76190	44.08068	17.96700	26.11368	0.99902	0.55176
1577	49.13192	33.27733	14.69200	18.58534	0.99902	0.92871
1578	57.40305	48.32325	20.15331	28.16994	0.99902	0.42871
1579	54.53907	56.30353	25.05824	31.24529	0.99902	0.26660
1580	82.92091	59.16008	19.38057	39.77951	0.98535	0.00000
1581	91.28089	57.54096	16.56090	40.98006	0.96973	0.00000
1582	82.53519	56.33937	17.89786	38.44152	0.98535	0.00000
1583	67.51290	36.96011	11.95252	25.00758	0.99707	0.44824
1584	65.31498	42.89795	15.90136	26.99660	0.99707	0.35840
1585	45.85368	52.63040	25.70072	26.92968	0.99902	0.70215
1586	74.66026	59.47265	21.54207	37.93058	0.99316	0.00000
1587	67.07133	41.22998	14.22625	27.00373	0.99707	0.32520
1588	72.55081	45.46431	16.92284	28.54147	0.99512	0.11426
1589	82.04042	53.99714	16.94384	37.05330	0.98535	0.00000
1590	74.50284	50.09845	16.76774	33.33071	0.99316	0.00000
1591	71.10024	48.11907	16.84401	31.27506	0.99512	0.00000
1592	80.70230	56.77911	18.73010	38.04901	0.98730	0.00000
1593	75.66673	50.50993	17.14582	33.36411	0.99316	0.00000
1594	70.98898	52.01652	18.85362	33.16290	0.99512	0.00000
1595	66.01452	44.02150	16.01625	28.00526	0.99707	0.27637
1596	69.49889	37.57872	12.73295	24.84577	0.99707	0.42480
1597	59.53156	46.39321	18.76139	27.63182	0.99902	0.42480
1598	55.74666	49.01425	20.91363	28.10061	0.99902	0.46387
1599	42.64698	51.84874	26.04038	25.80836	0.99902	0.79590
1600	58.05850	44.89682	18.47279	26.42402	0.99902	0.52832
1601	86.56530	54.23663	15.92413	38.31250	0.97949	0.00000
1602	52.44999	31.07794	12.90919	18.16875	0.99902	0.91504
1603	69.30612	32.56708	9.60930	22.95777	0.99707	0.54199
1604	90.83298	56.25240	17.11732	39.13508	0.97168	0.00000
1605	60.20957	43.18614	17.04448	26.14166	0.99902	0.50684
1606	78.66686	50.81362	16.09839	34.71522	0.98926	0.00000
1607	64.78783	45.53957	17.25810	28.28147	0.99707	0.28027
1608	84.95644	52.13782	16.54912	35.58871	0.98145	0.00000
1609	56.01646	30.87606	11.94852	18.92754	0.99902	0.87402
1610	53.09358	37.20269	15.85964	21.34304	0.99902	0.83301
1611	73.94608	41.60034	13.14802	28.45233	0.99316	0.09473
1612	85.37581	62.72704	21.12334	41.60370	0.98145	0.00000
1613	58.12833	35.55718	14.86965	20.68753	0.99902	0.79980
1614	70.64225	62.36544	24.67054	37.69490	0.99512	0.00000
1615	63.14714	48.14371	19.02548	29.11823	0.99902	0.25098
1616	63.68820	45.85063	19.34111	26.50952	0.99902	0.42090
1617	52.74035	37.32372	15.90337	21.42035	0.99902	0.83301
1618	73.39723	48.45440	16.47841	31.97598	0.99316	0.00000
1619	52.10446	43.59937	19.74688	23.85248	0.99902	0.75293
1620	55.24747	37.65594	15.35314	22.30279	0.99902	0.77441
1621	80.84646	69.29818	25.34064	43.95754	0.98730	0.00000
1622	73.51491	62.43206	23.40991	39.02215	0.99316	0.00000
1623	66.70845	36.22629	11.84973	24.37656	0.99707	0.50098
1624	58.11032	43.26820	19.21590	24.05230	0.99902	0.65918
1625	65.01735	55.43879	22.09128	33.34752	0.99707	0.00000
1626	68.86511	40.53474	13.40673	27.12802	0.99707	0.28418
1627	80.31256	56.62095	19.79225	36.82870	0.98730	0.00000
1628	64.14957	46.20318	17.68847	28.51471	0.99902	0.27637
1629	58.31896	47.60779	21.40557	26.20222	0.99902	0.53613
1630	61.15561	52.84755	21.85041	30.99715	0.99902	0.15332
1631	48.20160	38.67555	17.62634	21.04921	0.99902	0.88574
1632	76.80070	41.51893	12.36940	29.14953	0.99121	0.00000
1633	69.64827	44.92704	16.28720	28.63984	0.99707	0.16309
1634	64.39815	46.84267	18.80451	28.03816	0.99707	0.30566
1635	53.11505	47.82524	20.97204	26.85320	0.99902	0.58691
1636	67.34454	43.16210	15.29106	27.87104	0.99707	0.26074
1637	68.46900	52.01991	19.35616	32.66375	0.99707	0.00000
1638	72.29469	45.11739	14.92446	30.19294	0.99512	0.00098
1639	37.89321	34.58603	18.19278	16.39325	0.99902	0.98730
1640	74.14073	45.28172	15.83779	29.44392	0.99316	0.02051
1641	71.10936	44.66424	15.12723	29.53701	0.99512	0.06934
1642	78.52192	61.09842	21.38931	39.70911	0.98926	0.00000
1643	63.88919	54.49594	22.89999	31.59594	0.99902	0.05371
1644	55.61890	36.04914	14.47951	21.56963	0.99902	0.79785
1645	58.67936	50.37057	22.17537	28.19519	0.99902	0.40332
1646	61.80574	34.98342	12.40383	22.57959	0.99902	0.67676
1647	72.83235	56.67107	21.90422	34.76685	0.99512	0.00000
1648	71.68813	54.97528	19.93983	35.03544	0.99512	0.00000
1649	78.32850	53.50808	17.62977	35.87832	0.98926	0.00000
1650	87.19164	66.55599	22.98110	43.57489	0.97754	0.00000
1651	67.86599	49.33471	18.05927	31.27545	0.99707	0.00293
1652	119.71017	85.54816	24.89657	60.65159	0.84277	0.00000
1653	50.13728	42.75766	19.20353	23.55413	0.99902	0.79004
1654	73.71757	59.93514	22.14950	37.78564	0.99316	0.00000
1655	62.85006	40.29930	15.14141	25.15789	0.99902	0.52051
1656	62.55211	46.36799	18.08189	28.28609	0.99902	0.32324
1657	73.22165	39.97107	12.09866	27.87241	0.99512	0.14941
1658	101.82304	63.44768	16.60859	46.83909	0.93848	0.00000
1659	89.12723	48.82216	13.53365	35.28851	0.97559	0.00000
1660	76.73274	46.27480	14.31356	31.96125	0.99121	0.00000
1661	83.51082	60.95058	19.97692	40.97367	0.98340	0.00000
1662	70.49299	57.87077	21.80633	36.06444	0.99512	0.00000
1663	70.15066	55.74415	20.68678	35.05738	0.99512	0.00000
1664	54.96656	42.01719	17.68598	24.33121	0.99902	0.69043
1665	48.16990	35.88896	16.55646	19.33250	0.99902	0.92285
1666	43.02694	45.88320	23.91211	21.97110	0.99902	0.90527
1667	81.46492	62.85418	21.83311	41.02107	0.98730	0.00000
1668	87.58063	46.57119	12.07454	34.49665	0.97754	0.00000
1669	77.63872	52.21373	17.16070	35.05303	0.99121	0.00000
1670	99.25961	59.31087	17.11794	42.19293	0.94824	0.00000
1671	73.06505	53.43754	18.80471	34.63283	0.99512	0.00000
1672	62.05669	45.52953	19.10237	26.42716	0.99902	0.45605
1673	103.83976	73.46625	22.29294	51.17331	0.93066	0.00000
1674	88.89128	64.31126	20.88786	43.42340	0.97559	0.00000
1675	66.97480	45.22469	16.31934	28.90535	0.99707	0.19434
1676	81.66016	60.37086	21.95747	38.41339	0.98730	0.00000
1677	102.46161	81.18632	26.93398	54.25234	0.93652	0.00000
1678	82.86668	52.84630	16.29001	36.55629	0.98535	0.00000
1679	66.66362	47.42969	17.76849	29.66120	0.99707	0.14551
1680	83.19516	54.62095	17.34041	37.28053	0.98535	0.00000
1681	81.11006	56.85444	18.48625	38.36819	0.98730	0.00000
1682	79.59495	43.25889	12.08195	31.17694	0.98926	0.00000
1683	43.65289	39.39130	19.14565	20.24565	0.99902	0.93457
1684	91.59077	69.69569	22.91197	46.78372	0.96973	0.00000
1685	42.33147	35.48185	17.74134	17.74051	0.99902	0.96973
1686	74.85182	53.41116	18.93282	34.47834	0.99316	0.00000
1687	61.81696	58.73044	25.71903	33.01141	0.99902	0.00000
1688	76.81061	47.08066	15.59925	31.48140	0.99121	0.00000
1689	55.87440	45.53970	20.06676	25.47293	0.99902	0.61816
