Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0844	77.76777	55.67688	23.60235	32.07453	0.99121	0.00000
0845	91.28279	47.72732	16.23442	31.49290	0.96973	0.00000
0846	70.33496	39.06838	17.16629	21.90209	0.99512	0.58301
0847	62.12934	39.68647	19.19561	20.49086	0.99902	0.76074
0848	87.87456	52.46969	20.74375	31.72594	0.97754	0.00000
0849	100.17714	54.58232	17.68006	36.90226	0.94434	0.00000
0850	60.03963	42.98411	21.97274	21.01137	0.99902	0.76660
0851	63.12603	25.71181	11.96144	13.75037	0.99902	0.92871
0852	101.71801	60.15102	20.74143	39.40958	0.93848	0.00000
0853	90.33639	57.13922	21.44049	35.69874	0.97168	0.00000
0854	66.23956	38.29184	18.18613	20.10570	0.99707	0.72559
0855	105.86473	70.11199	23.65098	46.46101	0.92285	0.00000
0856	89.87355	57.33238	21.93821	35.39417	0.97363	0.00000
0857	78.29344	47.74832	19.25494	28.49338	0.99121	0.01270
0858	81.07368	49.33367	19.69860	29.63507	0.98730	0.00000
0859	83.57978	56.17996	22.42797	33.75199	0.98340	0.00000
0860	99.11792	54.92661	17.58086	37.34576	0.94824	0.00000
0861	84.88518	57.85910	22.61354	35.24556	0.98145	0.00000
0862	51.80528	42.58364	23.74357	18.84007	0.99902	0.90723
0863	67.42309	46.26666	21.41079	24.85587	0.99707	0.45996
0864	61.96148	44.58803	23.21627	21.37176	0.99902	0.72754
0865	93.53155	59.94461	22.04974	37.89488	0.96387	0.00000
0866	83.66757	61.05850	24.49686	36.56164	0.98340	0.00000
0867	91.59490	59.76442	23.29463	36.46979	0.96973	0.00000
0868	49.73253	29.32719	17.38400	11.94318	0.99902	0.98730
0869	63.04489	40.44826	19.34707	21.10118	0.99902	0.72559
0870	73.20325	31.53370	12.39648	19.13722	0.99512	0.67676
0871	111.74314	68.05903	21.27982	46.77921	0.89355	0.00000
0872	66.36261	44.72611	22.09205	22.63406	0.99707	0.60449
0873	75.72760	44.40144	18.37634	26.02510	0.99316	0.23340
0874	94.02787	58.59728	21.69166	36.90562	0.96387	0.00000
0875	93.95422	59.28607	21.40939	37.87668	0.96387	0.00000
0876	53.97436	36.20286	19.72569	16.47717	0.99902	0.93457
0877	78.29458	50.74713	21.71107	29.03606	0.99121	0.00000
0878	106.07162	66.51259	21.79835	44.71424	0.92090	0.00000
0879	82.75084	59.05257	23.89224	35.16033	0.98535	0.00000
0880	80.66258	59.50603	24.47119	35.03485	0.98730	0.00000
0881	77.69924	41.89609	16.80932	25.08677	0.99121	0.26074
0882	90.58871	52.88093	18.67722	34.20372	0.97168	0.00000
0883	76.62313	45.65994	18.68080	26.97915	0.99121	0.15137
0884	73.37544	46.34242	19.75090	26.59152	0.99512	0.23730
0885	89.56623	51.62987	19.82572	31.80416	0.97363	0.00000
0886	71.45191	49.22124	21.69096	27.53028	0.99512	0.20801
0887	65.39245	42.33736	20.03612	22.30124	0.99707	0.63770
0888	91.48095	51.69810	17.94109	33.75701	0.96973	0.00000
0889	95.13464	53.66479	18.00810	35.65668	0.95996	0.00000
0890	111.67470	88.32916	34.50417	53.82499	0.89355	0.00000
0891	65.79148	51.47726	24.17610	27.30116	0.99707	0.32910
0892	73.62698	50.37953	22.37528	28.00425	0.99316	0.13379
0893	59.47580	45.27863	22.73884	22.53979	0.99902	0.70996
0894	65.44429	54.40886	25.73457	28.67429	0.99707	0.23926
0895	90.59855	60.08745	22.28724	37.80021	0.97168	0.00000
0896	99.55320	66.00238	23.59664	42.40575	0.94629	0.00000
0897	87.98682	57.80102	21.85367	35.94735	0.97754	0.00000
0898	97.13853	61.49524	21.94792	39.54731	0.95410	0.00000
0899	73.66710	42.88621	18.94066	23.94556	0.99316	0.40723
0900	59.22740	39.06885	19.93842	19.13043	0.99902	0.83887
0901	61.35262	34.18598	16.93836	17.24762	0.99902	0.87207
0902	57.72210	30.24351	15.78137	14.46214	0.99902	0.94434
0903	68.81590	46.97678	21.44824	25.52854	0.99707	0.39355
0904	81.19097	52.08238	20.86677	31.21560	0.98730	0.00000
0905	68.38890	30.59369	13.22692	17.36677	0.99707	0.80371
0906	66.45178	48.15226	23.02157	25.13069	0.99707	0.45996
0907	68.98383	57.39230	26.81835	30.57395	0.99707	0.03418
0908	72.19723	48.35311	21.91619	26.43692	0.99512	0.27051
0909	58.30162	45.39771	23.04390	22.35381	0.99902	0.73340
0910	70.97261	45.62048	20.55235	25.06813	0.99512	0.38379
0911	84.44915	46.20460	16.91253	29.29207	0.98340	0.00000
0912	59.55240	31.79902	15.90794	15.89109	0.99902	0.91309
0913	100.65103	59.28753	19.38683	39.90070	0.94238	0.00000
0914	78.36678	47.30520	18.94585	28.35935	0.98926	0.02246
0915	83.09534	60.99117	24.62693	36.36424	0.98535	0.00000
0916	51.24356	34.78885	20.07717	14.71168	0.99902	0.96777
0917	87.93533	47.69966	16.85927	30.84039	0.97754	0.00000
0918	74.15525	43.75258	18.83956	24.91302	0.99316	0.33691
0919	85.93966	58.60665	23.08760	35.51905	0.98145	0.00000
0920	56.63610	46.99532	25.19680	21.79852	0.99902	0.77832
0921	92.41812	46.81019	15.18510	31.62509	0.96777	0.00000
0922	78.14942	59.77353	25.23610	34.53743	0.99121	0.00000
0923	84.21556	53.14259	21.98410	31.15849	0.98340	0.00000
0924	64.04516	41.78325	21.01404	20.76921	0.99902	0.72559
0925	107.18707	56.35284	16.28964	40.06319	0.91699	0.00000
0926	84.43029	62.83482	25.74946	37.08536	0.98340	0.00000
0927	44.05044	30.40877	19.10715	11.30162	0.99902	0.99512
0928	73.30870	39.95675	17.49890	22.45785	0.99512	0.50488
0929	76.85071	65.55363	28.64652	36.90711	0.99121	0.00000
0930	90.52754	58.57108	21.86314	36.70795	0.97168	0.00000
0931	60.73715	26.93226	13.52253	13.40974	0.99902	0.94434
0932	80.26592	63.77090	28.21193	35.55897	0.98730	0.00000
0933	83.27800	59.19954	23.69095	35.50860	0.98535	0.00000
0934	78.59736	51.96805	21.23279	30.73526	0.98926	0.00000
0935	50.94930	28.95675	16.66528	12.29147	0.99902	0.98340
0936	56.73706	45.89351	23.74369	22.14981	0.99902	0.76270
0937	67.37000	45.47251	21.93040	23.54212	0.99707	0.54004
0938	50.18078	42.88439	24.22619	18.65820	0.99902	0.92090
0939	81.37711	56.79015	24.17798	32.61217	0.98730	0.00000
0940	81.04988	44.66865	16.99943	27.66922	0.98730	0.02246
0941	78.55852	49.33041	20.04380	29.28661	0.98926	0.00000
0942	62.33402	34.84747	16.72517	18.12230	0.99902	0.83887
0943	58.64254	42.22141	21.89146	20.32994	0.99902	0.80762
0944	70.80209	54.04527	25.00647	29.03880	0.99512	0.11230
0945	102.79576	50.74236	14.55729	36.18507	0.93457	0.00000
0946	68.52535	40.99430	18.35279	22.64151	0.99707	0.57129
0947	85.69325	49.57085	19.15056	30.42029	0.98145	0.00000
0948	101.33929	64.73493	21.92207	42.81286	0.94043	0.00000
0949	83.17743	43.39977	15.89774	27.50203	0.98535	0.00000
0950	83.06877	51.75169	21.53925	30.21244	0.98535	0.00000
0951	71.75378	47.86344	21.50428	26.35916	0.99512	0.28418
0952	66.79909	49.07527	22.96683	26.10845	0.99707	0.39160
0953	74.99003	59.17144	26.19852	32.97291	0.99316	0.00000
0954	60.40341	30.04465	15.39542	14.64923	0.99902	0.92871
0955	79.54087	62.69840	26.78495	35.91345	0.98926	0.00000
0956	71.12356	43.55741	19.60109	23.95632	0.99512	0.45215
0957	66.93212	40.90205	18.89920	22.00285	0.99707	0.62988
0958	105.92333	61.93310	19.65308	42.28002	0.92090	0.00000
0959	97.19982	43.99099	12.93187	31.05912	0.95410	0.00000
0960	60.14158	47.96858	23.84195	24.12662	0.99902	0.62402
0961	78.95095	45.64123	18.99312	26.64811	0.98926	0.13184
0962	70.37117	39.36408	17.25382	22.11026	0.99512	0.57129
0963	71.64805	50.98111	24.58122	26.39989	0.99512	0.28223
0964	77.07937	46.19458	20.42738	25.76720	0.99121	0.22754
0965	67.92469	42.24925	20.21787	22.03138	0.99707	0.61230
0966	71.85958	40.59078	17.21479	23.37599	0.99512	0.47363
0967	74.80931	45.13465	19.76059	25.37406	0.99316	0.29395
0968	69.15865	51.26027	23.67234	27.58792	0.99707	0.24707
0969	79.48788	44.15293	19.03594	25.11700	0.98926	0.22754
0970	78.06212	48.14679	19.48895	28.65784	0.99121	0.00684
0971	54.81466	51.44415	27.45195	23.99220	0.99902	0.70996
0972	76.34118	66.01251	28.94770	37.06482	0.99121	0.00000
0973	85.14282	45.46589	16.37777	29.08812	0.98145	0.00000
0974	72.70177	60.65064	29.17357	31.47707	0.99512	0.00000
0975	75.45975	42.31887	18.27709	24.04179	0.99316	0.37012
0976	81.02534	67.44929	28.35208	39.09721	0.98730	0.00000
0977	74.03410	62.27741	28.01909	34.25832	0.99316	0.00000
0978	74.93874	51.06917	21.86936	29.19981	0.99316	0.02441
0979	46.91074	43.08411	25.99531	17.08880	0.99902	0.95996
0980	57.14201	34.12502	17.78782	16.33720	0.99902	0.91895
0981	81.76287	50.50849	19.83892	30.66957	0.98730	0.00000
0982	74.47470	48.33643	20.47023	27.86620	0.99316	0.12793
0983	90.45049	45.69094	15.21789	30.47305	0.97168	0.00000
0984	61.75398	39.05049	19.07903	19.97146	0.99902	0.78613
0985	43.20244	32.15683	20.95604	11.20079	0.99902	0.99512
0986	95.67179	47.71835	15.72022	31.99813	0.95996	0.00000
0987	103.54200	55.46428	16.78706	38.67721	0.93262	0.00000
0988	68.80970	55.73045	25.59100	30.13945	0.99707	0.06934
0989	84.15538	49.87189	19.15280	30.71909	0.98340	0.00000
0990	76.50332	49.95544	21.37236	28.58308	0.99121	0.04004
0991	95.07046	63.80737	23.70530	40.10207	0.95996	0.00000
0992	69.90816	49.08282	22.74704	26.33578	0.99512	0.31934
0993	60.34911	45.41191	22.51291	22.89900	0.99902	0.68066
0994	61.17127	47.49162	25.24907	22.24255	0.99902	0.70020
0995	115.62651	76.44500	24.20222	52.24277	0.87012	0.00000
0996	52.34286	42.08912	23.00559	19.08353	0.99902	0.89746
0997	63.70192	35.15751	16.75642	18.40109	0.99902	0.81738
0998	53.11763	37.02662	20.69864	16.32799	0.99902	0.94238
0999	94.23684	54.13673	19.85418	34.28255	0.96387	0.00000
1000	81.03816	56.29724	22.96725	33.33000	0.98730	0.00000
1001	60.75557	29.60748	14.50124	15.10624	0.99902	0.91895
1002	80.35174	53.85600	21.77344	32.08256	0.98730	0.00000
1003	86.95761	51.94218	19.50030	32.44188	0.97949	0.00000
1004	72.12243	55.87650	25.36813	30.50837	0.99512	0.00000
1005	77.31671	44.80272	18.10415	26.69858	0.99121	0.15723
1006	90.61033	49.97992	18.69696	31.28296	0.97168	0.00000
1007	65.18742	37.50822	17.34990	20.15832	0.99707	0.73730
1008	81.59272	48.26004	19.77669	28.48334	0.98730	0.00000
1009	74.58578	56.41730	24.48372	31.93358	0.99316	0.00000
1010	68.09640	40.43676	18.09429	22.34247	0.99707	0.59473
1011	88.62407	47.57950	16.56517	31.01433	0.97559	0.00000
1012	80.03853	53.24521	21.60232	31.64288	0.98926	0.00000
1013	69.78649	49.78178	22.32941	27.45237	0.99707	0.24512
1014	89.31783	54.75710	19.93392	34.82318	0.97363	0.00000
1015	71.91800	51.31584	23.19753	28.11830	0.99512	0.15723
1016	88.38335	60.77149	23.87321	36.89828	0.97559	0.00000
1017	84.16854	43.57453	15.66823	27.90630	0.98340	0.00000
1018	75.40415	54.18001	24.28728	29.89273	0.99316	0.00000
1019	56.64195	35.52895	20.03649	15.49246	0.99902	0.93652
1020	69.15916	53.98978	25.56575	28.42402	0.99707	0.18652
1021	62.79322	60.28065	29.40041	30.88024	0.99902	0.12988
1022	69.43379	39.49259	17.31982	22.17278	0.99707	0.58301
1023	75.00570	61.89942	27.52824	34.37118	0.99316	0.00000
1024	83.35368	56.66986	23.16357	33.50629	0.98535	0.00000
1025	81.01524	59.76645	24.53494	35.23151	0.98730	0.00000
1026	102.27812	64.20600	22.30158	41.90442	0.93652	0.00000
1027	93.35423	57.92278	21.72964	36.19314	0.96582	0.00000
1028	95.52444	60.17920	22.02940	38.14980	0.95996	0.00000
1029	62.26853	39.64956	19.18094	20.46862	0.99902	0.76074
1030	65.65605	49.35683	23.21688	26.13995	0.99707	0.40918
1031	68.13897	34.56716	15.14592	19.42124	0.99707	0.73145
1032	74.92506	65.69969	29.10073	36.59896	0.99316	0.00000
1033	83.35569	38.51835	13.30609	25.21226	0.98535	0.15137
1034	101.34919	56.56654	17.83715	38.72939	0.94043	0.00000
1035	73.29789	39.53368	16.85470	22.67897	0.99512	0.49121
1036	50.23756	29.70020	17.50772	12.19247	0.99902	0.98535
1037	99.87450	61.74924	20.79051	40.95873	0.94629	0.00000
1038	75.52126	41.77534	17.28686	24.48848	0.99316	0.34082
1039	91.58656	44.92097	14.49985	30.42111	0.96973	0.00000
1040	80.81784	54.90531	23.15670	31.74861	0.98730	0.00000
1041	89.74694	51.38022	18.45580	32.92442	0.97363	0.00000
1042	70.66278	60.70658	27.98246	32.72412	0.99512	0.00000
1043	84.77793	40.37951	14.85030	25.52921	0.98145	0.10449
1044	70.21391	51.55047	24.12567	27.42480	0.99512	0.23730
1045	60.30886	56.32280	30.74282	25.57998	0.99902	0.54004
1046	91.59543	63.72055	23.94108	39.77947	0.96973	0.00000
1047	85.06999	84.20037	37.38089	46.81948	0.98145	0.00000
1048	93.49115	53.44101	18.93449	34.50652	0.96582	0.00000
1049	73.72771	46.97089	20.20614	26.76475	0.99316	0.21973
1050	72.34471	49.22067	22.73166	26.48901	0.99512	0.26465
1051	73.55053	57.60031	25.71785	31.88246	0.99316	0.00000
1052	77.03673	40.88164	16.09988	24.78176	0.99121	0.29395
1053	51.84344	36.07333	19.98306	16.09027	0.99902	0.95020
1054	79.94251	47.45530	25.14113	22.31418	0.98926	0.40137
1055	98.15547	50.97641	15.84090	35.13550	0.95215	0.00000
1056	74.02778	47.54809	20.22180	27.32629	0.99316	0.17480
1057	73.76405	43.11742	18.01327	25.10415	0.99316	0.33105
1058	86.78362	58.81985	22.59845	36.22140	0.97949	0.00000
1059	87.69597	57.98935	23.48252	34.50683	0.97754	0.00000
1060	69.08542	44.90947	20.10310	24.80636	0.99707	0.43457
1061	58.81183	53.40223	26.89537	26.50686	0.99902	0.50879
1062	105.02329	69.76550	24.28764	45.47787	0.92480	0.00000
1063	78.41373	60.84003	25.87820	34.96184	0.98926	0.00000
1064	91.29014	57.80217	21.29752	36.50464	0.96973	0.00000
1065	82.49038	67.30524	28.09479	39.21046	0.98535	0.00000
1066	90.04574	46.69073	15.71834	30.97240	0.97363	0.00000
1067	69.01815	45.83936	20.81339	25.02597	0.99707	0.42090
1068	91.61120	66.61133	27.28034	39.33099	0.96973	0.00000
1069	57.81661	42.61799	22.01718	20.60081	0.99902	0.80762
1070	74.41960	50.87785	21.72236	29.15549	0.99316	0.03613
1071	69.22209	46.65281	20.90637	25.74644	0.99707	0.37012
1072	86.21501	50.15692	18.82130	31.33562	0.97949	0.00000
1073	57.53310	42.97318	22.20696	20.76621	0.99902	0.80371
1074	67.40734	42.64443	20.06388	22.58055	0.99707	0.59277
1075	43.33117	36.83377	22.60567	14.22810	0.99902	0.98730
1076	66.82361	45.36960	20.89771	24.47189	0.99707	0.49316
1077	103.31892	51.35682	14.77361	36.58321	0.93262	0.00000
1078	60.73659	59.51306	29.99027	29.52279	0.99902	0.26855
1079	71.21728	40.61268	17.39434	23.21833	0.99512	0.49512
1080	70.72979	52.64933	24.06729	28.58204	0.99512	0.14551
1081	77.94475	39.95963	15.38582	24.57381	0.99121	0.29199
1082	73.77764	33.41568	13.68431	19.73137	0.99316	0.64160
1083	103.96646	58.70784	18.71566	39.99219	0.93066	0.00000
1084	71.62396	50.45100	23.09854	27.35246	0.99512	0.21777
1085	81.02080	47.23620	19.06908	28.16712	0.98730	0.00000
1086	132.40716	74.92698	20.41382	54.51316	0.73926	0.00000
1087	113.94818	58.25670	15.57463	42.68206	0.87988	0.00000
1088	78.06524	41.34531	16.38967	24.95564	0.99121	0.26465
1089	69.35959	44.78533	20.05322	24.73211	0.99707	0.43457
1090	117.64378	75.01362	23.20498	51.80864	0.85645	0.00000
1091	93.12885	59.83892	21.68480	38.15412	0.96582	0.00000
1092	59.12827	33.81802	17.24818	16.56984	0.99902	0.90332
1093	59.70611	40.00690	19.97245	20.03445	0.99902	0.80566
1094	66.69192	33.01608	16.13906	16.87702	0.99707	0.83496
1095	65.64084	61.03917	29.11677	31.92240	0.99707	0.00000
1096	67.75104	47.96406	24.61331	23.35075	0.99707	0.54395
1097	83.90577	48.56753	20.14375	28.42378	0.98340	0.00000
1098	62.42736	32.71500	15.70329	17.01171	0.99902	0.86816
1099	60.65206	41.70051	21.11003	20.59048	0.99902	0.77441
1100	86.39719	44.33043	15.81186	28.51857	0.97949	0.00000
1101	64.10495	43.62403	21.01735	22.60668	0.99902	0.64160
1102	84.55933	62.18002	25.26604	36.91398	0.98340	0.00000
1103	67.21276	44.61279	20.57133	24.04147	0.99707	0.51270
1104	81.91326	42.57621	16.12913	26.44708	0.98535	0.09277
1105	89.43631	52.61158	18.83405	33.77753	0.97363	0.00000
1106	90.69008	64.44071	24.52480	39.91591	0.97168	0.00000
1107	83.94112	43.19759	15.53417	27.66342	0.98340	0.00000
1108	80.84567	49.33094	19.38462	29.94631	0.98730	0.00000
1109	70.92732	39.37804	17.18222	22.19581	0.99512	0.55762
1110	91.97217	65.11039	25.00139	40.10900	0.96777	0.00000
1111	81.09406	50.59371	20.26817	30.32554	0.98730	0.00000
1112	76.66175	48.34637	20.90562	27.44075	0.99121	0.11816
1113	82.70051	63.07304	29.39414	33.67890	0.98535	0.00000
1114	88.06020	63.53268	30.58671	32.94598	0.97754	0.00000
1115	89.76651	50.09689	17.50386	32.59303	0.97363	0.00000
1116	70.38815	31.23201	13.60296	17.62905	0.99512	0.77246
1117	79.74727	57.07053	24.17498	32.89555	0.98926	0.00000
1118	79.38341	48.85560	19.50733	29.34826	0.98926	0.00000
1119	64.04211	41.95342	19.90035	22.05306	0.99902	0.66895
1120	79.50886	50.67234	21.26763	29.40471	0.98926	0.00000
1121	77.31917	60.37459	27.48058	32.89401	0.99121	0.00000
1122	68.14048	38.22521	17.66977	20.55544	0.99707	0.68066
1123	78.21505	48.55352	20.58598	27.96754	0.99121	0.05176
1124	68.06570	52.58758	24.16560	28.42198	0.99707	0.20801
1125	78.98300	46.20702	18.31899	27.88804	0.98926	0.04395
1126	82.20806	44.54706	16.80051	27.74654	0.98535	0.00000
1127	69.05775	49.87504	22.55738	27.31766	0.99707	0.26660
1128	69.11558	40.81750	19.21461	21.60289	0.99707	0.61621
1129	115.54233	54.52924	13.26392	41.26532	0.87012	0.00000
1130	71.08413	57.21090	25.76768	31.44322	0.99512	0.00000
1131	56.36510	40.12802	23.11563	17.01239	0.99902	0.91309
1132	89.16504	43.42789	14.83072	28.59718	0.97559	0.00000
1133	85.37121	60.59583	23.85600	36.73983	0.98145	0.00000
1134	61.89516	39.82327	19.32367	20.49959	0.99902	0.76465
1135	89.82713	53.04580	18.95278	34.09303	0.97363	0.00000
1136	105.33935	52.90287	15.06991	37.83296	0.92480	0.00000
1137	106.08887	75.38203	26.07503	49.30701	0.92090	0.00000
1138	83.15075	54.77898	21.59002	33.18896	0.98535	0.00000
1139	99.18106	73.55312	26.98588	46.56724	0.94824	0.00000
1140	81.48821	55.85971	22.84573	33.01397	0.98730	0.00000
1141	70.29699	47.26988	21.17941	26.09047	0.99512	0.32910
1142	95.10871	70.38403	26.31974	44.06429	0.95996	0.00000
1143	84.78796	54.32396	20.85085	33.47311	0.98145	0.00000
1144	74.12987	61.77383	30.86680	30.90703	0.99316	0.00000
1145	76.42285	46.41701	20.23317	26.18384	0.99121	0.20996
1146	70.22082	42.30215	18.51428	23.78788	0.99512	0.47754
1147	72.59386	53.89131	24.12379	29.76752	0.99512	0.02637
1148	81.19890	44.51895	17.05118	27.46777	0.98730	0.03418
1149	111.99016	58.30987	16.06475	42.24512	0.89160	0.00000
1150	57.12719	32.43666	16.93026	15.50640	0.99902	0.93262
1151	104.41836	59.26697	18.41412	40.85285	0.92871	0.00000
1152	73.81363	50.17547	21.79757	28.37790	0.99316	0.10254
1153	62.32326	41.38200	21.00146	20.38054	0.99902	0.76270
1154	124.59561	60.09877	14.15211	45.94667	0.80762	0.00000
1155	92.97400	52.76520	20.03466	32.73054	0.96582	0.00000
1156	73.10629	41.77171	17.70858	24.06314	0.99512	0.41113
1157	78.21899	46.78876	19.66654	27.12222	0.99121	0.11230
1158	58.57354	38.00960	19.94498	18.06462	0.99902	0.87402
1159	110.69794	70.01182	23.07522	46.93660	0.89941	0.00000
1160	81.41985	48.88252	19.90608	28.97644	0.98730	0.00000
1161	72.75675	44.66124	19.03705	25.62419	0.99512	0.31543
1162	90.80734	49.64029	17.36659	32.27370	0.97168	0.00000
1163	75.04047	43.25153	17.75237	25.49916	0.99316	0.28223
1164	64.17142	38.75265	18.33769	20.41496	0.99902	0.73926
1165	51.36455	38.56329	21.33704	17.22625	0.99902	0.93848
1166	71.74981	37.09906	15.58610	21.51296	0.99512	0.58105
1167	58.46419	43.33010	24.05386	19.27623	0.99902	0.84277
1168	74.06281	49.76722	21.50159	28.26563	0.99316	0.10645
1169	55.40781	42.44963	22.99052	19.45911	0.99902	0.86426
1170	52.04910	46.12039	26.16602	19.95437	0.99902	0.87988
1171	69.58999	35.83309	15.86782	19.96527	0.99707	0.68848
1172	90.46225	56.18946	20.43493	35.75453	0.97168	0.00000
1173	79.62785	52.36566	21.97958	30.38608	0.98926	0.00000
1174	56.00068	27.56222	14.73635	12.82587	0.99902	0.96777
1175	70.99851	45.97578	20.27703	25.69875	0.99512	0.34277
1176	94.03080	49.09896	16.65763	32.44133	0.96387	0.00000
1177	54.05693	37.83319	21.06607	16.76712	0.99902	0.93066
1178	81.92328	42.68883	16.32908	26.35975	0.98535	0.09863
1179	79.11205	54.71445	22.81628	31.89817	0.98926	0.00000
1180	69.43470	45.80515	20.42856	25.37659	0.99707	0.39160
1181	79.02231	48.73135	19.66547	29.06588	0.98926	0.00000
1182	75.09418	44.76933	20.17763	24.59171	0.99316	0.34082
1183	80.33040	62.63947	26.26636	36.37311	0.98730	0.00000
1184	96.91770	66.37625	23.84355	42.53270	0.95605	0.00000
1185	62.96825	53.60837	26.47834	27.13003	0.99902	0.39355
1186	61.00542	36.32775	17.86936	18.45839	0.99902	0.84277
1187	66.45834	44.48690	20.65131	23.83559	0.99707	0.53809
1188	67.61005	40.27504	18.12146	22.15358	0.99707	0.61035
1189	48.70693	47.84378	27.34689	20.49689	0.99902	0.89551
1190	87.86944	48.66564	17.93305	30.73259	0.97754	0.00000
1191	112.52141	64.18329	18.84530	45.33798	0.88770	0.00000
1192	81.00962	60.10421	24.82942	35.27479	0.98730	0.00000
1193	102.14941	69.46212	24.78242	44.67970	0.93652	0.00000
1194	87.59300	49.61562	17.89549	31.72013	0.97754	0.00000
1195	80.29547	46.76922	20.11496	26.65426	0.98730	0.10645
1196	87.08964	49.67450	17.95907	31.71543	0.97949	0.00000
1197	69.32908	40.11444	17.92245	22.19199	0.99707	0.58301
1198	66.73556	45.90995	21.77801	24.13194	0.99707	0.51660
1199	85.79144	68.25712	27.62945	40.62767	0.98145	0.00000
1200	47.27979	44.69437	25.50480	19.18957	0.99902	0.93066
1201	83.16068	46.18935	17.19983	28.98951	0.98535	0.00000
1202	69.84652	40.13571	18.02750	22.10822	0.99512	0.57910
1203	88.50659	39.25679	12.39168	26.86510	0.97559	0.00000
1204	81.56734	49.13211	19.17897	29.95314	0.98730	0.00000
1205	86.40995	53.21602	19.92890	33.28712	0.97949	0.00000
1206	71.93456	57.41996	25.69597	31.72399	0.99512	0.00000
1207	90.72971	62.21784	23.42382	38.79401	0.97168	0.00000
1208	59.21261	37.27300	19.05558	18.21742	0.99902	0.86426
1209	110.97372	58.65251	16.57959	42.07292	0.89746	0.00000
1210	123.46570	73.37074	20.70564	52.66510	0.81543	0.00000
1211	83.24471	56.22278	23.28122	32.94155	0.98535	0.00000
1212	103.68670	66.06028	22.24777	43.81251	0.93066	0.00000
1213	65.71039	38.58509	18.36621	20.21887	0.99707	0.72754
1214	52.14792	54.86926	31.24419	23.62507	0.99902	0.76074
1215	76.60437	57.68451	25.11430	32.57021	0.99121	0.00000
1216	71.75739	45.06994	20.89656	24.17338	0.99512	0.42676
1217	68.09415	45.48663	20.61868	24.86795	0.99707	0.44824
1218	85.25185	43.41232	15.41604	27.99628	0.98145	0.00000
1219	75.73404	46.74889	21.96292	24.78597	0.99316	0.31738
1220	60.79664	39.47229	19.79696	19.67532	0.99902	0.80566
1221	79.64103	48.38780	19.24628	29.14151	0.98926	0.00000
1222	86.09785	54.00445	20.40335	33.60110	0.97949	0.00000
1223	92.15103	52.30472	18.62034	33.68438	0.96777	0.00000
1224	64.68603	37.11147	18.07089	19.04058	0.99707	0.78613
1225	93.19781	50.12799	16.68788	33.44012	0.96582	0.00000
1226	100.50386	75.18977	28.24647	46.94330	0.94434	0.00000
1227	61.98328	32.17730	15.49651	16.68078	0.99902	0.87988
1228	78.93988	53.21301	21.75739	31.45562	0.98926	0.00000
1229	69.29968	40.49207	17.87279	22.61928	0.99707	0.55957
1230	84.35203	61.41647	26.05590	35.36057	0.98340	0.00000
1231	65.45459	44.30621	20.74771	23.55850	0.99707	0.56934
1232	82.10008	54.15389	21.94193	32.21196	0.98535	0.00000
1233	49.73034	43.48564	24.24030	19.24535	0.99902	0.91309
1234	83.90579	58.57703	23.24860	35.32842	0.98340	0.00000
1235	82.19306	61.52733	26.06944	35.45790	0.98535	0.00000
1236	82.25416	41.95186	15.39564	26.55622	0.98535	0.07910
1237	81.01441	58.48741	24.46258	34.02483	0.98730	0.00000
1238	70.53929	49.74185	22.13211	27.60974	0.99512	0.21973
1239	114.97576	76.04309	24.38051	51.66258	0.87402	0.00000
1240	66.89983	28.55863	12.89312	15.66551	0.99707	0.86621
1241	92.85456	61.31215	23.06827	38.24388	0.96582	0.00000
1242	78.23483	48.59887	20.05684	28.54203	0.99121	0.01074
1243	88.56002	66.23166	25.89024	40.34143	0.97559	0.00000
1244	81.70458	40.16004	16.05594	24.10410	0.98730	0.25684
1245	86.36347	57.97448	22.93227	35.04220	0.97949	0.00000
1246	88.87384	51.79964	19.18515	32.61449	0.97559	0.00000
1247	77.48524	47.86048	19.62493	28.23555	0.99121	0.04590
1248	76.83660	57.62198	24.57711	33.04487	0.99121	0.00000
1249	55.89077	32.02619	16.99260	15.03360	0.99902	0.94629
1250	89.60571	55.53409	21.28998	34.24411	0.97363	0.00000
1251	62.02651	43.21514	21.23988	21.97526	0.99902	0.70020
1252	72.94504	54.20193	25.02746	29.17446	0.99512	0.06152
1253	89.98712	49.94905	17.75184	32.19722	0.97363	0.00000
1254	94.97674	42.11048	12.23007	29.88041	0.95996	0.00000
1255	75.57885	51.58047	21.82518	29.75528	0.99316	0.00000
1256	73.51986	45.32373	19.16580	26.15794	0.99316	0.26465
1257	67.76518	50.98586	23.54091	27.44496	0.99707	0.28223
1258	74.61482	44.31756	18.42338	25.89418	0.99316	0.26270
1259	94.54567	57.40855	20.06245	37.34610	0.96191	0.00000
1260	85.42827	51.69948	21.71889	29.98059	0.98145	0.00000
1261	57.50556	28.70957	15.20853	13.50105	0.99902	0.95605
1262	80.83614	58.15877	24.41673	33.74203	0.98730	0.00000
1263	73.08616	46.35698	19.80397	26.55302	0.99512	0.24512
1264	67.68904	47.20389	21.62235	25.58154	0.99707	0.40918
1265	77.12544	53.58298	22.39766	31.18532	0.99121	0.00000
1266	73.43905	39.15965	16.11714	23.04251	0.99316	0.46777
