Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0844	42.56124	40.68200	11.94155	28.74045	0.99902	0.66113
0845	53.86175	48.96356	13.44800	35.51556	0.99902	0.00000
0846	52.86484	50.27675	14.06011	36.21664	0.99902	0.00000
0847	60.11634	63.63345	18.44141	45.19204	0.99902	0.00000
0848	40.63537	36.15814	9.61182	26.54632	0.99902	0.79199
0849	49.83414	43.18238	10.79005	32.39233	0.99902	0.27441
0850	66.92257	64.05874	17.86813	46.19061	0.99707	0.00000
0851	63.54569	63.85089	18.01539	45.83550	0.99902	0.00000
0852	40.18225	35.31722	9.42822	25.88901	0.99902	0.82324
0853	60.15057	61.81317	18.19476	43.61841	0.99902	0.00000
0854	50.19706	44.27594	11.41789	32.85804	0.99902	0.23145
0855	43.47602	37.36280	9.54879	27.81401	0.99902	0.69434
0856	64.39376	57.00205	14.10285	42.89920	0.99707	0.00000
0857	49.84284	45.42647	11.90920	33.51726	0.99902	0.18848
0858	48.94152	47.70781	13.72958	33.97823	0.99902	0.17090
0859	46.95302	50.64719	15.36890	35.27830	0.99902	0.10840
0860	70.19927	65.88942	17.33427	48.55515	0.99512	0.00000
0861	48.51400	43.23795	11.18947	32.04848	0.99902	0.32910
0862	65.26709	60.93177	15.85158	45.08019	0.99707	0.00000
0863	51.68899	52.78086	18.23198	34.54889	0.99902	0.06738
0864	47.84804	49.19483	14.29140	34.90342	0.99902	0.12012
0865	52.40765	49.23498	13.17133	36.06365	0.99902	0.00000
0866	46.91573	41.77327	11.09144	30.68183	0.99902	0.45996
0867	51.52047	46.54354	12.31089	34.23265	0.99902	0.09668
0868	47.34348	41.43949	10.92324	30.51625	0.99902	0.46191
0869	49.17718	49.69747	14.25671	35.44076	0.99902	0.04785
0870	44.47217	46.21891	14.44881	31.77010	0.99902	0.43262
0871	67.10424	66.72218	19.21139	47.51079	0.99707	0.00000
0872	32.05495	34.71844	11.00039	23.71806	0.99902	0.94629
0873	41.93886	44.19715	14.60290	29.59424	0.99902	0.62207
0874	52.24769	54.86473	18.62627	36.23846	0.99902	0.00000
0875	89.75659	93.63103	28.94746	64.68357	0.97363	0.00000
0876	27.78686	26.96849	8.47419	18.49430	0.99902	0.99512
0877	58.93683	52.11539	13.29267	38.82272	0.99902	0.00000
0878	33.84581	35.45277	11.32773	24.12504	0.99902	0.92871
0879	59.54495	57.21580	15.66209	41.55370	0.99902	0.00000
0880	45.33371	43.53219	12.08945	31.44275	0.99902	0.43848
0881	48.80248	45.71079	12.66557	33.04523	0.99902	0.24707
0882	57.20190	55.23196	15.29276	39.93921	0.99902	0.00000
0883	45.20363	44.59378	12.78549	31.80829	0.99902	0.41504
0884	57.06030	54.07995	14.87380	39.20615	0.99902	0.00000
0885	43.15787	41.92417	11.92464	29.99954	0.99902	0.57715
0886	62.76094	61.29120	16.63615	44.65505	0.99902	0.00000
0887	61.44259	55.29357	14.46045	40.83312	0.99902	0.00000
0888	46.83698	43.11072	11.65084	31.45988	0.99902	0.40527
0889	59.74930	54.58092	14.63135	39.94957	0.99902	0.00000
0890	38.73090	37.85114	11.67301	26.17812	0.99902	0.82910
0891	37.66971	34.86122	9.99573	24.86548	0.99902	0.88184
0892	51.37061	50.76887	14.26174	36.50714	0.99902	0.00000
0893	32.79100	33.30643	10.14212	23.16431	0.99902	0.95020
0894	52.62075	46.08800	12.36214	33.72586	0.99902	0.11426
0895	55.73197	57.25758	16.47043	40.78715	0.99902	0.00000
0896	45.91717	46.38813	13.36986	33.01828	0.99902	0.30957
0897	30.85403	30.22257	9.11854	21.10402	0.99902	0.97949
0898	74.23852	67.73738	17.32195	50.41543	0.99316	0.00000
0899	38.93748	41.16142	12.86352	28.29790	0.99902	0.74121
0900	62.90225	57.28603	15.35798	41.92805	0.99902	0.00000
0901	53.78510	53.69814	15.10666	38.59149	0.99902	0.00000
0902	52.89857	46.93906	12.19732	34.74174	0.99902	0.02832
0903	51.19934	55.35376	18.37891	36.97486	0.99902	0.00000
0904	60.05836	54.49960	14.40532	40.09428	0.99902	0.00000
0905	57.42479	49.56410	12.14873	37.41538	0.99902	0.00000
0906	74.04206	76.08696	21.34313	54.74383	0.99316	0.00000
0907	45.32186	46.80580	15.14100	31.66480	0.99902	0.42285
0908	57.52383	58.62829	16.63292	41.99537	0.99902	0.00000
0909	54.06584	45.00441	10.64343	34.36099	0.99902	0.03418
0910	45.91044	47.85533	14.11633	33.73900	0.99902	0.25293
0911	36.59420	37.44217	11.23594	26.20623	0.99902	0.85254
0912	38.66892	41.02847	13.57428	27.45419	0.99902	0.78223
0913	50.91735	52.06162	15.36694	36.69468	0.99902	0.00000
0914	61.46418	53.62381	13.56695	40.05686	0.99902	0.00000
0915	56.89205	53.46325	14.43792	39.02533	0.99902	0.00000
0916	52.09293	58.38195	19.27959	39.10237	0.99902	0.00000
0917	53.50716	57.06753	17.04207	40.02546	0.99902	0.00000
0918	58.70066	58.33525	18.22093	40.11433	0.99902	0.00000
0919	52.01633	46.82100	12.10652	34.71447	0.99902	0.04785
0920	73.87845	67.76735	17.07285	50.69450	0.99316	0.00000
0921	47.86906	44.73033	12.30975	32.42057	0.99902	0.31348
0922	34.77246	38.31345	12.68867	25.62479	0.99902	0.88770
0923	51.04968	44.58641	11.21519	33.37121	0.99902	0.17480
0924	53.30148	45.45286	11.14576	34.30710	0.99902	0.05371
0925	56.14570	53.75552	14.78602	38.96949	0.99902	0.00000
0926	58.54319	56.31190	16.13999	40.17190	0.99902	0.00000
0927	63.04939	59.72876	16.89092	42.83784	0.99902	0.00000
0928	48.40959	44.00266	11.88566	32.11700	0.99902	0.32520
0929	41.85650	40.92444	12.22307	28.70137	0.99902	0.67480
0930	61.74517	60.50294	17.19219	43.31076	0.99902	0.00000
0931	46.17273	43.14378	11.81804	31.32574	0.99902	0.42871
0932	55.77231	51.77273	14.02593	37.74680	0.99902	0.00000
0933	58.16669	53.78460	14.05083	39.73377	0.99902	0.00000
0934	66.80650	67.99933	19.03561	48.96372	0.99707	0.00000
0935	33.82468	32.48425	9.53553	22.94872	0.99902	0.94824
0936	41.92265	39.60224	11.08913	28.51311	0.99902	0.68262
0937	78.09463	68.40049	16.41801	51.98248	0.99121	0.00000
0938	72.90468	74.26156	20.55864	53.70293	0.99512	0.00000
0939	62.20310	56.67770	14.74393	41.93377	0.99902	0.00000
0940	59.31052	61.08450	17.60256	43.48194	0.99902	0.00000
0941	49.12868	50.56788	14.90857	35.65930	0.99902	0.03223
0942	56.60658	61.81793	19.82685	41.99108	0.99902	0.00000
0943	45.85652	45.47076	13.71132	31.75945	0.99902	0.40527
0944	39.46348	39.95556	11.83138	28.12418	0.99902	0.74121
0945	43.04753	43.03328	12.57803	30.45526	0.99902	0.54980
0946	43.76229	41.16154	11.58425	29.57729	0.99902	0.59082
0947	41.96145	38.56856	10.44936	28.11920	0.99902	0.70215
0948	45.47513	42.41932	11.51053	30.90879	0.99902	0.47168
0949	44.89286	49.71096	15.30185	34.40912	0.99902	0.22168
0950	75.80176	67.01331	16.87073	50.14258	0.99316	0.00000
0951	50.20683	43.59825	11.19938	32.39888	0.99902	0.26660
0952	51.49389	51.23516	15.74775	35.48741	0.99902	0.00000
0953	52.72850	56.59129	17.32574	39.26555	0.99902	0.00000
0954	59.77578	64.47818	21.25309	43.22510	0.99902	0.00000
0955	47.14497	47.93394	14.75661	33.17733	0.99902	0.27051
0956	52.07990	47.53705	12.92895	34.60811	0.99902	0.05566
0957	48.31825	45.17406	13.03083	32.14323	0.99902	0.32520
0958	41.77077	43.64369	14.96833	28.67536	0.99902	0.67676
0959	47.96233	45.23917	12.33780	32.90136	0.99902	0.27441
0960	40.47344	39.28859	11.35198	27.93661	0.99902	0.73340
0961	52.58453	51.31855	14.25106	37.06748	0.99902	0.00000
0962	44.64776	38.21463	9.84880	28.36583	0.99902	0.64551
0963	65.45112	63.59749	17.28211	46.31538	0.99707	0.00000
0964	50.51797	45.43461	11.97543	33.45918	0.99902	0.17871
0965	47.40559	37.05621	8.48131	28.57490	0.99902	0.58496
0966	54.74608	50.14444	13.38097	36.76347	0.99902	0.00000
0967	52.29669	46.67531	12.34616	34.32914	0.99902	0.07324
0968	54.84682	49.35157	12.62005	36.73152	0.99902	0.00000
0969	47.59314	46.97717	13.30690	33.67028	0.99902	0.22363
0970	56.82585	59.18088	17.04397	42.13691	0.99902	0.00000
0971	43.67686	45.58666	14.42934	31.15732	0.99902	0.49121
0972	42.45233	42.16050	13.80939	28.35111	0.99902	0.68262
0973	41.96121	41.82123	12.07799	29.74324	0.99902	0.61426
0974	38.09079	38.49660	12.12824	26.36836	0.99902	0.83105
0975	57.55629	47.27681	11.30661	35.97020	0.99902	0.00000
0976	55.95174	52.96276	15.21147	37.75129	0.99902	0.00000
0977	63.63544	60.94826	16.77589	44.17237	0.99902	0.00000
0978	51.55429	55.71191	16.94635	38.76556	0.99902	0.00000
0979	53.73463	45.09389	10.84426	34.24962	0.99902	0.04980
0980	63.42715	64.26667	18.10046	46.16621	0.99902	0.00000
0981	70.76059	64.58350	16.27997	48.30352	0.99512	0.00000
0982	51.13049	50.85583	14.46465	36.39118	0.99902	0.00000
0983	66.12852	58.89142	14.56738	44.32404	0.99707	0.00000
0984	30.47405	26.93018	7.78788	19.14230	0.99902	0.98926
0985	43.22258	45.17432	13.98047	31.19385	0.99902	0.49707
0986	37.81764	38.54034	11.46977	27.07057	0.99902	0.80762
0987	54.53720	47.84576	12.28344	35.56231	0.99902	0.00000
0988	68.36131	68.26079	19.44701	48.81378	0.99707	0.00000
0989	58.56568	56.47723	15.58361	40.89362	0.99902	0.00000
0990	47.14109	42.12071	10.93049	31.19022	0.99902	0.41895
0991	51.11819	50.86753	14.31767	36.54986	0.99902	0.00000
0992	44.36056	41.89471	11.51156	30.38315	0.99902	0.52832
0993	46.60302	44.90097	13.68693	31.21404	0.99902	0.42871
0994	60.27207	55.22842	15.73449	39.49393	0.99902	0.00000
0995	37.48145	42.29679	14.64876	27.64803	0.99902	0.79004
0996	69.09093	61.01600	15.84611	45.16990	0.99707	0.00000
0997	54.68976	55.98039	16.22209	39.75830	0.99902	0.00000
0998	40.18002	38.58506	11.00986	27.57520	0.99902	0.75488
0999	58.98133	54.27365	14.53261	39.74104	0.99902	0.00000
1000	46.21146	44.86107	13.03166	31.82941	0.99902	0.39160
1001	51.07263	51.86931	15.16352	36.70579	0.99902	0.00000
1002	45.97103	46.70795	13.51840	33.18954	0.99902	0.29590
1003	49.52570	49.42233	15.07555	34.34678	0.99902	0.12793
1004	52.18389	50.17439	13.96798	36.20641	0.99902	0.00000
1005	51.38109	41.80544	9.82245	31.98299	0.99902	0.27441
1006	62.74833	59.71916	16.09712	43.62204	0.99902	0.00000
1007	46.29624	47.71310	14.43384	33.27927	0.99902	0.28027
1008	39.48204	46.92017	15.85094	31.06923	0.99902	0.57324
1009	59.06893	54.73708	14.26400	40.47308	0.99902	0.00000
1010	58.11329	51.04808	12.69157	38.35651	0.99902	0.00000
1011	55.51947	53.85818	14.72271	39.13547	0.99902	0.00000
1012	58.28059	53.27482	14.79385	38.48097	0.99902	0.00000
1013	39.59317	35.61241	9.91872	25.69369	0.99902	0.83691
1014	44.28409	39.90925	10.59437	29.31487	0.99902	0.59668
1015	46.86709	43.65171	11.79453	31.85718	0.99902	0.37598
1016	49.90285	47.89824	13.13899	34.75925	0.99902	0.08887
1017	66.60483	52.62928	11.31718	41.31210	0.99707	0.00000
1018	44.13355	43.60978	12.64451	30.96527	0.99902	0.49512
1019	43.65947	41.82497	14.38808	27.43689	0.99902	0.70996
1020	43.80554	39.76938	10.59072	29.17866	0.99902	0.61426
1021	46.00332	50.63843	15.86652	34.77190	0.99902	0.16895
1022	64.96561	62.56527	16.70266	45.86261	0.99707	0.00000
1023	57.65421	57.25568	16.47052	40.78516	0.99902	0.00000
1024	67.17058	60.02796	14.90034	45.12762	0.99707	0.00000
1025	45.23890	40.05185	10.37117	29.68067	0.99902	0.55762
1026	66.65791	62.40512	16.65947	45.74564	0.99707	0.00000
1027	44.49642	40.35524	10.71757	29.63767	0.99902	0.57324
1028	37.44409	35.43968	10.48851	24.95117	0.99902	0.88184
1029	58.57126	56.25268	15.21816	41.03452	0.99902	0.00000
1030	48.44249	49.12141	14.40920	34.71221	0.99902	0.12207
1031	40.28647	45.37307	17.67135	27.70172	0.99902	0.74707
1032	65.11984	62.95650	17.11725	45.83924	0.99707	0.00000
1033	39.09927	35.60578	9.79830	25.80748	0.99902	0.83887
1034	72.03490	64.52101	16.01602	48.50499	0.99512	0.00000
1035	59.90802	50.41765	11.91312	38.50453	0.99902	0.00000
1036	68.87866	61.38376	15.14369	46.24007	0.99707	0.00000
1037	42.50918	39.40154	11.03031	28.37123	0.99902	0.68066
1038	61.90822	56.56272	14.95386	41.60886	0.99902	0.00000
1039	37.96231	41.50364	13.43273	28.07091	0.99902	0.76465
1040	53.43113	55.82398	16.36327	39.46072	0.99902	0.00000
1041	55.85403	49.86015	12.63501	37.22513	0.99902	0.00000
1042	41.73957	35.10914	9.50168	25.60746	0.99902	0.81348
1043	47.74348	51.92166	15.70477	36.21689	0.99902	0.01465
1044	51.60142	48.79436	13.15607	35.63829	0.99902	0.00000
1045	44.62111	51.26579	16.17354	35.09226	0.99902	0.17090
1046	42.27645	40.74080	12.47262	28.26818	0.99902	0.69043
1047	70.13644	68.05263	18.53239	49.52024	0.99512	0.00000
1048	55.78105	52.08230	13.90257	38.17973	0.99902	0.00000
1049	52.77290	51.09988	14.01048	37.08941	0.99902	0.00000
1050	53.52091	49.06621	12.81826	36.24794	0.99902	0.00000
1051	69.46339	64.46715	16.52151	47.94564	0.99707	0.00000
1052	48.49851	43.69509	11.68198	32.01311	0.99902	0.33105
1053	62.06895	58.21488	15.65431	42.56057	0.99902	0.00000
1054	43.25522	34.98714	8.51553	26.47160	0.99902	0.76074
1055	59.59032	55.73819	15.38545	40.35274	0.99902	0.00000
1056	68.86678	59.61133	14.34931	45.26202	0.99707	0.00000
1057	50.63604	50.98117	14.68473	36.29644	0.99902	0.00000
1058	68.67927	62.78788	15.87822	46.90966	0.99707	0.00000
1059	62.20223	60.47508	16.55624	43.91884	0.99902	0.00000
1060	55.19036	47.24182	11.56052	35.68130	0.99902	0.00000
1061	60.04823	55.36392	14.40624	40.95768	0.99902	0.00000
1062	66.75341	63.58766	16.93927	46.64839	0.99707	0.00000
1063	37.97497	36.17283	10.24685	25.92598	0.99902	0.84668
1064	61.18973	51.08691	12.01199	39.07492	0.99902	0.00000
1065	52.76658	50.14128	13.66094	36.48034	0.99902	0.00000
1066	81.47125	69.13434	15.88661	53.24773	0.98730	0.00000
1067	53.85947	48.86732	12.75185	36.11548	0.99902	0.00000
1068	32.84184	31.72829	9.31492	22.41337	0.99902	0.95996
1069	69.88712	68.73748	19.17391	49.56357	0.99512	0.00000
1070	50.14023	49.24109	14.54658	34.69451	0.99902	0.08887
1071	62.77208	54.59888	14.86101	39.73787	0.99902	0.00000
1072	69.20993	66.88836	17.82047	49.06789	0.99707	0.00000
1073	53.93737	53.51124	15.02348	38.48775	0.99902	0.00000
1074	44.58791	39.66496	11.44997	28.21499	0.99902	0.65527
1075	53.08728	41.67665	9.26063	32.41602	0.99902	0.20605
1076	37.33133	34.79711	9.79812	24.99898	0.99902	0.87988
1077	67.77182	66.01255	17.95236	48.06019	0.99707	0.00000
1078	43.77201	41.91098	12.00278	29.90820	0.99902	0.57129
1079	49.23425	48.43498	13.75584	34.67914	0.99902	0.10840
1080	44.64370	41.35563	11.38713	29.96850	0.99902	0.54980
1081	54.03249	47.28828	11.84398	35.44429	0.99902	0.00000
1082	62.13817	55.23119	13.78469	41.44650	0.99902	0.00000
1083	39.10037	37.59726	10.73089	26.86637	0.99902	0.79980
1084	52.82653	47.05944	12.03950	35.01994	0.99902	0.00684
1085	51.83609	49.79349	14.98703	34.80646	0.99902	0.04395
1086	45.12470	42.26248	11.85150	30.41098	0.99902	0.51270
1087	60.76945	54.50778	14.00473	40.50304	0.99902	0.00000
1088	47.77303	45.17901	12.41088	32.76813	0.99902	0.29004
1089	38.06021	40.59874	14.33443	26.26430	0.99902	0.83496
1090	56.96016	47.73142	11.28134	36.45008	0.99902	0.00000
1091	62.47340	55.27358	13.88157	41.39201	0.99902	0.00000
1092	46.39830	47.46023	15.40097	32.05926	0.99902	0.37207
1093	39.79875	40.21495	11.81264	28.40231	0.99902	0.72168
1094	57.35601	53.38651	14.00834	39.37817	0.99902	0.00000
1095	56.25947	57.62631	17.53056	40.09575	0.99902	0.00000
1096	37.96000	37.57360	11.67739	25.89621	0.99902	0.84863
1097	76.34452	69.93095	17.74065	52.19030	0.99121	0.00000
1098	52.94760	47.42661	12.18799	35.23862	0.99902	0.00000
1099	55.50397	54.88822	15.62712	39.26109	0.99902	0.00000
1100	47.12370	51.28015	17.98437	33.29578	0.99902	0.26270
1101	37.58406	37.62191	12.06690	25.55500	0.99902	0.86230
1102	40.82009	47.61416	17.53617	30.07799	0.99902	0.61426
1103	38.95751	34.19935	9.08262	25.11673	0.99902	0.86230
1104	46.85513	37.93419	8.94962	28.98457	0.99902	0.57129
1105	44.12294	46.01218	13.94610	32.06608	0.99902	0.41699
1106	44.31050	41.86343	11.53090	30.33253	0.99902	0.53418
1107	56.73861	50.27373	12.61924	37.65449	0.99902	0.00000
1108	33.27220	35.47383	12.58287	22.89097	0.99902	0.95215
1109	55.09426	47.31363	11.62507	35.68856	0.99902	0.00000
1110	81.02606	76.59890	21.29384	55.30506	0.98730	0.00000
1111	38.28734	34.59911	9.39850	25.20061	0.99902	0.86621
1112	55.41048	58.58166	18.81282	39.76884	0.99902	0.00000
1113	46.61062	44.70357	12.75218	31.95140	0.99902	0.37598
1114	38.95179	42.74786	13.57229	29.17556	0.99902	0.69629
1115	53.22928	59.17747	19.90862	39.26886	0.99902	0.00000
1116	59.74474	59.52043	16.60417	42.91626	0.99902	0.00000
1117	58.12164	48.76890	11.50799	37.26091	0.99902	0.00000
1118	66.19138	67.99043	19.10546	48.88497	0.99707	0.00000
1119	33.50971	34.42572	10.71798	23.70773	0.99902	0.93848
1120	44.41737	39.35156	10.24510	29.10646	0.99902	0.60645
1121	52.19574	57.11084	17.30857	39.80227	0.99902	0.00000
1122	54.17770	50.62895	13.44356	37.18539	0.99902	0.00000
1123	42.80933	35.72996	8.84125	26.88871	0.99902	0.74902
1124	43.96692	36.83519	9.31072	27.52447	0.99902	0.70020
1125	48.81928	46.79893	12.92417	33.87475	0.99902	0.18066
1126	33.55453	33.92692	10.25106	23.67586	0.99902	0.93848
1127	37.15134	30.47590	7.70337	22.77252	0.99902	0.93066
1128	36.86303	40.56047	12.85561	27.70486	0.99902	0.79590
1129	72.65390	69.01927	18.88033	50.13894	0.99512	0.00000
1130	39.68184	42.85335	13.31492	29.53844	0.99902	0.66504
1131	41.72424	45.76833	17.03953	28.72880	0.99902	0.67480
1132	39.98675	37.62359	10.77589	26.84770	0.99902	0.78809
1133	53.97759	49.62364	14.91765	34.70599	0.99902	0.00879
1134	42.51374	39.02390	10.53824	28.48566	0.99902	0.67480
1135	63.34942	59.22562	15.43107	43.79455	0.99902	0.00000
1136	56.19990	48.22711	13.35849	34.86862	0.99902	0.00000
1137	39.19641	41.58894	12.67320	28.91573	0.99902	0.70605
1138	62.93164	58.50529	15.33185	43.17344	0.99902	0.00000
1139	38.70581	41.87712	13.29676	28.58036	0.99902	0.73145
1140	45.48485	47.55430	14.84337	32.71092	0.99902	0.34277
1141	64.98612	58.70996	16.93144	41.77853	0.99707	0.00000
1142	58.96869	57.13379	16.93241	40.20138	0.99902	0.00000
1143	79.65786	66.83732	16.18138	50.65595	0.98926	0.00000
1144	54.81621	58.85003	17.37622	41.47381	0.99902	0.00000
1145	69.60360	65.16524	16.97118	48.19405	0.99707	0.00000
1146	49.45037	52.05904	15.44073	36.61832	0.99902	0.00000
1147	53.32610	59.45671	18.14735	41.30936	0.99902	0.00000
1148	55.15201	56.73012	18.97418	37.75594	0.99902	0.00000
1149	47.32515	46.11821	13.35796	32.76025	0.99902	0.29980
1150	65.45870	60.91586	15.75467	45.16119	0.99707	0.00000
1151	62.71476	62.80488	17.37756	45.42732	0.99902	0.00000
1152	52.13273	48.40960	12.90598	35.50362	0.99902	0.00000
1153	53.28988	60.88682	22.19258	38.69424	0.99902	0.00000
1154	52.98505	49.15222	13.21841	35.93381	0.99902	0.00000
1155	48.52787	44.27300	11.73398	32.53902	0.99902	0.29199
1156	54.40791	49.29809	12.70380	36.59429	0.99902	0.00000
1157	54.09094	49.47416	12.93301	36.54114	0.99902	0.00000
1158	55.43745	55.47550	15.53368	39.94182	0.99902	0.00000
1159	61.56187	58.96069	16.36606	42.59463	0.99902	0.00000
1160	65.68001	63.20569	17.29332	45.91237	0.99707	0.00000
1161	48.21192	51.41443	16.98471	34.42973	0.99902	0.14941
1162	54.98246	52.93856	14.42277	38.51579	0.99902	0.00000
1163	56.91777	53.90625	14.55440	39.35185	0.99902	0.00000
1164	46.47851	40.45656	10.26293	30.19363	0.99902	0.50098
1165	48.01991	46.65809	13.38569	33.27240	0.99902	0.24512
1166	49.85411	45.50773	12.21838	33.28935	0.99902	0.20605
1167	37.79621	41.47317	14.83818	26.63499	0.99902	0.82520
1168	36.21954	32.00145	8.60574	23.39571	0.99902	0.92676
1169	37.97910	36.36633	11.20667	25.15966	0.99902	0.87012
1170	67.47387	62.95979	17.64937	45.31041	0.99707	0.00000
1171	39.73099	35.42034	9.47572	25.94462	0.99902	0.82520
1172	47.42298	42.49574	11.28806	31.20769	0.99902	0.41309
1173	46.42649	44.93794	12.52254	32.41541	0.99902	0.34473
1174	46.97945	44.47695	12.19881	32.27814	0.99902	0.34277
1175	56.11263	49.44832	12.35911	37.08920	0.99902	0.00000
1176	54.45987	50.41481	13.28259	37.13223	0.99902	0.00000
1177	45.82761	42.94178	12.49062	30.45116	0.99902	0.49707
1178	67.40711	62.52098	17.88732	44.63365	0.99707	0.00000
1179	49.33080	47.32681	12.98480	34.34201	0.99902	0.13379
1180	43.85686	43.28313	12.37726	30.90587	0.99902	0.50488
1181	54.00892	56.63959	18.70420	37.93539	0.99902	0.00000
1182	50.49243	47.29958	12.69008	34.60950	0.99902	0.08691
1183	53.37903	49.78506	13.29205	36.49301	0.99902	0.00000
1184	35.80726	29.97186	7.70068	22.27118	0.99902	0.94629
1185	73.01490	71.18539	19.22483	51.96056	0.99512	0.00000
1186	65.73606	66.04784	18.68031	47.36753	0.99707	0.00000
1187	68.01333	67.33788	18.62074	48.71715	0.99707	0.00000
1188	46.06742	45.29670	12.87357	32.42313	0.99902	0.35059
1189	32.76536	33.95655	10.55019	23.40636	0.99902	0.94629
1190	41.29474	40.64978	11.96950	28.68029	0.99902	0.68457
1191	59.85193	57.50940	16.39288	41.11652	0.99902	0.00000
1192	45.47174	50.40135	17.21802	33.18333	0.99902	0.30566
1193	47.72254	46.13816	12.92581	33.21235	0.99902	0.25684
1194	43.30262	44.04520	12.86177	31.18343	0.99902	0.49707
1195	63.00387	50.22319	11.13871	39.08448	0.99902	0.00000
1196	37.42999	39.16361	12.43532	26.72829	0.99902	0.82520
1197	42.62283	42.77898	14.72761	28.05137	0.99902	0.69629
1198	39.68764	35.94790	9.84917	26.09873	0.99902	0.82129
1199	35.13311	36.60883	11.22931	25.37952	0.99902	0.89160
1200	37.56919	40.82730	12.69972	28.12758	0.99902	0.76855
1201	40.07001	38.30956	10.81000	27.49955	0.99902	0.76074
1202	57.29133	57.82261	18.71722	39.10538	0.99902	0.00000
1203	52.33542	44.47811	10.85812	33.62000	0.99902	0.12793
1204	62.12407	59.78200	16.50965	43.27234	0.99902	0.00000
1205	56.26141	54.05887	14.85054	39.20832	0.99902	0.00000
1206	45.93817	43.11872	11.79339	31.32533	0.99902	0.43457
1207	47.83662	46.72343	13.89115	32.83227	0.99902	0.28418
1208	62.39503	58.58113	15.43234	43.14879	0.99902	0.00000
1209	57.47131	57.19100	16.89601	40.29499	0.99902	0.00000
1210	52.01532	55.54511	16.67781	38.86730	0.99902	0.00000
1211	34.75808	38.99281	12.70378	26.28903	0.99902	0.86816
1212	43.85802	39.37610	10.39848	28.97763	0.99902	0.62402
1213	61.26724	60.34215	16.58400	43.75815	0.99902	0.00000
1214	68.72037	61.86222	16.39993	45.46230	0.99707	0.00000
1215	63.03511	63.64837	17.73706	45.91131	0.99902	0.00000
1216	51.39117	45.90058	12.00400	33.89658	0.99902	0.12598
1217	53.54291	48.67403	12.73280	35.94123	0.99902	0.00000
1218	54.13253	60.53312	23.02717	37.50595	0.99902	0.00000
1219	54.67868	61.12592	18.80744	42.31848	0.99902	0.00000
1220	53.76516	55.37674	15.99836	39.37838	0.99902	0.00000
1221	46.93680	40.93473	10.66167	30.27307	0.99902	0.48730
1222	67.53571	65.25384	17.40385	47.84999	0.99707	0.00000
1223	49.30792	46.69834	12.97126	33.72708	0.99902	0.18262
1224	75.13088	73.45673	19.62337	53.83336	0.99316	0.00000
1225	64.53138	59.80479	16.76952	43.03526	0.99707	0.00000
1226	44.67992	40.28502	10.70955	29.57547	0.99902	0.57520
1227	36.52500	40.49049	13.93388	26.55661	0.99902	0.84277
1228	61.73063	58.27550	15.38878	42.88672	0.99902	0.00000
1229	47.47289	44.97153	12.70565	32.26589	0.99902	0.33301
1230	47.99195	47.47620	15.37676	32.09944	0.99902	0.33496
1231	49.68621	51.12531	15.03475	36.09056	0.99902	0.00000
1232	38.73574	38.53789	11.45815	27.07974	0.99902	0.79590
1233	43.40371	39.82361	10.72480	29.09880	0.99902	0.62598
1234	58.95135	56.98174	15.99068	40.99106	0.99902	0.00000
1235	49.91844	46.84805	13.99684	32.85121	0.99902	0.23926
1236	40.23803	42.21786	13.28456	28.93330	0.99902	0.68848
1237	61.96706	58.30833	17.38383	40.92449	0.99902	0.00000
1238	68.15626	66.79479	18.29047	48.50432	0.99707	0.00000
1239	32.99410	27.29863	7.05464	20.24399	0.99902	0.97754
1240	70.75054	59.97141	13.98671	45.98470	0.99512	0.00000
1241	24.96052	23.91860	7.38128	16.53732	0.99902	0.99902
1242	47.77424	46.03877	13.28119	32.75758	0.99902	0.29004
1243	66.08975	61.24241	16.27817	44.96424	0.99707	0.00000
1244	41.96392	41.29371	11.82065	29.47306	0.99902	0.62988
1245	50.98995	49.25687	14.27068	34.98619	0.99902	0.04785
1246	46.01954	42.98333	11.65926	31.32408	0.99902	0.43262
1247	47.89188	42.14578	10.95719	31.18860	0.99902	0.40527
1248	52.91571	49.94872	13.40101	36.54771	0.99902	0.00000
1249	58.72098	60.09528	17.03816	43.05712	0.99902	0.00000
1250	33.37650	30.02111	8.33039	21.69072	0.99902	0.96582
1251	49.27356	44.75047	12.09527	32.65520	0.99902	0.26660
1252	36.51871	35.04906	10.46323	24.58583	0.99902	0.89746
1253	60.74879	55.64295	14.45557	41.18737	0.99902	0.00000
1254	39.04613	29.23489	6.59587	22.63901	0.99902	0.92090
1255	53.04793	50.04383	13.64240	36.40143	0.99902	0.00000
1256	61.83456	58.58094	15.49786	43.08308	0.99902	0.00000
1257	57.86390	55.34131	15.47414	39.86717	0.99902	0.00000
1258	43.21225	45.45682	13.66021	31.79661	0.99902	0.45605
1259	64.11808	58.24196	16.12400	42.11797	0.99902	0.00000
1260	49.51484	49.81723	14.22760	35.58963	0.99902	0.02832
1261	39.04784	37.59002	12.04190	25.54812	0.99902	0.84668
1262	69.43626	64.18254	16.55078	47.63175	0.99707	0.00000
1263	50.33473	49.19188	13.69239	35.49950	0.99902	0.02051
1264	39.29849	36.73672	10.24896	26.48776	0.99902	0.81152
1265	51.52205	44.17283	11.19576	32.97707	0.99902	0.19434
1266	62.56096	56.49348	14.57489	41.91860	0.99902	0.00000
