Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1267	49.14601	38.20459	13.89114	24.31345	0.99902	0.77246
1268	80.19776	54.72905	13.93102	40.79803	0.98926	0.00000
1269	63.75348	43.67177	12.57759	31.09418	0.99902	0.09473
1270	70.63739	54.82743	16.89756	37.92986	0.99512	0.00000
1271	78.52808	64.08738	21.25051	42.83687	0.98926	0.00000
1272	68.58361	47.90865	13.45107	34.45758	0.99707	0.00000
1273	64.55962	46.80058	15.43616	31.36441	0.99707	0.05957
1274	66.15397	56.91620	18.73425	38.18195	0.99707	0.00000
1275	34.74319	29.03007	12.83942	16.19064	0.99902	0.99316
1276	56.02694	38.35979	12.08356	26.27623	0.99902	0.57129
1277	54.69102	44.69189	16.87421	27.81768	0.99902	0.50098
1278	54.98910	49.85272	18.12698	31.72574	0.99902	0.21973
1279	57.76858	43.62459	14.25560	29.36899	0.99902	0.33887
1280	51.96167	41.57686	14.41332	27.16354	0.99902	0.58887
1281	81.33889	59.12693	15.84689	43.28004	0.98730	0.00000
1282	48.32341	34.03384	11.62827	22.40557	0.99902	0.84863
1283	93.65689	68.74755	17.64251	51.10504	0.96387	0.00000
1284	72.09268	59.60657	18.62743	40.97914	0.99512	0.00000
1285	72.46173	72.95265	25.77010	47.18255	0.99512	0.00000
1286	83.51925	63.71273	17.73345	45.97928	0.98340	0.00000
1287	31.23409	33.06800	15.35976	17.70824	0.99902	0.99316
1288	58.73235	68.19069	26.57984	41.61084	0.99902	0.00000
1289	65.23394	44.98660	13.07640	31.91021	0.99707	0.00488
1290	50.08102	37.51108	13.29654	24.21454	0.99902	0.76465
1291	70.75027	46.33281	12.24927	34.08354	0.99512	0.00000
1292	62.00324	53.77504	18.13036	35.64468	0.99902	0.00000
1293	69.02039	60.17937	20.68902	39.49036	0.99707	0.00000
1294	68.54630	66.29104	22.96626	43.32478	0.99707	0.00000
1295	57.61937	54.01989	19.71607	34.30382	0.99902	0.00000
1296	79.49686	63.83941	21.09020	42.74921	0.98926	0.00000
1297	74.43805	69.46601	22.97244	46.49357	0.99316	0.00000
1298	70.12031	49.11541	14.03281	35.08260	0.99512	0.00000
1299	63.19859	47.35140	14.49466	32.85675	0.99902	0.00000
1300	63.50773	40.76515	11.21820	29.54695	0.99902	0.21387
1301	58.92608	46.84333	15.44717	31.39616	0.99902	0.16699
1302	60.06062	50.22432	17.14118	33.08313	0.99902	0.01465
1303	53.21956	40.90133	13.76285	27.13848	0.99902	0.56934
1304	71.36104	47.11918	12.53986	34.57932	0.99512	0.00000
1305	73.93259	59.31398	19.01077	40.30321	0.99316	0.00000
1306	62.94662	51.78715	17.14309	34.64406	0.99902	0.00000
1307	58.64292	37.78401	10.89340	26.89061	0.99902	0.48926
1308	54.83765	53.18584	19.69031	33.49553	0.99902	0.08691
1309	71.20701	59.09940	19.21730	39.88210	0.99512	0.00000
1310	60.33782	54.82634	18.94373	35.88261	0.99902	0.00000
1311	65.48261	51.70575	16.41052	35.29523	0.99707	0.00000
1312	81.10193	64.12989	18.58178	45.54812	0.98730	0.00000
1313	74.10843	59.01041	18.27870	40.73171	0.99316	0.00000
1314	53.10564	40.53420	14.70208	25.83212	0.99902	0.64355
1315	67.96700	53.98738	17.97188	36.01550	0.99707	0.00000
1316	43.70121	52.57481	22.62713	29.94768	0.99902	0.56934
1317	58.12842	55.73774	20.82222	34.91551	0.99902	0.00000
1318	54.97641	39.89470	13.72840	26.16630	0.99902	0.59473
1319	58.77000	52.60233	18.37829	34.22404	0.99902	0.00000
1320	67.06164	51.99324	16.11810	35.87514	0.99707	0.00000
1321	62.28182	43.86328	13.03744	30.82585	0.99902	0.14355
1322	62.34022	48.15061	15.14620	33.00441	0.99902	0.00000
1323	60.05557	45.83740	15.03184	30.80556	0.99902	0.18848
1324	44.25973	39.62911	15.37898	24.25013	0.99902	0.83301
1325	76.12090	44.76085	10.20001	34.56085	0.99121	0.00000
1326	52.64750	53.47831	20.19686	33.28145	0.99902	0.14746
1327	44.34575	37.73661	14.39949	23.33712	0.99902	0.86035
1328	52.51581	55.40403	21.49553	33.90850	0.99902	0.10254
1329	57.50025	64.50693	25.47149	39.03545	0.99902	0.00000
1330	77.25986	54.02110	14.74534	39.27576	0.99121	0.00000
1331	63.21642	50.92296	16.39953	34.52343	0.99902	0.00000
1332	77.11563	61.63475	18.71704	42.91771	0.99121	0.00000
1333	56.62296	57.89749	22.44046	35.45704	0.99902	0.00000
1334	69.55264	61.14901	20.11920	41.02981	0.99707	0.00000
1335	49.11621	42.29610	15.49631	26.79979	0.99902	0.65723
1336	31.70676	29.47070	13.48855	15.98216	0.99902	0.99512
1337	85.51643	75.79544	27.40708	48.38836	0.98145	0.00000
1338	59.16024	54.24672	19.24620	35.00052	0.99902	0.00000
1339	66.64121	51.69977	15.81396	35.88581	0.99707	0.00000
1340	57.54366	47.31393	15.89509	31.41884	0.99902	0.19238
1341	62.56257	52.65947	19.60040	33.05908	0.99902	0.00000
1342	66.95342	45.81828	12.81817	33.00011	0.99707	0.00000
1343	80.27407	68.77931	21.20296	47.57635	0.98730	0.00000
1344	75.96322	53.65544	14.95885	38.69659	0.99316	0.00000
1345	59.63859	48.39978	15.93110	32.46867	0.99902	0.07129
1346	45.69013	31.71458	11.39161	20.32297	0.99902	0.91895
1347	57.78428	49.73110	17.06889	32.66221	0.99902	0.09277
1348	70.60378	60.47513	21.92529	38.54985	0.99512	0.00000
1349	47.26680	46.19069	17.93544	28.25524	0.99902	0.60645
1350	51.18509	35.47501	11.71844	23.75657	0.99902	0.76855
1351	49.48347	44.21178	18.16469	26.04709	0.99902	0.69043
1352	44.84704	40.01118	15.46343	24.54775	0.99902	0.81543
1353	75.73957	58.39909	16.98379	41.41530	0.99316	0.00000
1354	53.71091	62.56105	26.29568	36.26538	0.99902	0.00000
1355	58.43254	55.94343	20.04033	35.90310	0.99902	0.00000
1356	79.38441	59.86487	16.86040	43.00447	0.98926	0.00000
1357	60.60336	50.57666	17.61890	32.95776	0.99902	0.01465
1358	85.16255	69.72082	20.47149	49.24933	0.98145	0.00000
1359	56.73714	52.15234	18.78855	33.36379	0.99902	0.05957
1360	81.23422	56.56253	15.00540	41.55713	0.98730	0.00000
1361	72.29968	51.11382	14.33570	36.77812	0.99512	0.00000
1362	62.99117	43.03097	12.44015	30.59083	0.99902	0.14746
1363	71.01562	51.61501	14.68125	36.93376	0.99512	0.00000
1364	56.96537	43.55118	14.45769	29.09349	0.99902	0.37402
1365	60.12846	42.48422	13.87076	28.61346	0.99902	0.34668
1366	68.57558	48.55650	13.80822	34.74828	0.99707	0.00000
1367	50.04509	51.80980	20.70973	31.10007	0.99902	0.36816
1368	57.21829	43.11327	14.08289	29.03038	0.99902	0.37207
1369	66.29536	51.04451	15.67448	35.37003	0.99707	0.00000
1370	51.96427	35.40788	12.42589	22.98199	0.99902	0.78809
1371	77.47115	61.28815	19.76767	41.52049	0.99121	0.00000
1372	57.52769	44.26916	14.37158	29.89758	0.99902	0.30566
1373	57.27087	50.20463	17.41968	32.78495	0.99902	0.09277
1374	66.48600	58.28916	19.14205	39.14710	0.99707	0.00000
1375	61.13143	57.67726	20.78674	36.89052	0.99902	0.00000
1376	61.80336	69.31259	26.41760	42.89498	0.99902	0.00000
1377	53.49728	51.09975	18.98687	32.11288	0.99902	0.22168
1378	71.26345	53.88789	15.75027	38.13763	0.99512	0.00000
1379	50.63037	40.98515	14.56115	26.42400	0.99902	0.65332
1380	82.50386	62.98699	18.73917	44.24782	0.98535	0.00000
1381	83.11428	74.97725	23.83110	51.14615	0.98535	0.00000
1382	77.84997	56.17838	15.77584	40.40255	0.99121	0.00000
1383	62.72065	49.95053	17.16183	32.78870	0.99902	0.00000
1384	52.76176	35.79680	12.08252	23.71427	0.99902	0.74902
1385	61.08120	38.39557	11.02636	27.36921	0.99902	0.41309
1386	70.61239	58.38812	18.39364	39.99448	0.99512	0.00000
1387	57.74762	54.59042	20.03183	34.55859	0.99902	0.00000
1388	63.44750	61.36536	22.13885	39.22651	0.99902	0.00000
1389	46.08585	46.74912	19.26635	27.48277	0.99902	0.66895
1390	77.21079	66.75687	20.84342	45.91345	0.99121	0.00000
1391	44.00497	38.65298	15.20822	23.44475	0.99902	0.86035
1392	50.75465	47.64782	17.77409	29.87373	0.99902	0.44043
1393	73.63757	68.68272	23.29184	45.39088	0.99316	0.00000
1394	62.99207	57.21547	19.48166	37.73381	0.99902	0.00000
1395	64.49605	43.97782	12.53491	31.44291	0.99707	0.05371
1396	78.36118	57.15210	15.64434	41.50776	0.98926	0.00000
1397	54.84516	36.81193	11.40445	25.40748	0.99902	0.63965
1398	61.16674	47.91448	15.31547	32.59900	0.99902	0.03027
1399	60.81824	45.44395	14.56228	30.88166	0.99902	0.16699
1400	67.57579	52.30265	15.98950	36.31315	0.99707	0.00000
1401	54.44493	40.86007	13.44618	27.41389	0.99902	0.53027
1402	74.72812	60.24681	18.53492	41.71189	0.99316	0.00000
1403	76.54732	54.56194	14.75992	39.80202	0.99121	0.00000
1404	65.45720	51.81210	16.18904	35.62306	0.99707	0.00000
1405	81.37681	53.64784	13.40414	40.24370	0.98730	0.00000
1406	58.68947	51.44510	17.82792	33.61717	0.99902	0.00098
1407	60.03456	49.69903	16.63600	33.06302	0.99902	0.01660
1408	66.51054	58.92674	20.87371	38.05302	0.99707	0.00000
1409	75.02733	59.32707	17.93149	41.39558	0.99316	0.00000
1410	60.50620	53.65470	19.44957	34.20513	0.99902	0.00000
1411	36.30838	33.18627	14.14175	19.04452	0.99902	0.97754
1412	51.21147	38.58801	13.15181	25.43621	0.99902	0.69434
1413	83.35996	65.94326	19.83941	46.10385	0.98340	0.00000
1414	68.64046	48.29122	13.63465	34.65657	0.99707	0.00000
1415	62.32130	58.86742	21.47810	37.38932	0.99902	0.00000
1416	51.28676	43.90730	16.52657	27.38073	0.99902	0.58887
1417	69.54972	58.77551	18.91386	39.86166	0.99707	0.00000
1418	35.19752	28.58647	12.58466	16.00181	0.99902	0.99316
1419	55.39791	54.81308	20.97027	33.84281	0.99902	0.04785
1420	59.01254	49.02019	16.39219	32.62800	0.99902	0.07129
1421	65.44125	49.34154	19.46604	29.87550	0.99707	0.15332
1422	56.90863	53.31305	19.05836	34.25469	0.99902	0.00000
1423	44.65405	42.75072	16.84100	25.90972	0.99902	0.76465
1424	62.09303	64.15262	23.39481	40.75781	0.99902	0.00000
1425	45.01818	40.34334	15.62579	24.71755	0.99902	0.80762
1426	41.41914	36.23217	14.38915	21.84302	0.99902	0.91895
1427	59.98414	52.87739	18.49177	34.38562	0.99902	0.00000
1428	68.95677	71.06853	24.91098	46.15755	0.99707	0.00000
1429	71.83744	47.12708	14.81318	32.31390	0.99512	0.00000
1430	56.22113	42.10398	13.65251	28.45147	0.99902	0.43066
1431	64.00916	51.68396	16.48432	35.19964	0.99902	0.00000
1432	65.76083	51.57813	15.97595	35.60218	0.99707	0.00000
1433	69.39058	53.07209	17.06479	36.00730	0.99707	0.00000
1434	54.46389	37.78243	12.01112	25.77131	0.99902	0.62598
1435	57.42440	43.09566	13.98379	29.11187	0.99902	0.36230
1436	50.18037	41.62256	15.28541	26.33715	0.99902	0.66309
1437	67.43530	41.51111	10.86890	30.64222	0.99707	0.05762
1438	66.42879	52.75228	16.53182	36.22046	0.99707	0.00000
1439	82.89833	70.36659	21.29313	49.07346	0.98535	0.00000
1440	60.50047	45.10774	14.17149	30.93626	0.99902	0.16895
1441	57.14298	39.23887	12.11102	27.12785	0.99902	0.50098
1442	49.89437	46.99399	17.80407	29.18992	0.99902	0.50293
1443	66.04214	45.20230	13.87607	31.32623	0.99707	0.03418
1444	34.35064	31.99547	14.04863	17.94684	0.99902	0.98730
1445	52.69783	52.26493	22.94621	29.31871	0.99902	0.44043
1446	71.71626	64.68656	21.26352	43.42304	0.99512	0.00000
1447	65.18891	62.87331	23.25552	39.61780	0.99707	0.00000
1448	59.69797	48.46557	15.94911	32.51646	0.99902	0.06543
1449	68.44371	45.44168	13.14691	32.29478	0.99707	0.00000
1450	64.35386	55.86069	18.51266	37.34803	0.99707	0.00000
1451	53.28518	42.64924	15.38043	27.26881	0.99902	0.55957
1452	55.76542	48.43602	17.25299	31.18303	0.99902	0.24512
1453	63.69855	48.60460	15.11980	33.48480	0.99902	0.00000
1454	57.36411	45.87099	15.75798	30.11301	0.99902	0.29199
1455	74.41409	58.50302	18.39975	40.10327	0.99316	0.00000
1456	53.40151	40.62345	13.64834	26.97511	0.99902	0.57520
1457	61.89114	49.44825	16.78453	32.66371	0.99902	0.01270
1458	74.67991	58.30574	18.25628	40.04946	0.99316	0.00000
1459	59.03657	39.23508	11.49068	27.74440	0.99902	0.42676
1460	41.48252	41.05240	19.01538	22.03702	0.99902	0.91504
1461	62.66588	49.34656	15.62613	33.72043	0.99902	0.00000
1462	52.83489	40.36642	13.59241	26.77402	0.99902	0.59668
1463	40.79985	34.62043	14.17801	20.44242	0.99902	0.94629
1464	52.64136	36.60854	12.00663	24.60191	0.99902	0.71191
1465	52.35061	46.15265	16.82824	29.32440	0.99902	0.44629
1466	61.35214	54.64310	18.72660	35.91650	0.99902	0.00000
1467	69.58483	58.49189	19.05250	39.43938	0.99707	0.00000
1468	60.47105	43.85411	13.50874	30.34537	0.99902	0.21387
1469	68.71049	55.86731	17.37294	38.49437	0.99707	0.00000
1470	62.09573	39.00694	10.62622	28.38072	0.99902	0.32520
1471	63.38682	55.03671	18.28718	36.74953	0.99902	0.00000
1472	70.69613	50.07519	13.97937	36.09581	0.99512	0.00000
1473	53.01608	52.12034	20.14866	31.97168	0.99902	0.24121
1474	54.26143	34.65250	10.37931	24.27319	0.99902	0.70410
1475	55.81384	34.15711	9.78430	24.37281	0.99902	0.67676
1476	55.31653	43.51966	14.55708	28.96258	0.99902	0.41504
1477	62.63446	51.03741	17.08408	33.95334	0.99902	0.00000
1478	58.68736	41.09059	14.67089	26.41970	0.99902	0.51660
1479	87.45979	71.64008	20.58220	51.05789	0.97754	0.00000
1480	58.60737	43.40173	13.86805	29.53368	0.99902	0.30957
1481	67.09704	56.34888	21.67825	34.67064	0.99707	0.00000
1482	40.81918	35.61336	14.32172	21.29164	0.99902	0.93262
1483	53.39697	35.51934	11.20356	24.31578	0.99902	0.71387
1484	75.08297	66.34243	22.34416	43.99828	0.99316	0.00000
1485	66.41466	41.32391	10.76206	30.56185	0.99707	0.08301
1486	58.17452	44.20975	14.93108	29.27867	0.99902	0.33691
1487	47.12542	37.47638	13.86014	23.61624	0.99902	0.82129
1488	59.45068	52.59516	18.07911	34.51606	0.99902	0.00000
1489	75.88626	53.51640	14.40268	39.11372	0.99316	0.00000
1490	55.39321	40.61183	14.08447	26.52736	0.99902	0.56738
1491	54.56701	56.24886	21.83910	34.40976	0.99902	0.02051
1492	73.64980	60.70721	18.58975	42.11746	0.99316	0.00000
1493	67.51186	56.40786	18.69185	37.71601	0.99707	0.00000
1494	49.32694	42.67345	15.70240	26.97105	0.99902	0.64355
1495	47.80354	39.93323	16.63880	23.29443	0.99902	0.82520
1496	49.84831	53.25840	20.92712	32.33129	0.99902	0.28027
1497	51.71736	57.55817	23.74672	33.81145	0.99902	0.12598
1498	67.70458	57.10396	18.48015	38.62381	0.99707	0.00000
1499	46.26725	46.86061	18.87062	27.98999	0.99902	0.63965
1500	53.37376	42.83514	16.09173	26.74342	0.99902	0.58887
1501	51.50748	40.94645	17.12437	23.82208	0.99902	0.76074
1502	70.21823	41.99407	10.07267	31.92140	0.99512	0.00000
1503	42.95621	44.63317	20.38627	24.24690	0.99902	0.84668
1504	76.87074	51.33828	13.26641	38.07187	0.99121	0.00000
1505	44.27127	36.63559	15.59135	21.04424	0.99902	0.91504
1506	55.86219	49.16164	17.23333	31.92831	0.99902	0.18652
1507	72.57203	53.10530	15.05597	38.04933	0.99512	0.00000
1508	54.95482	47.08619	16.74236	30.34383	0.99902	0.32324
1509	57.13725	44.43007	14.75067	29.67940	0.99902	0.32910
1510	53.88105	38.59390	12.70162	25.89228	0.99902	0.62793
1511	53.39480	44.01992	15.91638	28.10354	0.99902	0.50684
1512	87.25683	65.72807	17.69549	48.03258	0.97754	0.00000
1513	48.48848	38.47718	14.10758	24.36961	0.99902	0.77832
1514	60.87773	49.82728	16.53091	33.29637	0.99902	0.00000
1515	62.31417	48.08826	15.12712	32.96114	0.99902	0.00000
1516	93.67608	75.09451	20.96889	54.12562	0.96387	0.00000
1517	44.97858	31.30376	11.07107	20.23269	0.99902	0.92676
1518	54.10952	41.73653	14.11857	27.61797	0.99902	0.52441
1519	60.45888	52.82090	18.11294	34.70795	0.99902	0.00000
1520	61.80209	42.81092	14.60391	28.20701	0.99902	0.34277
1521	67.60867	56.79038	18.19572	38.59465	0.99707	0.00000
1522	59.70819	43.57547	14.46914	29.10632	0.99902	0.31934
1523	50.28054	32.57265	11.04572	21.52693	0.99902	0.85449
1524	61.90326	43.97116	13.33355	30.63761	0.99902	0.16504
1525	58.97899	43.76824	13.75513	30.01311	0.99902	0.26855
1526	50.33928	59.62674	25.52092	34.10582	0.99902	0.13184
1527	79.26725	62.45980	18.07547	44.38433	0.98926	0.00000
1528	61.16570	57.36086	26.07741	31.28345	0.99902	0.12988
1529	59.75440	42.78265	13.08427	29.69838	0.99902	0.27637
1530	72.21891	57.68198	17.55712	40.12486	0.99512	0.00000
1531	62.19659	52.96671	18.11685	34.84987	0.99902	0.00000
1532	48.13770	44.10802	17.10155	27.00647	0.99902	0.66113
1533	58.46966	42.30624	13.15269	29.15355	0.99902	0.34082
1534	55.56843	40.57621	13.01624	27.55997	0.99902	0.50098
1535	41.06016	40.63735	16.68163	23.95572	0.99902	0.87402
1536	50.64602	49.68791	20.03181	29.65610	0.99902	0.45605
1537	61.62078	43.50568	13.12969	30.37599	0.99902	0.19043
1538	89.28549	65.56778	17.27755	48.29022	0.97363	0.00000
1539	74.90990	60.09430	18.37086	41.72343	0.99316	0.00000
1540	109.80763	86.75380	22.72040	64.03340	0.90332	0.00000
1541	79.58588	66.49414	20.46896	46.02518	0.98926	0.00000
1542	91.38715	66.00044	17.26580	48.73464	0.96973	0.00000
1543	73.16219	63.71623	20.65931	43.05693	0.99512	0.00000
1544	66.33076	48.28357	14.17822	34.10535	0.99707	0.00000
1545	48.45606	43.06429	16.05564	27.00864	0.99902	0.65723
1546	72.83051	63.30343	20.22136	43.08208	0.99512	0.00000
1547	47.71801	49.07833	19.56604	29.51229	0.99902	0.52246
1548	42.31709	39.90519	16.00433	23.90086	0.99902	0.86426
1549	72.66568	62.13499	19.61574	42.51925	0.99512	0.00000
1550	65.51032	45.70347	14.13445	31.56902	0.99707	0.02441
1551	80.48944	61.26490	17.52828	43.73662	0.98730	0.00000
1552	57.63904	49.63838	17.03947	32.59891	0.99902	0.10059
1553	67.14574	45.50434	13.04351	32.46082	0.99707	0.00000
1554	51.72582	50.62665	19.36002	31.26664	0.99902	0.32129
1555	65.44886	39.99731	10.27804	29.71927	0.99707	0.16309
1556	58.42951	46.91555	16.59710	30.31846	0.99902	0.25684
1557	52.36217	36.88112	12.36146	24.51966	0.99902	0.71973
1558	78.85412	68.94840	21.98669	46.96171	0.98926	0.00000
1559	81.20554	61.25557	17.14430	44.11127	0.98730	0.00000
1560	37.05463	32.39767	13.62208	18.77559	0.99902	0.97754
1561	56.21882	42.63126	14.94221	27.68904	0.99902	0.48145
1562	64.95678	59.23619	20.06442	39.17178	0.99707	0.00000
1563	63.57374	42.51121	12.84935	29.66186	0.99902	0.20410
1564	51.53669	39.95020	15.08366	24.86655	0.99902	0.71582
1565	62.28029	45.67537	13.88275	31.79262	0.99902	0.07129
1566	76.40182	68.54092	21.78514	46.75578	0.99121	0.00000
1567	60.37392	58.10440	20.92359	37.18080	0.99902	0.00000
1568	76.12059	71.06694	25.71232	45.35462	0.99121	0.00000
1569	84.22958	61.60716	17.47952	44.12764	0.98340	0.00000
1570	82.44043	55.69337	13.94035	41.75303	0.98535	0.00000
1571	49.63803	35.03521	11.82376	23.21145	0.99902	0.80762
1572	57.55956	50.69138	17.77284	32.91854	0.99902	0.07715
1573	72.06512	55.28111	16.26551	39.01560	0.99512	0.00000
1574	52.21445	44.18134	15.71752	28.46382	0.99902	0.50488
1575	76.66914	49.65154	12.38966	37.26187	0.99121	0.00000
1576	62.76056	52.68706	18.96744	33.71962	0.99902	0.00000
1577	59.03113	44.16413	14.58351	29.58062	0.99902	0.29785
1578	47.29720	32.03204	10.90866	21.12338	0.99902	0.89160
1579	66.79515	54.57575	17.55381	37.02194	0.99707	0.00000
1580	59.10779	47.17520	15.57925	31.59595	0.99902	0.14746
1581	76.29109	64.02036	20.08321	43.93715	0.99121	0.00000
1582	52.15778	43.36291	15.25744	28.10548	0.99902	0.53027
1583	67.56863	50.75505	15.13776	35.61728	0.99707	0.00000
1584	42.82176	28.21898	10.23421	17.98477	0.99902	0.96582
1585	45.08287	41.83731	16.26582	25.57150	0.99902	0.77441
1586	61.09443	46.03469	14.35945	31.67524	0.99902	0.10254
1587	56.09092	49.17774	17.87977	31.29797	0.99902	0.23145
1588	76.26623	52.48021	15.68694	36.79326	0.99121	0.00000
1589	57.68837	49.45000	17.09898	32.35102	0.99902	0.11816
1590	68.84223	45.59773	12.20337	33.39436	0.99707	0.00000
1591	49.07583	37.57480	13.49733	24.07747	0.99902	0.78223
1592	76.73685	55.54607	15.39348	40.15259	0.99121	0.00000
1593	64.15341	53.21115	17.60881	35.60235	0.99902	0.00000
1594	72.50342	53.57784	15.71872	37.85912	0.99512	0.00000
1595	63.72058	51.58199	17.23039	34.35160	0.99902	0.00000
1596	61.76941	61.07247	21.76136	39.31111	0.99902	0.00000
1597	59.22512	46.87261	16.25489	30.61773	0.99902	0.21973
1598	57.33413	48.21800	16.39918	31.81883	0.99902	0.16699
1599	50.56080	29.68812	8.90618	20.78195	0.99902	0.87207
1600	56.39575	48.21832	16.62738	31.59094	0.99902	0.20215
1601	62.28012	48.39728	15.27221	33.12507	0.99902	0.00000
1602	78.99575	60.31037	17.09162	43.21875	0.98926	0.00000
1603	61.24909	49.90568	16.28957	33.61611	0.99902	0.00000
1604	63.44582	56.42787	19.00280	37.42507	0.99902	0.00000
1605	47.80622	33.82178	11.58557	22.23621	0.99902	0.85840
1606	58.52113	43.54110	13.75974	29.78137	0.99902	0.29395
1607	53.76295	42.75235	14.56456	28.18778	0.99902	0.49512
1608	77.16910	58.07348	18.03701	40.03647	0.99121	0.00000
1609	52.09375	50.02504	22.08379	27.94125	0.99902	0.54004
1610	58.73229	37.92738	11.58034	26.34704	0.99902	0.52051
1611	78.11957	72.75039	26.38264	46.36775	0.99121	0.00000
1612	32.03925	31.04529	14.47963	16.56566	0.99902	0.99512
1613	86.89476	63.70232	16.75864	46.94367	0.97949	0.00000
1614	60.41167	48.70100	15.98228	32.71872	0.99902	0.03613
1615	60.37687	46.98756	15.42796	31.55960	0.99902	0.12598
1616	77.26892	63.05282	19.17711	43.87571	0.99121	0.00000
1617	62.29835	51.53531	17.06358	34.47173	0.99902	0.00000
1618	46.22295	30.27262	10.20356	20.06906	0.99902	0.92090
1619	45.86820	39.09233	15.86327	23.22906	0.99902	0.84863
1620	59.09048	54.46165	19.28296	35.17869	0.99902	0.00000
1621	72.18878	53.76554	17.79061	35.97493	0.99512	0.00000
1622	50.34009	47.52386	18.26631	29.25755	0.99902	0.48926
1623	52.42189	41.61024	14.38168	27.22856	0.99902	0.57715
1624	68.14464	56.51638	18.11097	38.40541	0.99707	0.00000
1625	74.67472	52.13618	14.05235	38.08384	0.99316	0.00000
1626	52.76288	43.49382	15.26356	28.23027	0.99902	0.51074
1627	63.14878	49.65061	16.59408	33.05653	0.99902	0.00000
1628	66.17943	54.44030	17.36620	37.07410	0.99707	0.00000
1629	90.03272	63.99805	16.16398	47.83407	0.97363	0.00000
1630	90.52538	70.27193	19.16212	51.10981	0.97168	0.00000
1631	76.20314	69.61987	25.35962	44.26025	0.99121	0.00000
1632	42.65117	43.27123	17.66250	25.60873	0.99902	0.80371
1633	88.37815	64.66570	16.92770	47.73800	0.97559	0.00000
1634	47.86995	39.51980	14.74856	24.77124	0.99902	0.77051
1635	65.03981	46.04540	13.88816	32.15724	0.99707	0.00000
1636	41.81372	29.72022	11.10873	18.61149	0.99902	0.96387
1637	64.22479	42.54833	12.28698	30.26135	0.99902	0.14746
1638	86.04761	60.99136	17.57835	43.41301	0.97949	0.00000
1639	62.49885	51.80013	17.00202	34.79810	0.99902	0.00000
1640	72.74958	65.42947	21.33370	44.09577	0.99512	0.00000
1641	64.68876	53.60556	18.11555	35.49001	0.99707	0.00000
1642	64.16783	56.16196	18.70330	37.45866	0.99902	0.00000
1643	59.87996	48.27369	15.82952	32.44417	0.99902	0.06738
1644	69.25438	47.53144	13.90915	33.62228	0.99707	0.00000
1645	81.31630	67.97531	20.44191	47.53340	0.98730	0.00000
1646	48.43248	35.78538	12.45091	23.33447	0.99902	0.81738
1647	78.53098	61.75981	19.22812	42.53170	0.98926	0.00000
1648	66.94079	51.23836	17.08035	34.15801	0.99707	0.00000
1649	73.49192	61.17341	19.90196	41.27146	0.99316	0.00000
1650	68.28145	54.33136	16.71255	37.61880	0.99707	0.00000
1651	76.27844	47.52884	11.51413	36.01471	0.99121	0.00000
1652	70.46952	44.87980	11.65432	33.22548	0.99512	0.00000
1653	60.75986	48.50434	15.99192	32.51242	0.99902	0.04590
1654	82.53885	73.09970	22.78441	50.31528	0.98535	0.00000
1655	62.55140	46.13414	14.05255	32.08158	0.99902	0.04395
1656	65.32248	44.14919	12.45864	31.69055	0.99707	0.02051
1657	57.82288	40.19371	13.10638	27.08733	0.99902	0.49121
1658	51.66967	46.73814	17.09971	29.63843	0.99902	0.43848
1659	81.63131	57.72636	15.69942	42.02694	0.98730	0.00000
1660	61.92682	44.67298	13.47685	31.19614	0.99902	0.12207
1661	55.08003	42.62809	15.53224	27.09585	0.99902	0.54004
1662	58.81688	43.68013	14.05149	29.62864	0.99902	0.29980
1663	60.67409	54.20513	18.76820	35.43693	0.99902	0.00000
1664	64.83592	46.44494	14.39523	32.04972	0.99707	0.00293
1665	67.52280	52.05410	16.25769	35.79641	0.99707	0.00000
1666	40.39629	31.44796	12.54568	18.90229	0.99902	0.96582
1667	36.04399	34.92374	15.10605	19.81768	0.99902	0.97168
1668	56.05724	39.73314	12.61331	27.11984	0.99902	0.52051
1669	86.68459	68.10646	19.09142	49.01504	0.97949	0.00000
1670	48.05748	34.43646	11.83504	22.60142	0.99902	0.84473
1671	73.51753	68.59284	23.38050	45.21235	0.99316	0.00000
1672	55.79875	49.36411	17.34771	32.01641	0.99902	0.18262
1673	61.45025	50.31509	17.68556	32.62953	0.99902	0.02246
1674	56.17533	41.88626	13.53096	28.35530	0.99902	0.43848
1675	49.10159	42.81752	17.20783	25.60969	0.99902	0.71582
1676	66.81573	59.75596	19.79970	39.95625	0.99707	0.00000
1677	64.10967	44.53958	12.85887	31.68071	0.99902	0.04395
1678	64.57756	55.98339	19.53859	36.44480	0.99707	0.00000
1679	60.37519	52.55683	17.80786	34.74897	0.99902	0.00000
1680	80.75769	70.33535	21.69469	48.64066	0.98730	0.00000
1681	63.56747	44.57709	13.54243	31.03466	0.99902	0.10254
1682	80.68947	72.97390	23.43365	49.54025	0.98730	0.00000
1683	62.32647	50.56498	16.60937	33.95561	0.99902	0.00000
1684	61.47592	42.45906	12.48188	29.97718	0.99902	0.22168
1685	55.31778	67.05710	26.54360	40.51350	0.99902	0.00000
1686	77.00208	59.09367	16.91209	42.18158	0.99121	0.00000
1687	49.17944	35.61183	12.14621	23.46561	0.99902	0.80371
1688	40.33659	42.93893	18.29618	24.64275	0.99902	0.86230
1689	76.43438	68.78624	23.22324	45.56300	0.99121	0.00000
