Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0844	54.68749	55.67688	14.90210	40.77477	0.99902	0.00000
0845	50.33934	47.72732	11.99997	35.72735	0.99902	0.00098
0846	39.59162	39.06838	10.38181	28.68657	0.99902	0.71191
0847	39.29097	39.68647	10.43489	29.25158	0.99902	0.68652
0848	51.57980	52.46969	15.34712	37.12256	0.99902	0.00000
0849	57.13136	54.58232	13.97119	40.61113	0.99902	0.00000
0850	40.68092	42.98411	12.34210	30.64201	0.99902	0.58105
0851	27.80764	25.71181	6.32073	19.39108	0.99902	0.99316
0852	60.92501	60.15102	16.46937	43.68164	0.99902	0.00000
0853	57.58567	57.13922	15.15786	41.98137	0.99902	0.00000
0854	37.62149	38.29184	10.87034	27.42150	0.99902	0.79785
0855	71.64071	70.11199	17.73667	52.37532	0.99512	0.00000
0856	57.19377	57.33238	15.63784	41.69454	0.99902	0.00000
0857	48.58748	47.74832	12.21112	35.53720	0.99902	0.05176
0858	49.79525	49.33367	13.04790	36.28578	0.99902	0.00000
0859	56.03025	56.17996	14.84504	41.33492	0.99902	0.00000
0860	58.13532	54.92661	13.35619	41.57042	0.99902	0.00000
0861	58.19319	57.85910	14.81622	43.04288	0.99902	0.00000
0862	39.12066	42.58364	12.44441	30.13922	0.99902	0.63770
0863	45.24255	46.26666	12.48562	33.78105	0.99902	0.26465
0864	40.80110	44.58803	14.03605	30.55198	0.99902	0.58496
0865	60.44711	59.94461	15.85053	44.09408	0.99902	0.00000
0866	60.69104	61.05850	15.77068	45.28782	0.99902	0.00000
0867	58.55614	59.76442	17.08401	42.68042	0.99902	0.00000
0868	28.14405	29.32719	8.31081	21.01638	0.99902	0.98535
0869	40.07929	40.44826	10.61816	29.83010	0.99902	0.64160
0870	34.26642	31.53370	7.66038	23.87332	0.99902	0.93066
0871	70.70144	68.05903	17.06993	50.98910	0.99512	0.00000
0872	41.80465	44.72611	13.76123	30.96488	0.99902	0.54004
0873	45.11515	44.40144	11.55914	32.84230	0.99902	0.33887
0874	58.67428	58.59728	16.05975	42.53753	0.99902	0.00000
0875	60.31112	59.28607	15.34985	43.93622	0.99902	0.00000
0876	34.64023	36.20286	10.08891	26.11395	0.99902	0.87598
0877	49.49166	50.74713	14.44149	36.30564	0.99902	0.00000
0878	68.67771	66.51259	16.67651	49.83608	0.99707	0.00000
0879	58.58471	59.05257	15.46346	43.58911	0.99902	0.00000
0880	58.89764	59.50603	15.44211	44.06393	0.99902	0.00000
0881	43.05836	41.89609	10.99923	30.89687	0.99902	0.52051
0882	55.03090	52.88093	13.09636	39.78458	0.99902	0.00000
0883	46.48133	45.65994	11.74594	33.91401	0.99902	0.22754
0884	46.64722	46.34242	11.96264	34.37978	0.99902	0.18652
0885	51.28725	51.62987	14.92515	36.70472	0.99902	0.00000
0886	48.69270	49.22124	12.91045	36.31079	0.99902	0.00000
0887	41.49249	42.33736	11.54080	30.79656	0.99902	0.55762
0888	54.06332	51.69810	12.82519	38.87292	0.99902	0.00000
0889	56.31602	53.66479	13.24245	40.42234	0.99902	0.00000
0890	82.46152	88.32916	27.33715	60.99201	0.98535	0.00000
0891	49.72594	51.47726	13.72217	37.75509	0.99902	0.00000
0892	48.93888	50.37953	14.07699	36.30254	0.99902	0.00000
0893	43.36924	45.27863	12.29517	32.98346	0.99902	0.36426
0894	52.10129	54.40886	14.60000	39.80885	0.99902	0.00000
0895	61.02259	60.08745	15.21092	44.87654	0.99902	0.00000
0896	66.45982	66.00238	17.39967	48.60271	0.99707	0.00000
0897	58.58742	57.80102	14.73320	43.06781	0.99902	0.00000
0898	62.29943	61.49524	16.18739	45.30785	0.99902	0.00000
0899	42.16436	42.88621	12.34603	30.54018	0.99902	0.56152
0900	37.74907	39.06885	10.83769	28.23116	0.99902	0.76074
0901	34.07976	34.18598	9.28626	24.89972	0.99902	0.91113
0902	30.34492	30.24351	8.15535	22.08816	0.99902	0.97363
0903	46.01547	46.97678	12.67803	34.29875	0.99902	0.20605
0904	52.40014	52.08238	13.59417	38.48821	0.99902	0.00000
0905	32.51927	30.59369	7.72401	22.86968	0.99902	0.95605
0906	45.94341	48.15226	13.67835	34.47391	0.99902	0.19434
0907	54.38251	57.39230	15.99837	41.39393	0.99902	0.00000
0908	46.68410	48.35311	13.82416	34.52895	0.99902	0.17480
0909	43.35282	45.39771	12.31078	33.08692	0.99902	0.35645
0910	44.70893	45.62048	12.64796	32.97252	0.99902	0.33887
0911	48.37970	46.20460	11.45958	34.74502	0.99902	0.12012
0912	32.26892	31.79902	8.25850	23.54053	0.99902	0.94824
0913	62.01029	59.28753	14.57670	44.71083	0.99902	0.00000
0914	48.34577	47.30520	11.98079	35.32441	0.99902	0.07520
0915	60.50511	60.99117	15.80418	45.18699	0.99902	0.00000
0916	32.38045	34.78885	10.32264	24.46622	0.99902	0.93262
0917	50.08869	47.69966	11.85062	35.84904	0.99902	0.00000
0918	43.65476	43.75258	11.99437	31.75821	0.99902	0.45020
0919	58.38537	58.60665	15.50586	43.10079	0.99902	0.00000
0920	42.84371	46.99532	14.17459	32.82073	0.99902	0.38770
0921	50.27583	46.81019	11.25036	35.55983	0.99902	0.01660
0922	58.69691	59.77353	15.62892	44.14461	0.99902	0.00000
0923	51.54881	53.14259	15.68047	37.46212	0.99902	0.00000
0924	39.27593	41.78325	12.73604	29.04721	0.99902	0.69824
0925	60.64710	56.35284	13.45432	42.89851	0.99902	0.00000
0926	61.37324	62.83482	17.04340	45.79141	0.99902	0.00000
0927	28.49529	30.40877	8.52562	21.88314	0.99902	0.97949
0928	39.77445	39.95675	11.41215	28.54460	0.99902	0.71582
0929	62.97105	65.55363	17.64612	47.90751	0.99902	0.00000
0930	59.21990	58.57108	15.21973	43.35135	0.99902	0.00000
0931	27.83715	26.93226	7.27721	19.65505	0.99902	0.99121
0932	59.87034	63.77090	18.84052	44.93038	0.99902	0.00000
0933	59.03337	59.19954	15.28179	43.91775	0.99902	0.00000
0934	52.24796	51.96805	13.34983	38.61822	0.99902	0.00000
0935	28.42033	28.95675	7.82721	21.12954	0.99902	0.98535
0936	43.40396	45.89351	12.60666	33.28685	0.99902	0.34082
0937	43.06624	45.47251	13.53603	31.93649	0.99902	0.44824
0938	39.22369	42.88439	12.49515	30.38925	0.99902	0.62207
0939	54.68122	56.79015	16.38164	40.40851	0.99902	0.00000
0940	46.52477	44.66865	11.16039	33.50826	0.99902	0.25879
0941	49.84327	49.33041	12.75230	36.57811	0.99902	0.00000
0942	35.29221	34.84747	9.01531	25.83216	0.99902	0.87793
0943	39.89448	42.22141	12.10817	30.11324	0.99902	0.62793
0944	51.36936	54.04527	15.39434	38.65093	0.99902	0.00000
0945	55.28138	50.74236	11.96557	38.77678	0.99902	0.00000
0946	41.27638	40.99430	10.69472	30.29958	0.99902	0.59277
0947	49.94905	49.57085	13.61630	35.95455	0.99902	0.00000
0948	66.69183	64.73493	16.11362	48.62131	0.99707	0.00000
0949	45.71424	43.39977	10.79323	32.60655	0.99902	0.34473
0950	50.25875	51.75169	15.27145	36.48025	0.99902	0.00000
0951	46.66536	47.86344	13.30608	34.55736	0.99902	0.17285
0952	47.48618	49.07527	13.32474	35.75053	0.99902	0.05762
0953	56.87922	59.17144	16.25591	42.91553	0.99902	0.00000
0954	29.98641	30.04465	8.52936	21.51530	0.99902	0.97754
0955	60.64241	62.69840	17.03925	45.65915	0.99902	0.00000
0956	42.81819	43.55741	12.20712	31.35029	0.99902	0.49512
0957	40.61026	40.90205	11.00935	29.89269	0.99902	0.62988
0958	64.65774	61.93310	15.49917	46.43393	0.99707	0.00000
0959	48.13712	43.99099	10.72723	33.26376	0.99902	0.24316
0960	45.84752	47.96858	12.94515	35.02342	0.99902	0.15137
0961	45.34765	45.64123	12.92364	32.71760	0.99902	0.34473
0962	39.92951	39.36408	10.39393	28.97015	0.99902	0.69238
0963	46.75968	50.98111	16.33300	34.64811	0.99902	0.16309
0964	44.34736	46.19458	14.14007	32.05451	0.99902	0.41504
0965	40.40967	42.24925	12.62631	29.62293	0.99902	0.64746
0966	41.66696	40.59078	10.29264	30.29814	0.99902	0.58496
0967	44.25964	45.13465	12.92770	32.20695	0.99902	0.40527
0968	49.36208	51.26027	14.15117	37.10909	0.99902	0.00000
0969	42.66156	44.15293	13.77220	30.38073	0.99902	0.56152
0970	48.91942	48.14679	12.30431	35.84248	0.99902	0.02051
0971	46.95520	51.44415	14.94650	36.49765	0.99902	0.00879
0972	63.36128	66.01251	17.72236	48.29015	0.99902	0.00000
0973	47.86638	45.46589	11.22657	34.23933	0.99902	0.17285
0974	54.95822	60.65064	19.13915	41.51150	0.99902	0.00000
0975	41.87658	42.31887	12.20257	30.11631	0.99902	0.59277
0976	65.57756	67.44929	17.74371	49.70558	0.99707	0.00000
0977	59.26054	62.27741	17.24217	45.03524	0.99902	0.00000
0978	50.60354	51.06917	13.48285	37.58633	0.99902	0.00000
0979	37.42552	43.08411	13.89630	29.18781	0.99902	0.71777
0980	33.61503	34.12502	9.19925	24.92577	0.99902	0.91504
0981	51.34711	50.50849	12.97254	37.53595	0.99902	0.00000
0982	48.49687	48.33643	12.49437	35.84206	0.99902	0.03027
0983	48.84768	45.69094	11.14828	34.54266	0.99902	0.12793
0984	38.51915	39.05049	10.41742	28.63306	0.99902	0.73145
0985	28.53925	32.15683	10.15152	22.00530	0.99902	0.97754
0986	50.08414	47.71835	12.64682	35.07153	0.99902	0.05957
0987	59.24840	55.46428	13.39015	42.07412	0.99902	0.00000
0988	53.70187	55.73045	14.89764	40.83281	0.99902	0.00000
0989	50.83151	49.87189	13.01346	36.85843	0.99902	0.00000
0990	49.18451	49.95544	13.73175	36.22369	0.99902	0.00000
0991	63.74104	63.80737	17.06735	46.74003	0.99902	0.00000
0992	47.08780	49.08282	13.98181	35.10101	0.99902	0.12012
0993	43.74960	45.41191	12.19247	33.21944	0.99902	0.33887
0994	42.44998	47.49162	15.45908	32.03254	0.99902	0.45410
0995	78.83654	76.44500	18.92940	57.51559	0.98926	0.00000
0996	39.39204	42.08912	11.77299	30.31613	0.99902	0.62402
0997	35.41488	35.15751	9.35787	25.79964	0.99902	0.87793
0998	34.60578	37.02662	10.85629	26.17034	0.99902	0.87402
0999	54.25025	54.13673	15.38052	38.75621	0.99902	0.00000
1000	55.96233	56.29724	14.76589	41.53135	0.99902	0.00000
1001	30.66005	29.60748	7.55481	22.05267	0.99902	0.97168
1002	54.05488	53.85600	13.87734	39.97866	0.99902	0.00000
1003	53.00228	51.94218	13.51882	38.42337	0.99902	0.00000
1004	53.48854	55.87650	15.55629	40.32021	0.99902	0.00000
1005	45.84032	44.80272	11.50293	33.29979	0.99902	0.29004
1006	50.15755	49.97992	14.33984	35.64007	0.99902	0.01270
1007	37.97222	37.50822	9.68339	27.82483	0.99902	0.77637
1008	47.74594	48.26004	13.76807	34.49196	0.99902	0.15527
1009	55.24806	56.41730	14.84784	41.56946	0.99902	0.00000
1010	40.88523	40.43676	10.42677	30.00999	0.99902	0.61621
1011	50.20640	47.57950	11.69928	35.88022	0.99902	0.00000
1012	53.40038	53.24521	13.79155	39.45366	0.99902	0.00000
1013	48.97920	49.78178	13.06092	36.72086	0.99902	0.00000
1014	56.38105	54.75710	13.69781	41.05930	0.99902	0.00000
1015	49.55621	51.31584	14.31767	36.99817	0.99902	0.00000
1016	60.07318	60.77149	16.48044	44.29106	0.99902	0.00000
1017	46.14025	43.57453	10.70499	32.86954	0.99902	0.31543
1018	51.64205	54.18001	15.75749	38.42252	0.99902	0.00000
1019	32.33216	35.52895	11.64363	23.88532	0.99902	0.94238
1020	50.75546	53.98978	15.69637	38.29341	0.99902	0.00000
1021	56.44064	60.28065	16.51825	43.76241	0.99902	0.00000
1022	40.26806	39.49259	10.14094	29.35166	0.99902	0.66504
1023	59.20576	61.89942	17.00791	44.89151	0.99902	0.00000
1024	55.67727	56.66986	15.61236	41.05750	0.99902	0.00000
1025	59.13724	59.76645	15.53413	44.23232	0.99902	0.00000
1026	64.94304	64.20600	17.16504	47.04096	0.99707	0.00000
1027	57.65522	57.92278	16.18408	41.73870	0.99902	0.00000
1028	60.37376	60.17920	16.34676	43.83244	0.99902	0.00000
1029	39.21911	39.64956	10.47298	29.17658	0.99902	0.69238
1030	47.82444	49.35683	13.20447	36.15236	0.99902	0.01855
1031	36.00586	34.56716	8.70889	25.85827	0.99902	0.87012
1032	62.93888	65.69969	17.62696	48.07273	0.99902	0.00000
1033	41.85339	38.51835	9.21135	29.30700	0.99902	0.64160
1034	59.88356	56.56654	13.73325	42.83329	0.99902	0.00000
1035	40.14569	39.53368	10.67244	28.86124	0.99902	0.69434
1036	28.43327	29.70020	8.48848	21.21171	0.99902	0.98340
1037	63.96779	61.74924	15.29688	46.45236	0.99902	0.00000
1038	42.60570	41.77534	11.04543	30.72991	0.99902	0.54004
1039	48.47709	44.92097	10.80691	34.11406	0.99902	0.16895
1040	53.38177	54.90531	15.54540	39.35991	0.99902	0.00000
1041	53.10918	51.38022	13.14493	38.23530	0.99902	0.00000
1042	57.54638	60.70658	16.79125	43.91533	0.99902	0.00000
1043	42.02608	40.37951	11.06795	29.31156	0.99902	0.63770
1044	48.82640	51.55047	15.00223	36.54823	0.99902	0.00000
1045	48.22795	56.32280	19.29274	37.03006	0.99902	0.00000
1046	64.07213	63.72055	16.35160	47.36896	0.99902	0.00000
1047	77.43684	84.20037	24.81886	59.38151	0.99121	0.00000
1048	54.80995	53.44101	14.13448	39.30653	0.99902	0.00000
1049	46.84786	46.97089	12.45579	34.51510	0.99902	0.17090
1050	46.73405	49.22067	14.66401	34.55666	0.99902	0.17090
1051	55.42168	57.60031	15.77975	41.82056	0.99902	0.00000
1052	42.71562	40.88164	10.20985	30.67179	0.99902	0.54199
1053	34.52812	36.07333	9.84158	26.23175	0.99902	0.87207
1054	37.87655	47.45530	21.18730	26.26800	0.99902	0.83691
1055	54.69218	50.97641	12.23641	38.73999	0.99902	0.00000
1056	47.70874	47.54809	12.33125	35.21684	0.99902	0.09668
1057	44.07111	43.11742	10.96619	32.15122	0.99902	0.41309
1058	59.34497	58.81985	14.98780	43.83205	0.99902	0.00000
1059	56.25927	57.98935	16.87138	41.11797	0.99902	0.00000
1060	44.74446	44.90947	11.71803	33.19143	0.99902	0.32129
1061	50.14702	53.40223	14.59126	38.81097	0.99902	0.00000
1062	70.21249	69.76550	18.52003	51.24548	0.99512	0.00000
1063	59.33817	60.84003	16.17678	44.66326	0.99902	0.00000
1064	58.69041	57.80217	14.97714	42.82503	0.99902	0.00000
1065	65.40004	67.30524	17.89706	49.40818	0.99707	0.00000
1066	49.78110	46.69073	11.31418	35.37655	0.99902	0.04004
1067	45.12728	45.83936	12.31580	33.52356	0.99902	0.28613
1068	63.32072	66.61133	19.88265	46.72868	0.99902	0.00000
1069	40.55240	42.61799	11.86292	30.75507	0.99902	0.57715
1070	50.65946	50.87785	13.19209	37.68577	0.99902	0.00000
1071	46.27708	46.65281	12.17231	34.48050	0.99902	0.18652
1072	51.34416	50.15692	13.06870	37.08822	0.99902	0.00000
1073	40.89895	42.97318	11.89519	31.07799	0.99902	0.54980
1074	41.45429	42.64443	12.08183	30.56260	0.99902	0.57324
1075	33.55259	36.83377	10.58000	26.25377	0.99902	0.87988
1076	44.75245	45.36960	11.94518	33.42441	0.99902	0.30176
1077	55.81416	51.35682	12.17949	39.17733	0.99902	0.00000
1078	54.69238	59.51306	17.03101	42.48205	0.99902	0.00000
1079	41.56478	40.61268	10.33716	30.27552	0.99902	0.58887
1080	50.62616	52.64933	14.62289	38.02645	0.99902	0.00000
1081	42.14204	39.95963	9.86618	30.09345	0.99902	0.58887
1082	35.11309	33.41568	8.88014	24.53555	0.99902	0.91113
1083	61.33390	58.70784	14.90349	43.80436	0.99902	0.00000
1084	48.35331	50.45100	14.44589	36.00511	0.99902	0.02051
1085	47.36188	47.23620	13.01350	34.22270	0.99902	0.18457
1086	78.42535	74.92698	19.43896	55.48802	0.98926	0.00000
1087	63.32160	58.25670	13.76097	44.49573	0.99902	0.00000
1088	42.74829	41.34531	10.74860	30.59671	0.99902	0.54590
1089	44.55216	44.78533	11.78477	33.00057	0.99902	0.33887
1090	77.60867	75.01362	18.74344	56.27018	0.99121	0.00000
1091	60.97986	59.83892	15.25174	44.58718	0.99902	0.00000
1092	33.50621	33.81802	9.18338	24.63464	0.99902	0.92090
1093	39.13610	40.00690	10.64464	29.36226	0.99902	0.68457
1094	32.12726	33.01608	10.30991	22.70616	0.99902	0.95996
1095	57.46567	61.03917	16.69025	44.34892	0.99902	0.00000
1096	42.65203	47.96406	16.41775	31.54631	0.99902	0.48535
1097	47.06839	48.56753	14.88278	33.68474	0.99902	0.23340
1098	33.41789	32.71500	8.48534	24.22965	0.99902	0.92871
1099	39.82633	41.70051	11.84615	29.85436	0.99902	0.64551
1100	46.60353	44.33043	11.28996	33.04047	0.99902	0.29395
1101	42.32343	43.62403	11.99242	31.63161	0.99902	0.48535
1102	61.05534	62.18002	16.67173	45.50830	0.99902	0.00000
1103	43.93779	44.61279	11.91976	32.69304	0.99902	0.37598
1104	44.27203	42.57621	11.06912	31.50709	0.99902	0.45410
1105	54.60868	52.61158	13.07064	39.54094	0.99902	0.00000
1106	64.52588	64.44071	16.59553	47.84518	0.99707	0.00000
1107	45.79229	43.19759	10.60107	32.59653	0.99902	0.34473
1108	50.37098	49.33094	12.53298	36.79795	0.99902	0.00000
1109	39.93307	39.37804	10.46048	28.91756	0.99902	0.69434
1110	64.52717	65.11039	17.39233	47.71807	0.99707	0.00000
1111	50.94093	50.59371	13.33614	37.25757	0.99902	0.00000
1112	47.24101	48.34637	13.79049	34.55587	0.99902	0.15918
1113	56.12825	63.07304	21.56689	41.50615	0.99902	0.00000
1114	53.56679	63.53268	24.73974	38.79294	0.99902	0.00000
1115	52.55196	50.09689	12.33719	37.75970	0.99902	0.00000
1116	32.45659	31.23201	8.61554	22.61648	0.99902	0.95801
1117	55.56098	57.07053	15.75124	41.31929	0.99902	0.00000
1118	49.73980	48.85560	12.44792	36.40767	0.99902	0.00000
1119	41.41645	41.95342	11.08645	30.86696	0.99902	0.55371
1120	49.80251	50.67234	14.22391	36.44843	0.99902	0.00000
1121	56.16543	60.37459	18.29871	42.07588	0.99902	0.00000
1122	37.89582	38.22521	10.76063	27.46459	0.99902	0.79199
1123	47.73067	48.55352	13.73676	34.81675	0.99902	0.12793
1124	51.02542	52.58758	13.95536	38.63222	0.99902	0.00000
1125	47.40619	46.20702	11.74288	34.46415	0.99902	0.16309
1126	46.36410	44.54706	11.29119	33.25587	0.99902	0.28223
1127	48.93686	49.87504	13.11729	36.75775	0.99902	0.00000
1128	39.39780	40.81750	12.17374	28.64376	0.99902	0.71582
1129	60.56182	54.52924	12.53874	41.99050	0.99902	0.00000
1130	55.30622	57.21090	15.24185	41.96906	0.99902	0.00000
1131	34.93458	40.12802	14.00295	26.12507	0.99902	0.87207
1132	46.04258	43.42789	11.14102	32.28688	0.99902	0.36230
1133	60.56213	60.59583	15.58795	45.00788	0.99902	0.00000
1134	39.36408	39.82327	10.48613	29.33714	0.99902	0.68066
1135	55.03681	53.04580	13.18005	39.86576	0.99902	0.00000
1136	57.39198	52.90287	12.58644	40.31643	0.99902	0.00000
1137	76.32800	75.38203	19.04493	56.33710	0.99121	0.00000
1138	55.19912	54.77898	14.10761	40.67137	0.99902	0.00000
1139	73.48867	73.55312	18.93866	54.61445	0.99316	0.00000
1140	55.32311	55.85971	14.91670	40.94301	0.99902	0.00000
1141	46.58175	47.26988	12.63791	34.63198	0.99902	0.16895
1142	70.33518	70.38403	18.04281	52.34122	0.99512	0.00000
1143	55.26340	54.32396	13.76168	40.56229	0.99902	0.00000
1144	53.65113	61.77383	21.51617	40.25766	0.99902	0.00000
1145	45.20590	46.41701	13.56710	32.84991	0.99902	0.33691
1146	42.76313	42.30215	10.90838	31.39377	0.99902	0.49316
1147	52.13594	53.89131	14.76796	39.12335	0.99902	0.00000
1148	46.15176	44.51895	11.34265	33.17629	0.99902	0.29199
1149	63.08287	58.30987	13.82126	44.48861	0.99902	0.00000
1150	32.23407	32.43666	8.68323	23.75343	0.99902	0.94434
1151	62.65536	59.26697	14.38456	44.88241	0.99902	0.00000
1152	49.51497	50.17547	13.40192	36.77355	0.99902	0.00000
1153	39.05863	41.38200	12.34730	29.03470	0.99902	0.70215
1154	66.10075	60.09877	14.30551	45.79326	0.99707	0.00000
1155	51.97928	52.76520	15.81302	36.95217	0.99902	0.00000
1156	42.50053	41.77171	10.88971	30.88201	0.99902	0.53223
1157	46.32083	46.78876	13.17077	33.61799	0.99902	0.25488
1158	36.13619	38.00960	11.08401	26.92559	0.99902	0.83496
1159	71.22506	70.01182	18.47313	51.53869	0.99512	0.00000
1160	48.61099	48.88252	13.63798	35.24454	0.99902	0.07520
1161	45.18968	44.66124	11.45850	33.20274	0.99902	0.30957
1162	51.75954	49.64029	12.65823	36.98207	0.99902	0.00000
1163	44.41036	43.25153	10.93959	32.31194	0.99902	0.39355
1164	38.65395	38.75265	10.24675	28.50590	0.99902	0.73535
1165	36.54115	38.56329	10.57258	27.99071	0.99902	0.78613
1166	38.58935	37.09906	9.40590	27.69316	0.99902	0.77246
1167	38.18288	43.33010	14.65388	28.67622	0.99902	0.73340
1168	49.26555	49.76722	13.23060	36.53663	0.99902	0.00000
1169	39.25177	42.44963	12.55922	29.89041	0.99902	0.65137
1170	40.91688	46.12039	14.47876	31.64163	0.99902	0.51074
1171	36.54984	35.83309	9.65755	26.17555	0.99902	0.85449
1172	57.64720	56.18946	14.16837	42.02109	0.99902	0.00000
1173	51.40838	52.36566	14.56414	37.80152	0.99902	0.00000
1174	28.04815	27.56222	7.25417	20.30805	0.99902	0.98926
1175	45.75349	45.97578	12.11797	33.85781	0.99902	0.24707
1176	51.23306	49.09896	12.88675	36.21221	0.99902	0.00000
1177	35.10285	37.83319	11.33428	26.49892	0.99902	0.85840
1178	44.12397	42.68883	11.30859	31.38024	0.99902	0.46582
1179	54.05748	54.71445	14.60962	40.10484	0.99902	0.00000
1180	45.60751	45.80515	11.91504	33.89010	0.99902	0.24707
1181	49.35943	48.73135	12.61088	36.12047	0.99902	0.00000
1182	42.88451	44.76933	13.75973	31.00960	0.99902	0.51660
1183	61.21113	62.63947	16.57586	46.06360	0.99902	0.00000
1184	67.33028	66.37625	16.77009	49.60616	0.99707	0.00000
1185	50.14653	53.60837	15.21345	38.39491	0.99902	0.00000
1186	36.18450	36.32775	9.60428	26.72347	0.99902	0.84082
1187	43.78327	44.48690	11.84976	32.63713	0.99902	0.38379
1188	40.69200	40.27504	10.38066	29.89438	0.99902	0.62793
1189	42.65663	47.84378	14.38916	33.45463	0.99902	0.34277
1190	49.92550	48.66564	12.94873	35.71692	0.99902	0.01074
1191	68.10483	64.18329	15.47914	48.70415	0.99707	0.00000
1192	59.21079	60.10421	15.80881	44.29539	0.99902	0.00000
1193	69.60069	69.46212	18.44929	51.01283	0.99707	0.00000
1194	51.64051	49.61562	12.41330	37.20232	0.99902	0.00000
1195	45.02177	46.76922	14.46308	32.30614	0.99902	0.38184
1196	51.75851	49.67450	12.32155	37.35295	0.99902	0.00000
1197	40.32625	40.11444	10.70285	29.41159	0.99902	0.66113
1198	44.20789	45.90995	12.93962	32.97034	0.99902	0.34863
1199	66.93679	68.25712	17.87280	50.38432	0.99707	0.00000
1200	40.83455	44.69437	12.64580	32.04857	0.99902	0.48145
1201	48.19756	46.18935	11.47030	34.71905	0.99902	0.12598
1202	40.05727	40.13571	11.00450	29.13122	0.99902	0.68066
1203	43.32040	39.25679	9.21792	30.03887	0.99902	0.57129
1204	50.20194	49.13211	12.55001	36.58210	0.99902	0.00000
1205	54.54792	53.21602	13.42410	39.79192	0.99902	0.00000
1206	55.56156	57.41996	15.31891	42.10106	0.99902	0.00000
1207	62.64614	62.21784	15.97441	46.24343	0.99902	0.00000
1208	36.23110	37.27300	10.33065	26.94236	0.99902	0.83301
1209	63.04999	58.65251	14.09021	44.56230	0.99902	0.00000
1210	77.58061	73.37074	17.70660	55.66414	0.99121	0.00000
1211	54.76328	56.22278	15.93127	40.29151	0.99902	0.00000
1212	67.77105	66.06028	16.75637	49.30391	0.99707	0.00000
1213	37.94240	38.58509	10.83790	27.74719	0.99902	0.78027
1214	47.01001	54.86926	18.05836	36.81091	0.99902	0.00000
1215	55.80447	57.68451	15.84396	41.84055	0.99902	0.00000
1216	43.02149	45.06994	13.61022	31.45972	0.99902	0.48340
1217	45.09493	45.48663	11.89817	33.58846	0.99902	0.28223
1218	46.01939	43.41232	10.75384	32.65848	0.99902	0.33496
1219	43.04832	46.74889	15.66404	31.08485	0.99902	0.50879
1220	38.26492	39.47229	10.95958	28.51271	0.99902	0.74121
1221	49.33081	48.38780	12.35353	36.03427	0.99902	0.00000
1222	55.14924	54.00445	13.67019	40.33426	0.99902	0.00000
1223	53.77476	52.30472	13.74409	38.56063	0.99902	0.00000
1224	36.23467	37.11147	10.71341	26.39805	0.99902	0.85059
1225	53.10595	50.12799	12.24053	37.88747	0.99902	0.00000
1226	73.78474	75.18977	20.45594	54.73383	0.99316	0.00000
1227	32.97736	32.17730	8.27768	23.89962	0.99902	0.93848
1228	53.36294	53.21301	13.68132	39.53170	0.99902	0.00000
1229	41.04575	40.49207	10.46596	30.02611	0.99902	0.61230
1230	58.51815	61.41647	18.04406	43.37241	0.99902	0.00000
1231	43.57240	44.30621	11.74794	32.55827	0.99902	0.39355
1232	53.83345	54.15389	14.53828	39.61561	0.99902	0.00000
1233	40.31487	43.48564	12.12385	31.36179	0.99902	0.54004
1234	58.57613	58.57703	15.11071	43.46632	0.99902	0.00000
1235	59.22011	61.52733	17.34236	44.18497	0.99902	0.00000
1236	44.36870	41.95186	10.39669	31.55517	0.99902	0.45020
1237	57.12632	58.48741	15.96429	42.52312	0.99902	0.00000
1238	49.05329	49.74185	13.03330	36.70855	0.99902	0.00000
1239	78.03224	76.04309	19.14608	56.89702	0.99121	0.00000
1240	30.05610	28.55863	7.63373	20.92489	0.99902	0.98145
1241	61.19803	61.31215	16.51209	44.80006	0.99902	0.00000
1242	48.68322	48.59887	12.97443	35.62444	0.99902	0.04395
1243	65.76758	66.23166	17.11804	49.11363	0.99707	0.00000
1244	40.41923	40.16004	11.90696	28.25307	0.99902	0.71973
1245	57.48468	57.97448	15.68166	42.29282	0.99902	0.00000
1246	52.81089	51.79964	13.73058	38.06906	0.99902	0.00000
1247	48.35981	47.86048	12.43598	35.42451	0.99902	0.06738
1248	56.53751	57.62198	15.18157	42.44041	0.99902	0.00000
1249	31.75518	32.02619	8.55618	23.47001	0.99902	0.95215
1250	55.34396	55.53409	15.38511	40.14898	0.99902	0.00000
1251	41.79068	43.21514	11.82853	31.38661	0.99902	0.51270
1252	51.05972	54.20193	16.02848	38.17345	0.99902	0.00000
1253	51.83712	49.94905	12.81902	37.13003	0.99902	0.00000
1254	46.72837	42.11048	9.82186	32.28863	0.99902	0.34668
1255	51.36930	51.58047	13.40726	38.17321	0.99902	0.00000
1256	45.88847	45.32373	11.60333	33.72040	0.99902	0.25488
1257	49.47218	50.98586	13.64384	37.34202	0.99902	0.00000
1258	45.17513	44.31756	11.31299	33.00456	0.99902	0.32520
1259	59.27896	57.40855	14.40882	42.99973	0.99902	0.00000
1260	49.28246	51.69948	16.28502	35.41445	0.99902	0.04785
1261	28.79723	28.70957	7.91530	20.79428	0.99902	0.98535
1262	56.69956	58.15877	15.98057	42.17820	0.99902	0.00000
1263	46.65536	46.35698	11.94135	34.41563	0.99902	0.18457
1264	46.38551	47.20389	12.47792	34.72597	0.99902	0.16504
1265	53.36605	53.58298	13.86719	39.71579	0.99902	0.00000
1266	40.71629	39.15965	9.82752	29.33213	0.99902	0.65918
