Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0844	105.34142	40.68200	28.08119	12.60081	0.92480	0.54785
0845	128.54393	48.96356	26.61215	22.35141	0.77441	0.00000
0846	117.40564	50.27675	29.75960	20.51715	0.85840	0.00000
0847	99.89974	63.63345	40.33025	23.30320	0.94629	0.00000
0848	108.66369	36.15814	24.43942	11.71871	0.90918	0.54395
0849	125.23393	43.18238	23.77479	19.40759	0.80176	0.00000
0850	135.44865	64.05874	32.57130	31.48744	0.70996	0.00000
0851	116.82892	63.85089	36.52927	27.32162	0.86230	0.00000
0852	110.43288	35.31722	23.70024	11.61698	0.89941	0.52441
0853	111.12904	61.81317	37.28483	24.52834	0.89551	0.00000
0854	124.24216	44.27594	24.74130	19.53463	0.80957	0.00000
0855	117.54393	37.36280	22.86650	14.49630	0.85840	0.26270
0856	142.68348	57.00205	26.36510	30.63694	0.63574	0.00000
0857	117.41380	45.42647	26.85115	18.57532	0.85840	0.01660
0858	108.55374	47.70781	30.66121	17.04660	0.90918	0.25293
0859	87.02516	50.64719	37.18555	13.46164	0.97949	0.73926
0860	139.37626	65.88942	31.87471	34.01471	0.67090	0.00000
0861	119.39005	43.23795	25.30515	17.93280	0.84473	0.02637
0862	132.87489	60.93177	30.78432	30.14745	0.73535	0.00000
0863	121.73085	52.78086	32.55620	20.22466	0.82910	0.00000
0864	95.24318	49.19483	34.27731	14.91752	0.95996	0.57324
0865	115.61912	49.23498	29.20315	20.03183	0.87012	0.00000
0866	118.96737	41.77327	24.91321	16.86005	0.84863	0.09863
0867	122.89126	46.54354	26.30288	20.24066	0.81934	0.00000
0868	122.79993	41.43949	23.89382	17.54567	0.82129	0.00000
0869	99.78892	49.69747	33.43846	16.25901	0.94629	0.43652
0870	96.07724	46.21891	33.38223	12.83668	0.95801	0.65723
0871	127.34284	66.72218	35.98642	30.73575	0.78418	0.00000
0872	74.83393	34.71844	32.14033	2.57811	0.99316	0.98730
0873	95.47501	44.19715	33.05355	11.14360	0.95996	0.73145
0874	113.39571	54.86473	35.17395	19.69078	0.88379	0.01074
0875	148.71053	93.63103	46.04366	47.58737	0.56738	0.00000
0876	84.72466	26.96849	26.07443	0.89406	0.98145	0.97754
0877	137.11301	52.11539	25.58332	26.53208	0.69434	0.00000
0878	83.17794	35.45277	30.82939	4.62338	0.98535	0.95605
0879	121.79689	57.21580	31.93380	25.28200	0.82715	0.00000
0880	103.75334	43.53219	29.31923	14.21297	0.93066	0.48730
0881	114.21581	45.71079	28.14692	17.56387	0.87793	0.12988
0882	118.45432	55.23196	31.81434	23.41762	0.85254	0.00000
0883	100.38154	44.59378	30.82570	13.76808	0.94434	0.55762
0884	122.70068	54.07995	30.29839	23.78156	0.82129	0.00000
0885	100.25680	41.92417	29.48459	12.43958	0.94434	0.62207
0886	120.18742	61.29120	34.11422	27.17698	0.83887	0.00000
0887	138.70121	55.29357	26.98048	28.31309	0.67676	0.00000
0888	113.02878	43.11072	26.93757	16.17315	0.88574	0.23340
0889	134.30297	54.58092	27.82762	26.75331	0.72168	0.00000
0890	99.33815	37.85114	28.35589	9.49525	0.94824	0.74902
0891	101.89415	34.86122	25.77431	9.08691	0.93848	0.73730
0892	106.03321	50.76887	32.43077	18.33810	0.92090	0.21387
0893	83.31047	33.30643	29.34694	3.95949	0.98535	0.96191
0894	133.31553	46.08800	24.02314	22.06487	0.73145	0.00000
0895	103.33167	57.25758	36.40520	20.85239	0.93262	0.09863
0896	96.37127	46.38813	32.59102	13.79711	0.95605	0.61230
0897	85.62643	30.22257	27.26013	2.96243	0.98145	0.96191
0898	151.59963	67.73738	29.81636	37.92102	0.53223	0.00000
0899	85.79084	41.16142	32.98486	8.17655	0.98145	0.89551
0900	140.15964	57.28603	27.87832	29.40771	0.66309	0.00000
0901	106.53334	53.69814	33.75428	19.94386	0.91895	0.10449
0902	127.94074	46.93906	25.27146	21.66760	0.77832	0.00000
0903	101.68875	55.35376	37.59124	17.76252	0.93848	0.31934
0904	135.22166	54.49960	27.44918	27.05042	0.71191	0.00000
0905	137.51415	49.56410	23.96107	25.60303	0.69043	0.00000
0906	120.07293	76.08696	41.67010	34.41686	0.84082	0.00000
0907	102.12486	46.80580	32.77493	14.03087	0.93848	0.52051
0908	106.07326	58.62829	36.33025	22.29804	0.92090	0.00000
0909	137.90149	45.00441	21.51920	23.48521	0.68652	0.00000
0910	91.28410	47.85533	34.60760	13.24773	0.96973	0.69824
0911	85.78701	37.44217	30.77242	6.66974	0.98145	0.92090
0912	90.01823	41.02847	32.57164	8.45684	0.97363	0.86035
0913	101.88757	52.06162	34.45907	17.60255	0.93848	0.32520
0914	144.26998	53.62381	24.70019	28.92362	0.61816	0.00000
0915	122.91490	53.46325	29.76690	23.69635	0.81934	0.00000
0916	92.38115	58.38195	41.04222	17.33973	0.96777	0.48926
0917	94.75843	57.06753	38.56394	18.50359	0.96191	0.38770
0918	126.59572	58.33525	33.08185	25.25340	0.79004	0.00000
0919	122.61764	46.82100	26.29088	20.53011	0.82129	0.00000
0920	147.39570	67.76735	30.52822	37.23912	0.58301	0.00000
0921	112.75445	44.73033	27.92309	16.80724	0.88770	0.20020
0922	78.47127	38.31345	33.59866	4.71480	0.98926	0.96777
0923	125.97888	44.58641	24.31758	20.26883	0.79590	0.00000
0924	133.50142	45.45286	22.93046	22.52240	0.72949	0.00000
0925	118.64102	53.75552	30.99688	22.75864	0.85059	0.00000
0926	125.20848	56.31190	31.30836	25.00354	0.80176	0.00000
0927	134.71073	59.72876	30.81027	28.91848	0.71777	0.00000
0928	118.25780	44.00266	26.25829	17.74437	0.85254	0.05566
0929	101.21041	40.92444	29.21928	11.70516	0.94043	0.64160
0930	123.24891	60.50294	33.65094	26.85200	0.81738	0.00000
0931	109.81624	43.14378	27.74185	15.40193	0.90332	0.32910
0932	124.86621	51.77273	28.58714	23.18559	0.80371	0.00000
0933	125.92229	53.78460	28.94662	24.83798	0.79590	0.00000
0934	115.31148	67.99933	38.74406	29.25527	0.87207	0.00000
0935	91.28009	32.48425	27.00637	5.47788	0.96973	0.91113
0936	102.94166	39.60224	27.66906	11.93317	0.93457	0.61035
0937	164.73096	68.40049	26.59361	41.80687	0.36816	0.00000
0938	120.25061	74.26156	40.55684	33.70472	0.83887	0.00000
0939	135.74983	56.67770	28.19193	28.48577	0.70801	0.00000
0940	106.83402	61.08450	37.55637	23.52813	0.91699	0.00000
0941	97.95597	50.56788	34.53644	16.03144	0.95215	0.47754
0942	100.37044	61.81793	40.72058	21.09736	0.94434	0.13184
0943	104.80400	45.47076	30.80913	14.66163	0.92676	0.44824
0944	90.29436	39.95556	30.95835	8.99721	0.97168	0.84668
0945	96.37714	43.03328	31.08031	11.95297	0.95605	0.69043
0946	106.99015	41.16154	27.61197	13.54957	0.91699	0.47559
0947	105.94152	38.56856	26.28903	12.27953	0.92090	0.55371
0948	108.37490	42.41932	27.62027	14.79905	0.91113	0.38574
0949	80.23342	49.71096	38.30139	11.40957	0.98730	0.86426
0950	163.27981	67.01331	26.83591	40.17740	0.38574	0.00000
0951	127.51741	43.59825	23.70642	19.89184	0.78223	0.00000
0952	113.94180	51.23516	31.97046	19.26470	0.87988	0.02832
0953	95.21119	56.59129	38.53975	18.05153	0.95996	0.40527
0954	111.53981	64.47818	40.14676	24.33142	0.89355	0.00000
0955	102.93163	47.93394	32.64463	15.28931	0.93457	0.44238
0956	123.75954	47.53705	26.84373	20.69333	0.81348	0.00000
0957	117.50330	45.17406	27.56926	17.60481	0.85840	0.07520
0958	100.85666	43.64369	32.03154	11.61215	0.94238	0.65137
0959	109.97189	45.23917	28.67010	16.56907	0.90137	0.25879
0960	97.91959	39.28859	28.82513	10.46346	0.95215	0.72949
0961	109.69780	51.31855	31.80743	19.51111	0.90332	0.08105
0962	121.00454	38.21463	22.59429	15.62034	0.83301	0.14160
0963	125.37876	63.59749	34.13489	29.46260	0.79980	0.00000
0964	122.03993	45.43461	25.92963	19.50498	0.82715	0.00000
0965	136.77750	37.05621	17.97302	19.08319	0.69629	0.00000
0966	125.33562	50.14444	27.56827	22.57616	0.80176	0.00000
0967	127.06719	46.67531	25.48823	21.18708	0.78613	0.00000
0968	126.18888	49.35157	26.61923	22.73235	0.79395	0.00000
0969	102.28205	46.97717	31.46936	15.50782	0.93652	0.44043
0970	100.72008	59.18088	37.90510	21.27578	0.94238	0.11426
0971	95.39599	45.58666	33.33425	12.25242	0.95996	0.69043
0972	107.38617	42.16050	29.41062	12.74988	0.91504	0.51074
0973	94.57175	41.82123	30.76004	11.06119	0.96191	0.74512
0974	94.00578	38.49660	29.98417	8.51242	0.96387	0.82910
0975	148.45230	47.27681	20.41730	26.85952	0.56934	0.00000
0976	125.95620	52.96276	29.54504	23.41772	0.79590	0.00000
0977	129.03178	60.94826	32.26150	28.68677	0.77051	0.00000
0978	91.37227	55.71191	38.82654	16.88537	0.96973	0.53027
0979	136.61095	45.09389	21.95987	23.13402	0.69824	0.00000
0980	113.77305	64.26667	37.34867	26.91800	0.88184	0.00000
0981	144.64591	64.58350	29.64333	34.94017	0.61426	0.00000
0982	105.34423	50.85583	32.74591	18.10992	0.92480	0.23926
0983	143.55181	58.89142	27.04624	31.84518	0.62598	0.00000
0984	96.98363	26.93018	22.99517	3.93500	0.95605	0.90527
0985	92.30103	45.17432	33.54555	11.62878	0.96777	0.74902
0986	87.38314	38.54034	30.91308	7.62725	0.97754	0.89551
0987	132.43816	47.84576	24.64289	23.20287	0.73926	0.00000
0988	126.07865	68.26079	36.85236	31.40842	0.79395	0.00000
0989	120.29707	56.47723	31.98545	24.49178	0.83887	0.00000
0990	116.81718	42.12071	25.34616	16.77455	0.86230	0.13770
0991	104.15654	50.86753	32.89277	17.97476	0.92871	0.26660
0992	105.08835	41.89471	28.16430	13.73041	0.92480	0.49316
0993	113.28746	44.90097	28.85050	16.05046	0.88379	0.23730
0994	140.75978	55.22842	27.44725	27.78117	0.65527	0.00000
0995	81.23976	42.29679	35.54387	6.75292	0.98730	0.94043
0996	156.14594	61.01600	25.91705	35.09896	0.47754	0.00000
0997	104.01971	55.98039	35.72428	20.25611	0.93066	0.12598
0998	98.61561	38.58506	28.23565	10.34941	0.95020	0.72754
0999	130.96287	54.27365	28.37191	25.90174	0.75293	0.00000
1000	106.53268	44.86107	29.78604	15.07502	0.91895	0.39941
1001	102.78031	51.86931	34.07129	17.79802	0.93457	0.29980
1002	95.50904	46.70795	32.96859	13.73936	0.95996	0.62598
1003	109.62502	49.42233	31.88540	17.53692	0.90332	0.20410
1004	113.22133	50.17439	30.54331	19.63108	0.88379	0.01660
1005	137.76779	41.80544	20.06047	21.74497	0.68652	0.00000
1006	127.33969	59.71916	31.78397	27.93519	0.78418	0.00000
1007	96.91353	47.71310	33.61420	14.09890	0.95605	0.59082
1008	69.79499	46.92017	40.10739	6.81278	0.99707	0.97559
1009	126.38613	54.73708	29.26939	25.46769	0.79199	0.00000
1010	135.22937	51.04808	25.24723	25.80084	0.71191	0.00000
1011	113.56526	53.85818	32.04595	21.81223	0.88184	0.00000
1012	135.40380	53.27482	27.34774	25.92708	0.70996	0.00000
1013	108.11837	35.61241	24.62211	10.99030	0.91113	0.58691
1014	112.08834	39.90925	25.47800	14.43125	0.89160	0.35059
1015	110.43598	43.65171	27.73700	15.91471	0.89941	0.29004
1016	109.09495	47.89824	30.17566	17.72259	0.90723	0.20215
1017	167.61239	52.62928	17.89998	34.72930	0.32910	0.00000
1018	99.59469	43.60978	30.61392	12.99587	0.94629	0.60645
1019	121.33029	41.82497	26.80506	15.01991	0.83105	0.17285
1020	110.05091	39.76938	25.86407	13.90531	0.90137	0.41113
1021	84.63432	50.63843	38.04346	12.59496	0.98340	0.79395
1022	125.51366	62.56527	33.40034	29.16493	0.79980	0.00000
1023	115.35954	57.25568	33.87887	23.37681	0.87207	0.00000
1024	144.43968	60.02796	27.41775	32.61021	0.61621	0.00000
1025	115.49528	40.05185	24.64177	15.41008	0.87012	0.24121
1026	136.90930	62.40512	30.93131	31.47380	0.69629	0.00000
1027	111.15583	40.35524	25.88740	14.46783	0.89551	0.36230
1028	99.88428	35.43968	26.71315	8.72653	0.94629	0.76855
1029	119.34564	56.25268	31.85925	24.39343	0.84473	0.00000
1030	100.29699	49.12141	33.28026	15.84115	0.94434	0.45215
1031	98.39532	45.37307	34.97883	10.39424	0.95020	0.72754
1032	126.64115	62.95650	33.57161	29.38488	0.79004	0.00000
1033	104.23490	35.60578	25.34908	10.25670	0.92871	0.66699
1034	151.20005	64.52101	28.05942	36.46159	0.53809	0.00000
1035	145.41031	50.41765	22.37224	28.04541	0.60449	0.00000
1036	147.32799	61.38376	27.36604	34.01772	0.58301	0.00000
1037	107.60064	39.40154	26.59213	12.80941	0.91504	0.50488
1038	136.18124	56.56272	28.22029	28.34243	0.70410	0.00000
1039	81.28496	41.50364	34.43676	7.06688	0.98730	0.93652
1040	98.23643	55.82398	36.99663	18.82735	0.95215	0.31152
1041	129.02861	49.86015	26.17606	23.68409	0.77051	0.00000
1042	122.13696	35.10914	21.23702	13.87212	0.82520	0.22754
1043	85.39540	51.92166	38.12647	13.79518	0.98145	0.74512
1044	113.55772	48.79436	29.50168	19.29268	0.88184	0.03223
1045	73.75298	51.26579	40.72525	10.54054	0.99316	0.92285
1046	106.86745	40.74080	28.15956	12.58124	0.91699	0.52637
1047	132.22791	68.05263	34.84421	33.20842	0.74121	0.00000
1048	121.89032	52.08230	29.20994	22.87236	0.82715	0.00000
1049	110.72169	51.09988	31.35797	19.74191	0.89746	0.04980
1050	121.28692	49.06621	27.71145	21.35476	0.83105	0.00000
1051	139.04361	64.46715	30.96114	33.50601	0.67480	0.00000
1052	119.54078	43.69509	25.75610	17.93899	0.84473	0.02246
1053	130.52384	58.21488	30.37527	27.83960	0.75684	0.00000
1054	125.56076	34.98714	19.77384	15.21330	0.79980	0.09473
1055	130.48721	55.73819	29.49592	26.24227	0.75684	0.00000
1056	154.10015	59.61133	24.87566	34.73567	0.50293	0.00000
1057	102.91705	50.98117	33.44917	17.53201	0.93457	0.31348
1058	141.39469	62.78788	29.53405	33.25383	0.64941	0.00000
1059	121.84893	60.47508	33.47925	26.99583	0.82715	0.00000
1060	135.68752	47.24182	23.27091	23.97090	0.70801	0.00000
1061	129.11457	55.36392	28.97435	26.38958	0.76855	0.00000
1062	131.18694	63.58766	32.66558	30.92208	0.75098	0.00000
1063	96.37856	36.17283	27.48064	8.69219	0.95605	0.80371
1064	149.42825	51.08691	21.78705	29.29986	0.55957	0.00000
1065	114.94562	50.14128	29.95086	20.19041	0.87402	0.00000
1066	176.97808	69.13434	23.84459	45.28975	0.20410	0.00000
1067	124.33020	48.86732	26.96885	21.89847	0.80957	0.00000
1068	88.88482	31.72829	27.13887	4.58942	0.97559	0.93457
1069	130.36636	68.73748	35.88879	32.84869	0.75879	0.00000
1070	111.03174	49.24109	31.15839	18.08270	0.89746	0.14941
1071	154.67728	54.59888	23.71940	30.87948	0.49512	0.00000
1072	129.60372	66.88836	34.55671	32.33165	0.76465	0.00000
1073	108.21115	53.51124	33.28973	20.22151	0.91113	0.05957
1074	121.68641	39.66496	24.01003	15.65493	0.82910	0.12793
1075	145.40019	41.67665	18.01709	23.65956	0.60449	0.00000
1076	98.84480	34.79711	26.25444	8.54266	0.95020	0.78418
1077	127.66944	66.01255	34.81265	31.19991	0.78223	0.00000
1078	104.73451	41.91098	28.59684	13.31414	0.92676	0.52051
1079	105.47692	48.43498	31.52985	16.90512	0.92285	0.30957
1080	109.76055	41.35563	26.94261	14.41302	0.90332	0.38770
1081	130.10989	47.28828	24.65932	22.62895	0.76074	0.00000
1082	138.75493	55.23119	26.46519	28.76600	0.67676	0.00000
1083	96.82958	37.59726	28.13327	9.46399	0.95605	0.77441
1084	125.54306	47.05944	25.69505	21.36439	0.79980	0.00000
1085	120.84718	49.79349	29.56894	20.22455	0.83496	0.00000
1086	109.66941	42.26248	27.55001	14.71247	0.90332	0.37207
1087	136.80465	54.50778	26.83062	27.67716	0.69629	0.00000
1088	109.72141	45.17901	28.75848	16.42053	0.90332	0.27051
1089	94.54305	40.59874	32.04841	8.55033	0.96191	0.82324
1090	141.36728	47.73142	22.01424	25.71717	0.64941	0.00000
1091	141.23151	55.27358	26.02673	29.24685	0.65137	0.00000
1092	106.09143	47.46023	32.31237	15.14786	0.92090	0.40137
1093	90.44284	40.21495	30.98630	9.22865	0.97168	0.83887
1094	123.34478	53.38651	29.34583	24.04067	0.81738	0.00000
1095	111.46833	57.62631	35.56303	22.06328	0.89355	0.00000
1096	96.49338	37.57360	28.87873	8.69487	0.95605	0.80176
1097	152.33802	69.93095	30.57696	39.35399	0.52441	0.00000
1098	124.76906	47.42661	26.06731	21.35930	0.80566	0.00000
1099	112.58904	54.88822	33.19054	21.69767	0.88770	0.00000
1100	101.96950	51.28015	36.10761	15.17255	0.93848	0.46387
1101	96.53224	37.62191	29.16455	8.45736	0.95605	0.80957
1102	85.09649	47.61416	38.30175	9.31241	0.98145	0.87598
1103	108.18418	34.19935	23.61064	10.58871	0.91113	0.60254
1104	130.46940	37.93419	19.88074	18.05345	0.75684	0.00000
1105	91.82271	46.01218	33.85584	12.15634	0.96973	0.73535
1106	105.12978	41.86343	28.16076	13.70267	0.92480	0.49512
1107	131.55178	50.27373	25.75064	24.52309	0.74707	0.00000
1108	88.23137	35.47383	30.67776	4.79607	0.97559	0.93457
1109	135.03612	47.31363	23.47429	23.83933	0.71387	0.00000
1110	159.79433	76.59890	33.43646	43.16244	0.43066	0.00000
1111	103.40848	34.59911	24.95290	9.64621	0.93262	0.70020
1112	108.45045	58.58166	37.38751	21.19415	0.90918	0.00000
1113	108.17351	44.70357	29.19614	15.50743	0.91113	0.34863
1114	79.73663	42.74786	35.21077	7.53708	0.98926	0.93652
1115	98.31789	59.17747	40.47115	18.70632	0.95020	0.31738
1116	113.50766	59.52043	34.99813	24.52230	0.88379	0.00000
1117	142.95078	48.76890	22.13539	26.63351	0.63184	0.00000
1118	112.01821	67.99043	39.48344	28.50699	0.89160	0.00000
1119	83.99843	34.42572	29.93049	4.49523	0.98340	0.95410
1120	114.38021	39.35156	24.58908	14.76249	0.87793	0.29590
1121	88.12433	57.11084	40.16111	16.94973	0.97754	0.57324
1122	118.82977	50.62895	29.11523	21.51372	0.84863	0.00000
1123	119.85422	35.72996	21.41472	14.31525	0.84277	0.23730
1124	122.63883	36.83519	21.47743	15.35776	0.82129	0.13184
1125	108.51411	46.79893	29.83515	16.96377	0.90918	0.25684
1126	84.50162	33.92692	29.34897	4.57795	0.98340	0.95215
1127	113.30507	30.47590	20.49962	9.97627	0.88379	0.56543
1128	76.97678	40.56047	34.66186	5.89861	0.99121	0.96387
1129	143.63117	69.01927	32.97070	36.04857	0.62402	0.00000
1130	81.75930	42.85335	34.63024	8.22311	0.98730	0.91699
1131	100.19179	45.76833	34.25733	11.51100	0.94434	0.66309
1132	102.50015	37.62359	26.98223	10.64137	0.93652	0.67090
1133	134.93489	49.62364	26.51302	23.11063	0.71582	0.00000
1134	106.82812	39.02390	26.29433	12.72957	0.91699	0.52051
1135	129.88889	59.22562	30.63089	28.59473	0.76270	0.00000
1136	147.68589	48.22711	22.32168	25.90543	0.57910	0.00000
1137	83.08432	41.58894	33.53592	8.05302	0.98535	0.91309
1138	131.62556	58.50529	29.99306	28.51223	0.74707	0.00000
1139	82.36567	41.87712	34.21648	7.66063	0.98535	0.92285
1140	95.82074	47.55430	34.09409	13.46021	0.95801	0.63379
1141	154.23045	58.70996	26.45504	32.25492	0.50098	0.00000
1142	127.66147	57.13379	31.59390	25.53989	0.78223	0.00000
1143	183.78684	66.83732	21.98382	44.85351	0.11426	0.00000
1144	92.80150	58.85003	39.71459	19.13545	0.96582	0.38184
1145	138.18099	65.16524	31.66152	33.50371	0.68262	0.00000
1146	93.25350	52.05904	36.32463	15.73441	0.96582	0.56152
1147	84.63946	59.45671	42.15370	17.30301	0.98340	0.60645
1148	120.92538	56.73012	34.36552	22.36459	0.83496	0.00000
1149	106.97729	46.11821	30.27961	15.83860	0.91699	0.34863
1150	133.50538	60.91586	30.57769	30.33818	0.72949	0.00000
1151	114.49289	62.80488	36.26772	26.53716	0.87793	0.00000
1152	117.82112	48.40960	28.31858	20.09103	0.85645	0.00000
1153	102.71891	60.88682	41.67001	19.21681	0.93457	0.21387
1154	120.13682	49.15222	28.26516	20.88706	0.84082	0.00000
1155	116.04297	44.27300	26.68989	17.58310	0.86816	0.09863
1156	124.40629	49.29809	27.03890	22.25920	0.80762	0.00000
1157	122.79726	49.47416	27.59112	21.88304	0.82129	0.00000
1158	107.40822	55.47550	34.37568	21.09982	0.91504	0.01660
1159	127.11616	58.96069	31.81218	27.14851	0.78613	0.00000
1160	129.63037	63.20569	33.14042	30.06527	0.76465	0.00000
1161	100.83330	51.41443	35.66405	15.75038	0.94238	0.44824
1162	114.54673	52.93856	31.36639	21.57217	0.87598	0.00000
1163	120.78996	53.90625	30.42104	23.48521	0.83496	0.00000
1164	119.65218	40.45656	23.80420	16.65236	0.84277	0.10059
1165	107.73448	46.65809	30.29174	16.36636	0.91309	0.30566
1166	119.07958	45.50773	26.74670	18.76103	0.84668	0.00000
1167	90.29824	41.47317	33.54736	7.92581	0.97168	0.87012
1168	103.11897	32.00145	23.71557	8.28589	0.93457	0.75293
1169	101.76867	36.36633	27.09396	9.27236	0.93848	0.73145
1170	145.05565	62.95979	30.08861	32.87117	0.60840	0.00000
1171	107.22327	35.42034	24.43734	10.98300	0.91504	0.59863
1172	118.45668	42.49574	25.36432	17.13142	0.85254	0.08887
1173	103.77458	44.93794	30.02020	14.91774	0.93066	0.45020
1174	108.19145	44.47695	28.73050	15.74646	0.91113	0.33496
1175	131.59638	49.44832	25.32286	24.12546	0.74707	0.00000
1176	120.96550	50.41481	28.49087	21.92395	0.83496	0.00000
1177	113.78131	42.94178	27.33688	15.60490	0.88184	0.25488
1178	149.37576	62.52098	29.22985	33.29113	0.55957	0.00000
1179	108.44030	47.32681	30.04212	17.28470	0.90918	0.23926
1180	98.28119	43.28313	30.60587	12.67726	0.95020	0.63770
1181	112.52488	56.63959	35.90990	20.72969	0.88770	0.00000
1182	113.82806	47.29958	28.69086	18.60872	0.88184	0.07129
1183	118.68477	49.78506	28.80031	20.98476	0.85059	0.00000
1184	108.41401	29.97186	21.38368	8.58818	0.91113	0.68457
1185	133.13610	71.18539	36.02922	35.15617	0.73340	0.00000
1186	119.79454	66.04784	37.00038	29.04746	0.84277	0.00000
1187	124.58018	67.33788	36.31371	31.02417	0.80762	0.00000
1188	101.47637	45.29670	30.85602	14.44068	0.94043	0.50879
1189	81.45582	33.95655	30.21226	3.74429	0.98730	0.96777
1190	97.84698	40.64978	29.66612	10.98366	0.95215	0.71191
1191	126.77580	57.50940	31.49660	26.01280	0.79004	0.00000
1192	92.43193	50.40135	37.31266	13.08869	0.96777	0.69238
1193	106.29632	46.13816	30.11706	16.02111	0.92090	0.34863
1194	92.87424	44.04520	32.30355	11.74165	0.96582	0.73926
1195	160.69972	50.22319	18.54944	31.67375	0.41895	0.00000
1196	87.35631	39.16361	31.78843	7.37518	0.97754	0.90137
1197	110.55000	42.77898	29.58050	13.19847	0.89941	0.44238
1198	105.87350	35.94790	25.13739	10.81051	0.92285	0.62207
1199	82.44216	36.60883	31.23673	5.37210	0.98535	0.95020
1200	78.43126	40.82730	34.31889	6.50841	0.98926	0.95410
1201	98.45755	38.30956	28.04780	10.26175	0.95020	0.73145
1202	124.85000	57.82261	33.66224	24.16036	0.80566	0.00000
1203	132.27328	44.47811	22.70834	21.76977	0.74121	0.00000
1204	125.88589	59.78200	32.40389	27.37811	0.79590	0.00000
1205	117.69240	54.05887	31.32748	22.73139	0.85645	0.00000
1206	108.35316	43.11872	28.02433	15.09439	0.91113	0.37012
1207	109.66988	46.72343	30.26753	16.45590	0.90332	0.27051
1208	128.44429	58.58113	30.75471	27.82642	0.77441	0.00000
1209	117.64768	57.19100	33.68661	23.50439	0.85645	0.00000
1210	93.54157	55.54511	38.13094	17.41417	0.96387	0.46777
1211	73.73166	38.99281	34.79507	4.19774	0.99316	0.98145
1212	111.78612	39.37610	25.25114	14.12496	0.89355	0.37207
1213	117.13007	60.34215	34.45298	25.88917	0.86035	0.00000
1214	151.78310	61.86222	27.46893	34.39329	0.53027	0.00000
1215	113.10714	63.64837	37.05374	26.59463	0.88574	0.00000
1216	124.43564	45.90058	25.57757	20.32301	0.80762	0.00000
1217	123.57146	48.67403	27.06035	21.61368	0.81543	0.00000
1218	116.30354	60.53312	39.31910	21.21401	0.86621	0.00000
1219	86.02930	61.12592	42.80447	18.32145	0.97949	0.53418
1220	100.90048	55.37674	36.04921	19.32752	0.94238	0.23535
1221	121.96040	40.93473	23.74045	17.19428	0.82715	0.03027
1222	127.66511	65.25384	34.20619	31.04765	0.78223	0.00000
1223	112.60186	46.69834	28.98247	17.71587	0.88770	0.14551
1224	133.25136	73.45673	36.92794	36.52879	0.73145	0.00000
1225	142.59118	59.80479	29.08926	30.71552	0.63574	0.00000
1226	112.73807	40.28502	25.52970	14.75532	0.88770	0.32129
1227	82.90184	40.49049	34.17436	6.31613	0.98535	0.93848
1228	126.12624	58.27550	31.12456	27.15094	0.79395	0.00000
1229	111.36127	44.97153	28.56824	16.40329	0.89551	0.24707
1230	115.77050	47.47620	30.26681	17.20939	0.87012	0.12598
1231	98.42174	51.12531	34.68555	16.43976	0.95020	0.44824
1232	93.05704	38.53789	29.71251	8.82538	0.96582	0.82715
1233	108.09845	39.82361	26.38581	13.43780	0.91113	0.46582
1234	122.02538	56.98174	32.05685	24.92488	0.82715	0.00000
1235	122.54863	46.84805	27.67398	19.17407	0.82324	0.00000
1236	89.47147	42.21786	32.81089	9.40697	0.97363	0.84277
1237	141.33955	58.30833	29.37540	28.93293	0.64941	0.00000
1238	126.96325	66.79479	35.42341	31.37138	0.78809	0.00000
1239	105.02204	27.29863	20.88234	6.41629	0.92480	0.79199
1240	160.81488	59.97141	23.30531	36.66610	0.41895	0.00000
1241	80.75889	23.91860	25.26637	-1.34777	0.98730	0.99121
1242	109.80282	46.03877	29.60873	16.43004	0.90332	0.26855
1243	138.82812	61.24241	29.92826	31.31415	0.67676	0.00000
1244	96.47998	41.29371	30.02632	11.26739	0.95605	0.71582
1245	114.30076	49.25687	30.27767	18.97920	0.87793	0.04004
1246	108.87044	42.98333	27.78122	15.20212	0.90723	0.35645
1247	121.52096	42.14578	24.38460	17.76118	0.83105	0.00293
1248	115.40608	49.94872	29.61311	20.33562	0.87207	0.00000
1249	106.12316	60.09528	37.02230	23.07298	0.92090	0.00000
1250	97.28500	30.02111	24.18795	5.83315	0.95410	0.86816
1251	119.89025	44.75047	26.27579	18.47468	0.84277	0.00000
1252	96.65800	35.04906	27.26309	7.78596	0.95605	0.82520
1253	131.88517	55.64295	28.50617	27.13678	0.74512	0.00000
1254	126.08213	29.23489	16.67156	12.56332	0.79395	0.24316
1255	117.25639	50.04383	29.42497	20.61886	0.86035	0.00000
1256	125.40135	58.58094	31.44085	27.14009	0.79980	0.00000
1257	123.09606	55.34131	31.00079	24.34052	0.81934	0.00000
1258	88.01716	45.45682	34.29367	11.16315	0.97754	0.80566
1259	146.42913	58.24196	27.38092	30.86104	0.59277	0.00000
1260	100.85720	49.81723	33.22670	16.59054	0.94238	0.40137
1261	105.72907	37.59002	27.20628	10.38374	0.92285	0.64355
1262	141.07122	64.18254	30.47673	33.70581	0.65332	0.00000
1263	106.61243	49.19188	31.45765	17.73424	0.91895	0.24121
1264	100.71812	36.73672	26.72874	10.00798	0.94238	0.71582
1265	131.69014	44.17283	22.98842	21.18441	0.74707	0.00000
1266	138.09270	56.49348	27.52664	28.96684	0.68457	0.00000
