Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0821	241.40640	63.07076	78.08348	-15.01272	0.00000	0.12988
0822	286.67636	73.88386	71.25744	2.62642	0.00000	0.00000
0823	265.04797	45.05702	62.86023	-17.80321	0.00000	0.00000
0824	270.92094	51.39922	63.81032	-12.41109	0.00000	0.00000
0825	319.73214	65.06702	58.44348	6.62354	0.00000	0.00000
0826	238.13950	37.61154	65.13315	-27.52161	0.00000	0.65918
0827	230.69792	46.18596	73.83272	-27.64675	0.00000	0.72168
0828	253.23290	51.86129	68.52597	-16.66468	0.00000	0.06738
0829	246.14791	46.03545	67.33002	-21.29458	0.00000	0.35449
0830	221.79948	44.75600	73.27082	-28.51482	0.00000	0.80371
0831	269.91642	37.52346	57.29523	-19.77177	0.00000	0.01855
0832	259.65146	54.97640	69.12048	-14.14409	0.00000	0.00000
0833	243.55544	43.11596	68.81867	-25.70271	0.00000	0.55176
0834	289.56920	59.01695	62.96222	-3.94527	0.00000	0.00000
0835	278.10745	49.41991	61.09663	-11.67672	0.00000	0.00000
0836	261.47990	42.13330	62.85936	-20.72606	0.00000	0.15527
0837	235.23857	54.86650	74.47766	-19.61116	0.00000	0.40332
0838	246.54328	39.35929	64.39381	-25.03452	0.00000	0.49707
0839	248.65342	69.76011	79.95288	-10.19277	0.00000	0.00000
0840	239.84294	45.26649	69.11388	-23.84739	0.00000	0.52051
0841	269.40601	45.95640	61.47189	-15.51549	0.00000	0.00000
0842	277.23366	51.81212	63.31477	-11.50265	0.00000	0.00000
0843	303.40058	56.42852	58.52481	-2.09629	0.00000	0.00000
0844	249.15536	40.68200	64.47926	-23.79727	0.00000	0.42285
0845	284.25985	48.96356	60.03473	-11.07117	0.00000	0.00000
0846	262.98018	50.27675	65.71753	-15.44077	0.00000	0.00000
0847	220.71689	63.63345	82.47753	-18.84407	0.00000	0.52832
0848	257.72577	36.15814	59.52547	-23.36733	0.00000	0.31348
0849	281.66748	43.18238	57.01796	-13.83559	0.00000	0.00000
0850	285.00848	64.05874	67.53290	-3.47416	0.00000	0.00000
0851	251.14590	63.85089	75.30159	-11.45070	0.00000	0.00000
0852	261.71727	35.31722	58.23071	-22.91349	0.00000	0.24902
0853	243.14126	61.81317	76.63334	-14.82016	0.00000	0.10059
0854	279.32102	44.27594	58.32315	-14.04721	0.00000	0.00000
0855	272.64558	37.36280	56.44265	-19.07985	0.00000	0.00000
0856	302.00695	57.00205	58.88580	-1.88375	0.00000	0.00000
0857	266.01851	45.42647	62.05154	-16.62507	0.00000	0.00000
0858	249.19971	47.70781	67.85128	-20.14347	0.00000	0.27051
0859	208.13106	50.64719	79.26064	-28.61344	0.00000	0.87793
0860	289.58700	65.88942	66.67359	-0.78417	0.00000	0.00000
0861	271.29985	43.23795	59.67926	-16.44131	0.00000	0.00000
0862	281.51645	60.93177	65.97549	-5.04372	0.00000	0.00000
0863	272.80646	52.78086	67.13886	-14.35800	0.00000	0.00000
0864	223.67207	49.19483	74.52165	-25.32682	0.00000	0.71191
0865	259.86435	49.23498	65.49341	-16.25843	0.00000	0.00000
0866	272.05277	41.77327	58.99343	-17.22016	0.00000	0.00000
0867	275.29580	46.54354	60.55331	-14.00977	0.00000	0.00000
0868	279.29012	41.43949	57.12283	-15.68335	0.00000	0.00000
0869	231.43441	49.69747	72.87865	-23.18118	0.00000	0.57910
0870	228.71606	46.21891	72.57409	-26.35518	0.00000	0.70215
0871	268.61520	66.72218	73.01990	-6.29772	0.00000	0.00000
0872	198.64666	34.71844	73.53871	-38.82027	0.00000	0.98340
0873	230.04492	44.19715	71.76264	-27.56549	0.00000	0.72559
0874	255.57748	54.86473	71.98007	-17.11534	0.00000	0.06152
0875	288.69822	93.63103	83.39830	10.23273	0.00000	0.00000
0876	222.69620	26.96849	63.93310	-36.96461	0.00000	0.92676
0877	296.32293	52.11539	58.13240	-6.01700	0.00000	0.00000
0878	213.54382	35.45277	70.58948	-35.13671	0.00000	0.93652
0879	265.08259	57.21580	68.46394	-11.24814	0.00000	0.00000
0880	243.20671	43.53219	66.80745	-23.27525	0.00000	0.46582
0881	260.66288	45.71079	63.88672	-18.17592	0.00000	0.04980
0882	260.74048	55.23196	68.59436	-13.36240	0.00000	0.00000
0883	236.59320	44.59378	69.12434	-24.53057	0.00000	0.57715
0884	269.37481	54.07995	65.98142	-11.90147	0.00000	0.00000
0885	238.38948	41.92417	67.30298	-25.37881	0.00000	0.58887
0886	258.64765	61.29120	71.85073	-10.55952	0.00000	0.00000
0887	296.99359	55.29357	59.75895	-4.46538	0.00000	0.00000
0888	260.25434	43.11072	62.48275	-19.37202	0.00000	0.10840
0889	289.89039	54.58092	61.28233	-6.70140	0.00000	0.00000
0890	240.97915	37.85114	65.29720	-27.44606	0.00000	0.63184
0891	247.15235	34.86122	61.81132	-26.95011	0.00000	0.55957
0892	241.72956	50.76887	70.85825	-20.08938	0.00000	0.35254
0893	214.86368	33.30643	68.81020	-35.50377	0.00000	0.93457
0894	295.04406	46.08800	55.94256	-9.85456	0.00000	0.00000
0895	231.96511	57.25758	76.59840	-19.34082	0.00000	0.42871
0896	227.85912	46.38813	72.07062	-25.68249	0.00000	0.69043
0897	221.43258	30.22257	65.66016	-35.43759	0.00000	0.91504
0898	309.99448	67.73738	62.56921	5.16817	0.00000	0.00000
0899	213.67795	41.16142	73.36465	-32.20323	0.00000	0.90527
0900	298.45078	57.28603	60.65710	-3.37107	0.00000	0.00000
0901	240.31533	53.69814	72.66035	-18.96221	0.00000	0.31934
0902	284.01666	46.93906	58.60404	-11.66499	0.00000	0.00000
0903	233.21191	55.35376	77.06201	-21.70825	0.00000	0.50879
0904	291.41872	54.49960	60.75148	-6.25188	0.00000	0.00000
0905	298.63726	49.56410	56.03186	-6.46775	0.00000	0.00000
0906	247.13756	76.08696	82.25551	-6.16855	0.00000	0.00000
0907	239.96162	46.80580	70.66731	-23.86151	0.00000	0.52051
0908	235.65644	58.62829	76.28602	-17.65773	0.00000	0.31543
0909	302.77088	45.00441	52.65342	-7.64900	0.00000	0.00000
0910	217.69152	47.85533	75.35731	-27.50198	0.00000	0.80762
0911	216.01358	37.44217	70.56734	-33.12518	0.00000	0.90723
0912	222.40129	41.02847	71.82743	-30.79896	0.00000	0.84473
0913	233.89153	52.06162	73.80964	-21.74803	0.00000	0.50293
0914	308.10954	53.62381	56.09186	-2.46805	0.00000	0.00000
0915	269.97150	53.46325	65.35431	-11.89106	0.00000	0.00000
0916	213.70312	58.38195	83.06329	-24.68134	0.00000	0.77051
0917	217.04344	57.06753	80.34425	-23.27672	0.00000	0.70801
0918	275.52452	58.33525	68.20121	-9.86596	0.00000	0.00000
0919	274.25271	46.82100	60.73368	-13.91268	0.00000	0.00000
0920	301.94671	67.76735	64.24204	3.52531	0.00000	0.00000
0921	258.67360	44.73033	63.79487	-19.06454	0.00000	0.11426
0922	203.20382	38.31345	74.76708	-36.45362	0.00000	0.96777
0923	281.94183	44.58641	57.67841	-13.09200	0.00000	0.00000
0924	294.73511	45.45286	54.97360	-9.52074	0.00000	0.00000
0925	262.17010	53.75552	67.46617	-13.71065	0.00000	0.00000
0926	272.90752	56.31190	66.73516	-10.42326	0.00000	0.00000
0927	287.40582	59.72876	64.98806	-5.25931	0.00000	0.00000
0928	269.13976	44.00266	60.88936	-16.88671	0.00000	0.00000
0929	241.59807	40.92444	66.47392	-25.54949	0.00000	0.56348
0930	265.78640	60.50294	70.36813	-9.86519	0.00000	0.00000
0931	254.49349	43.14378	63.92410	-20.78032	0.00000	0.23730
0932	274.99385	51.77273	63.40679	-11.63406	0.00000	0.00000
0933	274.71165	53.78460	64.10084	-10.31624	0.00000	0.00000
0934	244.85021	67.99933	78.71094	-10.71161	0.00000	0.00000
0935	229.76925	32.48425	64.73564	-32.25139	0.00000	0.83105
0936	244.99442	39.60224	64.50744	-24.90520	0.00000	0.50879
0937	332.40105	68.40049	57.02766	11.37283	0.00000	0.00000
0938	248.63028	74.26156	80.81348	-6.55192	0.00000	0.00000
0939	290.33032	56.67770	61.89837	-5.22067	0.00000	0.00000
0940	235.39127	61.08450	77.76862	-16.68412	0.00000	0.27637
0941	227.81701	50.56788	74.42274	-23.85486	0.00000	0.63379
0942	225.16805	61.81793	81.87274	-20.05480	0.00000	0.52832
0943	244.78523	45.47076	68.16539	-22.69463	0.00000	0.42480
0944	222.15900	39.95556	70.34375	-30.38819	0.00000	0.83887
0945	230.74050	43.03328	69.84103	-26.80775	0.00000	0.69824
0946	251.25177	41.16154	63.89813	-22.73659	0.00000	0.35840
0947	250.95533	38.56856	62.38714	-23.81858	0.00000	0.40527
0948	252.30842	42.41932	63.98845	-21.56913	0.00000	0.29590
0949	196.60772	49.71096	81.55938	-31.84842	0.00000	0.95215
0950	331.79161	67.01331	57.05952	9.95379	0.00000	0.00000
0951	285.86174	43.59825	56.47190	-12.87364	0.00000	0.00000
0952	257.42347	51.23516	68.45160	-17.21644	0.00000	0.04395
0953	218.72762	56.59129	80.01221	-23.42092	0.00000	0.69824
0954	244.33759	64.47818	79.29888	-14.82070	0.00000	0.08691
0955	239.75203	47.93394	70.79109	-22.85715	0.00000	0.48535
0956	276.47293	47.53705	61.01694	-13.47989	0.00000	0.00000
0957	267.72211	45.17406	62.36612	-17.19205	0.00000	0.00000
0958	240.97629	43.64369	69.35320	-25.70951	0.00000	0.57520
0959	253.01519	45.23917	65.26084	-20.02167	0.00000	0.22168
0960	236.39949	39.28859	66.55672	-27.26812	0.00000	0.66699
0961	247.84481	51.31855	69.62224	-18.30369	0.00000	0.20410
0962	278.39507	38.21463	55.59822	-17.38359	0.00000	0.00000
0963	266.34015	63.59749	71.24611	-7.64862	0.00000	0.00000
0964	274.59564	45.43461	60.14226	-14.70765	0.00000	0.00000
0965	307.18316	37.05621	47.72316	-10.66696	0.00000	0.00000
0966	276.95890	50.14444	62.01402	-11.86958	0.00000	0.00000
0967	282.87143	46.67531	58.88873	-12.21342	0.00000	0.00000
0968	278.56468	49.35157	60.87684	-11.52527	0.00000	0.00000
0969	238.00472	46.97717	69.89025	-22.91308	0.00000	0.50488
0970	225.64806	59.18088	79.02467	-19.84379	0.00000	0.51465
0971	228.14887	45.58666	72.49759	-26.91093	0.00000	0.72168
0972	253.35377	42.16050	65.27029	-23.10978	0.00000	0.35059
0973	228.21605	41.82123	69.70053	-27.87930	0.00000	0.74707
0974	230.95453	38.49660	68.09855	-29.60196	0.00000	0.76855
0975	320.38205	47.27681	49.78642	-2.50961	0.00000	0.00000
0976	276.99441	52.96276	64.13705	-11.17429	0.00000	0.00000
0977	275.46187	60.94826	68.00554	-7.05727	0.00000	0.00000
0978	212.22399	55.71191	80.96518	-25.25326	0.00000	0.79199
0979	300.52103	45.09389	53.33391	-8.24003	0.00000	0.00000
0980	245.15271	64.26667	76.85531	-12.58865	0.00000	0.00000
0981	299.56497	64.58350	63.26513	1.31837	0.00000	0.00000
0982	240.59172	50.85583	71.28560	-20.42977	0.00000	0.37793
0983	302.00885	58.89142	59.78354	-0.89213	0.00000	0.00000
0984	244.52695	26.93018	58.46090	-31.53073	0.00000	0.72168
0985	222.41323	45.17432	73.36906	-28.19474	0.00000	0.79199
0986	217.98239	38.54034	70.61483	-32.07450	0.00000	0.88574
0987	291.37288	47.84576	57.26077	-9.41502	0.00000	0.00000
0988	264.82973	68.26079	74.51615	-6.25537	0.00000	0.00000
0989	263.06222	56.47723	68.64573	-12.16850	0.00000	0.00000
0990	267.52703	42.12071	60.02026	-17.89955	0.00000	0.00000
0991	238.22864	50.86753	71.72631	-20.85878	0.00000	0.42285
0992	246.84988	41.89471	65.07548	-23.18077	0.00000	0.42285
0993	261.00565	44.90097	64.27252	-19.37155	0.00000	0.10059
0994	302.28124	55.22842	59.41845	-4.19002	0.00000	0.00000
0995	206.03181	42.29679	76.69742	-34.40063	0.00000	0.94824
0996	324.23469	61.01600	56.24642	4.76958	0.00000	0.00000
0997	234.38342	55.98039	75.48492	-19.50453	0.00000	0.40918
0998	238.08494	38.58506	65.71988	-27.13482	0.00000	0.64746
0999	283.97816	54.27365	62.46965	-8.19600	0.00000	0.00000
1000	247.88764	44.86107	66.79887	-21.93780	0.00000	0.36035
1001	235.52173	51.86931	73.23750	-21.36819	0.00000	0.47168
1002	226.08080	46.70795	72.67721	-25.96927	0.00000	0.71191
1003	250.75810	49.42233	68.95370	-19.53137	0.00000	0.22559
1004	255.29252	50.17439	67.37708	-17.20269	0.00000	0.06738
1005	305.18823	41.80544	50.55692	-8.75148	0.00000	0.00000
1006	272.96480	59.71916	67.72926	-8.01009	0.00000	0.00000
1007	228.56456	47.71310	73.05301	-25.33990	0.00000	0.67480
1008	181.14169	46.92017	84.62227	-37.70211	0.14941	0.99316
1009	274.73708	54.73708	64.53321	-9.79613	0.00000	0.00000
1010	293.37919	51.04808	58.06134	-7.01326	0.00000	0.00000
1011	252.64480	53.85818	69.62763	-15.76944	0.00000	0.03223
1012	293.56075	53.27482	60.16006	-6.88524	0.00000	0.00000
1013	257.67731	35.61241	59.58393	-23.97152	0.00000	0.33887
1014	260.92633	39.90925	60.62007	-20.71082	0.00000	0.16113
1015	255.03862	43.65171	63.93790	-20.28619	0.00000	0.20996
1016	249.32080	47.89824	67.47076	-19.57251	0.00000	0.24316
1017	349.65370	52.62928	44.74122	7.88806	0.00000	0.00000
1018	236.08958	43.60978	68.84176	-25.23197	0.00000	0.60449
1019	280.03487	41.82497	59.48048	-17.65551	0.00000	0.00000
1020	257.33003	39.76938	61.39585	-21.62647	0.00000	0.24316
1021	204.29907	50.63843	80.47884	-29.84041	0.00000	0.91113
1022	267.09546	62.56527	70.35645	-7.79118	0.00000	0.00000
1023	254.09862	57.25568	71.54566	-14.28998	0.00000	0.00000
1024	302.74253	60.02796	60.19360	-0.16564	0.00000	0.00000
1025	266.78541	40.05185	59.17080	-19.11895	0.00000	0.02441
1026	288.19444	62.40512	65.46159	-3.05647	0.00000	0.00000
1027	258.84898	40.35524	61.31568	-20.96044	0.00000	0.19629
1028	243.35823	35.43968	63.19623	-27.75655	0.00000	0.62207
1029	261.15376	56.25268	68.75879	-12.50611	0.00000	0.00000
1030	233.18523	49.12141	72.40976	-23.28836	0.00000	0.56543
1031	237.53792	45.37307	72.54474	-27.17167	0.00000	0.65332
1032	269.19620	62.95650	70.28441	-7.32791	0.00000	0.00000
1033	250.40428	35.60578	61.15829	-25.55251	0.00000	0.47754
1034	311.39895	64.52101	60.36125	4.15976	0.00000	0.00000
1035	311.94635	50.41765	53.08979	-2.67214	0.00000	0.00000
1036	306.81108	61.38376	59.84684	1.53693	0.00000	0.00000
1037	253.72585	39.40154	62.41239	-23.01085	0.00000	0.34277
1038	291.48800	56.56272	61.74517	-5.18244	0.00000	0.00000
1039	205.64136	41.50364	75.69922	-34.19558	0.00000	0.94824
1040	224.07549	55.82398	77.88843	-22.06445	0.00000	0.61035
1041	283.23694	49.86015	59.97554	-10.11539	0.00000	0.00000
1042	283.56810	35.10914	53.23079	-18.12166	0.00000	0.00000
1043	204.08107	51.92166	80.80662	-28.88496	0.00000	0.89941
1044	256.54777	48.79436	66.10573	-17.31137	0.00000	0.05762
1045	183.91861	51.26579	85.53541	-34.26962	0.11230	0.98340
1046	252.49220	40.74080	64.10493	-23.36414	0.00000	0.37012
1047	275.35314	68.05263	71.41446	-3.36183	0.00000	0.00000
1048	269.03334	52.08230	64.77574	-12.69344	0.00000	0.00000
1049	249.70423	51.09988	68.96390	-17.86401	0.00000	0.16309
1050	270.08669	49.06621	62.86307	-13.79686	0.00000	0.00000
1051	289.65758	64.46715	65.65921	-1.19207	0.00000	0.00000
1052	271.61680	43.69509	60.08865	-16.39357	0.00000	0.00000
1053	280.01247	58.21488	65.35468	-7.13980	0.00000	0.00000
1054	288.90005	34.98714	51.29058	-16.30344	0.00000	0.00000
1055	282.41786	55.73819	63.86482	-8.12663	0.00000	0.00000
1056	320.36727	59.61133	55.66044	3.95089	0.00000	0.00000
1057	236.23181	50.98117	72.47204	-21.49087	0.00000	0.46777
1058	295.14385	62.78788	63.44832	-0.66044	0.00000	0.00000
1059	262.52938	60.47508	70.66070	-10.18562	0.00000	0.00000
1060	297.21843	47.24182	55.23975	-7.99793	0.00000	0.00000
1061	279.21467	55.36392	63.80088	-8.43696	0.00000	0.00000
1062	276.65422	63.58766	68.65032	-5.06266	0.00000	0.00000
1063	235.81590	36.17283	64.97287	-28.80004	0.00000	0.71387
1064	318.70051	51.08691	51.82055	-0.73363	0.00000	0.00000
1065	258.15842	50.14128	66.49923	-16.35795	0.00000	0.00000
1066	353.51866	69.13434	52.06101	17.07333	0.00000	0.00000
1067	275.83468	48.86732	61.44429	-12.57697	0.00000	0.00000
1068	225.96154	31.72829	65.22125	-33.49296	0.00000	0.87207
1069	271.87935	68.73748	72.86210	-4.12462	0.00000	0.00000
1070	252.95701	49.24109	68.02864	-18.78754	0.00000	0.16699
1071	327.61623	54.59888	52.83622	1.76266	0.00000	0.00000
1072	271.03126	66.88836	71.55139	-4.66303	0.00000	0.00000
1073	243.51867	53.51124	71.81441	-18.30317	0.00000	0.25488
1074	279.81866	39.66496	56.82853	-17.16358	0.00000	0.00000
1075	318.74686	41.67665	47.03199	-5.35533	0.00000	0.00000
1076	241.39201	34.79711	62.96920	-28.17209	0.00000	0.65137
1077	268.60080	66.01255	71.93137	-5.91882	0.00000	0.00000
1078	246.73076	41.91098	65.44934	-23.53836	0.00000	0.43848
1079	242.75335	48.43498	69.56231	-21.12733	0.00000	0.38379
1080	255.91114	41.35563	62.75652	-21.40089	0.00000	0.24902
1081	287.22103	47.28828	57.73310	-10.44482	0.00000	0.00000
1082	296.40545	55.23119	59.40412	-4.17293	0.00000	0.00000
1083	235.59254	37.59726	65.79409	-28.19684	0.00000	0.70020
1084	279.29335	47.05944	59.60905	-12.54960	0.00000	0.00000
1085	270.89203	49.79349	64.40929	-14.61580	0.00000	0.00000
1086	255.24786	42.26248	63.50696	-21.24448	0.00000	0.24902
1087	293.87360	54.50778	59.91495	-5.40717	0.00000	0.00000
1088	252.70353	45.17901	65.36451	-20.18550	0.00000	0.23145
1089	232.05965	40.59874	70.02082	-29.42209	0.00000	0.75684
1090	306.80815	47.73142	53.00559	-5.27417	0.00000	0.00000
1091	301.02338	55.27358	58.43032	-3.15674	0.00000	0.00000
1092	246.81831	47.46023	69.48222	-22.02199	0.00000	0.37598
1093	222.12069	40.21495	70.41840	-30.20345	0.00000	0.83496
1094	270.36730	53.38651	64.94177	-11.55526	0.00000	0.00000
1095	247.71095	57.62631	73.85394	-16.22763	0.00000	0.11230
1096	236.06051	37.57360	66.33851	-28.76491	0.00000	0.71191
1097	309.36527	69.93095	63.67171	6.25924	0.00000	0.00000
1098	277.62426	47.42661	60.20508	-12.77847	0.00000	0.00000
1099	250.70785	54.88822	71.01240	-16.12419	0.00000	0.07129
1100	237.84906	51.28015	74.48928	-23.20913	0.00000	0.51660
1101	236.51417	37.62191	66.52063	-28.89872	0.00000	0.71191
1102	210.40663	47.61416	79.32578	-31.71162	0.00000	0.91113
1103	258.44460	34.19935	58.39710	-24.19775	0.00000	0.33887
1104	295.11742	37.93419	51.07030	-13.13610	0.00000	0.00000
1105	220.55623	46.01218	74.02403	-28.01185	0.00000	0.79980
1106	246.98281	41.86343	65.04907	-23.18564	0.00000	0.42285
1107	287.39870	50.27373	59.14047	-8.86674	0.00000	0.00000
1108	224.22429	35.47383	69.03109	-33.55726	0.00000	0.87988
1109	296.01173	47.31363	55.58195	-8.26833	0.00000	0.00000
1110	319.59635	76.59890	65.83752	10.76138	0.00000	0.00000
1111	249.56337	34.59911	60.76574	-26.16663	0.00000	0.50879
1112	242.52417	58.58166	76.22064	-17.63898	0.00000	0.23535
1113	250.77015	44.70357	65.89855	-21.19497	0.00000	0.29785
1114	201.55521	42.74786	77.10769	-34.35983	0.00000	0.95801
1115	224.44025	59.17747	81.29212	-22.11465	0.00000	0.60840
1116	248.30433	59.52043	73.65053	-14.13009	0.00000	0.00684
1117	308.81367	48.76890	53.02123	-4.25233	0.00000	0.00000
1118	238.87879	67.99043	80.11985	-12.12943	0.00000	0.02441
1119	215.52090	34.42572	69.40144	-34.97572	0.00000	0.92871
1120	265.37680	39.35156	59.19149	-19.83993	0.00000	0.07129
1121	205.08668	57.11084	83.27208	-26.16124	0.00000	0.85254
1122	264.51560	50.62895	65.04533	-14.41639	0.00000	0.00000
1123	277.93285	35.72996	54.24662	-18.51666	0.00000	0.00000
1124	282.34448	36.83519	53.90258	-17.06739	0.00000	0.00000
1125	249.24268	46.79893	67.00457	-20.20565	0.00000	0.27246
1126	216.48247	33.92692	68.70533	-34.77840	0.00000	0.92285
1127	270.49256	30.47590	53.55432	-23.07842	0.00000	0.15723
1128	198.12429	40.56047	76.72655	-36.16608	0.00000	0.97363
1129	295.64219	69.01927	67.31951	1.69976	0.00000	0.00000
1130	204.87050	42.85335	76.20400	-33.35065	0.00000	0.94434
1131	239.69310	45.76833	71.73356	-25.96524	0.00000	0.59668
1132	246.04730	37.62359	63.44700	-25.82341	0.00000	0.53223
1133	296.92593	49.62364	58.36682	-8.74317	0.00000	0.00000
1134	252.17625	39.02390	62.30886	-23.28496	0.00000	0.37012
1135	277.46211	59.22562	66.08914	-6.86353	0.00000	0.00000
1136	320.20564	48.22711	51.54330	-3.31620	0.00000	0.00000
1137	208.00597	41.58894	74.65706	-33.06813	0.00000	0.93262
1138	281.35322	58.50529	64.91271	-6.40742	0.00000	0.00000
1139	207.05929	41.87712	75.39464	-33.51752	0.00000	0.93848
1140	227.19037	47.55430	73.60324	-26.04895	0.00000	0.70605
1141	324.50852	58.70996	56.23709	2.47288	0.00000	0.00000
1142	277.38801	57.13379	66.51383	-9.38003	0.00000	0.00000
1143	368.94957	66.83732	48.04470	18.79263	0.00000	0.00000
1144	211.82053	58.85003	82.31139	-23.46136	0.00000	0.75293
1145	287.79212	65.16524	66.61030	-1.44507	0.00000	0.00000
1146	218.09037	52.05904	77.46698	-25.40793	0.00000	0.75684
1147	196.98657	59.45671	86.41848	-26.96177	0.00000	0.90137
1148	267.73250	56.73012	70.01530	-13.28519	0.00000	0.00000
1149	247.66318	46.11821	67.45970	-21.34149	0.00000	0.33887
1150	282.58581	60.91586	65.65914	-4.74328	0.00000	0.00000
1151	247.30476	62.80488	75.41631	-12.61143	0.00000	0.00000
1152	264.54325	48.40960	63.98960	-15.58000	0.00000	0.00000
1153	233.18170	60.88682	81.40587	-20.51905	0.00000	0.46191
1154	268.32233	49.15222	63.57034	-14.41812	0.00000	0.00000
1155	264.59181	44.27300	61.90424	-17.63125	0.00000	0.00000
1156	275.43842	49.29809	61.63243	-12.33433	0.00000	0.00000
1157	272.53733	49.47416	62.50767	-13.03351	0.00000	0.00000
1158	240.41274	55.47550	73.47611	-18.00061	0.00000	0.27637
1159	273.70420	58.96069	67.51673	-8.55604	0.00000	0.00000
1160	274.61447	63.20569	69.24595	-6.04027	0.00000	0.00000
1161	234.48842	51.41443	74.60183	-23.18740	0.00000	0.54980
1162	255.14475	52.93856	68.56844	-15.62989	0.00000	0.00000
1163	265.69590	53.90625	66.54611	-12.63986	0.00000	0.00000
1164	273.85960	40.45656	57.60391	-17.14735	0.00000	0.00000
1165	248.48280	46.65809	67.45622	-20.79813	0.00000	0.30566
1166	269.33880	45.50773	61.53346	-16.02572	0.00000	0.00000
1167	223.83402	41.47317	72.51497	-31.04181	0.00000	0.84082
1168	251.05216	32.00145	59.08383	-27.08238	0.00000	0.52832
1169	246.59199	36.36633	63.23970	-26.87337	0.00000	0.56348
1170	303.67118	62.95979	62.78629	0.17349	0.00000	0.00000
1171	255.74929	35.42034	59.65740	-24.23706	0.00000	0.37012
1172	270.52412	42.49574	59.69902	-17.20328	0.00000	0.00000
1173	242.15643	44.93794	67.77630	-22.83836	0.00000	0.45996
1174	250.43721	44.47695	65.52062	-21.04367	0.00000	0.29590
1175	288.11389	49.44832	58.54505	-9.09673	0.00000	0.00000
1176	268.50488	50.41481	63.95758	-13.54277	0.00000	0.00000
1177	262.76876	42.94178	62.44158	-19.49980	0.00000	0.08691
1178	312.37816	62.52098	60.83081	1.69016	0.00000	0.00000
1179	248.58356	47.32681	67.35787	-20.03105	0.00000	0.27246
1180	233.73927	43.28313	69.09291	-25.80978	0.00000	0.64355
1181	252.07459	56.63959	73.37403	-16.73444	0.00000	0.08301
1182	258.19744	47.29958	64.95008	-17.65050	0.00000	0.05566
1183	265.02426	49.78506	64.56700	-14.78193	0.00000	0.00000
1184	262.05451	29.97186	55.32512	-25.35326	0.00000	0.34863
1185	274.29105	71.18539	73.09205	-1.90666	0.00000	0.00000
1186	254.88676	66.04784	75.57889	-9.53104	0.00000	0.00000
1187	262.18077	67.33788	74.26513	-6.92724	0.00000	0.00000
1188	237.91906	45.29670	69.09691	-23.80021	0.00000	0.53809
1189	211.18004	33.95655	70.13277	-36.17622	0.00000	0.95020
1190	235.43297	40.64978	67.62119	-26.97140	0.00000	0.66504
1191	274.73342	57.50940	66.85876	-9.34936	0.00000	0.00000
1192	220.42588	50.40135	77.66574	-27.26439	0.00000	0.78418
1193	245.90384	46.13816	67.56674	-21.42857	0.00000	0.36230
1194	223.47961	44.04520	72.00377	-27.95857	0.00000	0.78027
1195	339.42931	50.22319	46.21860	4.00459	0.00000	0.00000
1196	218.31637	39.16361	71.39998	-32.23637	0.00000	0.88574
1197	259.51092	42.77898	64.69184	-21.91286	0.00000	0.23145
1198	253.09312	35.94790	60.68405	-24.73615	0.00000	0.41895
1199	210.78495	36.60883	71.50260	-34.89377	0.00000	0.94043
1200	200.32708	40.82730	76.19650	-35.36920	0.00000	0.96582
1201	237.87883	38.30956	65.54405	-27.23449	0.00000	0.65332
1202	273.44242	57.82261	68.86570	-11.04309	0.00000	0.00000
1203	293.24489	44.47811	54.81700	-10.33889	0.00000	0.00000
1204	270.68146	59.78200	68.55656	-8.77456	0.00000	0.00000
1205	260.15715	54.05887	68.06286	-14.00399	0.00000	0.00000
1206	251.80190	43.11872	64.51371	-21.39499	0.00000	0.29395
1207	252.53688	46.72343	66.90234	-20.17891	0.00000	0.23340
1208	275.52729	58.58113	66.33552	-7.75439	0.00000	0.00000
1209	258.85779	57.19100	70.73564	-13.54464	0.00000	0.00000
1210	216.10157	55.54511	79.84250	-24.29739	0.00000	0.74316
1211	193.73900	38.99281	77.14480	-38.15199	0.00000	0.98535
1212	260.74797	39.37610	60.36224	-20.98614	0.00000	0.17676
1213	254.02665	60.34215	72.58039	-12.23824	0.00000	0.00000
1214	315.87958	61.86222	58.79637	3.06585	0.00000	0.00000
1215	244.21292	63.64837	76.62886	-12.98049	0.00000	0.00098
1216	278.51386	45.90058	59.40958	-13.50900	0.00000	0.00000
1217	274.63375	48.67403	61.64634	-12.97231	0.00000	0.00000
1218	259.50830	60.53312	75.86947	-15.33636	0.00000	0.00000
1219	198.41366	61.12592	87.05994	-25.93403	0.00000	0.88184
1220	229.06954	55.37674	76.35851	-20.98177	0.00000	0.52246
1221	278.01775	40.93473	57.07768	-16.14294	0.00000	0.00000
1222	268.82826	65.25384	71.26696	-6.01312	0.00000	0.00000
1223	256.92955	46.69834	65.25211	-18.55377	0.00000	0.11035
1224	272.40560	73.45673	74.49094	-1.03421	0.00000	0.00000
1225	301.68474	59.80479	61.66744	-1.86265	0.00000	0.00000
1226	261.82998	40.28502	60.60828	-20.32326	0.00000	0.13379
1227	210.31242	40.49049	74.67327	-34.18278	0.00000	0.93652
1228	271.55561	58.27550	67.11878	-8.84328	0.00000	0.00000
1229	256.28339	44.97153	64.68927	-19.71774	0.00000	0.17090
1230	264.58280	47.47620	65.41530	-17.93910	0.00000	0.00000
1231	228.19102	51.12531	74.59480	-23.46948	0.00000	0.61816
