Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1267	43.69986	38.20459	12.35862	25.84597	0.99902	0.78027
1268	71.34949	54.72905	13.24902	41.48003	0.99512	0.00000
1269	56.21989	43.67177	11.56692	32.10485	0.99902	0.16699
1270	63.94018	54.82743	15.67781	39.14962	0.99902	0.00000
1271	71.32536	64.08738	20.15713	43.93025	0.99512	0.00000
1272	60.92042	47.90865	12.47281	35.43584	0.99902	0.00000
1273	56.85884	46.80058	14.46729	32.33328	0.99902	0.13574
1274	61.26408	56.91620	17.06266	39.85354	0.99902	0.00000
1275	30.63669	29.03007	10.97199	18.05808	0.99902	0.99316
1276	48.98182	38.35979	10.95078	27.40901	0.99902	0.62598
1277	48.91760	44.69189	15.42350	29.26839	0.99902	0.51465
1278	51.05793	49.85272	16.21571	33.63701	0.99902	0.15332
1279	51.61673	43.62459	12.89950	30.72509	0.99902	0.36230
1280	46.88469	41.57686	12.78850	28.78835	0.99902	0.58301
1281	73.30370	59.12693	14.96162	44.16531	0.99512	0.00000
1282	42.23179	34.03384	10.25711	23.77673	0.99902	0.86816
1283	84.91495	68.74755	16.93393	51.81362	0.98145	0.00000
1284	66.37437	59.60657	17.16294	42.44363	0.99707	0.00000
1285	69.70673	72.95265	23.56479	49.38786	0.99707	0.00000
1286	76.01605	63.71273	16.71519	46.99754	0.99316	0.00000
1287	29.20230	33.06800	12.97364	20.09436	0.99902	0.98730
1288	58.34002	68.19069	23.78387	44.40682	0.99902	0.00000
1289	57.55319	44.98660	12.10252	32.88408	0.99902	0.07910
1290	44.23478	37.51108	11.86404	25.64704	0.99902	0.78223
1291	62.08756	46.33281	11.52089	34.81192	0.99902	0.00000
1292	57.40124	53.77504	16.38680	37.38824	0.99902	0.00000
1293	63.70980	60.17937	19.12260	41.05677	0.99902	0.00000
1294	65.33070	66.29104	20.87610	45.41494	0.99707	0.00000
1295	53.99089	54.01989	17.72913	36.29076	0.99902	0.00000
1296	71.88701	63.83941	20.09860	43.74081	0.99512	0.00000
1297	70.59744	69.46601	21.03853	48.42749	0.99512	0.00000
1298	62.19337	49.11541	13.12048	35.99493	0.99902	0.00000
1299	56.75437	47.35140	13.21165	34.13975	0.99902	0.00000
1300	55.29268	40.76515	10.37790	30.38725	0.99902	0.31348
1301	53.35375	46.84333	13.94619	32.89714	0.99902	0.16309
1302	54.90633	50.22432	15.53570	34.68862	0.99902	0.00000
1303	47.65834	40.90133	12.25909	28.64224	0.99902	0.57715
1304	62.71718	47.11918	11.80676	35.31242	0.99902	0.00000
1305	67.18635	59.31398	17.80327	41.51071	0.99707	0.00000
1306	57.49054	51.78715	15.61305	36.17410	0.99902	0.00000
1307	50.92401	37.78401	9.92907	27.85494	0.99902	0.56738
1308	51.84817	53.18584	17.54362	35.64223	0.99902	0.00000
1309	65.27231	59.09940	17.80691	41.29249	0.99707	0.00000
1310	56.47932	54.82634	17.01429	37.81205	0.99902	0.00000
1311	59.40112	51.70575	15.03683	36.66892	0.99902	0.00000
1312	74.28964	64.12989	17.39079	46.73911	0.99316	0.00000
1313	67.51050	59.01041	17.03412	41.97629	0.99707	0.00000
1314	46.93395	40.53420	13.35094	27.18326	0.99902	0.67090
1315	61.31400	53.98738	16.74107	37.24632	0.99902	0.00000
1316	43.11397	52.57481	19.87987	32.69493	0.99902	0.39160
1317	54.61489	55.73774	18.80654	36.93119	0.99902	0.00000
1318	48.27028	39.89470	12.51087	27.38384	0.99902	0.63965
1319	54.67015	52.60233	16.50919	36.09314	0.99902	0.00000
1320	60.67797	51.99324	14.81996	37.17328	0.99902	0.00000
1321	55.16593	43.86328	11.92234	31.94094	0.99902	0.20020
1322	56.29172	48.15061	13.76427	34.38635	0.99902	0.00000
1323	53.76439	45.83740	13.71057	32.12682	0.99902	0.21387
1324	40.61427	39.62911	13.39629	26.23282	0.99902	0.80566
1325	65.68286	44.76085	9.91545	34.84540	0.99707	0.00000
1326	50.37229	53.47831	17.87160	35.60671	0.99902	0.01074
1327	40.21153	37.73661	12.53898	25.19763	0.99902	0.84473
1328	50.60351	55.40403	19.07954	36.32449	0.99902	0.00000
1329	56.28226	64.50693	22.88192	41.62501	0.99902	0.00000
1330	68.75217	54.02110	13.97820	40.04290	0.99707	0.00000
1331	57.59885	50.92296	14.90986	36.01310	0.99902	0.00000
1332	70.48300	61.63475	17.48114	44.15361	0.99512	0.00000
1333	53.94474	57.89749	20.21595	37.68154	0.99902	0.00000
1334	64.81218	61.14901	18.41026	42.73875	0.99707	0.00000
1335	44.92440	42.29610	13.65020	28.64590	0.99902	0.62598
1336	28.63467	29.47070	11.36250	18.10820	0.99902	0.99512
1337	78.46882	75.79544	26.27492	49.52052	0.98926	0.00000
1338	55.30228	54.24672	17.31663	36.93009	0.99902	0.00000
1339	60.42054	51.69977	14.47506	37.22470	0.99902	0.00000
1340	52.50109	47.31393	14.26167	33.05226	0.99902	0.16895
1341	56.45802	52.65947	18.23247	34.42700	0.99902	0.00000
1342	59.17282	45.81828	11.86926	33.94902	0.99902	0.00000
1343	74.78634	68.77931	19.68083	49.09848	0.99316	0.00000
1344	67.65218	53.65544	14.14255	39.51289	0.99707	0.00000
1345	54.33533	48.39978	14.36286	34.03692	0.99902	0.05371
1346	39.54469	31.71458	10.03391	21.68067	0.99902	0.93457
1347	53.27316	49.73110	15.30261	34.42849	0.99902	0.04590
1348	64.22916	60.47513	20.62488	39.85026	0.99902	0.00000
1349	44.49624	46.19069	15.73402	30.45667	0.99902	0.52246
1350	44.69584	35.47501	10.44669	25.02832	0.99902	0.79980
1351	44.77759	44.21178	16.44710	27.76469	0.99902	0.67676
1352	41.13015	40.01118	13.49859	26.51259	0.99902	0.78809
1353	68.87176	58.39909	15.80668	42.59241	0.99707	0.00000
1354	52.52888	62.56105	23.69712	38.86393	0.99902	0.00000
1355	55.29876	55.94343	17.92971	38.01372	0.99902	0.00000
1356	71.94437	59.86487	15.82635	44.03852	0.99512	0.00000
1357	55.18285	50.57666	16.07996	34.49670	0.99902	0.00098
1358	78.67813	69.72082	19.19854	50.52229	0.98926	0.00000
1359	52.96948	52.15234	16.83640	35.31594	0.99902	0.00000
1360	72.37683	56.56253	14.32568	42.23684	0.99512	0.00000
1361	64.40323	51.11382	13.41575	37.69807	0.99707	0.00000
1362	55.49177	43.03097	11.42093	31.61004	0.99902	0.21973
1363	63.67852	51.61501	13.62147	37.99354	0.99902	0.00000
1364	50.97697	43.55118	13.06072	30.49045	0.99902	0.39160
1365	52.71389	42.48422	12.83034	29.65388	0.99902	0.41699
1366	61.06075	48.55650	12.79286	35.76364	0.99902	0.00000
1367	47.65510	51.80980	18.41316	33.39663	0.99902	0.24316
1368	51.10349	43.11327	12.71752	30.39575	0.99902	0.39746
1369	59.94649	51.04451	14.36764	36.67687	0.99902	0.00000
1370	44.79554	35.40788	11.32401	24.08387	0.99902	0.83105
1371	70.00658	61.28815	18.73974	42.54841	0.99512	0.00000
1372	51.73047	44.26916	12.92682	31.34234	0.99902	0.31543
1373	53.01364	50.20463	15.58992	34.61470	0.99902	0.03613
1374	61.95417	58.28916	17.38094	40.90821	0.99902	0.00000
1375	57.47928	57.67726	18.80571	38.87155	0.99902	0.00000
1376	60.90146	69.31259	23.74902	45.56357	0.99902	0.00000
1377	50.31911	51.09975	16.88735	34.21240	0.99902	0.12207
1378	64.43534	53.88789	14.56323	39.32466	0.99707	0.00000
1379	45.68286	40.98515	12.90396	28.08118	0.99902	0.64355
1380	74.51570	62.98699	17.84215	45.14484	0.99316	0.00000
1381	78.34638	74.97725	22.12901	52.84824	0.98926	0.00000
1382	69.68438	56.17838	14.92317	41.25521	0.99707	0.00000
1383	56.42163	49.95053	15.84253	34.10800	0.99902	0.00684
1384	45.66011	35.79680	10.96387	24.83293	0.99902	0.79590
1385	52.68723	38.39557	10.23079	28.16478	0.99902	0.51660
1386	64.95686	58.38812	16.91346	41.47466	0.99707	0.00000
1387	54.19843	54.59042	18.02507	36.56535	0.99902	0.00000
1388	60.09482	61.36536	20.08296	41.28240	0.99902	0.00000
1389	43.37192	46.74912	17.05077	29.69835	0.99902	0.59082
1390	72.04034	66.75687	19.24197	47.51490	0.99512	0.00000
1391	40.05236	38.65298	13.30231	25.35066	0.99902	0.84277
1392	47.48540	47.64782	15.69734	31.95048	0.99902	0.35645
1393	69.54579	68.68272	21.42072	47.26200	0.99707	0.00000
1394	59.06382	57.21547	17.56966	39.64581	0.99902	0.00000
1395	56.85836	43.97782	11.55027	32.42755	0.99902	0.12988
1396	70.55649	57.15210	14.70145	42.45065	0.99512	0.00000
1397	47.80884	36.81193	10.26947	26.54246	0.99902	0.69043
1398	55.35559	47.91448	13.87420	34.04028	0.99902	0.03418
1399	54.27911	45.44395	13.30300	32.14094	0.99902	0.20410
1400	61.21832	52.30265	14.68480	37.61785	0.99902	0.00000
1401	48.56190	40.86007	12.02287	28.83719	0.99902	0.54980
1402	68.38790	60.24681	17.22592	43.02089	0.99707	0.00000
1403	68.56996	54.56194	13.86020	40.70174	0.99707	0.00000
1404	59.54916	51.81210	14.77199	37.04011	0.99902	0.00000
1405	71.80923	53.64784	12.90198	40.74587	0.99512	0.00000
1406	54.31638	51.44510	16.02713	35.41797	0.99902	0.00000
1407	54.87998	49.69903	15.03059	34.66844	0.99902	0.00000
1408	61.42247	58.92674	19.25167	39.67507	0.99902	0.00000
1409	68.41674	59.32707	16.69007	42.63700	0.99707	0.00000
1410	55.74581	53.65470	17.74560	35.90910	0.99902	0.00000
1411	33.04187	33.18627	12.06431	21.12196	0.99902	0.97168
1412	45.55214	38.58801	11.67257	26.91544	0.99902	0.70605
1413	75.97878	65.94326	18.79064	47.15261	0.99316	0.00000
1414	61.05545	48.29122	12.63685	35.65438	0.99902	0.00000
1415	58.47235	58.86742	19.54627	39.32115	0.99902	0.00000
1416	46.57147	43.90730	14.81133	29.09597	0.99902	0.56934
1417	64.22628	58.77551	17.35065	41.42486	0.99902	0.00000
1418	30.82623	28.58647	10.78342	17.80305	0.99902	0.99316
1419	52.37197	54.81308	18.83269	35.98039	0.99902	0.00000
1420	54.02371	49.02019	14.74533	34.27486	0.99902	0.04199
1421	56.66540	49.34154	18.76594	30.57560	0.99902	0.27246
1422	53.52212	53.31305	17.01093	36.30212	0.99902	0.00000
1423	41.69052	42.75072	14.68782	28.06290	0.99902	0.70996
1424	60.01393	64.15262	21.02052	43.13210	0.99902	0.00000
1425	41.32201	40.34334	13.65577	26.68757	0.99902	0.77832
1426	37.63535	36.23217	12.44104	23.79113	0.99902	0.90723
1427	55.50977	52.87739	16.71630	36.16109	0.99902	0.00000
1428	67.00364	71.06853	22.50520	48.56333	0.99707	0.00000
1429	61.88223	47.12708	14.40792	32.71916	0.99902	0.00879
1430	50.19082	42.10398	12.26603	29.83795	0.99902	0.45410
1431	58.43242	51.68396	14.98444	36.69952	0.99902	0.00000
1432	59.72848	51.57813	14.58998	36.98816	0.99902	0.00000
1433	62.19964	53.07209	15.96846	37.10363	0.99902	0.00000
1434	47.75246	37.78243	10.79492	26.98751	0.99902	0.66895
1435	51.27306	43.09566	12.62756	30.46810	0.99902	0.38770
1436	45.35818	41.62256	13.59690	28.02566	0.99902	0.65332
1437	58.29504	41.51111	10.25990	31.25121	0.99902	0.19043
1438	60.45510	52.75228	15.13118	37.62110	0.99902	0.00000
1439	77.17506	70.36659	19.82989	50.53670	0.99121	0.00000
1440	54.10780	45.10774	12.87559	32.23215	0.99902	0.20020
1441	50.10517	39.23887	10.97641	28.26246	0.99902	0.55566
1442	46.60582	46.99399	15.73214	31.26185	0.99902	0.42480
1443	57.76633	45.20230	13.05097	32.15134	0.99902	0.13184
1444	31.26945	31.99547	11.92486	20.07060	0.99902	0.98340
1445	48.42238	52.26493	21.12101	31.14391	0.99902	0.39746
1446	67.36106	64.68656	19.45826	45.22830	0.99707	0.00000
1447	61.37884	62.87331	21.31397	41.55934	0.99902	0.00000
1448	54.39634	48.46557	14.38045	34.08512	0.99902	0.04980
1449	59.75158	45.44168	12.42588	33.01580	0.99902	0.02637
1450	59.72205	55.86069	16.77655	39.08414	0.99902	0.00000
1451	47.76452	42.64924	13.86653	28.78271	0.99902	0.56738
1452	51.27178	48.43602	15.48234	32.95369	0.99902	0.20215
1453	57.38087	48.60460	13.80516	34.79945	0.99902	0.00000
1454	51.73595	45.87099	14.27095	31.60004	0.99902	0.29590
1455	67.38732	58.50302	17.26238	41.24064	0.99707	0.00000
1456	47.69038	40.62345	12.18206	28.44139	0.99902	0.58887
1457	55.84070	49.44825	15.40308	34.04517	0.99902	0.02441
1458	67.52655	58.30574	17.15056	41.15519	0.99707	0.00000
1459	51.59693	39.23508	10.45652	28.77856	0.99902	0.49707
1460	37.77196	41.05240	17.04896	24.00344	0.99902	0.90137
1461	56.85326	49.34656	14.18522	35.16133	0.99902	0.00000
1462	47.23569	40.36642	12.09814	28.26828	0.99902	0.60645
1463	36.54800	34.62043	12.34691	22.27352	0.99902	0.94238
1464	46.02868	36.60854	10.76574	25.84280	0.99902	0.74902
1465	48.20821	46.15265	14.96978	31.18287	0.99902	0.39746
1466	57.13021	54.64310	16.88802	37.75508	0.99902	0.00000
1467	64.03708	58.49189	17.54538	40.94651	0.99902	0.00000
1468	53.79397	43.85411	12.28395	31.57016	0.99902	0.25684
1469	63.01812	55.86731	15.90197	39.96534	0.99902	0.00000
1470	53.82706	39.00694	9.79932	29.20761	0.99902	0.42676
1471	58.81840	55.03671	16.53522	38.50149	0.99902	0.00000
1472	63.05986	50.07519	12.99438	37.08081	0.99902	0.00000
1473	49.94776	52.12034	18.02167	34.09867	0.99902	0.13965
1474	46.87687	34.65250	9.33139	25.32111	0.99902	0.76074
1475	47.89693	34.15711	8.86946	25.28765	0.99902	0.74707
1476	49.88100	43.51966	13.02190	30.49776	0.99902	0.41309
1477	56.95008	51.03741	15.61111	35.42630	0.99902	0.00000
1478	50.71632	41.09059	13.76958	27.32101	0.99902	0.60254
1479	81.01819	71.64008	19.29854	52.34155	0.98730	0.00000
1480	52.22332	43.40173	12.56999	30.83173	0.99902	0.34277
1481	60.09784	56.34888	20.53398	35.81490	0.99902	0.00000
1482	36.98468	35.61336	12.38628	23.22707	0.99902	0.92285
1483	46.35787	35.51934	10.06927	25.45007	0.99902	0.76074
1484	69.75287	66.34243	20.78262	45.55981	0.99707	0.00000
1485	57.61696	41.32391	10.06742	31.25649	0.99902	0.20215
1486	51.82529	44.20975	13.62433	30.58543	0.99902	0.36816
1487	42.08838	37.47638	12.22534	25.25104	0.99902	0.82324
1488	55.24158	52.59516	16.23732	36.35784	0.99902	0.00000
1489	67.81264	53.51640	13.52702	39.98938	0.99707	0.00000
1490	48.71131	40.61183	12.86089	27.75094	0.99902	0.61035
1491	52.13614	56.24886	19.55275	36.69611	0.99902	0.00000
1492	67.91673	60.70721	17.12896	43.57825	0.99707	0.00000
1493	61.87979	56.40786	17.20581	39.20206	0.99902	0.00000
1494	45.14174	42.67345	13.85464	28.81881	0.99902	0.61230
1495	42.35130	39.93323	15.10780	24.82543	0.99902	0.83496
1496	48.14771	53.25840	18.45820	34.80020	0.99902	0.12207
1497	50.05595	57.55817	21.26801	36.29016	0.99902	0.00000
1498	62.45414	57.10396	16.89869	40.20526	0.99902	0.00000
1499	43.73890	46.86061	16.60865	30.25196	0.99902	0.54980
1500	47.55718	42.83514	14.65181	28.18334	0.99902	0.60645
1501	44.93009	40.94645	15.87466	25.07180	0.99902	0.79590
1502	60.67397	41.99407	9.56467	32.42939	0.99902	0.05371
1503	39.79796	44.63317	18.28177	26.35140	0.99902	0.80957
1504	67.90702	51.33828	12.61327	38.72500	0.99707	0.00000
1505	39.01854	36.63559	14.01048	22.62512	0.99902	0.92090
1506	51.70490	49.16164	15.37859	33.78305	0.99902	0.12793
1507	65.20906	53.10530	14.00265	39.10265	0.99707	0.00000
1508	50.34555	47.08619	15.00062	32.08557	0.99902	0.28809
1509	51.37735	44.43007	13.29658	31.13349	0.99902	0.33887
1510	47.44867	38.59390	11.41565	27.17825	0.99902	0.66309
1511	48.25040	44.01992	14.30842	29.71150	0.99902	0.49902
1512	79.37868	65.72807	16.77096	48.95711	0.98926	0.00000
1513	43.31698	38.47718	12.50639	25.97079	0.99902	0.78027
1514	55.52364	49.82728	14.97537	34.85191	0.99902	0.00000
1515	56.25380	48.08826	13.74815	34.34011	0.99902	0.00000
1516	86.43724	75.09451	19.88454	55.20997	0.97949	0.00000
1517	39.05483	31.30376	9.65794	21.64581	0.99902	0.93848
1518	48.45431	41.73653	12.63831	29.09823	0.99902	0.53418
1519	55.96765	52.82090	16.34169	36.47921	0.99902	0.00000
1520	53.55669	42.81092	13.77120	29.03972	0.99902	0.44238
1521	62.37962	56.79038	16.60892	40.18145	0.99902	0.00000
1522	52.69766	43.57547	13.32772	30.24775	0.99902	0.37598
1523	43.01568	32.57265	9.96787	22.60477	0.99902	0.89160
1524	54.83522	43.97116	12.20649	31.76467	0.99902	0.21973
1525	52.69530	43.76824	12.43199	31.33625	0.99902	0.29590
1526	49.34183	59.62674	22.87622	36.75052	0.99902	0.00000
1527	72.56107	62.45980	16.85796	45.60185	0.99512	0.00000
1528	54.69716	57.36086	24.80048	32.56038	0.99902	0.16309
1529	53.02256	42.78265	11.87317	30.90948	0.99902	0.32129
1530	66.02613	57.68198	16.21125	41.47073	0.99707	0.00000
1531	57.12468	52.96671	16.49076	36.47595	0.99902	0.00000
1532	44.41617	44.10802	15.13787	28.97015	0.99902	0.61621
1533	51.94719	42.30624	11.88924	30.41699	0.99902	0.37793
1534	49.33713	40.57621	11.68000	28.89620	0.99902	0.53027
1535	38.46733	40.63735	14.43578	26.20157	0.99902	0.83105
1536	47.30869	49.68791	17.97208	31.71583	0.99902	0.37793
1537	54.52786	43.50568	12.00885	31.49683	0.99902	0.24707
1538	80.77542	65.56778	16.51101	49.05677	0.98730	0.00000
1539	68.50728	60.09430	17.07746	43.01684	0.99707	0.00000
1540	101.47334	86.75380	21.90991	64.84389	0.94043	0.00000
1541	73.58064	66.49414	19.07621	47.41793	0.99316	0.00000
1542	82.31116	66.00044	16.64073	49.35970	0.98535	0.00000
1543	68.08171	63.71623	19.03536	44.68087	0.99707	0.00000
1544	59.33627	48.28357	13.03278	35.25079	0.99902	0.00000
1545	44.61624	43.06429	14.12154	28.94275	0.99902	0.61426
1546	67.88698	63.30343	18.56317	44.74026	0.99707	0.00000
1547	45.40678	49.07833	17.24979	31.82854	0.99902	0.40918
1548	39.22549	39.90519	13.88317	26.02202	0.99902	0.82910
1549	67.50255	62.13499	18.01245	44.12253	0.99707	0.00000
1550	57.55534	45.70347	13.22913	32.47433	0.99902	0.11230
1551	73.00108	61.26490	16.50630	44.75859	0.99512	0.00000
1552	53.15073	49.63838	15.26749	34.37090	0.99902	0.05176
1553	59.02337	45.50434	12.18004	33.32429	0.99902	0.01660
1554	48.78883	50.62665	17.20020	33.42645	0.99902	0.21777
1555	56.59205	39.99731	9.59818	30.39913	0.99902	0.28809
1556	52.50455	46.91555	15.18427	31.73128	0.99902	0.27051
1557	45.81306	36.88112	11.10467	25.77645	0.99902	0.75488
1558	73.59156	68.94840	20.40827	48.54013	0.99316	0.00000
1559	73.63597	61.25557	16.14263	45.11294	0.99316	0.00000
1560	33.37381	32.39767	11.64822	20.74945	0.99902	0.97363
1561	49.80816	42.63126	13.65082	28.98044	0.99902	0.51660
1562	61.01075	59.23619	18.15686	41.07933	0.99902	0.00000
1563	55.39139	42.51121	12.00087	30.51034	0.99902	0.30371
1564	45.47058	39.95020	13.70612	26.24408	0.99902	0.73926
1565	55.64836	45.67537	12.64666	33.02870	0.99902	0.10645
1566	71.95590	68.54092	20.00256	48.53836	0.99512	0.00000
1567	57.15098	58.10440	18.83527	39.26913	0.99902	0.00000
1568	71.07955	71.06694	24.07851	46.98842	0.99512	0.00000
1569	75.53418	61.60716	16.75931	44.84785	0.99316	0.00000
1570	73.22866	55.69337	13.34923	42.34415	0.99512	0.00000
1571	43.45637	35.03521	10.47511	24.56010	0.99902	0.83105
1572	53.26087	50.69138	15.95345	34.73793	0.99902	0.02051
1573	65.37537	55.28111	15.04388	40.23723	0.99707	0.00000
1574	47.69282	44.18134	13.95386	30.22748	0.99902	0.47559
1575	67.37603	49.65154	11.81888	37.83266	0.99707	0.00000
1576	56.91204	52.68706	17.53551	35.15155	0.99902	0.00000
1577	52.51164	44.16413	13.31932	30.84481	0.99902	0.33691
1578	40.94932	32.03204	9.60157	22.43047	0.99902	0.91113
1579	61.08482	54.57575	16.08733	38.48842	0.99902	0.00000
1580	53.56722	47.17520	14.07033	33.10487	0.99902	0.14355
1581	70.47738	64.02036	18.64257	45.37779	0.99512	0.00000
1582	47.47823	43.36291	13.53326	29.82965	0.99902	0.50684
1583	60.86591	50.75505	13.91938	36.83567	0.99902	0.00000
1584	36.58286	28.21898	8.89987	19.31911	0.99902	0.97559
1585	41.78941	41.83731	14.19512	27.64220	0.99902	0.72754
1586	54.84851	46.03469	13.02687	33.00782	0.99902	0.12402
1587	51.53268	49.17774	16.12527	33.05248	0.99902	0.18848
1588	66.88990	52.48021	15.13696	37.34324	0.99707	0.00000
1589	53.05762	49.45000	15.36261	34.08739	0.99902	0.07715
1590	60.55045	45.59773	11.38225	34.21547	0.99902	0.00000
1591	43.53801	37.57480	11.98773	25.58708	0.99902	0.79199
1592	68.86370	55.54607	14.46771	41.07836	0.99707	0.00000
1593	58.72393	53.21115	16.07211	37.13904	0.99902	0.00000
1594	65.07107	53.57784	14.68274	38.89509	0.99707	0.00000
1595	57.82803	51.58199	15.80947	35.77252	0.99902	0.00000
1596	59.08831	61.07247	19.53757	41.53490	0.99902	0.00000
1597	53.15144	46.87261	14.87925	31.99337	0.99902	0.23730
1598	52.57012	48.21800	14.69612	33.52189	0.99902	0.13184
1599	42.81835	29.68812	7.94773	21.74040	0.99902	0.91113
1600	51.86969	48.21832	14.86483	33.35348	0.99902	0.15918
1601	56.31449	48.39728	13.86956	34.52773	0.99902	0.00000
1602	71.80859	60.31037	15.99434	44.31602	0.99512	0.00000
1603	55.91561	49.90568	14.72887	35.17680	0.99902	0.00000
1604	59.19305	56.42787	17.17193	39.25594	0.99902	0.00000
1605	41.82387	33.82178	10.18709	23.63469	0.99902	0.87598
1606	52.29327	43.54110	12.42264	31.11846	0.99902	0.32129
1607	48.52261	42.75235	12.98059	29.77176	0.99902	0.48926
1608	69.07580	58.07348	17.16627	40.90720	0.99707	0.00000
1609	47.35610	50.02504	20.37414	29.65090	0.99902	0.52051
1610	50.70808	37.92738	10.69233	27.23505	0.99902	0.60645
1611	72.83548	72.75039	24.80960	47.94079	0.99512	0.00000
1612	29.13423	31.04529	12.31182	18.73347	0.99902	0.99316
1613	78.60794	63.70232	15.93629	47.76603	0.98926	0.00000
1614	54.94353	48.70100	14.45525	34.24575	0.99902	0.02637
1615	54.34222	46.98756	14.04256	32.94500	0.99902	0.13965
1616	71.05781	63.05282	17.83583	45.21699	0.99512	0.00000
1617	56.99921	51.53531	15.49431	36.04100	0.99902	0.00000
1618	39.75075	30.27262	8.92755	21.34507	0.99902	0.93848
1619	41.10903	39.09233	14.15900	24.93333	0.99902	0.84473
1620	55.34777	54.46165	17.32457	37.13708	0.99902	0.00000
1621	63.93233	53.76554	16.96067	36.80488	0.99902	0.00000
1622	46.91821	47.52386	16.22772	31.29615	0.99902	0.41699
1623	47.20483	41.61024	12.79188	28.81836	0.99902	0.57520
1624	62.61998	56.51638	16.59807	39.91831	0.99902	0.00000
1625	66.54049	52.13618	13.19184	38.94434	0.99707	0.00000
1626	47.91881	43.49382	13.58051	29.91331	0.99902	0.49121
1627	56.82313	49.65061	15.28143	34.36918	0.99902	0.00000
1628	60.72607	54.44030	15.83548	38.60482	0.99902	0.00000
1629	81.01436	63.99805	15.52451	48.47354	0.98730	0.00000
1630	82.96014	70.27193	18.15937	52.11256	0.98535	0.00000
1631	70.58396	69.61987	23.87035	45.74952	0.99512	0.00000
1632	40.28822	43.27123	15.35918	27.91205	0.99902	0.73730
1633	79.93222	64.66570	16.14512	48.52058	0.98926	0.00000
1634	43.13122	39.51980	13.03918	26.48062	0.99902	0.76074
1635	57.55538	46.04540	12.86521	33.18020	0.99902	0.05762
1636	36.26620	29.72022	9.60154	20.11868	0.99902	0.96973
1637	56.09804	42.54833	11.42461	31.12372	0.99902	0.24316
1638	76.31313	60.99136	17.11791	43.87345	0.99121	0.00000
1639	57.28771	51.80013	15.41075	36.38938	0.99902	0.00000
1640	68.34325	65.42947	19.54122	45.88825	0.99707	0.00000
1641	59.00235	53.60556	16.64309	36.96247	0.99902	0.00000
1642	59.66109	56.16196	16.93592	39.22603	0.99902	0.00000
1643	54.47393	48.27369	14.28696	33.98672	0.99902	0.05566
1644	60.92200	47.53144	13.09818	34.43325	0.99902	0.00000
1645	75.41626	67.97531	19.02286	48.95245	0.99316	0.00000
1646	42.76441	35.78538	10.97386	24.81152	0.99902	0.83105
1647	71.17458	61.75981	18.17315	43.58666	0.99512	0.00000
1648	59.74387	51.23836	15.98552	35.25284	0.99902	0.00000
1649	67.39505	61.17341	18.53211	42.64130	0.99707	0.00000
1650	62.31218	54.33136	15.31081	39.02055	0.99902	0.00000
1651	66.50825	47.52884	11.06261	36.46623	0.99707	0.00000
1652	61.48307	44.87980	11.00687	33.87293	0.99902	0.00000
1653	55.05800	48.50434	14.52333	33.98102	0.99902	0.04395
1654	77.57130	73.09970	21.13224	51.96746	0.99121	0.00000
1655	55.96229	46.13414	12.80577	33.32837	0.99902	0.07715
1656	57.49870	44.14919	11.52052	32.62867	0.99902	0.10059
1657	50.50984	40.19371	12.04057	28.15313	0.99902	0.55566
1658	47.93964	46.73814	15.13815	31.59999	0.99902	0.37402
1659	72.85991	57.72636	14.99821	42.72815	0.99512	0.00000
1660	55.12921	44.67298	12.28219	32.39079	0.99902	0.16699
1661	48.79982	42.62809	14.20823	28.41986	0.99902	0.57129
1662	52.40175	43.68013	12.76121	30.91892	0.99902	0.33301
1663	56.46665	54.20513	16.92599	37.27913	0.99902	0.00000
1664	57.37419	46.44494	13.36660	33.07834	0.99902	0.06934
1665	60.92683	52.05410	15.01262	37.04148	0.99902	0.00000
1666	35.52570	31.44796	10.86926	20.57870	0.99902	0.96777
1667	33.26321	34.92374	12.90719	22.01655	0.99902	0.96191
1668	49.42257	39.73314	11.37791	28.35523	0.99902	0.56348
1669	79.51226	68.10646	17.99044	50.11602	0.98926	0.00000
1670	42.16351	34.43646	10.41447	24.02199	0.99902	0.86230
1671	69.38151	68.59284	21.52044	47.07240	0.99707	0.00000
1672	51.70930	49.36411	15.47601	33.88810	0.99902	0.12012
1673	55.54805	50.31509	16.26705	34.04804	0.99902	0.03027
1674	50.11411	41.88626	12.15220	29.73406	0.99902	0.46191
1675	44.32021	42.81752	15.50911	27.30840	0.99902	0.70605
1676	62.56483	59.75596	17.96837	41.78759	0.99902	0.00000
1677	56.73578	44.53958	11.80828	32.73130	0.99902	0.10840
1678	59.41025	55.98339	17.93636	38.04703	0.99902	0.00000
1679	55.93585	52.55683	16.02363	36.53320	0.99902	0.00000
1680	75.62076	70.33535	20.08486	50.25049	0.99316	0.00000
1681	56.07387	44.57709	12.52177	32.05532	0.99902	0.17285
1682	76.02792	72.97390	21.70498	51.26892	0.99316	0.00000
1683	56.75872	50.56498	15.10725	35.45774	0.99902	0.00000
1684	54.23792	42.45906	11.39732	31.06175	0.99902	0.28613
1685	55.65724	67.05710	23.56468	43.49243	0.99902	0.00000
1686	70.04397	59.09367	15.75756	43.33611	0.99512	0.00000
1687	43.29683	35.61183	10.72280	24.88902	0.99902	0.82129
1688	38.35862	42.93893	15.89661	27.04232	0.99902	0.80176
1689	71.37986	68.78624	21.59281	47.19344	0.99512	0.00000
